0,1,2,3,4,5,6
1,-1.0208884,0,0.46926317,1.2278663,-5.1993375,14.6592245
1,0.4252278,0,1.0334435,-5.1993375,-5.1993375,13.623156
1,0.6975072,0,1.2439319,0.78652835,-5.1993375,17.181097
0,-1.0208884,0,0.3069609,0.6539578,-5.1993375,19.860281
1,1.4112931,0,0.84330803,0.35745266,-5.1993375,9.218346
0,1.1017337,0,0.54815775,-5.1993375,-5.1993375,13.643114
1,-0.36553147,0,0.24067141,-5.1993375,-5.1993375,11.127143
0,0.30054197,0,0.2308858,-5.1993375,-5.1993375,6.009522
1,-0.22262958,0,0.2536062,-5.1993375,-5.1993375,13.666589
1,0.4935534,0,0.2536062,-5.1993375,-5.1993375,-10.840782
0,-0.96742153,0,0.23505269,-5.1993375,-5.1993375,9.234033
1,-1.0208884,0,0.6241447,1.5052568,-5.1993375,15.9903755
0,0.4252278,0,0.42270476,-5.1993375,-5.1993375,-9.123388
1,-1.0208884,0,0.7960468,0.80345464,0.590949,16.640087
0,0.4252278,0,0.68742466,-5.1993375,-5.1993375,-11.48158
0,-0.16891196,0,0.43900126,-5.1993375,-5.1993375,19.583893
1,-0.16891196,0,-5.198931,-5.1993375,-5.1993375,17.693237
0,0.6975072,0,0.6241447,-5.1993375,-5.1993375,0.8813736
1,0.07534531,0,-5.198886,-5.1993375,-5.1993375,5.540111
1,-0.36553147,0,0.23548423,-5.1993375,-5.1993375,6.155933
0,-0.1156778,0,0.49922964,-5.1993375,-5.1993375,14.101648
0,0.7748329,0,-5.198923,-5.1993375,0.94365615,16.509377
0,0.6271963,0,0.41000563,-5.1993375,-5.1993375,9.799029
1,-0.5020738,0,0.6487243,0.8619368,0.33571935,14.307608
0,0.13084763,0,0.20594123,-5.1993375,-5.1993375,13.127988
1,-1.0752065,2,0.75919616,1.3608361,0.8074289,17.604294
1,0.23808934,0,0.30316806,-5.1993375,0.34636572,14.587099
1,-0.96742153,0,1.0041312,-5.1993375,-5.1993375,15.144926
0,0.23808934,0,0.4621771,-5.1993375,0.75633323,14.775996
1,0.96342283,0,0.5834958,-5.1993375,-5.1993375,-10.810441
0,0.5627963,0,0.3870688,-5.1993375,-5.1993375,12.411732
0,0.18547967,0,0.9607634,-5.1993375,-5.1993375,15.189976
1,-1.0208884,0,0.32369924,0.9629325,-5.1993375,19.400522
1,0.5627963,0,-5.1988974,-5.1993375,-5.1993375,13.866895
1,0.4252278,0,0.49099642,-5.1993375,-5.1993375,9.4522085
1,-1.0752065,2,0.36612344,0.7345822,-5.1993375,20.032894
0,0.7748329,0,1.2153721,-5.1993375,-5.1993375,13.6218815
0,0.96342283,0,0.65960157,-5.1993375,1.0421064,12.507883
0,-0.4101694,0,-5.198987,0.7024039,-5.1993375,12.846418
1,-0.45564035,0,0.48846844,-5.1993375,-5.1993375,10.054705
1,-0.26788375,0,-5.198871,-5.1993375,-5.1993375,-11.484269
1,0.4252278,0,0.47121164,-5.1993375,0.41015193,10.622461
1,-1.0208884,0,0.37359083,0.5508819,-5.1993375,15.171544
1,0.18547967,0,0.29646435,-5.1993375,-5.1993375,-10.810921
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,-12.661635
0,0.3641905,0,0.22262958,-5.1993375,1.2153721,-11.148992
0,0.6271963,0,1.1898499,-5.1993375,-5.1993375,9.18152
1,1.0978448,0,0.75958115,-5.1993375,-5.1993375,10.299698
0,0.96342283,0,0.65960157,-5.1993375,-5.1993375,13.205114
0,-0.96742153,0,0.50777435,-5.1993375,-5.1993375,12.6476755
1,-1.0356915,3,0.716839,0.8284886,-5.1993375,20.033089
1,0.5627963,0,0.7023155,-5.1993375,-5.1993375,10.307883
0,0.016310107,0,0.7023155,0.8853951,0.6502735,16.189732
0,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,11.34398
1,-0.96742153,0,-5.1989164,-5.1993375,-5.1993375,13.711165
1,-0.45564035,0,1.0596821,0.7749052,-5.1993375,14.488121
1,-0.96742153,0,0.20594123,-5.1993375,-5.1993375,13.558629
1,1.337127,0,0.4088052,-5.1993375,1.4769496,10.331026
0,-1.0208884,0,0.54815775,0.948246,0.917742,18.825865
1,-0.16891196,0,0.278763,-5.1993375,-5.1993375,14.095762
1,-0.96742153,0,-5.1988783,-5.1993375,-5.1993375,-11.801609
0,1.0978448,0,0.54815775,-5.1993375,-5.1993375,10.2818165
1,-0.03513513,0,-5.1988893,-5.1993375,-5.1993375,12.529687
1,0.4252278,0,0.95745355,-5.1993375,-5.1993375,13.848303
0,0.96342283,0,0.4668033,-5.1993375,0.61199576,11.615143
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,9.228373
0,-0.45564035,0,-5.19894,-5.1993375,1.2023468,13.161033
0,0.6271963,0,0.5046356,-5.1993375,-5.1993375,9.491214
0,-0.96742153,0,0.22098358,-5.1993375,-5.1993375,11.610834
0,0.4935534,0,0.3332296,-5.1993375,-5.1993375,12.264555
1,-1.0208884,0,0.3499256,0.6056683,-5.1993375,19.957506
0,-1.0208884,0,1.2153721,0.7604113,-5.1993375,16.080662
0,2.256745,0,0.2810368,-5.1993375,-5.1993375,11.761404
0,-0.96742153,0,-5.1993375,0.44849908,-5.1993375,17.991468
0,-1.0208884,0,0.7664554,1.028031,-5.1993375,17.539385
1,0.016310107,0,0.24067141,-5.1993375,-5.1993375,8.22637
1,0.09379395,0,0.35025564,-5.1993375,-5.1993375,7.138743
1,-1.0208884,3,0.36197853,0.5488909,-5.1993375,16.698181
0,-1.0208884,0,0.32378873,1.423721,-5.1993375,18.4138
1,-0.96742153,0,-5.198961,0.33940977,-5.1993375,11.711268
1,0.6975072,0,0.8147257,-5.1993375,-5.1993375,8.947469
0,-0.26788375,0,0.26788375,-5.1993375,-5.1993375,9.503488
1,0.2746823,0,1.0198387,-5.1993375,-5.1993375,12.080277
1,-1.0208884,3,0.46196708,0.7845014,-5.1993375,18.250572
0,1.4865369,0,0.2230729,-5.1993375,-5.1993375,14.766473
0,-1.0208884,0,0.50212234,1.1096587,-5.1993375,15.010359
0,0.4935534,0,0.59543675,-5.1993375,-5.1993375,11.000616
0,0.6975072,0,0.48898304,0.58647317,-5.1993375,19.91964
1,-1.0208884,0,0.35615864,0.65648586,-5.1993375,18.53747
1,0.5627963,0,0.24067141,-5.1993375,-5.1993375,11.82357
1,0.3641905,0,-5.1988635,-5.1993375,-5.1993375,9.244372
0,0.4935534,0,-5.1989183,-5.1993375,-5.1993375,-10.507979
1,-0.96742153,0,-5.1989236,-5.1993375,0.6502735,9.107075
1,-1.0208884,0,0.4088052,0.634611,-5.1993375,19.932161
0,0.9014156,0,1.0596821,-5.1993375,-5.1993375,13.536582
0,1.659093,0,0.2605811,-5.1993375,-5.1993375,10.00717
1,-0.5020738,2,0.38843027,0.3776296,-5.1993375,16.057545
0,0.18547967,0,0.38843027,-5.1993375,-5.1993375,13.646208
0,1.1794018,0,0.84987354,0.7741027,-5.1993375,13.21389
0,1.337127,2,0.52236146,0.47824073,-5.1993375,11.686804
1,-1.0208884,3,1.0596821,1.4028566,-5.1993375,19.663992
1,0.23808934,0,0.28091082,-5.1993375,-5.1993375,13.646748
0,0.13084763,3,0.54815775,1.17284,-5.1993375,15.868313
1,-1.0208884,0,0.7912518,0.8733461,-5.1993375,17.531046
0,-0.96742153,0,0.716839,-5.1993375,-5.1993375,14.534361
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,0.8813736
0,-0.22262958,0,0.2369668,-5.1993375,0.6552765,14.075788
0,0.4252278,0,0.44377747,-5.1993375,-5.1993375,15.1788645
0,-0.5020738,0,1.0596821,1.5796943,-5.1993375,16.430779
1,0.96342283,0,0.6042455,-5.1993375,-5.1993375,-13.157698
0,0.5627963,0,-5.198891,-5.1993375,-5.1993375,10.963851
0,0.4935534,0,-5.198876,-5.1993375,-5.1993375,11.485816
1,-1.0208884,0,0.38843027,0.73260236,1.0972075,19.951378
1,-0.1156778,0,0.84987354,0.6058724,-5.1993375,16.627338
0,0.6975072,0,0.8004961,-5.1993375,-5.1993375,-10.276041
0,-1.0208884,0,0.68793863,0.623227,-5.1993375,18.78617
1,-0.4092364,0,-5.198895,-5.1993375,-5.1993375,-12.195655
0,1.0978448,0,0.22906446,-5.1993375,-5.1993375,14.357069
1,-1.0208884,3,0.38843027,0.47999385,-5.1993375,20.027401
1,0.6975072,0,-5.1988792,-5.1993375,-5.1993375,12.208181
0,-0.1156778,0,0.48648039,-5.1993375,-5.1993375,13.489835
1,-0.96742153,0,-5.198995,0.9215022,-5.1993375,16.563305
0,-1.0208884,0,0.37923005,0.68820095,-5.1993375,16.185516
1,0.3641905,0,-5.198985,1.4698367,-5.1993375,15.719464
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.500558
0,0.4252278,0,-5.1988664,-5.1993375,-5.1993375,11.192144
1,0.30054197,0,-5.1988564,-5.1993375,-5.1993375,-7.700874
0,-0.03513513,0,0.24048601,-5.1993375,-5.1993375,0.8813736
1,-1.0268452,2,1.4859648,0.5343835,-5.1993375,19.908926
0,1.337127,0,0.8004961,-5.1993375,-5.1993375,13.589384
0,-1.0208884,0,0.38843027,0.6715916,-5.1993375,19.261347
1,-1.0208884,0,0.68793863,1.2919126,-5.1993375,16.991905
1,0.13084763,0,0.64046675,-5.1993375,-5.1993375,9.783531
1,1.0272466,0,0.28091082,-5.1993375,0.54524416,12.641699
0,1.0978448,0,0.76639146,-5.1993375,-5.1993375,10.870342
0,0.85532,0,0.27439147,-5.1993375,-5.1993375,13.896671
0,1.2612822,0,0.99584997,-5.1993375,0.75633323,10.293204
1,0.7748329,0,0.38843027,-5.1993375,-5.1993375,11.7723875
0,0.5627963,0,0.44192317,-5.1993375,-5.1993375,10.009226
0,0.6975072,0,0.70402384,-5.1993375,-5.1993375,12.825287
0,0.30054197,0,0.6241447,-5.1993375,-5.1993375,0.0
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,9.660548
1,-0.36553147,0,-5.198902,-5.1993375,-5.1993375,12.819086
1,1.9105998,0,0.716839,-5.1993375,-5.1993375,11.355221
1,1.2612822,0,0.84987354,-5.1993375,0.48648039,9.785194
1,0.4252278,0,-5.1988626,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.51922536,-5.1993375,1.1296412,13.210565
1,1.337127,0,1.0047995,0.3531706,-5.1993375,12.782975
1,-1.0073541,1,0.34548503,0.8600842,-5.1993375,16.55103
1,-1.0208884,0,0.34548503,0.8600339,-5.1993375,19.25472
1,-1.0208884,0,-5.199009,0.5474032,-5.1993375,17.775759
1,1.4112931,0,0.60535693,-5.1993375,-5.1993375,13.764163
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,-7.5319443
1,0.92960227,0,0.4698527,-5.1993375,-5.1993375,8.768268
1,1.337127,0,0.716839,-5.1993375,-5.1993375,9.505249
0,0.6271963,0,-5.1989026,-5.1993375,-5.1993375,13.419522
1,0.016310107,0,0.73546636,-5.1993375,-5.1993375,14.058757
0,0.6975072,0,-5.198908,-5.1993375,0.56573844,14.88468
1,-1.0208884,0,0.33497968,-5.1993375,-5.1993375,19.883228
1,-0.03513513,2,0.716839,0.96655524,-5.1993375,10.523859
1,-0.22262958,0,0.3092302,-5.1993375,0.99379975,12.149334
1,0.6271963,3,0.753787,0.8252665,-5.1993375,16.056238
0,0.5627963,0,0.4088052,-5.1993375,-5.1993375,10.296673
1,1.1794018,0,0.366873,-5.1993375,-5.1993375,13.176812
1,0.4935534,0,0.29090035,-5.1993375,-5.1993375,12.649916
1,0.4935534,0,0.36549923,-5.1993375,-5.1993375,12.990827
0,0.4935534,0,0.20594123,-5.1993375,-5.1993375,-9.139324
1,-1.0208884,0,0.7356065,0.51624525,-5.1993375,19.884552
1,-0.96742153,0,-5.1989384,-5.1993375,-5.1993375,17.683163
1,-0.06985918,0,0.4088052,-5.1993375,-5.1993375,14.261489
1,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.478533
0,-1.0208884,0,0.669561,1.5377816,-5.1993375,19.954401
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,14.2316
0,1.2612822,0,0.54577494,-5.1993375,1.3310691,8.911863
1,-1.0208884,0,0.71923107,1.6215681,-5.1993375,19.965202
1,-0.31633034,0,-5.1988807,-5.1993375,-5.1993375,-11.156465
0,0.96342283,0,0.68793863,-5.1993375,-5.1993375,15.60755
1,0.13084763,0,0.34548503,0.574986,0.8357351,14.803126
0,-1.0208884,0,0.6077091,1.4786695,0.87870497,15.501911
1,-1.0752065,3,0.5834958,0.81041634,-5.1993375,19.991743
0,-1.0208884,0,-5.1990166,0.489164,-5.1993375,16.6302
0,1.1794018,0,0.80874944,-5.1993375,-5.1993375,10.873826
1,1.1794018,0,0.716839,-5.1993375,0.3392041,13.500486
1,1.0978448,0,0.47408122,-5.1993375,-5.1993375,11.355327
1,0.5627963,0,0.27439147,-5.1993375,-5.1993375,10.324347
1,0.6271963,0,0.24978916,-5.1993375,1.0295227,14.275988
1,0.6975072,0,0.2536062,-5.1993375,-5.1993375,14.107017
0,0.13084763,0,0.2354835,-5.1993375,-5.1993375,12.968755
1,-0.96742153,0,-5.198922,-5.1993375,-5.1993375,12.556344
0,0.6271963,0,0.4668033,-5.1993375,0.7203388,8.922103
0,0.96342283,0,0.9073672,-5.1993375,-5.1993375,13.025581
1,-1.0208884,0,-5.1990075,0.5439395,-5.1993375,14.80611
0,0.07534531,0,-5.198914,-5.1993375,-5.1993375,13.713335
0,0.7748329,0,-5.19887,-5.1993375,-5.1993375,12.853843
1,-1.0208884,0,0.34548503,0.7490745,-5.1993375,13.662888
1,0.6271963,0,0.40422022,-5.1993375,1.2366523,12.809067
0,0.47465953,0,0.45365247,-5.1993375,-5.1993375,10.169705
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,11.953224
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,10.032267
1,0.30054197,0,0.45202094,-5.1993375,-5.1993375,12.64166
1,0.5627963,3,0.35615864,0.9127741,-5.1993375,16.04323
1,-1.0208884,0,0.4125183,1.2104203,-5.1993375,17.55184
1,-0.45564035,0,-5.1988935,-5.1993375,-5.1993375,-9.142865
1,-0.4101694,0,0.30316806,-5.1993375,-5.1993375,-8.775718
0,0.18547967,0,1.0041312,-5.1993375,-5.1993375,13.17394
1,-1.0208884,0,0.5980778,0.95566046,-5.1993375,16.014717
1,-1.0208884,0,0.6700277,0.6949519,-5.1993375,19.974068
1,-0.96742153,0,0.30316806,-5.1993375,1.0071887,13.920228
0,1.337127,0,0.42615393,-5.1993375,0.8074289,9.501106
0,0.016310107,0,0.51922536,-5.1993375,-5.1993375,13.834878
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,7.775415
0,1.1794018,0,0.57607484,-5.1993375,-5.1993375,11.112688
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.947428
1,-0.5020738,1,0.35615864,0.36407074,1.1844469,14.856565
1,-0.45564035,3,0.38843027,0.811023,-5.1993375,19.706547
1,0.18547967,0,-5.1989,-5.1993375,-5.1993375,12.762869
1,-1.0208884,0,0.333524,0.9989706,-5.1993375,19.464542
0,-0.96742153,0,-5.1993375,0.667001,-5.1993375,16.592203
0,-0.96742153,0,-5.1993375,1.1581435,-5.1993375,18.249477
0,0.5627963,0,0.51922536,-5.1993375,-5.1993375,10.262584
1,0.23808934,0,0.38843027,-5.1993375,-5.1993375,14.433224
1,0.30054197,0,0.35281602,-5.1993375,-5.1993375,-9.36739
1,0.4935534,0,0.51922536,-5.1993375,-5.1993375,9.80734
0,-1.0208884,0,0.68793863,1.6126858,-5.1993375,18.56794
1,-1.0208884,0,0.71110225,0.9894511,-5.1993375,15.537323
0,1.0272466,0,0.54477614,-5.1993375,-5.1993375,0.8813736
0,-0.1156778,0,0.20594123,-5.1993375,-5.1993375,9.441122
1,0.30054197,0,0.2483839,-5.1993375,0.86984634,10.040181
0,0.3641905,0,0.22906446,-5.1993375,-5.1993375,5.9828377
1,0.30054197,2,0.43740937,0.3879104,0.84987354,16.281372
1,0.7748329,0,0.45528528,-5.1993375,-5.1993375,12.141969
1,1.1794018,0,1.2153721,1.1248447,-5.1993375,16.12134
0,0.18547967,0,0.5876005,-5.1993375,-5.1993375,0.8813736
1,0.96342283,0,1.2153721,-5.1993375,0.5163563,13.63342
1,0.6271963,0,0.4668033,-5.1993375,-5.1993375,12.819831
0,0.3641905,0,0.27439147,-5.1993375,-5.1993375,14.749098
0,0.016310107,0,0.26788375,-5.1993375,-5.1993375,12.984151
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,12.967501
0,-1.0208884,0,0.54815775,0.7671869,0.8074289,19.933985
1,0.96342283,0,0.7480095,-5.1993375,-5.1993375,12.7539215
1,-1.0208884,0,0.87538975,0.9896061,-5.1993375,16.914839
1,0.9014156,0,0.75643843,-5.1993375,-5.1993375,13.332725
1,1.2612822,0,0.59181386,-5.1993375,-5.1993375,6.844156
1,-1.0005444,0,-5.1993375,0.8079961,0.590949,18.25203
0,-0.98998654,0,-5.1993375,0.46121463,0.590949,16.159235
0,0.23808934,0,0.41272673,-5.1993375,-5.1993375,-10.297118
0,0.7748329,0,-5.198877,-5.1993375,-5.1993375,13.159076
1,-0.45564035,0,-5.1989408,-5.1993375,0.8074289,13.621164
0,0.6271963,0,-5.1989,-5.1993375,-5.1993375,13.0611105
1,-0.16891196,0,-5.1988926,-5.1993375,-5.1993375,9.668993
0,0.5627963,0,0.58592427,-5.1993375,-5.1993375,10.328995
1,1.8312246,0,0.9418659,-5.1993375,-5.1993375,11.090946
1,0.6975072,0,0.75184345,-5.1993375,-5.1993375,10.858565
1,-0.96742153,0,0.4880796,-5.1993375,-5.1993375,9.228818
0,-0.16891196,0,0.34548503,-5.1993375,-5.1993375,16.855457
0,0.6975072,0,0.51922536,-5.1993375,-5.1993375,8.93646
0,0.8409063,0,0.6487243,-5.1993375,-5.1993375,12.291374
1,0.5627963,0,0.40227848,-5.1993375,-5.1993375,7.094223
1,-0.96742153,0,-5.1993375,0.65648586,-5.1993375,19.943987
1,0.13084763,0,1.1214399,-5.1993375,-5.1993375,14.76441
1,0.7748329,0,1.1768905,-5.1993375,-5.1993375,14.278633
1,0.4252278,0,0.24067141,-5.1993375,0.54524416,13.633298
1,-0.03482107,0,-5.1988993,-5.1993375,-5.1993375,13.45123
1,-1.0752065,3,0.84987354,0.87351507,-5.1993375,16.029655
0,-0.1156778,0,0.30316806,-5.1993375,-5.1993375,14.030756
0,-0.07408731,0,0.50777435,-5.1993375,0.56573844,0.8813736
0,-0.96742153,0,0.73239064,-5.1993375,-5.1993375,19.100338
1,1.1794018,0,0.9815403,-5.1993375,-5.1993375,14.983822
0,0.3641905,0,-5.198914,-5.1993375,-5.1993375,16.702818
1,1.0272466,0,0.66865253,-5.1993375,0.33663893,6.178839
1,0.13084763,0,0.24067141,-5.1993375,-5.1993375,-11.133422
0,-1.0208884,0,0.34548503,0.72382015,-5.1993375,17.536823
1,-1.0208884,1,0.3801663,0.44586095,-5.1993375,13.917787
0,0.4252278,0,0.35842654,1.1438321,-5.1993375,17.13677
1,-1.0208884,3,0.652088,0.8607588,-5.1993375,15.98376
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,12.075291
1,0.23808934,0,-5.198859,-5.1993375,-5.1993375,-10.873976
0,-1.0208884,0,0.82744706,1.5918459,-5.1993375,15.31052
0,-1.0208884,0,0.7161974,1.5228405,-5.1993375,17.194845
1,-1.0208884,0,0.6096092,1.0509523,-5.1993375,16.002525
0,0.8409063,0,0.6241447,-5.1993375,-5.1993375,13.916837
1,-0.45564035,0,0.54288566,1.4935511,-5.1993375,17.169298
0,-1.0208884,0,0.95745355,1.244608,-5.1993375,19.978775
1,0.13084763,0,1.0083247,-5.1993375,-5.1993375,14.067888
1,0.6271963,0,0.9089749,-5.1993375,-5.1993375,12.480843
0,0.9014156,0,1.0593157,-5.1993375,1.1546148,13.110211
1,-0.45564035,0,-5.1989117,-5.1993375,-5.1993375,13.170599
0,0.6975072,0,0.7264137,1.2877665,-5.1993375,13.725118
0,0.2659054,0,0.22262958,-5.1993375,-5.1993375,0.6906256
0,-1.0208884,0,0.65960157,1.7483758,-5.1993375,15.061968
0,1.659093,0,1.2740886,1.2615138,-5.1993375,16.029518
0,-1.0208884,1,0.5834958,0.9649787,-5.1993375,18.10157
1,0.8409063,0,1.1067623,-5.1993375,-5.1993375,14.5076885
1,-0.10039316,0,-5.199002,1.0117557,-5.1993375,17.533075
0,-0.16891196,3,0.6697373,0.7324502,-5.1993375,17.606668
0,0.7748329,0,0.6959021,-5.1993375,-5.1993375,11.956168
0,-1.0752065,3,1.0929137,1.8343433,-5.1993375,17.87899
0,-1.0208884,3,0.730251,0.96784604,-5.1993375,18.271011
1,0.4935534,0,0.6102368,-5.1993375,-5.1993375,11.610457
1,-1.0208884,0,0.88234353,0.9312236,-5.1993375,19.644531
1,0.4252278,0,0.7591305,0.65648586,0.34200862,15.252148
0,0.30054197,0,0.22906446,-5.1993375,0.5163563,15.449916
1,-1.0201054,0,0.34548503,0.9498296,-5.1993375,18.115932
1,-0.96742153,0,1.0208883,-5.1993375,-5.1993375,14.088813
1,-0.3544507,0,0.63069904,-5.1993375,-5.1993375,15.922785
1,-1.0752065,2,0.3644718,0.4959154,-5.1993375,14.872086
1,0.9014156,0,0.8807576,0.6274567,-5.1993375,14.409565
0,0.30054197,3,0.80752456,1.2417722,-5.1993375,17.257013
1,0.6975072,0,0.66465455,-5.1993375,-5.1993375,13.501612
1,-1.0208884,0,0.84987354,0.3748443,-5.1993375,17.788593
1,0.4935534,0,0.68793863,-5.1993375,-5.1993375,-9.842474
0,1.0978448,0,0.76639146,-5.1993375,-5.1993375,13.471217
1,0.18547967,0,0.30312812,-5.1993375,-5.1993375,-6.9403176
0,1.4865369,0,1.3066818,-5.1993375,-5.1993375,13.482638
0,0.7748329,0,0.48202783,1.5104189,-5.1993375,16.456833
1,-1.0208884,0,0.43900126,0.82016534,-5.1993375,15.504378
0,0.016310107,0,-5.1988935,-5.1993375,-5.1993375,13.368132
0,0.4252278,0,0.38843027,-5.1993375,-5.1993375,12.21829
0,0.18547967,0,0.4088052,-5.1993375,0.62971383,13.750698
0,0.23808934,0,0.30316806,-5.1993375,0.45981973,10.300412
1,0.96342283,0,-5.1988916,-5.1993375,-5.1993375,15.608319
1,-0.29457238,0,0.30316806,-5.1993375,1.7218359,12.81742
1,0.13084763,0,0.24866895,-5.1993375,-5.1993375,11.762731
0,0.30054197,0,0.4668033,-5.1993375,0.3891531,9.495635
1,0.18547967,0,0.9451698,0.7222953,-5.1993375,16.008114
0,-0.45564035,0,0.6241447,-5.1993375,0.6847631,12.806659
0,-0.4101694,0,1.3352736,1.376845,-5.1993375,19.464119
0,0.7383816,0,-5.1988673,-5.1993375,-5.1993375,13.128307
0,0.6271963,0,0.22249514,-5.1993375,-5.1993375,13.864878
0,0.3641905,3,0.50580317,0.6928556,-5.1993375,14.510831
0,-0.9772797,0,-5.1993375,0.55984026,-5.1993375,17.757067
0,0.6975072,0,-5.1988406,-5.1993375,-5.1993375,-9.65917
1,-1.0551088,0,0.35673097,0.6715772,-5.1993375,16.912693
1,-0.03513513,0,0.54815775,-5.1993375,-5.1993375,12.976927
0,-0.96742153,0,-5.198939,-5.1993375,-5.1993375,13.613492
0,0.4935534,0,-5.198817,-5.1993375,-5.1993375,5.298342
0,-0.36553147,0,-5.1989346,0.7471053,-5.1993375,-11.857815
0,0.91385245,0,0.59543675,-5.1993375,-5.1993375,13.117217
0,0.3641905,0,0.34548503,-5.1993375,-5.1993375,11.62567
1,-0.96742153,0,-5.1989455,-5.1993375,-5.1993375,18.671104
1,-0.96742153,0,-5.1989374,-5.1993375,-5.1993375,15.491418
0,0.6975072,0,0.57607484,-5.1993375,0.40034628,10.598039
0,0.8409063,0,0.81614834,0.58647317,-5.1993375,12.896844
0,0.7748329,0,0.6487243,-5.1993375,0.40143135,10.309652
0,1.1794018,0,0.60789007,-5.1993375,-5.1993375,10.595871
0,-1.0208884,0,0.54815775,2.0697002,0.590949,18.506962
0,0.8409063,0,0.38843027,-5.1993375,-5.1993375,6.968929
1,0.6975072,0,1.2153721,-5.1993375,-5.1993375,10.858809
1,-0.96742153,0,0.2523055,-5.1993375,-5.1993375,13.919768
1,0.4935534,0,0.41579974,-5.1993375,-5.1993375,9.775494
0,-1.0208884,0,0.83088726,1.3162488,-5.1993375,16.793821
1,-1.0208884,4,0.67197526,0.3481497,0.45981973,15.754415
1,-0.16891196,0,-5.1988893,-5.1993375,-5.1993375,11.539103
1,0.6271963,0,0.6206682,-5.1993375,0.46588182,-9.836963
1,-1.0208884,0,0.84987354,0.72332823,-5.1993375,19.971806
0,0.4935534,0,1.1597877,0.9757588,-5.1993375,17.771322
0,-1.0216701,3,0.366873,0.43454954,-5.1993375,19.740707
1,-0.36553147,1,0.35615864,1.1306105,-5.1993375,18.113335
0,0.4252278,0,-5.198908,-5.1993375,-5.1993375,13.602936
0,1.9105998,0,-5.198869,-5.1993375,-5.1993375,13.985414
1,0.13084763,0,-5.198969,0.42726657,-5.1993375,16.077942
1,-1.0691437,3,0.36107937,0.8249124,0.9594395,19.55137
0,1.0978448,0,0.8004961,-5.1993375,-5.1993375,13.191083
0,1.4865369,0,0.9082327,-5.1993375,-5.1993375,-8.873779
0,1.4112931,0,0.6534385,-5.1993375,-5.1993375,13.625286
0,0.6975072,0,0.20594123,-5.1993375,-5.1993375,14.848678
0,0.7748329,0,0.40320772,-5.1993375,-5.1993375,-11.151052
1,0.96342283,0,0.7480095,-5.1993375,-5.1993375,12.743093
