0,1,2,3,4,5,6
0,-0.1156778,0,0.5965331,-5.1993375,-5.1993375,13.193179
0,0.3641905,0,0.2536062,-5.1993375,-5.1993375,13.222581
0,-1.0208884,4,0.4048186,0.6931811,-5.1993375,19.990723
0,0.4555998,0,-5.198855,-5.1993375,-5.1993375,-9.281062
0,0.96342283,0,0.49961683,-5.1993375,-5.1993375,11.55246
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,7.953258
0,-1.0208884,0,1.2153721,1.0529157,-5.1993375,18.056599
0,-0.1156778,0,-5.1988797,-5.1993375,-5.1993375,13.345472
1,-0.07408731,0,0.6278848,-5.1993375,-5.1993375,12.804614
1,0.4935534,0,0.63996315,1.5084332,1.0293276,17.199049
0,0.4935534,0,0.8502597,-5.1993375,-5.1993375,12.310443
0,-0.4101694,0,0.7306652,0.9663607,0.54524416,16.005484
0,-0.96742153,0,-5.1989264,-5.1993375,0.5163563,9.057735
1,0.30054197,0,0.4668033,-5.1993375,-5.1993375,12.632165
1,-1.0208884,0,0.4703025,0.80194896,0.6027667,17.472752
0,-1.0008488,0,-5.1993375,0.38534603,0.69838923,17.146406
1,-0.4101694,0,-5.198998,0.56863445,0.66898733,16.866396
1,-0.9973597,0,-5.1993375,-5.1993375,0.40630206,18.251942
0,0.4252278,0,0.49922964,-5.1993375,1.0328797,-8.931564
0,-0.9926243,0,-5.1993375,0.9410745,-5.1993375,17.485867
0,-0.5020738,0,-5.1993375,0.9455933,1.6505898,13.685977
1,-0.07408731,0,0.4668033,0.41974106,-5.1993375,16.569515
0,0.4252278,0,0.716839,-5.1993375,-5.1993375,12.974622
1,0.6271963,0,0.7314371,-5.1993375,-5.1993375,10.599838
0,-1.0752065,2,0.716839,1.0020207,-5.1993375,14.717707
0,0.18547967,0,0.2536062,-5.1993375,-5.1993375,13.499479
0,-0.45564035,0,0.77529234,0.70513415,-5.1993375,19.390509
0,0.30054197,0,0.42935124,-5.1993375,-5.1993375,-10.26947
0,0.18547967,0,0.22906446,-5.1993375,-5.1993375,-7.479427
1,-0.96742153,0,-5.1989965,0.58647317,-5.1993375,16.416513
1,-1.0208884,3,1.1507536,1.4765338,-5.1993375,19.91495
0,-1.0208884,0,0.7742286,1.2737306,-5.1993375,19.249134
0,-1.0208884,0,0.6487243,1.6032645,-5.1993375,16.230732
1,-1.0208884,0,0.76412743,0.672226,1.4584386,15.265898
0,-0.10182861,0,-5.1989994,0.87351507,-5.1993375,14.227318
0,0.6975072,0,-5.1988873,-5.1993375,0.8196557,0.0
1,-0.4101694,1,0.4668033,0.6821879,-5.1993375,-11.170214
1,0.7748329,0,0.44730532,-5.1993375,-5.1993375,9.7811365
0,0.5627963,0,0.6241447,-5.1993375,-5.1993375,10.273656
1,1.0978448,0,0.38843027,-5.1993375,1.0366673,11.966628
1,-0.1156778,0,0.3402758,0.49072126,-5.1993375,15.472188
0,-1.0208884,0,-5.199008,1.0285637,-5.1993375,14.13709
0,1.656529,0,0.84987354,-5.1993375,0.45981973,12.622315
0,-0.03513513,0,-5.1988535,-5.1993375,-5.1993375,-9.310872
0,-0.96742153,0,-5.1990104,0.7434052,-5.1993375,16.784386
0,-1.0208884,0,1.0596821,1.7375102,-5.1993375,19.979307
0,-1.0208884,0,0.34548503,1.168601,-5.1993375,16.017868
0,-1.0208884,0,-5.198999,0.6043858,-5.1993375,14.464283
1,-1.0208884,0,0.7723131,0.72351813,-5.1993375,18.855165
1,-0.03513513,0,0.3634,-5.1993375,-5.1993375,13.925658
0,0.4252278,0,0.735285,-5.1993375,-5.1993375,10.591485
0,-0.36553147,0,0.32094157,0.38399133,-5.1993375,14.953285
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,12.648916
1,0.5627963,0,0.7480095,-5.1993375,0.42524448,1.3689206
1,0.07534531,3,0.3658916,1.508081,-5.1993375,10.545489
1,0.6975072,0,-5.1989594,0.41974106,0.48648039,12.22145
1,0.6271963,0,-5.1988773,-5.1993375,-5.1993375,13.262297
1,-0.16891196,0,0.34548503,-5.1993375,-5.1993375,10.026787
1,0.30054197,0,-5.198885,-5.1993375,-5.1993375,10.484918
0,-0.1156778,0,0.57607484,-5.1993375,0.6502735,13.122717
1,-0.16891196,0,0.5168248,1.1568098,-5.1993375,15.961769
0,-1.0208884,0,0.5922186,0.9556246,-5.1993375,18.815252
1,-0.36553147,0,-5.198909,-5.1993375,-5.1993375,10.225955
0,-1.0065974,0,-5.1993375,0.84403926,-5.1993375,19.451698
0,-0.31633034,0,0.7023155,0.7326972,-5.1993375,16.668835
1,0.5627963,0,0.6241447,-5.1993375,-5.1993375,8.065895
0,0.07534531,0,0.5077989,-5.1993375,-5.1993375,13.207282
0,-0.96742153,0,-5.1993375,0.82829994,-5.1993375,19.031656
0,-1.0208884,0,0.44740963,0.6856563,0.56573844,19.953903
0,0.4935534,0,0.27584663,-5.1993375,-5.1993375,11.983136
0,0.4252278,0,0.56172436,-5.1993375,-5.1993375,6.720305
0,-1.0208884,3,0.38843027,0.81831473,-5.1993375,19.63332
0,0.30054197,0,0.54815775,-5.1993375,-5.1993375,11.028777
1,-0.96742153,0,0.8004961,-5.1993375,-5.1993375,12.808958
1,-0.96742153,0,-5.1990175,0.76255786,-5.1993375,19.844875
1,0.96342283,0,0.33276814,-5.1993375,-5.1993375,13.2664385
0,-0.4101694,0,-5.198839,-5.1993375,-5.1993375,-13.806033
1,0.6061499,0,-5.1988955,-5.1993375,-5.1993375,12.758441
0,-1.0201713,0,-5.1993375,1.1161001,-5.1993375,16.161871
0,0.5627963,0,-5.198895,-5.1993375,0.84987354,9.6501045
1,-0.96742153,0,0.23630351,-5.1993375,0.94365615,11.765761
1,0.3641905,0,0.4668033,-5.1993375,-5.1993375,12.487103
1,-0.1540504,0,0.34548503,0.7635156,-5.1993375,15.032073
1,-0.31633034,0,-5.198826,-5.1993375,-5.1993375,-11.478875
0,0.4935534,0,0.24246946,-5.1993375,-5.1993375,8.9339695
0,-1.0208884,0,0.48040178,1.466851,-5.1993375,17.170303
1,0.98400104,0,0.2536062,-5.1993375,-5.1993375,11.315768
1,0.9014156,0,0.366873,0.7180937,0.37739506,17.807882
0,-0.96742153,0,-5.1989355,-5.1993375,-5.1993375,14.068212
0,0.5627963,0,0.22906446,-5.1993375,-5.1993375,12.625556
0,0.6271963,0,0.54815775,-5.1993375,-5.1993375,9.498941
0,-1.0208884,0,0.716839,1.5290685,-5.1993375,16.909893
1,-0.9774039,0,-5.199008,1.3773103,-5.1993375,15.487768
0,0.016310107,0,-5.1988707,-5.1993375,-5.1993375,0.0
1,-0.45564035,0,0.30316806,-5.1993375,0.62910444,11.9973345
0,-0.5425987,3,0.36738476,0.84810394,1.0491606,15.846594
0,-1.0752065,2,1.0877798,1.663166,-5.1993375,19.284636
0,0.13084763,0,0.28091082,-5.1993375,-5.1993375,12.956173
1,-0.5020738,0,0.6241447,0.71283275,-5.1993375,16.098408
1,0.18547967,0,-5.198883,-5.1993375,-5.1993375,12.054664
0,-1.0208884,0,0.3271828,0.78187174,-5.1993375,15.1956005
1,0.65393364,0,0.30316806,-5.1993375,0.56573844,10.630274
1,-0.45564035,0,-5.198901,-5.1993375,-5.1993375,5.455048
0,0.5627963,0,0.54815775,-5.1993375,0.61199576,11.609488
0,-0.44444057,0,1.0928572,0.9677568,-5.1993375,15.158626
0,0.4252278,0,0.7324429,-5.1993375,-2.1219373,11.975055
0,0.7748329,0,0.68793863,-5.1993375,-5.1993375,14.099814
0,0.6271963,0,0.48648039,-5.1993375,-5.1993375,12.843971
1,1.337127,0,0.4668033,-5.1993375,-5.1993375,11.356652
0,0.6975072,0,0.5337642,-5.1993375,-5.1993375,10.303196
1,-1.0208884,0,0.366873,0.87069625,0.84987354,19.26963
0,0.5627963,0,-5.198892,-5.1993375,0.48648039,11.00326
1,-0.96742153,0,-5.1990128,0.6259823,-5.1993375,19.94326
1,0.07534531,0,0.26788375,-5.1993375,-5.1993375,6.0750513
0,0.18709736,0,0.22262958,-5.1993375,-5.1993375,8.002813
0,-1.0752065,2,0.68793863,0.55874825,0.63927203,16.526165
1,-0.96742153,0,-5.1989703,-5.1993375,-5.1993375,14.580727
0,-1.0208884,0,0.34548503,1.0229053,-5.1993375,15.039177
0,0.23808934,0,0.32306996,0.36285022,-5.1993375,17.633034
1,-0.03513513,0,0.39905795,-5.1993375,-5.1993375,11.335685
0,-1.0208884,0,0.64858603,1.4356239,-5.1993375,15.537272
1,-1.0208884,0,-5.1993375,1.5940453,-5.1993375,16.009779
1,-1.0208884,0,0.6241447,0.78890276,-5.1993375,16.199085
1,-1.0208884,4,0.34548503,0.771996,-5.1993375,15.292298
0,1.4865369,0,1.1173162,-5.1993375,-5.1993375,7.988103
0,-1.0752065,3,0.40802604,1.216017,-5.1993375,18.619976
1,-1.0001912,0,-5.1993375,1.5122906,-5.1993375,18.547888
1,1.2829828,0,0.8602232,-5.1993375,-5.1993375,12.450078
0,0.4252278,0,-5.198869,-5.1993375,-5.1993375,10.650994
1,-1.0208884,0,-5.1990123,0.45425084,-5.1993375,16.402807
1,-0.03513513,0,0.2876039,-5.1993375,-5.1993375,13.627143
0,-0.96742153,0,-5.1989083,-5.1993375,-5.1993375,11.741417
0,0.23808934,0,0.4668033,0.79889697,0.6847631,13.873017
1,-0.26788375,0,-5.199004,0.5172534,-5.1993375,19.952147
0,-0.96742153,0,-5.198909,-5.1993375,-5.1993375,11.883505
1,-0.07408731,0,-5.198866,-5.1993375,-5.1993375,-10.857093
1,0.016310107,0,0.38843027,0.59612834,0.45981973,14.650189
1,-0.03513513,0,1.0363798,-5.1993375,-5.1993375,14.592728
1,0.4252278,0,-5.198902,-5.1993375,-5.1993375,14.105368
0,0.4935534,0,0.2536062,-5.1993375,-5.1993375,11.095965
1,-1.0208884,1,0.36454645,0.8411862,1.0230031,14.379617
1,-1.0208884,1,0.38843027,1.0373951,-5.1993375,12.1407385
1,0.18547967,0,0.5247201,-5.1993375,-5.1993375,10.2789755
0,0.4252278,0,0.40973696,-5.1993375,-5.1993375,6.0145435
1,0.6975072,0,0.34548503,-5.1993375,-5.1993375,13.507799
1,-0.96742153,0,-5.1989207,-5.1993375,-5.1993375,14.000358
1,-0.16891196,0,-5.198886,-5.1993375,-5.1993375,-11.479975
0,0.5627963,0,0.20594123,-5.1993375,-5.1993375,9.959973
1,-0.45564035,0,-5.1988626,-5.1993375,-5.1993375,-11.167137
0,-0.96742153,0,0.50777435,-5.1993375,-5.1993375,9.765977
0,-0.96742153,0,-5.1989346,-5.1993375,-5.1993375,13.0767
0,-0.4101694,0,-5.1989465,-5.1993375,-5.1993375,-11.278312
0,0.23808934,0,0.83667934,-5.1993375,-5.1993375,-12.178467
0,-1.0208884,0,-5.1993375,1.2942119,-5.1993375,18.243494
1,-1.0208884,3,1.0596821,0.85278285,-5.1993375,17.967611
0,1.0978448,0,0.716839,-5.1993375,-5.1993375,12.912061
1,0.7699987,0,0.84987354,-5.1993375,-5.1993375,13.649081
1,-1.0752065,3,0.96494335,0.7326243,-5.1993375,15.343259
0,-0.22262958,0,-5.1993375,0.38572595,0.35770476,15.233215
0,0.3641905,0,0.20645301,-5.1993375,-5.1993375,-10.8723
0,-0.96742153,0,-5.1993375,1.3807034,-5.1993375,16.227625
1,-0.96742153,0,-5.1989074,-5.1993375,-5.1993375,12.83604
1,1.7560549,0,0.78437287,-5.1993375,0.86984634,-6.9844203
0,1.0272466,0,0.4668033,-5.1993375,-5.1993375,6.806379
1,-1.0208884,0,0.42717907,0.85628146,-5.1993375,17.966627
0,0.5627963,0,0.28042662,-5.1993375,-5.1993375,-12.151156
0,0.3641905,0,0.24013615,-5.1993375,-5.1993375,12.976399
1,0.5627963,0,0.8228481,-5.1993375,-5.1993375,15.159233
1,-0.1156778,0,0.48311248,-5.1993375,0.39685565,9.504728
0,0.30054197,0,0.8004961,-5.1993375,-5.1993375,13.116227
1,-0.5020738,0,0.24067141,-5.1993375,-5.1993375,12.809103
1,0.90691733,0,0.5395417,-5.1993375,-5.1993375,10.86321
1,-0.96742153,0,-5.1989174,-5.1993375,-5.1993375,12.774177
1,0.6975072,0,1.1204513,0.49072126,-5.1993375,14.649973
0,0.6271963,0,0.4889335,0.76976144,-5.1993375,15.943544
0,-1.0208884,0,0.49002123,0.5249764,-5.1993375,15.15172
1,0.68492544,0,0.22906446,-5.1993375,-5.1993375,-11.775781
1,0.016310107,0,0.2536062,-5.1993375,-5.1993375,-10.813959
1,-1.0208884,0,0.54815775,0.87979704,-5.1993375,16.274134
0,0.5627963,0,0.89203835,-5.1993375,-5.1993375,13.114489
0,0.4252278,0,0.84987354,-5.1993375,-5.1993375,14.856978
0,-1.0208884,0,0.6796135,0.88286877,-5.1993375,17.169167
1,0.016310107,0,0.639682,0.76976144,-5.1993375,15.717875
1,-0.4101694,0,-5.1988983,-5.1993375,-5.1993375,12.563815
1,0.23808934,0,0.2536062,-5.1993375,-5.1993375,11.78819
1,0.07534531,0,0.23443599,-5.1993375,-5.1993375,11.287995
1,-1.0208884,0,0.54815775,0.72680914,-5.1993375,14.593564
0,0.30054197,0,0.7942132,-5.1993375,0.6502735,8.747232
0,0.016310107,0,0.22906446,-5.1993375,-5.1993375,11.598483
1,-0.26788375,0,-5.1988907,-5.1993375,-5.1993375,-11.481165
0,0.4649999,0,0.38843027,-5.1993375,0.4193778,8.917433
0,0.7748329,0,0.27288228,-5.1993375,-5.1993375,11.794088
1,1.8312246,0,0.4668033,-5.1993375,-5.1993375,11.809498
0,-1.0208884,0,0.3610719,1.0719303,-5.1993375,15.929974
0,0.9014156,0,0.8004961,-5.1993375,-5.1993375,12.447606
0,0.3641905,0,-5.198892,-5.1993375,-5.1993375,13.807347
0,0.4252278,1,0.20594123,-5.1993375,-5.1993375,-9.879503
1,-1.0208884,0,0.8004961,0.8078503,-5.1993375,17.726145
0,-0.16891196,0,0.57842714,-5.1993375,-5.1993375,13.296242
0,0.23808934,0,0.68793863,-5.1993375,-5.1993375,-9.877578
0,0.23808934,0,-5.1988873,-5.1993375,1.6944102,-11.49578
1,-1.0208884,0,0.56530327,0.76976144,-5.1993375,16.180342
0,0.6975072,0,0.716839,-5.1993375,-5.1993375,13.463488
0,-1.0208884,0,0.72849536,0.93605167,-5.1993375,18.032656
0,0.5627963,0,0.2351223,-5.1993375,0.54524416,9.781237
1,0.9014156,0,0.41512644,-5.1993375,-5.1993375,10.302648
0,-0.9944176,0,-5.199015,0.94426477,-5.1993375,14.957583
1,0.18547967,0,0.28091082,-5.1993375,1.0596821,13.644031
1,-1.0208884,0,-5.199011,0.60455984,1.4716362,16.160946
1,-1.0208884,0,0.32725877,1.3402213,-5.1993375,16.37394
0,0.5627963,0,0.2536062,-5.1993375,1.0974379,10.623739
0,0.3641905,3,0.40818802,0.94601744,-5.1993375,17.773708
0,-1.0752065,3,0.8004961,1.5111835,-5.1993375,16.70517
1,-0.26788375,0,-5.198878,-5.1993375,-5.1993375,-9.14041
0,0.5627963,0,-5.1988797,-5.1993375,0.3682152,9.635683
1,0.5627963,0,0.23977801,-5.1993375,-5.1993375,12.648933
1,-0.96742153,0,0.27439147,-5.1993375,-5.1993375,12.986478
0,-0.03513513,0,0.5681401,-5.1993375,0.5341229,-9.884388
1,-1.0208884,0,0.34548503,0.57216644,0.45981973,16.8198
0,0.7748329,0,0.34548503,-5.1993375,1.213501,11.613279
1,-1.0208884,0,0.333524,0.8699261,-5.1993375,19.946548
1,-0.96742153,0,-5.1990113,0.6398259,-5.1993375,19.631168
1,0.9014156,0,-5.1989713,0.90665454,-5.1993375,13.306271
1,0.13084763,0,0.27529007,-5.1993375,-5.1993375,12.565056
0,-1.0208884,0,0.34548503,1.073252,-3.490235,19.695423
1,-1.0208884,0,0.8121162,0.69786227,-5.1993375,19.884478
1,-0.16891196,0,-5.1989155,-5.1993375,0.6287243,13.080289
1,-0.31633034,0,1.1185818,-5.1993375,-5.1993375,13.615686
0,-0.96742153,0,-5.1989245,-5.1993375,0.65390295,9.050312
1,0.18547967,0,-5.198887,-5.1993375,-5.1993375,9.677598
1,0.5627963,0,0.5895753,-5.1993375,-5.1993375,12.458191
0,-0.03513513,0,0.38843027,-5.1993375,-5.1993375,-10.301982
0,-1.0208884,0,0.78195834,1.2309468,0.398724,16.413765
1,-1.0337163,3,0.92954963,1.6237593,-5.1993375,17.18994
1,-1.0208884,0,0.42935124,0.86352026,-5.1993375,19.478783
0,0.4252278,0,0.68793863,-5.1993375,-5.1993375,-9.479455
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,6.0099015
0,-1.0208884,0,0.9815403,1.8596545,-5.1993375,17.76069
1,1.4112931,0,1.0322467,-5.1993375,-5.1993375,12.817661
1,-1.0208884,0,0.59543675,0.8169796,-5.1993375,14.654962
1,-0.22262958,0,0.366873,0.7122999,-5.1993375,16.347189
0,-1.0208884,0,0.51922536,1.2157205,-5.1993375,15.801155
1,-0.96742153,0,-5.198976,-5.1993375,-5.1993375,-10.946322
1,-0.4101694,0,-5.1989827,0.8802624,-5.1993375,12.588542
1,0.9116413,0,0.716839,-5.1993375,-5.1993375,12.947206
1,-0.96742153,0,-5.198914,-5.1993375,1.4259638,-11.442617
1,-0.16891196,0,-5.1988745,-5.1993375,-5.1993375,-13.767088
1,-1.0208884,0,0.60729855,0.74246615,-5.1993375,19.922054
1,-0.16891196,0,-5.1989117,-5.1993375,-5.1993375,12.786093
1,0.07534531,0,0.2536062,-5.1993375,-5.1993375,9.773428
1,0.7748329,0,0.2494556,-5.1993375,-5.1993375,14.095863
1,0.5627963,0,0.38843027,-5.1993375,-5.1993375,0.8813736
1,1.0272466,0,0.84987354,-5.1993375,-5.1993375,-10.231202
1,0.6975072,0,0.94519055,-5.1993375,-5.1993375,12.585667
1,-0.26788375,0,0.23589282,-5.1993375,-5.1993375,14.080603
0,0.6975072,0,0.7649899,-5.1993375,0.4362633,12.508339
1,-1.0208884,2,0.34548503,0.6263582,-5.1993375,14.805488
0,-1.0208884,0,0.89203835,0.79011416,-5.1993375,19.950048
0,1.2612822,0,1.2153721,-5.1993375,-5.1993375,13.058418
1,-0.03513513,0,0.35663345,-5.1993375,-5.1993375,-10.277987
1,0.4252278,0,0.28091082,-5.1993375,-5.1993375,12.578726
1,0.23808934,0,0.6531553,0.36285022,-5.1993375,13.725054
0,0.6975072,0,0.6127298,-5.1993375,-5.1993375,9.4315195
1,-1.0752065,0,0.34548503,1.1558567,1.3769965,16.828188
1,1.9105998,0,0.54815775,-5.1993375,-5.1993375,14.0711565
1,-0.31633034,0,-5.1988254,-5.1993375,-5.1993375,-10.301228
0,0.7652993,2,0.7304313,0.7258495,-5.1993375,14.673238
1,-0.4101694,0,1.1824983,-5.1993375,-5.1993375,13.3461895
1,-0.45564035,0,-5.198915,-5.1993375,-5.1993375,13.54787
0,0.6271963,0,0.59543675,-5.1993375,0.3682152,5.976892
1,-1.0393826,3,0.6398986,0.7534702,-5.1993375,16.286022
1,-1.0208884,1,0.6241447,0.8150081,-5.1993375,15.720654
1,-1.0208884,0,1.1067879,1.5354142,-5.1993375,17.478964
1,0.5627963,0,0.41974106,-5.1993375,-5.1993375,7.148656
0,-0.36553147,0,0.716839,0.38572595,-5.1993375,15.757519
1,0.016310107,4,0.57607484,0.43466592,0.3682152,12.875196
0,-0.1156778,0,-5.1989417,-5.1993375,1.3129815,12.722226
0,0.30054197,0,1.0596821,-5.1993375,0.6287243,13.743036
0,-0.1156778,0,-5.1989374,-5.1993375,-5.1993375,-12.372689
1,-0.45564035,0,0.34548503,0.3481497,-5.1993375,19.70777
1,0.23808934,3,0.68793863,0.65648586,-5.1993375,16.23245
0,-0.35423037,0,0.2322201,-5.1993375,-5.1993375,8.855483
1,0.73871815,0,0.68793863,-5.1993375,-5.1993375,8.290755
0,1.0272466,0,0.54815775,-5.1993375,-5.1993375,6.864098
1,0.4935534,0,0.89203835,-5.1993375,0.75633323,12.507965
1,0.18547967,0,0.6541802,0.58647317,-5.1993375,15.221831
1,-0.22262958,0,-5.1990185,1.3289081,0.6287243,18.285711
1,0.6271963,0,0.46696216,-5.1993375,-5.1993375,10.6240425
1,-1.0752065,0,1.2858251,0.65293974,-5.1993375,15.714547
0,-0.31633034,0,-5.1989007,-5.1993375,-5.1993375,12.026211
1,-1.0208884,0,0.366873,0.80320066,-5.1993375,19.321283
0,1.6247369,0,0.81483597,-5.1993375,-5.1993375,10.564584
1,0.23808934,0,-5.1989875,0.33791167,-5.1993375,19.456758
0,0.7748329,0,0.6524233,0.6494976,-5.1993375,16.226204
0,0.5627963,0,0.34548503,-5.1993375,0.48648039,12.730413
0,-1.0208884,4,0.34548503,0.9581048,0.54524416,18.31087
1,-1.0208884,0,0.34548503,0.8580101,0.84987354,17.772058
1,-0.96742153,1,0.333524,0.50296515,-5.1993375,17.385485
0,-1.0208884,0,0.48470488,0.87026286,-5.1993375,17.193985
1,-1.0208884,0,0.70542693,0.60381496,-5.1993375,18.028576
1,1.6015823,0,1.1543318,-5.1993375,-5.1993375,11.936945
0,0.5627963,0,0.2536062,-5.1993375,-5.1993375,11.613082
1,-1.0291331,2,0.35615864,0.40459603,-5.1993375,14.704216
0,-1.0208884,0,0.7278974,1.1956985,-5.1993375,18.5678
1,0.8409063,0,0.44339955,-5.1993375,-5.1993375,11.93091
1,0.9014156,0,0.89203835,-5.1993375,-5.1993375,12.259022
1,0.7748329,0,0.50777435,-5.1993375,0.56573844,8.312233
0,1.3232343,0,0.70829326,-5.1993375,-5.1993375,11.96356
1,1.659093,0,0.88093066,-5.1993375,-5.1993375,10.84513
1,0.5627963,1,0.42935124,1.0465277,-5.1993375,13.707246
1,-1.0208884,0,0.46797094,1.6142393,-5.1993375,18.305256
1,0.13022082,0,-5.198973,0.71236426,-5.1993375,14.29639
0,0.9014156,0,0.69416034,-5.1993375,-5.1993375,14.249539
1,-0.96742153,0,-5.1989183,-5.1993375,-5.1993375,13.15716
1,0.3641905,0,0.2528285,-5.1993375,-5.1993375,13.62337
1,-0.22262958,0,-5.198961,-5.1993375,-5.1993375,12.110358
0,-1.0208884,0,-5.199004,0.6259129,-5.1993375,15.261459
1,0.6975072,0,0.607071,-5.1993375,-5.1993375,-7.262696
1,-0.96742153,0,-5.1990013,-5.1993375,-5.1993375,19.558573
1,-1.0208884,0,-5.199006,0.60920626,-5.1993375,18.507559
0,-0.31633034,0,0.22500902,-5.1993375,0.48648039,-9.493787
1,1.0978448,0,-5.1988697,-5.1993375,-5.1993375,13.592436
1,-0.16891196,0,-5.198911,-5.1993375,-5.1993375,12.5851
1,0.4935534,0,0.73108685,-5.1993375,-5.1993375,12.995082
1,-1.0208884,0,0.4066254,0.6399599,-5.1993375,18.80213
1,-0.96742153,0,-5.198942,-5.1993375,0.6611429,13.623095
0,-1.0208884,0,0.4088052,1.4806144,-5.1993375,15.116763
1,-1.0208884,0,0.54815775,1.036998,-5.1993375,15.505264
1,-0.16891196,0,0.24714045,-5.1993375,-5.1993375,-11.429006
1,-0.4101694,0,-5.1988993,-5.1993375,-5.1993375,11.26041
0,-0.36553147,0,-5.198914,-5.1993375,0.66898733,-9.24849
0,1.1049128,0,0.6193268,-5.1993375,0.7269014,11.123232
0,-0.96742153,0,-5.198922,-5.1993375,-5.1993375,12.038214
0,-0.26788375,0,-5.1988363,-5.1993375,-5.1993375,-10.280772
0,-1.0208884,0,0.67116,0.93708587,-5.1993375,17.115875
0,-1.0208884,0,0.698908,1.1979226,-5.1993375,17.546473
0,-0.96742153,0,-5.1989384,-5.1993375,-5.1993375,17.367786
1,0.13084763,0,0.26788375,-5.1993375,-5.1993375,12.222042
1,-0.96742153,0,-5.199006,0.76976144,-5.1993375,17.434755
0,1.659093,0,1.2558091,0.3481497,1.1694007,15.713209
1,0.30054197,0,0.54815775,-5.1993375,-5.1993375,14.782138
0,0.5627963,0,1.2531652,-5.1993375,0.389308,13.102237
1,-0.4101694,0,0.8004961,0.85824984,-5.1993375,16.377071
1,1.5627213,0,1.0596821,-5.1993375,-5.1993375,6.1319675
1,0.016310107,0,0.34548503,0.9017745,0.92810446,11.006713
1,-0.03513513,0,0.4668033,-5.1993375,-5.1993375,13.318434
0,-0.45564035,0,0.81201017,-5.1993375,0.9127741,14.105938
0,0.23808934,0,0.34548503,0.7380889,-5.1993375,14.342514
1,-0.22262958,0,0.54815775,-5.1993375,-5.1993375,14.43547
0,0.18547967,0,0.69683725,-5.1993375,-5.1993375,15.65438
1,-0.45564035,0,0.4668033,-5.1993375,-5.1993375,11.7904825
1,-0.1156778,0,0.30316806,-5.1993375,0.84109664,-11.448904
0,0.18547967,0,0.366873,-5.1993375,-5.1993375,12.793701
0,-0.16891196,0,-5.198911,-5.1993375,-5.1993375,13.7013855
1,0.13084763,0,0.36546975,-5.1993375,-5.1993375,10.860152
1,1.337127,0,0.9300361,0.72079843,1.0869617,16.118036
1,-1.0208884,3,0.7456946,1.0544287,-5.1993375,18.862776
1,-1.0208884,0,0.36399832,0.71932954,-5.1993375,15.495464
1,0.5627963,0,-5.19898,-5.1993375,0.6937473,14.468768
1,0.7748329,0,0.8692797,-5.1993375,-5.1993375,11.275518
0,-0.31633034,0,0.2536062,-5.1993375,-5.1993375,13.64194
1,0.07534531,0,0.54815775,-5.1993375,-5.1993375,13.890436
0,1.1794018,0,-5.1989503,-5.1993375,-5.1993375,10.631612
0,-0.22262958,0,-5.198879,-5.1993375,-5.1993375,-7.8125696
1,-0.22262958,0,-5.1989307,-5.1993375,0.33258876,14.584825
0,-1.0208884,0,0.34548503,1.0733929,0.6847631,16.640461
1,-0.1156778,0,-5.1988616,-5.1993375,-5.1993375,-10.323963
1,-0.16891196,0,0.4668033,-5.1993375,-5.1993375,9.722922
1,-1.0208884,0,0.34548503,1.0776786,0.39893064,17.103785
0,0.13084763,0,-5.198903,-5.1993375,-5.1993375,13.995619
0,-0.16891196,0,0.24652772,-5.1993375,-5.1993375,13.917905
0,0.6975072,0,0.33977893,-5.1993375,-5.1993375,-7.3053336
0,0.3641905,0,0.4483015,-5.1993375,-5.1993375,-11.1575365
1,-0.31633034,0,-5.198978,0.601971,-5.1993375,14.149744
0,0.5627963,0,0.6664868,-5.1993375,-5.1993375,12.296668
1,-1.0045452,0,-5.19897,1.2987458,-5.1993375,0.0
1,1.1794018,0,0.6640058,-5.1993375,-5.1993375,14.4254
1,-0.16891196,0,1.1111459,0.8426357,-5.1993375,13.849746
0,1.337127,0,-5.198954,-5.1993375,-5.1993375,12.824374
0,1.0272466,0,-5.1988726,-5.1993375,-5.1993375,12.995543
1,0.38559642,0,0.24067141,-5.1993375,0.79532164,-11.127347
1,0.4252278,0,0.5834958,-5.1993375,-5.1993375,1.2403797
1,0.4935534,0,0.51922536,-5.1993375,-5.1993375,13.520509
0,0.18547967,0,0.23420732,-5.1993375,-5.1993375,12.963311
0,1.337127,0,0.54815775,-5.1993375,-5.1993375,11.076428
1,0.13084763,0,-5.198867,-5.1993375,-5.1993375,-9.647824
1,-0.1156778,0,0.26318845,-5.1993375,-5.1993375,14.785697
1,-0.99057806,0,-5.19901,0.5423352,-5.1993375,18.220549
1,-0.1156778,0,0.30316806,-5.1993375,0.86984634,9.451736
1,0.6271963,0,0.75248283,-5.1993375,-5.1993375,14.433828
1,-0.26788375,0,-5.1989613,0.44060507,-5.1993375,13.560629
1,-1.0208884,3,0.3220843,0.6100637,-5.1993375,19.149094
0,-1.0208884,0,0.9089749,1.7974812,-5.1993375,17.522331
1,0.13084763,0,0.30443448,-5.1993375,-5.1993375,6.2574267
0,0.7748329,0,0.38843027,-5.1993375,-5.1993375,-11.809535
0,0.3641905,0,-5.1988964,-5.1993375,-5.1993375,12.397003
0,0.13084763,0,0.49922964,-5.1993375,-5.1993375,10.587544
