0,1,2,3,4,5,6
1,-0.5020738,0,0.6487243,0.8619138,-5.1993375,14.318122
0,0.13084763,0,0.22906446,-5.1993375,0.9127741,13.208554
1,-1.0208884,0,0.7363194,1.3295878,0.5163563,17.534372
1,0.23808934,0,0.30316806,-5.1993375,0.8176857,14.591915
1,-0.96742153,0,1.0218056,-5.1993375,-5.1993375,15.194773
0,0.23808934,0,0.4656295,-5.1993375,-5.1993375,14.781842
1,0.96342283,0,0.5834958,-5.1993375,-5.1993375,-10.780168
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,12.470633
0,0.18547967,0,0.9378032,-5.1993375,-5.1993375,15.072299
1,-1.0208884,0,0.34548503,0.99984676,-5.1993375,19.485016
1,0.5627963,0,-5.198912,-5.1993375,1.0336467,13.849087
1,0.4252278,0,0.52033436,-5.1993375,0.8079255,9.501086
1,-1.0208884,0,0.32988584,0.69304025,-5.1993375,19.890682
0,0.7748329,0,1.2153721,-5.1993375,0.5163563,13.637064
0,0.96342283,0,0.6573177,-5.1993375,-5.1993375,12.510466
0,-0.4101694,0,-5.198997,0.7218125,-5.1993375,12.869318
1,-0.45564035,0,0.48543236,-5.1993375,-5.1993375,10.055654
1,-0.22262958,0,-5.1988664,-5.1993375,-5.1993375,-11.508819
1,0.4252278,0,0.4668033,-5.1993375,-5.1993375,10.628991
1,-1.0208884,0,0.37190312,0.5534797,-5.1993375,15.18111
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-10.796558
1,0.4252278,0,0.34891912,-5.1993375,-5.1993375,-12.669558
0,0.3641905,0,0.20594123,-5.1993375,-5.1993375,-11.15497
0,0.6271963,0,1.1281438,-5.1993375,-5.1993375,9.085663
1,1.0978448,0,0.76639146,-5.1993375,-5.1993375,10.318396
0,0.96342283,0,0.6487243,-5.1993375,0.35154614,13.208554
0,-0.96742153,0,0.49922964,-5.1993375,-5.1993375,12.624394
1,-1.0208884,0,0.68793863,0.803812,-5.1993375,19.950432
1,0.5627963,0,0.7023155,-5.1993375,0.590949,10.302619
0,0.016310107,0,0.68793863,0.8819006,-5.1993375,16.181704
0,-0.26788375,0,0.30316806,-5.1993375,0.77992433,11.362392
1,-0.96742153,0,-5.198916,-5.1993375,-5.1993375,13.714158
1,-0.45564035,0,1.0493745,0.77698517,-5.1993375,14.493129
1,-0.96742153,0,0.23540734,-5.1993375,-5.1993375,13.650842
1,1.337127,0,0.38843027,-5.1993375,-5.1993375,10.280663
0,-1.0208884,0,0.54815775,0.95099187,-5.1993375,18.82502
1,-0.16891196,0,0.2536062,-5.1993375,-5.1993375,14.022394
1,-0.96742153,0,-5.198886,-5.1993375,-5.1993375,-11.812564
0,1.0978448,0,0.54906917,-5.1993375,-5.1993375,10.269159
1,-0.03513513,0,-5.198916,-5.1993375,0.5011332,12.560465
1,0.4252278,0,0.9707768,-5.1993375,-5.1993375,13.871332
0,0.96342283,0,0.45991528,-5.1993375,-5.1993375,11.589266
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,9.256582
0,-0.45564035,0,-5.198912,-5.1993375,-5.1993375,13.165227
0,0.6271963,0,0.49922964,-5.1993375,-5.1993375,9.466869
0,-0.96742153,0,0.23240829,-5.1993375,-5.1993375,11.653797
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,12.293778
1,-1.0208884,0,0.35723698,0.60863554,-5.1993375,19.967487
0,-1.0208884,0,1.2437022,0.7967156,1.1495273,16.176983
0,2.256745,0,0.28091082,-5.1993375,-5.1993375,11.77752
0,-0.97248155,0,-5.1993375,0.46121463,-5.1993375,17.997427
0,-1.0208884,0,0.76021826,1.0251225,0.56573844,17.535788
1,0.016310107,0,0.23060304,-5.1993375,-5.1993375,8.030686
1,0.13084763,1,0.34548503,-5.1993375,-5.1993375,7.1483126
1,-1.0208884,1,0.35615864,0.55598396,-5.1993375,16.734463
0,-1.0208884,0,0.34548503,1.4738176,-5.1993375,18.537663
1,-1.0002568,0,-5.1989684,0.3622138,-5.1993375,11.724174
1,0.6975072,0,0.827032,-5.1993375,-5.1993375,8.959151
0,-0.26788375,0,0.2704819,-5.1993375,-5.1993375,9.493627
1,0.23808934,0,1.0222849,-5.1993375,-5.1993375,12.096181
1,-1.0208884,0,0.4413876,0.772252,-5.1993375,18.223389
0,1.4865369,0,0.20594123,-5.1993375,-5.1993375,14.679526
0,-1.0208884,0,0.49993595,1.1091996,0.99379975,15.037377
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,11.1053505
0,0.6975072,0,0.49922964,0.5962771,-5.1993375,19.989283
1,-1.0208884,0,0.35100028,0.6424419,-5.1993375,18.525473
1,0.5627963,0,0.24067141,-5.1993375,0.9594395,11.789973
1,0.3641905,0,-5.198881,-5.1993375,-5.1993375,9.390348
0,0.4935534,0,-5.198944,-5.1993375,0.3699235,-10.502663
1,-0.96742153,0,-5.1989026,-5.1993375,-5.1993375,9.087122
1,-1.0208884,0,0.4035938,0.6269433,0.5281253,19.968218
0,0.89431,0,1.0880688,-5.1993375,-5.1993375,13.610382
0,1.659093,0,0.26785523,-5.1993375,-5.1993375,10.02942
1,-0.5020738,0,0.35319057,0.36285022,-5.1993375,15.995602
0,0.18547967,0,0.38843027,-5.1993375,-5.1993375,13.638749
0,1.1794018,2,0.8818977,0.81508076,0.5163563,13.290639
0,1.337127,1,0.50777435,0.47928745,-5.1993375,11.650284
1,-1.0208884,0,1.0596821,1.4148908,0.66898733,19.722975
1,0.23808934,0,0.27439147,-5.1993375,-5.1993375,13.633678
0,0.18547967,0,0.50777435,1.1417896,0.6502735,15.724033
1,-1.0208884,1,0.8004961,0.88910186,0.54524416,17.552149
0,-0.96742153,0,0.7480095,-5.1993375,0.48648039,14.58982
0,0.5627963,0,0.30316806,-5.1993375,0.3682152,0.8813736
0,-0.22262958,0,0.22906446,-5.1993375,-5.1993375,14.0604725
0,0.4252278,0,0.4566232,-5.1993375,0.4653788,15.192106
0,-0.5020738,0,1.0596821,1.5766155,0.9119994,16.420612
1,0.96342283,0,0.6081055,-5.1993375,-5.1993375,-13.170281
0,0.5627963,0,-5.1988697,-5.1993375,-5.1993375,11.004552
0,0.4935534,0,-5.19887,-5.1993375,-5.1993375,11.48519
1,-1.0208884,0,0.38843027,0.728739,0.40923515,19.959558
1,-0.1156778,0,0.86434096,0.6128557,-5.1993375,16.646347
0,0.6975072,0,0.75666904,-5.1993375,-5.1993375,-10.300803
0,-1.0208884,0,0.6910351,0.6341926,-5.1993375,18.817001
1,-0.36553147,0,-5.19888,-5.1993375,-5.1993375,-12.197186
0,1.0978448,0,0.22906446,-5.1993375,-5.1993375,14.3716755
1,-1.0208884,0,0.35615864,0.46557626,-5.1993375,19.960144
1,0.6975072,0,-5.198856,-5.1993375,-5.1993375,12.148474
0,-0.1156778,0,0.54815775,-5.1993375,0.44369882,13.607861
1,-0.96742153,0,-5.198992,0.9242011,-5.1993375,16.554903
0,-1.0208884,0,0.38593805,0.67519575,-5.1993375,16.16359
1,0.3641905,0,-5.19901,1.464351,0.590949,15.72132
1,1.4112931,0,1.0249244,-5.1993375,-5.1993375,9.43638
0,0.4252278,0,-5.1988707,-5.1993375,-5.1993375,11.182479
1,0.30054197,0,-5.1988983,-5.1993375,0.590949,-7.728007
0,-0.03513513,1,0.2536062,-5.1993375,0.86984634,0.8813736
1,-1.0208884,0,1.4641858,0.53305674,-5.1993375,19.953306
0,1.337127,0,0.8191729,-5.1993375,0.45981973,13.633417
0,-1.0208884,0,0.36876088,0.65648586,-5.1993375,19.210617
1,-1.0208884,0,0.7297048,1.3601518,-5.1993375,17.195362
1,0.13084763,0,0.6412738,-5.1993375,-5.1993375,9.811523
1,1.0272466,0,0.2849528,-5.1993375,-5.1993375,12.650391
0,1.0978448,0,0.76639146,-5.1993375,-5.1993375,10.883461
0,0.9014156,0,0.26788375,-5.1993375,-5.1993375,13.878616
0,1.2612822,0,0.996066,-5.1993375,-5.1993375,10.290893
1,0.7748329,0,0.41076827,-5.1993375,-5.1993375,11.832757
0,0.5627963,0,0.4099381,-5.1993375,-5.1993375,9.949938
0,0.6975072,0,0.701776,-5.1993375,-5.1993375,12.819986
0,0.30054197,0,0.640671,-5.1993375,-5.1993375,0.0
0,0.6975072,0,0.87934715,-5.1993375,-5.1993375,9.699377
1,-0.36553147,0,-5.198932,-5.1993375,0.64398456,12.896611
1,1.9105998,0,0.7213953,-5.1993375,-5.1993375,11.358384
1,1.2612822,0,0.8414313,-5.1993375,-5.1993375,9.796032
1,0.4252278,0,-5.1988587,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.50777435,-5.1993375,-5.1993375,13.177684
1,1.337127,3,1.0312221,0.3776296,0.8754823,12.840565
1,-1.0208884,0,0.34548503,0.8669502,-5.1993375,16.596437
1,-1.0321046,3,0.37195858,0.88458735,-5.1993375,19.30935
1,-0.96742153,0,-5.1989884,0.5228332,-5.1993375,17.728548
1,1.4112931,0,0.5956692,-5.1993375,-5.1993375,13.720593
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,-7.433006
1,0.9113903,0,0.44730532,-5.1993375,-5.1993375,8.648983
1,1.337127,0,0.6879756,-5.1993375,-5.1993375,9.4797945
0,0.6271963,0,-5.1988945,-5.1993375,-5.1993375,13.426952
1,0.016310107,0,0.7421175,-5.1993375,-5.1993375,14.088623
0,0.6975072,0,-5.198911,-5.1993375,-5.1993375,14.898859
1,-1.0208884,0,0.30316806,-5.1993375,-5.1993375,19.8483
1,0.016310107,0,0.68793863,0.93447155,0.56573844,10.442484
1,-0.22262958,0,0.30316806,-5.1993375,-5.1993375,12.091847
1,0.6271963,0,0.72783726,0.78941613,0.56573844,15.983692
0,0.5627963,0,0.4088052,-5.1993375,-5.1993375,10.28453
1,1.1794018,0,0.366873,-5.1993375,-5.1993375,13.173627
1,0.4935534,0,0.28670648,-5.1993375,-5.1993375,12.641501
1,0.4935534,0,0.366873,-5.1993375,-5.1993375,13.004349
0,0.4935534,0,0.22906446,-5.1993375,0.70392185,-8.854438
1,-1.0208884,0,0.7480095,0.5471619,-5.1993375,19.987104
1,-0.96742153,0,-5.1989417,-5.1993375,-5.1993375,17.538473
1,-0.055911805,0,0.4127658,-5.1993375,0.75633323,14.265119
1,0.96342283,0,0.84987354,-5.1993375,0.8699843,12.492037
0,-1.0208884,0,0.68793863,1.5533587,-5.1993375,19.977041
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,14.266722
0,1.2612822,0,0.5358376,-5.1993375,-5.1993375,8.921012
1,-1.0208884,0,0.72131336,1.6222543,0.66898733,19.966812
1,-0.31633034,0,-5.198866,-5.1993375,-5.1993375,-11.186802
0,0.96342283,0,0.68995535,-5.1993375,-5.1993375,15.657526
1,0.13084763,0,0.333524,0.5775524,-5.1993375,14.786409
0,-1.0208884,0,0.6094571,1.4777716,-5.1993375,15.483453
1,-1.0208884,0,0.54815775,0.77154094,-5.1993375,19.882448
0,-0.96742153,0,-5.1990113,0.4816029,-5.1993375,16.579567
0,1.1794018,0,0.7821055,-5.1993375,-5.1993375,10.772661
1,1.1794018,0,0.716839,-5.1993375,0.5163563,13.48331
1,1.0978448,0,0.4825402,-5.1993375,-5.1993375,11.390512
1,0.5627963,0,0.28091082,-5.1993375,-5.1993375,10.341876
1,0.6271963,0,0.22268829,-5.1993375,-5.1993375,14.213432
1,0.6975072,0,0.23842259,-5.1993375,-5.1993375,14.051635
0,0.18547967,0,0.23211676,-5.1993375,-5.1993375,12.940821
1,-0.96742153,0,-5.198913,-5.1993375,-5.1993375,12.563461
0,0.6271963,0,0.4668033,-5.1993375,-5.1993375,8.941209
0,0.96342283,0,0.8715643,-5.1993375,-5.1993375,12.94208
1,-1.0208884,0,-5.1989875,0.5548086,-5.1993375,14.809174
0,0.09718273,0,-5.198893,-5.1993375,-5.1993375,13.663488
0,0.7748329,0,-5.1988964,-5.1993375,0.56573844,12.929864
1,-1.0208884,0,0.3400344,0.7463679,-5.1993375,13.671097
1,0.6271963,0,0.4088052,-5.1993375,-5.1993375,12.83404
0,0.4935534,0,0.47901845,-5.1993375,-5.1993375,10.199159
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,11.95511
0,0.7813252,0,0.54815775,-5.1993375,-5.1993375,10.000582
1,0.30054197,0,0.41974106,-5.1993375,-5.1993375,12.557782
1,0.5627963,3,0.366873,0.9245151,-5.1993375,16.068687
1,-1.0752065,3,0.42935124,1.226374,0.8827388,17.57239
1,-0.45564035,0,-5.1988764,-5.1993375,-5.1993375,-9.243365
1,-0.4101694,0,0.30316806,-5.1993375,-5.1993375,-8.705538
0,0.18547967,0,1.0150136,-5.1993375,0.61199576,13.198069
1,-1.0208884,0,0.5717305,0.9135312,-5.1993375,15.863365
1,-1.0208884,0,0.67355597,0.6823406,-5.1993375,19.986252
1,-0.96742153,0,0.29593262,-5.1993375,-5.1993375,13.893342
0,1.337127,0,0.38843027,-5.1993375,-5.1993375,9.414089
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.874763
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,8.120288
0,1.1794018,0,0.57607484,-5.1993375,-5.1993375,11.120675
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.972489
1,-0.5020738,1,0.333524,-1.2282854,-5.1993375,14.793954
1,-0.45564035,0,0.37359083,0.7947968,-5.1993375,19.706968
1,0.18547967,0,-5.1988873,-5.1993375,-5.1993375,12.7353735
1,-1.0208884,0,0.34548503,1.0251225,-5.1993375,19.493792
0,-0.96742153,0,-5.199018,0.67254114,-5.1993375,16.604197
0,-1.0056162,0,-5.1993375,1.143753,0.7897854,18.236237
0,0.5627963,0,0.51922536,-5.1993375,-5.1993375,10.272765
1,0.23808934,0,0.38843027,-5.1993375,-5.1993375,14.431086
1,0.23808934,0,0.35615864,-5.1993375,-5.1993375,-9.368598
1,0.4935534,0,0.50777435,-5.1993375,-5.1993375,9.768138
0,-1.0208884,0,0.68793863,1.6057168,0.56573844,18.552473
1,-1.0208884,0,0.7023155,0.98762053,1.1694007,15.479755
0,1.0089778,0,0.54815775,-5.1993375,-5.1993375,0.8813736
0,-0.1156778,0,0.23549289,-5.1993375,-5.1993375,9.485901
1,0.30054197,0,0.2536062,-5.1993375,1.7055525,10.040372
0,0.3641905,0,0.2536062,-5.1993375,-5.1993375,6.0429406
1,0.30054197,0,0.4088052,0.37077704,-5.1993375,16.174526
1,0.7748329,0,0.45474595,-5.1993375,0.6287243,12.094214
1,1.1794018,0,1.2490412,1.139816,0.33588272,16.20531
0,0.13084763,0,0.590998,-5.1993375,-5.1993375,0.8813736
1,0.96342283,0,1.1768905,-5.1993375,-5.1993375,13.575943
1,0.6271963,0,0.40286878,-5.1993375,-5.1993375,12.678189
0,0.4252278,0,0.28463095,-5.1993375,1.2529876,14.753923
0,0.016310107,0,0.2536062,-5.1993375,-5.1993375,12.946278
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,12.97611
0,-1.0752065,3,0.5834958,0.7837842,-5.1993375,20.027817
1,1.0193102,0,0.7394778,-5.1993375,0.39136806,12.751526
1,-1.0208884,2,0.84987354,0.96301126,-5.1993375,16.817999
1,0.9014156,0,0.75899976,-5.1993375,-5.1993375,13.356522
1,1.2612822,0,0.6241447,-5.1993375,-5.1993375,7.1243887
1,-1.0121455,0,-5.199017,0.806829,0.3360239,18.265299
0,-1.0208884,0,-5.1993375,0.46121463,-5.1993375,16.165005
0,0.23808934,0,0.44730532,-5.1993375,-5.1993375,-10.259794
0,0.7748329,0,-5.19888,-5.1993375,-5.1993375,13.134059
1,-0.45564035,0,-5.198915,-5.1993375,-5.1993375,13.566429
0,0.6271963,0,-5.198909,-5.1993375,0.5163563,13.043926
1,-0.16891196,0,-5.198918,-5.1993375,0.84987354,9.67612
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.252982
1,1.8312246,0,0.9455299,-5.1993375,0.5163563,11.094966
1,0.6975072,0,0.74083126,-5.1993375,-5.1993375,10.844152
1,-0.96742153,0,0.48648039,-5.1993375,-5.1993375,9.277607
0,-0.16891196,0,0.34548503,-5.1993375,-5.1993375,16.87062
0,0.6975072,0,0.5211336,-5.1993375,0.73644257,8.93962
0,0.8409063,0,0.65163565,-5.1993375,-5.1993375,12.318313
1,0.5627963,0,0.4088052,-5.1993375,-5.1993375,7.1528783
1,-0.9815965,0,-5.1990023,0.6447407,-5.1993375,19.920822
1,0.13084763,0,1.1172521,-5.1993375,-5.1993375,14.783565
1,0.80250996,0,1.1551135,-5.1993375,-5.1993375,14.225274
1,0.4252278,0,0.23637196,-5.1993375,-5.1993375,13.636372
1,0.016310107,0,-5.1989026,-5.1993375,-5.1993375,13.419127
1,-1.0752065,3,0.84987354,0.88483363,-5.1993375,16.078192
0,-0.1156778,0,0.2854009,-5.1993375,-5.1993375,14.027866
0,-0.1156778,0,0.5141063,-5.1993375,0.4156343,0.8813736
0,-0.96742153,0,0.76639146,-5.1993375,-5.1993375,19.210373
1,1.1794018,0,0.9601151,-5.1993375,-5.1993375,14.888332
0,0.3641905,0,-5.198939,-5.1993375,0.6502735,16.774473
1,1.0272466,0,0.66830146,-5.1993375,0.33111128,6.214564
1,0.13084763,0,0.24898744,-5.1993375,-5.1993375,-11.149584
0,-1.0752065,3,0.36581168,0.7380889,-5.1993375,17.567453
1,-1.0208884,1,0.38843027,0.45966032,-5.1993375,13.925716
0,0.4252278,0,0.37359083,1.1865231,-5.1993375,17.212528
1,-1.0208884,0,0.6487243,0.8600623,0.5163563,16.002478
0,0.4935534,0,0.34548503,-5.1993375,0.48648039,12.119689
1,0.23808934,0,-5.1988573,-5.1993375,-5.1993375,-10.886091
0,-1.0208884,0,0.8200063,1.6009327,-5.1993375,15.2876835
0,-1.0208884,0,0.716839,1.5164641,1.0523446,17.190664
1,-1.0208884,0,0.57444054,0.99881524,-5.1993375,15.854016
0,0.8409063,0,0.6136404,-5.1993375,-5.1993375,13.893738
1,-0.45564035,0,0.5105014,1.4633873,-5.1993375,17.061249
0,-1.0208884,0,0.9570851,1.2453717,0.5629551,19.971745
1,0.13084763,0,1.0143585,-5.1993375,-5.1993375,14.084356
1,0.6271963,0,0.9089749,-5.1993375,-5.1993375,12.483212
0,0.9014156,0,1.0394922,-5.1993375,-5.1993375,13.111117
1,-0.45564035,0,-5.1989064,-5.1993375,-5.1993375,13.185675
0,0.6975072,0,0.716839,1.2654256,-5.1993375,13.715764
0,0.23808934,0,0.23212251,-5.1993375,-5.1993375,0.8813736
0,-1.0208884,0,0.6487243,1.7401357,-5.1993375,15.043003
0,1.659093,0,1.3400031,1.3183717,-5.1993375,16.223492
0,-1.0208884,3,0.5794922,0.9533319,-5.1993375,17.995348
1,0.8409063,0,1.1281438,-5.1993375,-5.1993375,14.577986
1,-0.115649,0,-5.1990037,1.0246537,-5.1993375,17.495186
0,-0.16891196,3,0.6661963,0.73501855,-5.1993375,17.569475
0,0.7748329,0,0.71166426,-5.1993375,0.75633323,11.995711
0,-1.0208884,0,1.0596821,1.8118834,-5.1993375,17.783401
0,-1.057819,3,0.76398396,0.99359375,-5.1993375,18.373627
1,0.4935534,0,0.59979576,-5.1993375,-5.1993375,11.614456
1,-1.0155834,0,0.8628954,0.9127741,-5.1993375,19.612188
1,0.4252278,0,0.76639146,0.6661997,-5.1993375,15.249239
0,0.30054197,0,0.20594123,-5.1993375,-5.1993375,15.322722
1,-1.0208884,0,0.36964026,0.99592143,-5.1993375,18.20748
1,-0.96742153,0,1.0341791,-5.1993375,-5.1993375,14.089874
1,-0.36553147,0,0.6241447,-5.1993375,-5.1993375,15.867466
1,-1.0208884,0,0.34294757,0.46600455,0.48648039,14.809877
1,0.9014156,3,0.9300361,0.7001847,0.48648039,14.515167
0,0.30755493,0,0.7930434,1.2137487,-5.1993375,17.206121
1,0.6975072,0,0.6241447,-5.1993375,-5.1993375,13.40374
1,-1.0208884,0,0.84987354,0.38572595,-5.1993375,17.774958
1,0.4935534,0,0.6916107,-5.1993375,-5.1993375,-9.824482
0,1.0978448,0,0.7571575,-5.1993375,-5.1993375,13.479453
1,0.18547967,0,0.28091082,-5.1993375,-5.1993375,-7.038468
0,1.4865369,0,1.2875477,-5.1993375,-5.1993375,13.446841
0,0.7748329,0,0.5105946,1.5636396,-5.1993375,16.611626
1,-1.0208884,0,0.4167125,0.7803845,-5.1993375,15.383401
0,0.016310107,0,-5.1989098,-5.1993375,-5.1993375,13.427293
0,0.4252278,0,0.41449258,-5.1993375,-5.1993375,12.294729
0,0.20362844,0,0.4088052,-5.1993375,-5.1993375,13.75999
0,0.23808934,0,0.30316806,-5.1993375,-5.1993375,10.282638
1,0.96342283,0,-5.1988773,-5.1993375,-5.1993375,15.549155
1,-0.2914684,0,0.296227,-5.1993375,-5.1993375,12.770834
1,0.13084763,0,0.2536062,-5.1993375,-5.1993375,11.834741
0,0.30054197,0,0.47333688,-5.1993375,-5.1993375,9.48194
1,0.18547967,0,0.9300361,0.7148979,0.6502735,15.988568
0,-0.44446087,0,0.6241447,-5.1993375,-5.1993375,12.817904
0,-0.4101694,0,1.343785,1.3987259,-5.1993375,19.479578
0,0.6975072,0,-5.1988864,-5.1993375,-5.1993375,13.160181
0,0.6271963,0,0.23865035,-5.1993375,-5.1993375,13.906557
0,0.4252278,0,0.45560762,0.64367425,-5.1993375,14.419237
0,-1.0133729,0,-5.1993375,0.5570392,0.8074289,17.76171
0,0.6975072,0,-5.19889,-5.1993375,1.1140325,-9.654486
1,-1.0752065,0,0.35615864,0.67194647,-5.1993375,16.88194
1,-0.03513513,0,0.54815775,-5.1993375,-5.1993375,12.999077
0,-0.96742153,0,-5.1989474,-5.1993375,1.2948135,13.612862
0,0.4935534,0,-5.1988225,-5.1993375,-5.1993375,5.5426955
0,-0.36553147,0,-5.198957,0.738279,1.423941,-11.85634
0,0.9014156,0,0.594234,-5.1993375,-5.1993375,13.105533
0,0.3641905,0,0.34548503,-5.1993375,-5.1993375,11.636753
1,-0.96742153,0,-5.1989536,-5.1993375,-5.1993375,18.580715
1,-0.96742153,0,-5.1989594,-5.1993375,0.6847631,15.580361
0,0.6975072,0,0.57092565,-5.1993375,-5.1993375,10.591322
0,0.8409063,0,0.8096392,0.58647317,-5.1993375,12.87207
0,0.7748329,0,0.65081704,-5.1993375,-5.1993375,10.303345
0,1.1794018,0,0.6158741,-5.1993375,-5.1993375,10.608015
0,-1.0208884,3,0.54815775,2.0914733,-5.1993375,18.55004
0,0.8409063,0,0.38843027,-5.1993375,1.0974907,7.109587
1,0.6975072,0,1.2153721,-5.1993375,0.5163563,10.866643
1,-0.96742153,0,0.22786152,-5.1993375,-5.1993375,13.879565
1,0.4935534,0,0.39634714,-5.1993375,-5.1993375,9.722252
0,-1.0282671,2,0.84987354,1.3331758,-5.1993375,16.867472
1,-1.0208884,0,0.68793863,0.3481497,-5.1993375,15.793421
1,-0.22262958,0,-5.19889,-5.1993375,-5.1993375,11.501139
1,0.6271963,0,0.6241447,-5.1993375,0.5854382,-9.823496
1,-1.0208884,0,0.84987354,0.7372743,-5.1993375,19.975016
0,0.4935534,0,1.1599677,0.9810133,-5.1993375,17.830444
0,-1.0208884,0,0.34548503,0.4048648,-5.1993375,19.71044
1,-0.36553147,0,0.34548503,1.1174489,-5.1993375,18.06127
0,0.4252278,0,-5.1988845,-5.1993375,-5.1993375,13.559601
0,1.9105998,0,-5.1989,-5.1993375,1.247557,13.968162
1,0.13084763,0,-5.1989775,0.46121463,-5.1993375,16.117113
1,-1.0208884,2,0.36518618,0.83200425,-5.1993375,19.554445
0,1.0470121,0,0.7838798,-5.1993375,0.3816746,13.200504
0,1.4865369,0,0.9053956,-5.1993375,-5.1993375,-9.02181
0,1.4112931,0,0.6518709,-5.1993375,-5.1993375,13.640503
0,0.6975072,0,0.20594123,-5.1993375,-5.1993375,14.79899
0,0.7748329,0,0.41183782,-5.1993375,-5.1993375,-11.156514
1,0.96342283,0,0.77306694,-5.1993375,-5.1993375,12.822963
1,-1.0208884,0,0.34548503,0.96702105,-5.1993375,19.930458
