0,1,2,3,4,5,6
0,1.4865369,0,0.42440978,-5.1993375,-5.1993375,8.773588
1,-0.16891196,0,-5.1988916,-5.1993375,-5.1993375,13.224332
0,0.016310107,0,0.22262958,-5.1993375,0.33619455,12.048611
1,1.0978448,0,0.579583,-5.1993375,0.590949,-9.796721
1,0.4252278,0,0.57471377,-5.1993375,-5.1993375,14.104804
1,-0.03513513,0,-5.1989036,-5.1993375,-5.1993375,15.145357
0,-0.07408731,0,-5.198891,-5.1993375,-5.1993375,10.729457
1,0.8409063,0,0.24067141,-5.1993375,0.9127741,7.646847
1,0.30054197,0,-5.1988826,-5.1993375,-5.1993375,11.915822
1,-0.1156778,0,-5.1990004,0.7113152,0.40941995,15.263977
1,0.4935534,0,0.22906446,-5.1993375,-5.1993375,12.772311
1,1.4112931,0,0.59543675,-5.1993375,0.9818403,8.340422
0,0.6975072,0,0.54815775,-5.1993375,0.338173,13.211861
0,0.8409063,0,0.54815775,-5.1993375,-5.1993375,-10.271277
1,-0.96742153,0,-5.1989865,0.37303433,-5.1993375,14.990334
1,1.1794018,0,0.64846694,-2.9022245,-5.1993375,9.68678
0,-0.96742153,0,-5.1989007,-5.1993375,-5.1993375,9.614941
0,0.3641905,0,-5.1988897,-5.1993375,-5.1993375,13.09049
1,0.30054197,0,0.34548503,-5.1993375,0.69469273,12.606396
1,-1.0208884,0,0.9089749,1.1688331,-5.1993375,17.378029
1,0.7748329,0,0.75837564,-5.1993375,-5.1993375,-10.245482
1,0.6975072,0,0.64435107,1.1827745,-5.1993375,15.694094
0,0.4794673,0,0.30316806,-5.1993375,-5.1993375,13.684787
1,0.9014156,0,0.43900126,-5.1993375,-5.1993375,9.190501
1,0.4252278,0,-5.198893,-5.1993375,-5.1993375,8.717294
1,-1.0208884,0,0.49195233,0.7331965,-5.1993375,19.88928
1,-0.96742153,0,-5.198912,-5.1993375,-5.1993375,11.862758
1,-0.22262958,0,-5.198895,-5.1993375,-5.1993375,12.538544
0,-0.26788375,0,-5.198861,-5.1993375,-5.1993375,-10.896184
1,-0.1156778,0,0.20594123,-5.1993375,0.78277826,11.540129
1,1.0978448,0,0.4668033,-5.1993375,-5.1993375,11.776083
1,0.5627963,0,0.30316806,-5.1993375,-5.1993375,-10.264258
0,1.0272466,0,0.82663643,-5.1993375,0.55756336,-7.956949
0,-0.22262958,0,-5.1988826,-5.1993375,-5.1993375,10.213048
0,0.4935534,0,-5.198894,-5.1993375,-5.1993375,9.902818
1,0.4252278,0,0.2255225,-5.1993375,0.9195211,8.050232
1,0.30054197,0,-5.1989107,-5.1993375,1.1844469,9.892849
1,-0.16891196,0,0.22825353,-5.1993375,0.4262734,-13.920707
1,0.13084763,0,-5.198952,-5.1993375,-5.1993375,-9.752041
1,-0.31633034,0,-5.1989045,-5.1993375,0.3455897,10.748702
0,-0.46666634,0,0.8833824,-5.1993375,-5.1993375,11.118061
0,-0.16891196,0,0.21239194,-5.1993375,-5.1993375,13.277163
1,-0.96742153,0,-5.198904,-5.1993375,-5.1993375,11.516527
1,0.30054197,0,0.5834958,-5.1993375,-5.1993375,13.872072
1,-0.26788375,0,0.22906446,-5.1993375,-5.1993375,11.086674
1,-0.36553147,0,0.23313229,-5.1993375,0.54524416,15.157842
0,0.7748329,0,0.82681465,-5.1993375,0.5163563,13.113759
0,0.9022343,0,0.32339567,-5.1993375,-5.1993375,6.7197614
0,0.4935534,0,0.78775656,-5.1993375,-5.1993375,13.520005
1,0.6975072,0,0.50777435,-5.1993375,-5.1993375,12.088641
0,0.7748329,0,1.0088053,-5.1993375,-5.1993375,8.178142
0,0.6271963,0,0.34825692,1.0251225,-5.1993375,16.688381
1,0.07534531,0,0.40740842,-5.1993375,-5.1993375,12.513708
0,-1.0208884,0,-5.1993375,2.1292124,1.7529672,18.004059
1,1.2612822,0,0.35615864,0.7380889,0.7233426,16.18701
0,0.7748329,0,0.82391834,-5.1993375,-5.1993375,-8.894125
1,-0.96742153,0,-5.1990156,0.7241165,-5.1993375,19.980297
1,0.5627963,0,0.25931612,-5.1993375,-5.1993375,12.206866
0,-1.0621912,0,1.463157,2.1505656,1.7634084,17.527403
0,0.96342283,0,-5.19891,-5.1993375,-5.1993375,14.034887
1,1.1794018,0,0.9149543,-5.1993375,-5.1993375,11.076632
0,-0.54815775,3,0.54815775,1.2570107,0.8322039,13.938652
1,0.016310107,2,0.4668033,1.0600263,-5.1993375,18.228218
1,-0.16891196,0,-5.1989875,1.0370901,-5.1993375,14.948183
0,1.0978448,0,0.620416,-5.1993375,-5.1993375,-9.472584
1,-1.0119617,0,-5.199015,0.8034713,-5.1993375,17.777866
0,1.1794018,0,0.32324913,-5.1993375,-5.1993375,11.572166
1,-0.03513513,0,0.93047965,1.8611356,-5.1993375,16.412096
0,-1.0752065,3,0.640184,0.7503956,-5.1993375,18.3302
1,-1.0208884,0,0.9300361,1.9677501,-5.1993375,19.970173
1,0.5627963,0,0.5856204,-5.1993375,-5.1993375,10.865303
1,0.4252278,0,0.51922536,-5.1993375,-5.1993375,12.298626
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,14.510507
0,-1.0208884,0,1.2520534,1.3810816,0.35459122,16.65985
0,-0.96742153,0,0.34548503,-5.1993375,-5.1993375,14.284575
0,1.0978448,0,0.35615864,0.53618795,-5.1993375,12.868345
0,0.8409063,0,0.50973755,0.71445316,-5.1993375,11.976967
0,0.3641905,0,0.50777435,-5.1993375,-5.1993375,14.497987
0,-0.96742153,0,0.20594123,-5.1993375,-5.1993375,17.77822
1,1.4112931,0,1.1586545,-5.1993375,0.5135828,15.1948805
1,0.7748329,0,0.7333136,-5.1993375,-5.1993375,9.510546
1,-0.96742153,0,-5.1990047,-5.1993375,-5.1993375,19.295317
1,-1.0752065,3,0.48547766,1.1428214,-5.1993375,16.071424
0,-0.03513513,0,-5.1993375,1.7048401,1.097621,15.403573
0,1.5545988,0,0.7809498,-5.1993375,-5.1993375,10.579657
0,-0.96742153,0,-5.198982,-5.1993375,-5.1993375,8.896484
1,0.13084763,0,-5.198962,-5.1993375,1.0901188,-13.920707
0,0.6975072,0,0.20594123,-5.1993375,-5.1993375,14.489919
0,-0.96742153,0,0.22381441,-5.1993375,-5.1993375,-13.60269
0,0.6271963,0,0.6883206,-5.1993375,-5.1993375,13.114644
0,0.18547967,0,0.54815775,-5.1993375,-5.1993375,9.48478
1,0.07534531,0,0.54815775,0.36638528,-5.1993375,14.473755
1,-0.96742153,0,-5.1989245,-5.1993375,-5.1993375,15.560056
0,0.6975072,0,0.86226827,-5.1993375,-5.1993375,9.381069
0,0.6271963,0,1.1733073,-5.1993375,0.43564546,12.805267
1,-0.31633034,0,-5.198898,-5.1993375,-5.1993375,10.220719
0,0.016310107,0,0.23524228,-5.1993375,-5.1993375,11.32954
1,0.4252278,0,-5.1988487,-5.1993375,-5.1993375,-13.778762
1,-0.25685728,0,-5.1989126,-5.1993375,0.8074289,10.999078
1,-0.03513513,0,0.34110224,-5.1993375,-5.1993375,12.877723
1,0.9014156,0,0.54815775,-5.1993375,0.34093294,9.255031
0,0.8409063,0,0.6487243,-5.1993375,-5.1993375,11.124577
1,0.4935534,0,0.59028596,-5.1993375,-5.1993375,12.44215
1,-0.4101694,0,-5.198872,-5.1993375,-5.1993375,-9.621583
0,0.9014156,0,0.9665981,-5.1993375,-5.1993375,12.634503
0,-0.1156778,0,-5.1990166,-5.1993375,-5.1993375,-13.920707
0,0.4252278,0,-5.198927,-5.1993375,-5.1993375,9.05886
0,0.18547967,0,-5.198865,-5.1993375,-5.1993375,-7.948934
1,0.23808934,1,0.6688761,1.0039626,-5.1993375,15.579724
1,0.13084763,0,0.68793863,-5.1993375,-5.1993375,9.761946
1,-1.0287173,3,0.84987354,1.1281953,-5.1993375,20.01862
1,-0.96742153,0,-5.198922,-5.1993375,-5.1993375,15.360058
1,-0.03513513,0,0.49922964,-5.1993375,-5.1993375,8.001832
1,-1.0208884,0,-5.1990147,0.56576973,-5.1993375,19.405083
1,-1.0208884,0,-5.1990027,0.3481497,-5.1993375,19.401981
0,0.4935534,0,0.43071288,-5.1993375,-5.1993375,15.747558
1,-0.96742153,0,-5.198919,-5.1993375,-5.1993375,13.418021
1,-1.0208884,0,0.71104026,0.9694181,-5.1993375,15.228563
0,0.7748329,0,0.76639146,0.86488473,-5.1993375,15.739509
0,1.2612822,0,0.5288234,-5.1993375,-5.1993375,6.864275
0,-0.36553147,0,-5.1988635,-5.1993375,-5.1993375,-10.302473
1,-0.45564035,0,0.34548503,0.9549945,-5.1993375,16.446388
1,-0.31633034,0,0.20594123,-5.1993375,-5.1993375,11.483015
1,-0.16891196,0,0.2536062,-5.1993375,-5.1993375,13.605912
1,0.4935534,0,0.41591224,-5.1993375,-5.1993375,12.65006
1,0.6975072,0,0.9283382,-5.1993375,-5.1993375,12.3142185
1,0.9014156,0,0.5640076,-5.1993375,-5.1993375,9.215346
1,0.4252278,0,-5.198852,-5.1993375,-5.1993375,-11.810838
1,-1.0752065,3,0.35615864,1.0965096,0.6860168,18.864258
1,-0.96742153,0,0.20594123,-5.1993375,-5.1993375,-10.895512
0,0.6975072,0,0.54815775,-5.1993375,0.84987354,13.9109
1,-0.96742153,0,0.32019195,-5.1993375,-5.1993375,11.053951
1,1.0272466,0,0.95674413,-5.1993375,0.5105648,12.975025
1,-0.31633034,0,0.6649065,-5.1993375,0.39192006,14.432376
0,-1.0208884,0,0.7449001,0.954982,1.1546148,14.654107
1,1.1794018,0,0.5174324,-5.1993375,1.5272382,-11.130359
1,-0.96742153,0,-5.1993375,-5.1993375,-5.1993375,18.998224
0,0.4935534,0,0.57281464,-5.1993375,-5.1993375,-10.861806
1,-1.0208884,0,0.34548503,0.45884997,0.70392185,16.873184
1,-1.0509039,3,0.6241447,0.8669537,-5.1993375,17.557762
1,-1.0208884,0,0.34422418,1.4041858,-5.1993375,19.247356
0,-0.03513513,0,0.6241447,-5.1993375,-5.1993375,8.002443
0,-1.0208884,0,0.38843027,0.85936433,-5.1993375,19.968632
0,0.23808934,0,-5.198875,-5.1993375,-5.1993375,9.9035015
1,0.18547967,0,0.24067141,-5.1993375,0.6287243,-12.667602
0,1.1794018,0,0.32377425,-5.1993375,-5.1993375,9.869929
1,-1.0208884,0,0.7044895,1.4435935,-5.1993375,19.733864
1,0.6975072,0,0.9300361,-5.1993375,-5.1993375,9.78847
0,0.6975072,0,0.89203835,-5.1993375,-5.1993375,9.975797
1,0.6271963,0,0.59543675,-5.1993375,-5.1993375,13.437423
0,-0.03513513,0,-5.199008,0.8128481,-5.1993375,17.915516
1,0.6975072,0,0.68793863,-5.1993375,0.37330818,9.471115
0,0.6975072,0,0.22966488,-5.1993375,-5.1993375,0.8813736
0,-1.0208884,3,0.9424077,1.332801,-5.1993375,19.47377
0,0.18547967,0,0.45159358,-5.1993375,-5.1993375,-8.886243
1,0.6975072,0,1.2255061,-5.1993375,-5.1993375,10.623128
0,0.9014156,0,0.34548503,-5.1993375,-5.1993375,-10.854453
1,-1.0208884,0,-5.198992,0.54298794,-5.1993375,14.483616
0,-1.0208884,0,-5.1993375,0.46121463,0.9877531,17.066284
1,-0.45564035,0,-5.1989055,-5.1993375,-5.1993375,14.231289
1,1.7560549,0,1.033297,-5.1993375,-5.1993375,7.6009026
0,0.6975072,0,0.30316806,-5.1993375,-5.1993375,0.0
1,0.07534531,0,0.20594123,-5.1993375,-5.1993375,-11.218749
0,0.3641905,0,0.40570402,-5.1993375,-5.1993375,-10.83868
0,-1.0208884,0,0.34548503,0.65095466,-5.1993375,16.608599
0,0.5627963,0,0.7023155,-5.1993375,-5.1993375,0.8813736
0,0.9014156,0,0.7480095,-5.1993375,-5.1993375,10.705704
0,1.1794018,0,0.2536062,-5.1993375,-5.1993375,5.9965634
1,-0.03513513,0,-5.1988955,-5.1993375,0.6653261,9.0893345
1,-0.96742153,0,0.2512564,-5.1993375,-5.1993375,12.334938
1,0.9014156,0,0.6717281,-5.1993375,-5.1993375,9.802314
0,-0.9805496,0,0.59543675,-5.1993375,-5.1993375,-7.198434
1,-0.96742153,0,-5.1993375,0.7998393,-5.1993375,19.945618
0,1.0272466,0,0.95745355,-5.1993375,-5.1993375,13.33465
0,-0.45564035,0,1.3652573,1.6864367,-5.1993375,16.168694
1,-0.96742153,0,-5.1990166,-5.1993375,0.5163563,18.23766
1,-0.96742153,0,0.8635036,-5.1993375,-5.1993375,12.650485
0,0.9014156,0,0.88251984,-5.1993375,-5.1993375,13.851318
1,-0.03513513,0,-5.1989264,-5.1993375,0.5163563,13.836945
0,0.3641905,0,-5.198884,-5.1993375,-5.1993375,17.586582
1,1.1794018,0,0.84987354,-5.1993375,-5.1993375,1.1173522
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,-8.954538
1,0.6975072,0,0.27988777,-5.1993375,-5.1993375,-11.138756
1,-0.96742153,0,-5.1989117,-5.1993375,-5.1993375,13.630187
1,0.4935534,0,0.44532645,-5.1993375,-5.1993375,11.600842
1,1.0978448,0,0.44730532,-5.1993375,-5.1993375,-11.164185
0,0.23808934,0,0.5714478,-5.1993375,-5.1993375,-10.280236
0,1.7560549,0,1.3093501,-5.1993375,-5.1993375,17.116676
1,1.659093,0,0.25664112,-5.1993375,-5.1993375,-9.6101265
1,-0.96742153,0,-5.1990156,0.41403,-5.1993375,19.951836
0,0.23808934,0,-5.198873,-5.1993375,-5.1993375,12.859648
0,0.07534531,0,0.54815775,-5.1993375,-5.1993375,-10.851271
1,0.5627963,0,0.44730532,-5.1993375,-5.1993375,10.570699
1,0.07534531,0,0.22262958,-5.1993375,-5.1993375,-11.153511
1,0.6975072,0,0.54815775,-5.1993375,-5.1993375,10.841935
0,0.4935534,0,0.697111,1.4288739,-5.1993375,19.995579
0,0.3641905,0,-5.1989355,-5.1993375,-5.1993375,5.9591312
0,-0.96742153,0,-5.198919,-5.1993375,-5.1993375,13.127408
0,0.016310107,0,-5.198871,-5.1993375,-5.1993375,-12.708224
0,0.4935534,0,-5.1989336,-5.1993375,1.2640663,13.400076
1,-0.96742153,0,-5.1989264,-5.1993375,-5.1993375,13.156437
1,-1.0208884,0,-5.1989875,0.7489188,-5.1993375,15.3691
0,0.6975072,0,0.65960157,-5.1993375,-5.1993375,6.119563
0,-0.96742153,0,-5.1993375,0.58647317,-5.1993375,19.827017
0,-0.3562128,0,-5.198929,-5.1993375,0.3823441,12.926593
0,-1.0208884,0,-5.1993375,0.84900784,-5.1993375,16.08176
1,0.23808934,0,-5.1989603,0.4015691,-5.1993375,14.091487
1,-0.96742153,0,-5.1990027,0.53438663,-5.1993375,17.860388
0,0.5627963,0,0.30769506,-5.1993375,-5.1993375,9.468489
0,0.6975072,0,0.58634686,-5.1993375,-5.1993375,12.324232
0,0.13084763,0,-5.1988807,-5.1993375,-5.1993375,13.013143
1,-0.45564035,0,0.33187193,0.7545571,-5.1993375,15.915148
1,-0.31633034,0,0.24629827,-5.1993375,-5.1993375,12.487352
1,-1.0208884,0,0.71223575,-5.1993375,0.6847631,14.7344885
0,-0.96742153,0,0.34548503,-5.1993375,1.0115112,-12.142337
0,0.14203292,0,0.3609947,-5.1993375,-5.1993375,-10.28768
0,-1.0208884,0,-5.1993375,0.7830206,-5.1993375,16.558458
1,-1.0208884,0,-5.19899,0.65988314,-5.1993375,18.011747
1,1.5627213,0,1.0041312,-5.1993375,1.2702262,12.49119
1,0.6975072,0,0.54815775,-5.1993375,1.4274099,12.64541
0,0.7748329,0,0.8129397,-5.1993375,-5.1993375,12.097652
1,0.9014156,0,0.9089749,-5.1993375,-5.1993375,10.870657
0,0.6271963,0,-5.1989183,-5.1993375,-5.1993375,-10.060162
1,1.9858767,0,1.2572306,-5.1993375,-5.1993375,12.302381
0,0.5627963,0,0.84987354,-5.1993375,-5.1993375,13.208293
1,0.4935534,0,0.43922248,-5.1993375,-5.1993375,11.102969
0,-0.1156778,0,0.2279096,-5.1993375,-5.1993375,12.795984
1,-0.07408731,0,0.9089749,0.73571944,-5.1993375,19.924934
1,0.6975072,0,0.6728618,-5.1993375,1.1140325,6.662118
1,0.4252278,0,-5.198902,-5.1993375,-5.1993375,14.473159
1,0.30054197,0,-5.198896,-5.1993375,0.56573844,13.88207
1,-1.0208884,0,-5.198965,-5.1993375,-5.1993375,15.234249
1,-0.96742153,0,-5.1989555,-5.1993375,-5.1993375,-11.600478
0,-0.24192935,0,-5.19887,-5.1993375,-5.1993375,-9.288426
0,-0.96742153,0,0.25178078,-5.1993375,-5.1993375,-12.258977
1,-0.03513513,0,-5.198857,-5.1993375,-5.1993375,-12.698193
0,-0.03513513,3,1.2153721,0.79303664,0.3715166,16.717834
1,0.016310107,0,0.2536062,-5.1993375,-5.1993375,10.61525
0,0.8409063,3,1.0629171,1.00994,0.38129643,14.726105
1,-1.0208884,0,0.5705377,1.5935806,-5.1993375,16.024443
1,-1.0208884,0,0.64195776,1.5276006,1.4176804,16.631266
1,0.07534531,0,-5.1989794,0.89133483,-5.1993375,16.381886
0,-1.0208884,0,0.35615864,0.9581091,1.3389348,16.179144
0,0.9239255,0,0.6487243,-5.1993375,-5.1993375,10.874432
1,-0.16891196,0,-5.198899,-5.1993375,-5.1993375,11.534351
0,-1.0208884,0,0.34548503,1.4982755,-5.1993375,16.000185
0,0.5627963,0,0.65769637,-5.1993375,-5.1993375,14.834106
0,0.3641905,0,-5.19892,-5.1993375,0.5163563,14.735924
1,0.7748329,0,0.716839,-5.1993375,-5.1993375,0.8813736
0,0.6975072,0,1.0041312,-4.1891413,-5.1993375,18.06261
1,0.9014156,0,0.41047108,-5.1993375,-5.1993375,9.208628
0,0.7748329,0,0.8004961,0.936132,-5.1993375,14.820263
0,0.3641905,0,1.0975978,-5.1993375,1.5921713,12.297098
0,0.6479859,0,0.5728211,-5.1993375,-5.1993375,9.690768
1,0.18547967,0,0.35615864,0.96427274,0.45981973,13.056078
1,1.0978448,0,1.2794603,0.50777435,-5.1993375,13.198247
1,0.9014156,0,1.0200635,-5.1993375,-5.1993375,12.302395
1,-1.0208884,4,0.60727686,0.66455305,-5.1993375,16.64063
1,0.5950059,0,0.3634004,-5.1993375,-5.1993375,11.922228
1,-0.1156778,0,-5.1989965,0.46121463,0.56573844,14.146966
1,0.30054197,0,-5.19896,0.6270353,-5.1993375,14.091382
0,0.07534531,0,-5.198894,-5.1993375,-5.1993375,13.335368
0,0.18547967,0,0.20594123,-5.1993375,-5.1993375,13.175825
0,0.23808934,0,0.54815775,-5.1993375,-5.1993375,13.756516
1,0.4252278,0,0.60260934,0.57267046,0.6847631,15.671767
0,0.5627963,0,-5.1988487,-5.1993375,-5.1993375,-9.263307
1,0.6271963,0,0.42105827,-5.1993375,-5.1993375,13.285422
1,0.08249651,0,-5.1988783,-5.1993375,-5.1993375,0.0
1,0.23808934,0,-5.199004,0.55703604,-5.1993375,-9.999015
1,0.3641905,0,-5.1989107,-5.1993375,0.48648039,13.288517
1,-1.0208884,0,0.58084875,0.6158218,-5.1993375,18.87289
1,-0.97016555,0,-5.1990027,0.7529499,-5.1993375,18.528683
1,1.1794018,0,-5.1989927,0.62831515,0.8196557,15.963244
1,0.23808934,0,0.34548503,-5.1993375,-5.1993375,14.018488
0,-0.96742153,0,-5.1989655,-5.1993375,-5.1993375,15.997434
1,0.30054197,0,0.333524,1.3937198,-5.1993375,12.794619
0,-0.5020738,0,0.38843027,0.99039525,-5.1993375,17.795921
0,0.016310107,0,0.24067141,-5.1993375,-5.1993375,10.895626
0,-0.96742153,0,-5.198935,-5.1993375,-5.1993375,14.576281
1,-1.0208884,0,0.34548503,0.4802279,2.6861527,18.529661
1,-0.96742153,0,0.24067141,-5.1993375,0.37537622,14.613081
0,1.1794018,0,1.2153721,0.63003,-5.1993375,14.611855
1,-0.1156778,0,-5.198923,-5.1993375,0.41905254,13.721896
0,0.4252278,0,0.54815775,-5.1993375,-5.1993375,7.8093944
1,-1.0208884,0,-5.199002,1.4657968,-5.1993375,15.189567
0,-1.0584693,3,0.36853778,0.86347336,-5.1993375,16.81881
1,-1.0208884,0,0.33252463,1.729493,-5.1993375,16.112106
1,-1.0208884,0,0.38843027,1.473539,0.48648039,15.898548
0,-1.0208884,0,0.9300361,1.5599114,-5.1993375,17.168608
1,0.4252278,0,-5.1989365,0.7087316,-5.1993375,-12.228015
0,1.8312246,0,1.000949,-5.1993375,-5.1993375,11.758419
0,-1.0208884,3,0.84987354,1.0991632,-5.1993375,16.463352
0,0.4252278,0,0.23256652,-5.1993375,-5.1993375,12.427734
1,0.3641905,0,0.34548503,-5.1993375,-5.1993375,12.958936
0,0.5652693,0,-5.198871,-5.1993375,0.56573844,-11.835482
1,0.7748329,0,0.4668033,-5.1993375,0.45981973,-10.75614
0,-0.16891196,0,-5.198949,-5.1993375,-5.1993375,11.095701
1,0.30054197,0,0.50777435,-5.1993375,-5.1993375,1.2973044
1,-0.96742153,0,0.36443466,-5.1993375,-5.1993375,9.483747
1,0.3641905,0,-5.198966,-5.1993375,-5.1993375,11.10704
1,-1.0208884,0,0.40874466,1.0298142,0.5163563,19.689177
1,0.07534531,0,-5.198923,-5.1993375,0.99379975,8.711971
1,0.4935534,0,0.51665366,0.6039205,-5.1993375,14.310031
1,-0.31633034,0,-5.19893,-5.1993375,0.6502735,13.075395
1,0.3641905,0,0.34548503,-5.1993375,-5.1993375,11.911613
1,0.4252278,0,-5.198918,-5.1993375,-5.1993375,-10.935282
0,-0.45564035,0,-5.19891,-5.1993375,-5.1993375,13.038387
1,-0.45564035,0,-5.198981,0.5892022,-5.1993375,14.716325
1,-0.03513513,0,0.26788375,-5.1993375,-5.1993375,10.209407
0,0.4935534,0,0.54815775,-5.1993375,-5.1993375,10.326172
0,0.7748329,0,-5.1988745,-5.1993375,-5.1993375,13.373715
1,0.23808934,0,0.37140924,-5.1993375,-5.1993375,13.735666
0,0.6271963,0,-5.1988893,-5.1993375,1.4024569,5.298342
1,-0.39248842,0,0.30316806,-5.1993375,-5.1993375,12.589825
1,0.96342283,0,-5.1989555,-5.1993375,0.70392185,-8.460633
1,0.07534531,0,-5.198961,0.6732789,-5.1993375,17.180944
0,-0.22262958,2,0.34906662,1.1099888,-5.1993375,15.045624
0,0.96342283,1,0.6241447,-5.1993375,-5.1993375,9.423661
0,0.4252278,0,-5.1988974,-5.1993375,1.0984982,7.6009026
1,0.5627963,0,-5.19887,-5.1993375,-5.1993375,0.0
1,0.5627963,0,-5.1989565,-5.1993375,-5.1993375,9.843196
1,0.65995014,0,-5.19884,-5.1993375,-5.1993375,9.701763
1,0.4252278,0,0.24067141,-5.1993375,0.43120947,-8.7025
0,0.30054197,0,-5.1988688,-5.1993375,-5.1993375,5.298342
1,-1.0208884,0,0.60471016,0.33787304,-5.1993375,14.803028
0,-1.0208884,0,0.42935124,1.7171388,-5.1993375,16.788393
0,0.7748329,0,-5.198976,-5.1993375,0.56573844,13.4835415
0,0.30054197,0,0.72317797,-5.1993375,-5.1993375,12.42386
0,0.30054197,0,-5.1988635,-5.1993375,-5.1993375,5.2414455
0,0.7748329,0,0.50777435,0.7751524,-5.1993375,15.901744
0,0.4935534,0,-5.1993375,-5.1993375,-5.1993375,19.294254
0,1.0272466,0,0.38843027,-5.1993375,-5.1993375,14.500725
1,-0.96742153,0,-5.1989026,-5.1993375,-5.1993375,12.860356
0,-0.07408731,0,0.34548503,0.68565285,-5.1993375,15.784066
0,0.23808934,0,-5.19888,-5.1993375,-5.1993375,12.511924
1,0.6975072,0,0.42507038,-5.1993375,0.45981973,13.899791
0,0.3641905,0,-5.198901,-5.1993375,-5.1993375,13.284266
1,-0.31633034,0,0.34548503,0.47302255,-5.1993375,15.259256
1,-0.4101694,0,-5.1989846,0.54501075,-5.1993375,14.366997
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,8.951858
0,1.337127,0,0.22906446,-5.1993375,-5.1993375,-9.26036
1,0.4252278,0,0.20594123,-5.1993375,-5.1993375,10.192973
0,0.07534531,0,0.38018122,-5.1993375,-5.1993375,9.654174
1,0.18547967,0,-5.1989503,-5.1993375,-5.1993375,6.125048
1,-0.22262958,0,0.20594123,-5.1993375,-5.1993375,9.327732
1,-0.16891196,0,-5.198882,-5.1993375,-5.1993375,11.773877
0,0.22776331,0,0.42435864,-5.1993375,-5.1993375,-9.292088
0,-0.96742153,0,0.6241447,-5.1993375,-5.1993375,5.3913317
1,1.337127,0,0.20594123,-5.1993375,-5.1993375,11.510176
1,0.016310107,0,-5.198963,-5.1993375,-5.1993375,12.902427
0,0.6271963,0,0.54815775,-5.1993375,-5.1993375,10.859947
1,-1.0208884,0,-5.198996,0.4736592,-5.1993375,16.14511
0,0.6975072,0,0.32631397,0.55753225,-5.1993375,-9.011734
1,-0.07408731,0,-5.1989517,-5.1993375,-5.1993375,-6.0700006
0,0.4252278,0,0.27439147,-5.1993375,0.590949,12.222096
1,-0.96742153,1,0.32355583,0.48190105,-5.1993375,17.188147
1,0.5627963,0,-5.198858,-5.1993375,-5.1993375,13.078955
1,0.6271963,0,0.8004961,-5.1993375,-5.1993375,9.3477955
0,0.4252278,0,-5.1989217,-5.1993375,0.75633323,7.4557776
0,0.6975072,0,0.38843027,-5.1993375,-5.1993375,12.272544
1,0.6975072,0,0.32374695,-5.1993375,-5.1993375,11.126248
1,-0.96742153,0,-5.1989946,0.46121463,-5.1993375,16.0749
0,-0.96742153,0,0.38843027,-5.1993375,-5.1993375,12.193237
0,-0.96742153,0,0.2386914,-5.1993375,0.8453028,12.650024
0,-0.26788375,0,-5.1989517,-5.1993375,0.50832105,17.11986
1,-0.16891196,0,0.54815775,-5.1993375,-5.1993375,10.738372
0,-1.0752065,3,0.84987354,0.7892205,-5.1993375,19.733871
1,0.23808934,0,0.64153,-5.1993375,0.99379975,9.372737
0,0.61211663,0,0.43900126,-5.1993375,-5.1993375,10.518551
0,0.30054197,0,0.40125147,-5.1993375,-5.1993375,-12.254486
0,0.6975072,0,0.8004961,-5.1993375,-5.1993375,13.724359
1,-0.26788375,0,0.24058513,-5.1993375,-5.1993375,13.304148
0,0.5627963,0,0.35058674,-5.1993375,-5.1993375,12.6393585
0,1.0272466,0,0.39426687,0.6122784,-5.1993375,15.06946
0,0.30054197,0,0.4668033,-5.1993375,-5.1993375,11.97336
1,0.5627963,0,0.23580784,-5.1993375,-5.1993375,12.081379
0,0.4252278,0,0.68793863,-5.1993375,-5.1993375,12.125145
1,1.337127,0,0.6696361,0.81024176,-5.1993375,13.322245
1,-1.0208884,3,1.2153721,0.69612545,-5.1993375,15.562883
0,0.07534531,0,0.2536062,-5.1993375,-5.1993375,-7.553987
1,-0.96742153,0,-5.1990085,0.65648586,-5.1993375,19.012009
0,0.6271963,0,0.49033463,-5.1993375,-5.1993375,9.498775
0,0.6271963,0,0.32540506,-5.1993375,1.6864078,14.378084
0,0.4935534,0,-5.198883,-5.1993375,-5.1993375,10.981201
1,-0.07408731,0,0.20594123,-5.1993375,-5.1993375,13.95803
1,0.6975072,0,0.35615864,-5.1993375,-5.1993375,10.335536
0,0.13084763,0,-5.1989317,-5.1993375,-5.1993375,-9.892917
1,1.1794018,0,0.54815775,-5.1993375,-5.1993375,6.1740003
1,0.18547967,0,0.4088052,-5.1993375,-5.1993375,12.378033
0,0.75836587,2,0.42935124,0.57193863,0.40192422,12.039414
0,0.6271963,0,0.23663783,-5.1993375,0.56573844,-10.836652
1,0.4252278,0,0.2536062,-5.1993375,-5.1993375,12.111993
0,0.3641905,0,0.54815775,0.67845726,-5.1993375,13.938442
1,-0.96742153,0,-5.1989465,-5.1993375,0.72059226,13.878447
0,0.9014156,0,0.239608,-5.1993375,-5.1993375,11.834312
1,1.1794018,0,1.0201684,-5.1993375,0.43900126,11.572648
1,0.6975072,3,0.5152089,1.0480038,-5.1993375,13.861894
