0,1,2,3,4,5,6
0,-0.5020738,0,0.3047429,0.38572595,0.77992433,17.135891
1,1.337127,0,1.0380952,0.3481497,-5.1993375,11.025782
0,-0.9925995,0,-5.1993375,1.0415778,0.7968312,18.235273
0,-1.0208884,0,0.53697604,0.9714541,-5.1993375,18.254732
0,0.4252278,0,0.54815775,-5.1993375,-5.1993375,14.475927
1,-0.36553147,0,0.45211312,1.2940825,-5.1993375,10.452851
0,0.4252278,0,-5.1988926,-5.1993375,0.35403246,7.6009026
0,-1.0208884,0,0.38843027,0.8485685,-5.1993375,16.415665
1,0.6975072,0,0.5178821,-5.1993375,-5.1993375,12.313973
0,-1.0208884,0,0.68793863,0.6887504,0.77517736,19.702696
1,-0.96742153,0,-5.1989164,-5.1993375,-5.1993375,9.899047
1,-0.96742153,0,-5.199013,0.6842058,-5.1993375,17.791513
0,0.5627963,0,0.82937163,-5.1993375,-5.1993375,14.083106
1,-1.0208884,0,0.38473907,0.7325195,-5.1993375,15.367102
1,0.5627963,0,1.2153721,-5.1993375,-5.1993375,10.871448
0,0.4935534,0,0.68793863,-5.1993375,-5.1993375,12.814914
0,-0.45564035,0,1.0252389,1.4466373,-5.1993375,15.783315
1,0.23808934,0,-5.198897,-5.1993375,-5.1993375,13.590121
1,-0.16891196,0,0.51386577,0.41974106,-5.1993375,17.803183
1,-0.26788375,0,-5.1988983,-5.1993375,-5.1993375,13.721744
1,-0.96742153,0,-5.198979,0.5660188,-5.1993375,14.461121
1,-1.0208884,0,-5.1989985,0.597617,-5.1993375,17.415842
1,0.7748329,0,0.95177525,-5.1993375,0.4156343,13.756543
0,-1.0127074,0,-5.1993375,0.9605744,0.3510799,15.477384
0,0.18547967,0,0.51922536,-5.1993375,-5.1993375,14.014858
0,0.4252278,0,0.38843027,0.79799896,-5.1993375,15.495601
1,0.5627963,0,0.48648039,-5.1993375,-5.1993375,11.626237
1,0.4252278,0,0.51922536,-5.1993375,-5.1993375,-7.5069256
0,0.18547967,0,0.20594123,-5.1993375,-5.1993375,-9.995321
1,0.9014156,0,-5.198971,1.0760269,-5.1993375,14.002381
1,-0.16891196,0,0.42935124,-5.1993375,-5.1993375,11.995364
1,-0.5020738,0,-5.1988516,-5.1993375,-5.1993375,5.816988
1,-0.36553147,0,0.20782472,-5.1993375,-5.1993375,-12.155609
0,-1.0208884,0,0.716839,1.3717208,-5.1993375,16.236097
1,-1.0208884,3,0.6944498,0.46121463,-5.1993375,19.966778
0,-0.16891196,0,0.33029482,0.7791884,-5.1993375,15.443542
1,0.9014156,0,0.84987354,-5.1993375,-5.1993375,9.770486
0,0.4935534,0,-5.1989093,-5.1993375,-5.1993375,12.737179
1,0.4935534,0,1.0208883,-5.1993375,-5.1993375,7.106461
1,0.23808934,0,-5.19898,0.5710401,-5.1993375,19.788313
0,-0.96742153,0,-5.1989174,-5.1993375,-5.1993375,12.682943
1,-0.03513513,0,-5.198871,-5.1993375,-5.1993375,-11.806514
1,0.23808934,3,0.54815775,0.36285022,-5.1993375,15.052287
0,0.4252278,0,0.27045912,-5.1993375,-5.1993375,6.939829
0,-0.4101694,0,-5.1993375,0.63983697,-5.1993375,17.174665
1,0.30054197,0,0.4088052,0.97167134,1.4500177,12.907502
1,-0.1156778,0,-5.198887,-5.1993375,-5.1993375,-7.636426
1,-0.22262958,3,0.6445046,0.96350884,0.3488126,15.849745
0,-1.0208884,0,0.3426042,0.6084091,-5.1993375,18.051111
1,-1.0208884,3,0.3594079,0.60319924,-5.1993375,17.831453
0,0.8409063,0,0.72754914,-5.1993375,-5.1993375,12.310551
1,-0.96742153,0,-5.198931,-5.1993375,0.99379975,-9.608796
1,-0.07408731,0,0.38843027,0.40362528,0.4184366,15.011945
0,-0.07408731,0,-5.198885,-5.1993375,0.37875432,-12.220979
1,-0.03513513,0,0.29785517,-5.1993375,-5.1993375,13.630253
1,0.30054197,0,0.2247492,-5.1993375,-5.1993375,11.058395
1,0.5627963,0,0.967284,-5.1993375,-5.1993375,13.749934
1,-0.1156778,0,-5.19896,-5.1993375,1.1294895,14.44311
0,0.30054197,0,0.34101045,-5.1993375,0.43900126,6.9291825
1,0.9014156,0,0.54815775,0.62550735,-5.1993375,12.928061
1,0.6271963,0,0.43900126,-5.1993375,-5.1993375,9.218571
0,0.23808934,0,0.24472333,-5.1993375,-5.1993375,-11.775248
0,-0.16891196,0,0.23743968,-5.1993375,0.43900126,12.317843
0,-0.96742153,0,-5.198931,-5.1993375,-5.1993375,12.054356
1,0.4252278,0,-5.1988707,-5.1993375,-5.1993375,12.515192
0,-1.0208884,0,0.6138796,0.9732333,-5.1993375,18.854763
1,0.18547967,0,-5.19889,-5.1993375,-5.1993375,10.238309
0,-1.0208884,0,0.57607484,1.4438893,-5.1993375,17.209816
1,0.07534531,0,-5.198913,-5.1993375,-5.1993375,13.454389
0,0.4935534,0,0.6328894,-5.1993375,0.6287243,13.755409
1,0.4252278,0,0.65960574,-5.1993375,0.590949,10.033783
0,-0.16891196,0,0.22765337,-5.1993375,-5.1993375,12.284813
0,0.96342283,1,0.7751156,0.5249764,1.8350505,14.078628
1,0.5627963,0,0.2536062,-5.1993375,-5.1993375,13.623802
1,-1.0208884,0,0.3679515,0.5429374,-5.1993375,19.288675
0,0.5627963,0,0.9815403,-5.1993375,-5.1993375,12.975595
0,0.5627963,0,0.38619888,-5.1993375,-5.1993375,11.323709
0,-0.96742153,0,-5.199018,0.68403167,-5.1993375,17.618584
1,-0.16891196,0,-5.1989865,0.6726482,-5.1993375,15.019496
1,-0.4101694,0,-5.1989036,-5.1993375,-5.1993375,-10.847719
0,-0.1156778,0,0.33187932,0.65648586,-5.1993375,16.868235
1,-0.16891196,0,-5.198995,0.5208473,-5.1993375,19.077763
1,-0.16891196,0,-5.1988716,-5.1993375,-5.1993375,-11.498378
0,-1.0208884,0,0.3194589,0.9320832,0.35999042,16.333153
0,-1.0208884,0,0.84987354,0.8411484,-5.1993375,15.486628
1,0.4252278,0,0.68793863,-5.1993375,-5.1993375,12.630871
1,0.4252278,0,-5.198911,-5.1993375,-5.1993375,11.535061
0,-0.96742153,0,0.24067141,-5.1993375,-5.1993375,12.826855
0,0.8409063,0,1.0041312,-5.1993375,-5.1993375,10.88147
0,-0.96742153,0,-5.1993375,0.92573345,0.56573844,15.984659
1,0.4935534,0,0.36337057,-5.1993375,-5.1993375,13.118268
0,-1.0208884,0,1.1624787,1.50674,-5.1993375,18.026724
1,-1.0208884,1,1.3479444,0.82095736,-5.1993375,18.877638
0,-1.0208884,0,0.59543675,0.54734516,0.3816746,16.88468
0,-0.16891196,0,-5.1988654,-5.1993375,-5.1993375,-10.323607
1,-1.0208884,0,0.55881774,0.9127741,-5.1993375,19.855537
1,0.3641905,0,0.42803466,-5.1993375,-5.1993375,11.6238985
1,0.6975072,0,0.5834958,-5.1993375,-5.1993375,-9.489705
0,-1.0208884,0,0.96851206,1.380194,-5.1993375,15.292706
1,-1.0208884,1,0.35615864,0.41974106,-5.1993375,20.018314
1,-1.0208884,0,-5.198999,0.6265221,-5.1993375,16.122305
0,-0.96742153,0,-5.198933,-5.1993375,-5.1993375,13.713074
1,0.4935534,0,0.30316806,-5.1993375,-5.1993375,11.761464
0,-1.0208884,0,0.61432457,1.0795335,-5.1993375,17.718496
0,0.6975072,0,0.9300361,-5.1993375,-5.1993375,13.151604
0,0.7748329,0,0.366873,1.0747286,-5.1993375,19.094063
1,0.13084763,0,-5.198916,-5.1993375,-5.1993375,14.537161
0,0.80311936,0,1.0590246,-5.1993375,-5.1993375,10.859175
1,-1.0208884,0,0.5050545,0.97237366,0.70392185,16.886168
1,-0.4101694,0,-5.1988964,-5.1993375,-5.1993375,11.003112
0,-0.9965687,0,-5.1993375,0.78372335,1.3602751,19.907417
0,1.0272466,0,0.7278915,1.2630107,-5.1993375,12.505403
0,0.6271963,0,0.7040999,0.749909,0.56573844,15.979202
1,0.18547967,0,0.5448578,-5.1993375,-5.1993375,13.846587
1,-0.16891196,0,-5.199005,0.6287886,-5.1993375,18.280304
0,0.7748329,0,0.75356257,-5.1993375,-5.1993375,11.338528
0,0.30054197,0,0.6569409,-5.1993375,-5.1993375,13.205518
1,0.6271963,0,0.60858375,-5.1993375,1.4964733,10.622365
1,0.3641905,0,0.6241447,-5.1993375,-5.1993375,12.497742
0,0.07534531,0,0.26788375,-5.1993375,0.7918377,13.305191
1,-1.0208884,0,0.7821261,1.1477019,-5.1993375,18.236216
0,-0.16891196,0,0.30316806,-5.1993375,-5.1993375,13.350506
1,-1.0208884,0,0.34548503,0.58647317,-5.1993375,16.009962
1,-1.0659255,3,0.6241447,0.76976144,0.3593414,15.578631
0,0.8409063,0,1.0543638,-5.1993375,0.86984634,10.870392
1,-0.54815775,2,0.90590906,1.0706404,-5.1993375,16.9951
0,-0.5020738,0,0.96786016,1.2438586,-5.1993375,19.280539
0,0.96342283,0,1.3365916,-5.1993375,-5.1993375,13.997553
1,0.30054197,0,-5.198889,-5.1993375,-5.1993375,12.4180565
1,-0.4101694,0,-5.199013,0.7979507,0.36245772,18.521103
1,-1.0208884,0,0.5134976,0.96746624,1.1389502,17.193928
1,0.016310107,0,0.54815775,-5.1993375,1.2529876,-12.106595
1,0.18547967,0,-5.198896,-5.1993375,0.5163563,9.069156
1,-1.0208884,0,-5.1990094,0.62617373,0.45981973,15.181573
0,-1.0752065,3,1.0236344,1.0977035,-5.1993375,16.524609
1,-1.0208884,0,0.34548503,0.8730567,-5.1993375,19.494095
1,0.07534531,0,0.30316806,-5.1993375,1.0939134,6.1882434
0,0.5627963,0,0.51351064,-5.1993375,-5.1993375,-9.559428
0,-0.22262958,0,0.5743804,-5.1993375,-5.1993375,11.994226
0,0.6975072,0,-5.1989527,0.71548,-5.1993375,10.280563
0,0.6975072,0,0.4164015,-5.1993375,-5.1993375,11.794386
0,-0.31633034,0,-5.1989822,-5.1993375,-5.1993375,14.494193
0,0.78707427,0,0.4668033,-5.1993375,-5.1993375,9.748681
0,0.4935534,0,0.35615864,0.35133287,-5.1993375,11.76974
0,0.4935534,0,0.3967791,-5.1993375,-5.1993375,13.622211
0,0.07534531,0,0.22906446,-5.1993375,-5.1993375,-9.004822
0,-0.96742153,0,-5.1989326,-5.1993375,-5.1993375,13.737905
1,-1.0312114,2,0.54815775,1.1329523,-5.1993375,18.862492
1,-0.16891196,0,0.37359083,0.61118156,-5.1993375,12.930102
1,-0.96742153,0,-5.1989856,0.58647317,-5.1993375,15.456898
1,-1.0023364,0,-5.198985,0.620633,-5.1993375,13.796258
0,-1.0032985,0,-5.1993375,0.866895,-5.1993375,18.763021
0,-1.0208884,0,0.6487243,1.0220805,0.75633323,15.7413
0,-0.96742153,0,0.23696405,-5.1993375,1.504102,13.12082
1,-0.4101694,0,-5.1989894,0.86860186,-5.1993375,17.105427
0,-0.96742153,0,-5.19894,-5.1993375,0.56573844,11.915033
1,0.23808934,0,-5.19889,-5.1993375,-5.1993375,0.0
0,-1.0208884,0,0.6196176,1.075356,-5.1993375,19.229713
1,-0.060104042,0,1.0596821,-5.1993375,-5.1993375,13.888219
1,-0.22262958,0,-5.1989403,-5.1993375,1.9025846,14.39664
0,-1.0208884,0,0.34548503,0.8657339,-5.1993375,15.254449
0,0.4935534,0,0.31885657,-5.1993375,-5.1993375,9.439017
1,-0.96742153,0,-5.1993375,0.6862537,0.8827388,18.26847
1,0.96342283,0,0.6487243,-5.1993375,-5.1993375,9.18048
1,-0.96742153,0,-5.1989446,-5.1993375,0.34994373,13.174564
1,-0.1156778,0,0.503418,-5.1993375,-5.1993375,9.770921
1,0.5627963,0,0.22906446,-5.1993375,-5.1993375,12.942072
1,0.6975072,0,0.5906946,-5.1993375,-5.1993375,14.108604
1,-0.03513513,0,0.48411068,-5.1993375,-5.1993375,14.664886
1,0.6975072,0,0.34548503,-5.1993375,-5.1993375,9.808659
1,-0.22262958,0,-5.198888,-5.1993375,0.5163563,-11.8104725
1,-1.0208884,0,-5.199015,1.1395926,-5.1993375,14.483615
1,0.18547967,0,0.34548503,-5.1993375,-5.1993375,8.90447
1,-1.0752065,3,0.4668033,0.97256845,-5.1993375,17.7843
0,0.23808934,0,0.4757118,-5.1993375,-5.1993375,12.490434
0,-1.0208884,0,0.34548503,0.9127741,-5.1993375,18.563007
1,0.18547967,0,0.24067141,-5.1993375,-5.1993375,-10.23996
0,0.07534531,0,0.5109102,-5.1993375,0.8196557,11.400839
0,0.23808934,0,0.46384072,-5.1993375,1.0493925,-7.4651227
1,-0.96742153,0,-5.1990137,0.7380889,-5.1993375,19.932135
0,0.4935534,0,0.23588395,-5.1993375,0.5163563,-7.9991074
0,0.17088044,0,0.28799605,-5.1993375,-5.1993375,10.891089
0,-0.16891196,0,0.22906446,-5.1993375,-5.1993375,10.027553
1,-0.96742153,0,-5.198929,-5.1993375,-5.1993375,14.557469
0,-0.45564035,0,0.22844332,-5.1993375,-5.1993375,-11.797845
0,0.18547967,0,0.38843027,-5.1993375,0.6502735,-12.177665
1,-0.22650753,0,-5.198897,-5.1993375,-5.1993375,12.237135
0,0.13084763,0,0.54815775,-5.1993375,0.34051788,10.039091
0,-0.07408731,0,0.22906446,-5.1993375,-5.1993375,-9.903227
0,0.23808934,0,-5.198846,-5.1993375,-5.1993375,-11.186142
1,-0.96742153,0,-5.1990156,0.5362862,-5.1993375,19.980673
1,0.8409063,0,0.51922536,-5.1993375,1.0596821,10.7050705
0,-1.0208884,0,0.34548503,-1.4617686,-5.1993375,18.829004
0,-1.0208884,0,0.3229777,0.36285022,-5.1993375,19.881876
0,0.96342283,0,0.4668033,0.76218224,-5.1993375,15.943758
0,0.30054197,0,0.22906446,-5.1993375,-5.1993375,11.100423
1,-1.0208884,0,0.6701971,0.8254991,0.37067854,19.102362
0,-1.0208884,0,0.8004961,1.3188387,-5.1993375,19.0556
1,0.4252278,0,0.22906446,-5.1993375,-5.1993375,12.082153
1,0.3641905,0,0.500378,-5.1993375,-5.1993375,9.185662
1,-1.0208884,3,0.44363424,-5.1993375,-5.1993375,19.616272
1,-0.96742153,0,-5.1990166,0.63151485,-5.1993375,19.939573
0,-0.31633034,0,-5.1989098,-5.1993375,-5.1993375,13.057099
0,0.13084763,0,0.6075636,-5.1993375,-5.1993375,9.13912
1,0.4935534,0,0.23303984,-5.1993375,-5.1993375,9.469813
0,0.4935534,0,0.42935124,-5.1993375,-5.1993375,13.889659
1,-0.9806843,0,-5.199019,0.8809747,-5.1993375,16.652477
1,0.6975072,0,0.23194353,-5.1993375,-5.1993375,8.9602375
0,0.30054197,0,0.34548503,-5.1993375,-5.1993375,12.834138
1,-1.0208884,0,0.32709807,0.60877913,-5.1993375,14.9342785
1,-0.03513513,0,0.29044685,-5.1993375,-5.1993375,11.998214
0,0.07534531,0,0.6241447,-5.1993375,0.38462332,12.220038
0,0.6975072,0,0.23677999,-5.1993375,-5.1993375,11.620944
0,1.2612822,0,0.9089749,-5.1993375,-5.1993375,14.780754
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.6215
0,0.40358213,0,0.3405027,-5.1993375,-5.1993375,9.78126
0,0.6975072,0,0.7480095,-5.1993375,-5.1993375,8.924855
1,0.4935534,0,0.2870121,-5.1993375,-5.1993375,6.060421
1,0.40853742,0,1.0192324,-5.1993375,-5.1993375,14.258607
1,0.23808934,0,0.38843027,-5.1993375,-5.1993375,14.106667
0,0.5627963,0,0.39957157,-5.1993375,1.3250068,6.020173
0,-0.03513513,0,0.20594123,-5.1993375,-5.1993375,12.771854
1,0.30054197,0,0.38843027,0.6270503,-5.1993375,10.701251
1,0.23808934,0,0.2536062,-5.1993375,-5.1993375,9.996948
1,-1.0208884,0,0.60767925,-5.1993375,-5.1993375,19.816742
1,0.18547967,0,0.4668033,-5.1993375,-5.1993375,12.787199
0,-1.0208884,0,0.34548503,1.3415177,-5.1993375,19.998209
0,0.016310107,0,0.22550473,-5.1993375,-5.1993375,11.972377
1,-0.26788375,0,0.42935124,0.8723603,-5.1993375,19.97601
0,0.18547967,0,-5.1988454,-5.1993375,-5.1993375,-11.5151005
0,0.9014156,0,0.67041904,0.9592763,-5.1993375,16.177576
1,-1.0322424,0,1.0596821,1.4568492,0.9127741,16.880152
1,-0.07408731,3,0.54815775,0.65648586,-5.1993375,19.594866
0,0.4252278,0,0.41355756,-5.1993375,-5.1993375,11.351689
1,0.3641905,0,0.44730532,-5.1993375,0.4011789,13.10963
1,1.9105998,0,0.34548503,0.961216,-5.1993375,14.483358
1,-1.0208884,0,0.33113268,0.5423352,-5.1993375,17.400566
0,-0.36553147,0,-5.1990147,1.0102726,-5.1993375,16.672937
1,-1.0208884,1,0.35502854,0.7682479,-5.1993375,15.32204
1,-0.03513513,0,0.2536062,-5.1993375,0.97143567,11.1348715
0,0.3641905,0,0.40727293,-5.1993375,-5.1993375,7.0334115
1,-0.1156778,0,0.28091082,-5.1993375,-5.1993375,12.833893
0,0.9014156,0,0.84987354,-5.1993375,0.8196557,10.290804
1,-0.26788375,0,-5.198909,-5.1993375,0.37777644,9.905503
1,0.5627963,0,0.51922536,-5.1993375,-5.1993375,7.1429143
1,-0.22262958,0,0.91426283,1.1961366,-5.1993375,17.20535
0,-0.96742153,0,-5.1989427,-5.1993375,1.1394528,11.004001
0,0.6271963,0,-5.1989126,-5.1993375,-5.1993375,16.24997
1,-1.0208884,0,0.76639146,1.4072059,0.8472877,17.502422
1,0.96342283,0,0.50413966,-5.1993375,-5.1993375,7.182811
0,-0.96742153,0,0.28091082,-5.1993375,0.6502735,9.210754
1,0.5627963,0,0.59678954,-5.1993375,0.7431512,15.650418
0,0.23808934,0,-5.1988435,-5.1993375,-5.1993375,-11.524346
0,0.13084763,0,0.5245868,-5.1993375,-5.1993375,11.129838
0,0.3027704,0,0.9177612,0.7494609,-5.1993375,14.659807
0,-1.0073217,0,-5.1990066,0.37101382,-5.1993375,15.596212
0,0.30054197,0,0.68793863,-5.1993375,-5.1993375,12.3964
1,-0.1156778,0,-5.1993375,0.6790254,1.3945116,19.598766
0,-0.96742153,0,-5.1989264,-5.1993375,-5.1993375,13.2777195
0,-1.0208884,0,-5.199006,0.84889823,-5.1993375,15.235508
1,-0.96742153,0,-5.198923,-5.1993375,-5.1993375,13.585502
0,-0.1156778,0,-5.1988826,-5.1993375,-5.1993375,7.597902
1,-1.0208884,0,0.48961836,0.9432421,-5.1993375,19.686619
1,-1.0208884,0,0.59826165,0.87351507,-5.1993375,15.579298
0,0.07534531,0,0.68793863,0.9127741,-5.1993375,14.826705
0,-0.96742153,0,-5.1990075,0.48212576,-5.1993375,15.296023
0,-0.96742153,0,-5.198916,-5.1993375,-5.1993375,12.541252
0,0.4935534,0,0.30316806,-5.1993375,-5.1993375,12.51115
0,0.3641905,2,0.4088052,0.7579041,0.84987354,14.906698
0,-0.26788375,0,-5.1990123,0.82870626,-5.1993375,15.685962
0,-0.96742153,0,-5.1989245,-5.1993375,-5.1993375,13.856406
0,0.016310107,0,0.716839,-5.1993375,-5.1993375,11.596772
1,0.016310107,0,0.2536062,-5.1993375,-5.1993375,6.1240406
1,0.016310107,0,-5.198912,-5.1993375,0.6287243,13.077095
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,12.813873
0,0.5627963,0,0.6487243,-5.1993375,-5.1993375,10.321519
1,-1.039316,3,0.54815775,0.92202955,-5.1993375,20.032482
1,-1.0208884,1,0.38843027,0.7830549,-5.1993375,20.024162
1,-0.4101694,0,0.2536062,-5.1993375,-5.1993375,12.817476
0,-1.0208884,0,0.5701033,1.3798786,-5.1993375,19.970657
1,-1.0208884,0,0.54815775,1.5055076,1.1328707,18.86377
0,0.9014156,0,0.54815775,-5.1993375,-5.1993375,9.779011
0,0.4252278,0,0.5071965,-5.1993375,-5.1993375,9.771013
0,0.4935534,0,0.4668033,-5.1993375,-5.1993375,13.486479
0,0.07534531,0,0.3340688,-5.1993375,-5.1993375,11.578454
0,-0.96742153,0,-5.1993375,0.9482796,-5.1993375,17.26249
1,-0.27899137,0,-5.198923,-5.1993375,1.2023468,12.231904
0,-0.07408731,0,0.54815775,1.086867,0.39902964,15.010533
0,0.3641905,0,0.6241447,-5.1993375,0.40213332,11.981001
0,0.07534531,0,0.34131333,-5.1993375,-5.1993375,12.588101
0,0.5627963,0,0.5165867,-5.1993375,1.0978448,0.8813736
0,0.7748329,0,0.4668033,-5.1993375,-5.1993375,9.3665
0,-0.4101694,0,-5.1993375,0.51597816,0.47315136,15.945215
1,-0.96742153,0,0.2536062,-5.1993375,0.41111818,13.810635
1,-0.1156778,0,-5.198885,-5.1993375,-5.1993375,5.493318
0,0.4935534,0,-5.198839,-5.1993375,-5.1993375,-11.835328
1,-0.1156778,0,0.24042216,-5.1993375,0.41969392,12.990031
1,0.5627963,0,0.6710482,-5.1993375,-5.1993375,12.496217
0,0.4935534,0,0.57135874,-5.1993375,-5.1993375,-9.886666
1,-0.03513513,0,0.24067141,-5.1993375,-5.1993375,14.419546
1,-1.0208884,0,0.36083615,0.41974106,-5.1993375,18.246162
1,-1.0208884,1,0.6487243,1.2250386,-5.1993375,15.576982
1,-1.0208884,0,0.30316806,-5.1993375,-5.1993375,18.990011
1,0.18547967,0,0.2260882,-5.1993375,-5.1993375,6.0378866
0,0.8409063,0,0.34449494,-5.1993375,-5.1993375,13.158482
1,0.5627963,0,0.30316806,-5.1993375,-5.1993375,-13.920707
1,0.25680846,0,0.68575686,-5.1993375,-5.1993375,12.660504
0,0.8409063,0,0.2696734,-5.1993375,0.6847631,12.962855
0,1.1794018,0,0.942039,-5.1993375,-5.1993375,11.043282
0,0.4252278,0,0.6241447,-5.1993375,-5.1993375,-10.269073
0,1.659093,0,1.0596821,-5.1993375,-5.1993375,13.106313
0,1.0272466,0,0.6241447,-5.1993375,0.40828985,11.521778
0,-1.0663053,3,0.49922964,0.9127741,0.6051466,19.104874
0,0.6271963,0,-5.198871,-5.1993375,-5.1993375,13.742475
0,-1.0208884,1,1.3652573,1.6502216,-5.1993375,20.024948
0,0.07534531,0,0.48846057,-5.1993375,-5.1993375,11.043877
0,0.07534531,0,-5.1988335,-5.1993375,-5.1993375,-10.904869
1,0.6271963,0,0.30316806,-5.1993375,-5.1993375,12.30677
0,-1.0208884,0,0.54815775,1.3829212,-5.1993375,17.787731
0,0.5627963,0,-5.198836,-5.1993375,-5.1993375,-11.519661
0,0.6975072,0,0.60443026,-5.1993375,-5.1993375,7.9126377
0,1.0272466,0,0.9657984,-5.1993375,-5.1993375,11.804336
1,-0.96742153,0,1.2215638,-5.1993375,-5.1993375,14.0893345
0,0.4935534,0,0.54815775,-5.1993375,-5.1993375,13.637532
0,0.18547967,0,0.3948911,-5.1993375,-5.1993375,13.057343
0,1.0272466,0,0.6241447,-5.1993375,-5.1993375,13.631793
1,0.57100564,0,0.54815775,0.479106,-5.1993375,14.822939
1,-1.0208884,0,0.37767658,0.36053452,0.9127741,19.952608
0,-1.0208884,0,0.6523348,0.9245038,-5.1993375,17.488977
0,1.7591141,0,1.030449,-5.1993375,-5.1993375,11.317476
0,0.4252278,0,0.22840731,-5.1993375,-5.1993375,-9.488679
1,0.07534531,0,0.30316806,-5.1993375,-5.1993375,13.624949
0,0.9014156,0,1.061904,-5.1993375,1.7565795,12.80992
0,0.4935534,0,0.4783093,-5.1993375,-5.1993375,10.237557
0,1.4865369,0,0.89203835,-5.1993375,-5.1993375,14.697591
0,-0.96742153,0,-5.198936,-5.1993375,-5.1993375,13.601596
0,0.4252278,0,0.4847968,-5.1993375,-5.1993375,11.317538
0,0.6975072,0,0.72591037,-5.1993375,-5.1993375,7.1076903
0,0.9014156,0,0.75757843,-5.1993375,-5.1993375,12.301215
1,0.6975072,0,0.68793863,-5.1993375,-5.1993375,12.08342
0,0.30054197,0,0.84987354,-5.1993375,-5.1993375,13.185691
1,-1.0208884,0,0.84987354,1.1301885,-5.1993375,15.529464
0,-1.0208884,0,0.34548503,0.77038664,-5.1993375,17.192715
1,-0.96742153,0,-5.1989045,-5.1993375,-5.1993375,10.76685
0,0.6975072,0,0.28091082,-5.1993375,-5.1993375,9.778024
1,0.5627963,0,0.4513655,-5.1993375,-5.1993375,9.238035
1,0.07534531,0,0.54815775,-5.1993375,-5.1993375,14.556192
1,-1.0208884,0,0.49922964,1.5728997,0.67984253,16.903011
1,-0.03513513,0,1.1896347,1.7146986,0.40949968,15.279022
0,1.4112931,0,1.4201148,1.3540202,-5.1993375,16.229055
0,0.5627963,0,0.50777435,-5.1993375,-5.1993375,12.622304
0,0.4252278,0,-5.19889,-5.1993375,-5.1993375,12.8915825
0,0.6271963,0,0.49922964,-5.1993375,-5.1993375,14.406425
0,1.0272466,0,1.2153721,0.39217064,0.73644257,14.476803
1,0.5627963,0,0.2536062,-5.1993375,-5.1993375,13.053684
1,-0.96742153,0,-5.1989164,-5.1993375,-5.1993375,13.59604
0,0.07534531,0,0.2751192,-5.1993375,-5.1993375,-11.165097
1,1.1794018,0,1.1482652,-5.1993375,-5.1993375,11.995171
0,0.38778657,0,0.22906446,-5.1993375,0.61199576,12.316355
0,0.016310107,0,-5.1988754,-5.1993375,-5.1993375,-9.930573
0,-1.0208884,0,0.5743217,1.0803852,0.56573844,19.691948
1,-0.96742153,0,-5.1990056,0.6909774,-5.1993375,19.617804
1,-0.22262958,0,-5.1988955,-5.1993375,-5.1993375,10.7614975
0,-0.16891196,0,-5.198966,-5.1993375,-5.1993375,11.468674
0,0.6271963,0,0.8295872,-5.1993375,-5.1993375,-9.866342
0,0.4252278,0,0.49922964,-5.1993375,0.3682152,0.8813736
0,0.4252278,0,0.24248058,-5.1993375,0.66898733,12.126254
1,-1.0752065,3,0.36407343,0.58647317,-5.1993375,14.088472
0,0.4252278,0,0.46175313,-5.1993375,-5.1993375,13.765504
1,0.3641905,0,0.51922536,-5.1993375,-5.1993375,-9.0239
0,-0.36553147,0,-5.1989083,-5.1993375,-5.1993375,9.301065
0,-0.1156778,0,0.4088052,-5.1993375,0.8074289,13.917951
1,0.5627963,0,0.48648039,-5.1993375,-5.1993375,7.097931
0,0.6975072,0,0.68793863,-5.1993375,-5.1993375,12.13156
0,0.07534531,0,0.20594123,-5.1993375,-5.1993375,13.351177
0,0.30054197,0,0.6241447,-5.1993375,-5.1993375,5.977164
1,0.23808934,0,0.8004961,1.273234,-5.1993375,17.43114
0,-1.0208884,0,-5.1990128,0.50506043,-5.1993375,14.6087265
1,-0.4101694,0,0.9695306,-5.1993375,-5.1993375,14.413684
0,-0.96742153,0,-5.1989536,-5.1993375,0.6847631,15.18083
0,0.07534531,0,0.3570426,1.0828133,-5.1993375,16.191786
1,1.1794018,0,0.4088052,-5.1993375,-5.1993375,6.1481853
0,-1.0208884,0,0.34548503,1.3616796,-5.1993375,19.088009
0,0.6975072,0,0.67862505,-5.1993375,-5.1993375,-9.576414
0,-1.0208884,0,1.0968411,1.2103763,0.7474074,16.214699
1,-0.1156778,0,-5.1988964,-5.1993375,-5.1993375,12.365852
0,1.2612822,0,0.4985155,-5.1993375,-5.1993375,12.491856
1,0.4935534,0,0.2536062,-5.1993375,1.1566155,12.115581
0,-1.0752065,3,1.3652573,0.9127741,0.6834451,19.115782
1,0.3641905,0,-5.1989017,-5.1993375,0.43493277,9.901878
1,-1.0208884,3,0.6516372,0.80316037,-5.1993375,16.75458
1,-0.1156778,0,0.65960157,-5.1993375,-5.1993375,-10.278686
1,0.4252278,0,-5.198866,-5.1993375,-5.1993375,7.3785768
1,-1.0208884,0,1.5416456,0.8697583,-5.1993375,16.167671
0,0.5627963,0,0.4668033,-5.1993375,-5.1993375,5.9792676
1,0.8409063,0,0.8102139,-5.1993375,-5.1993375,8.939127
0,-1.0208884,0,0.40963206,0.8122171,0.42994598,15.989187
