0,1,2,3,4,5,6
0,0.30054197,0,0.22504117,-5.1993375,0.8827388,6.0132127
1,-0.22262958,0,0.2536062,-5.1993375,-5.1993375,13.656508
1,0.4935534,0,0.27439147,-5.1993375,-5.1993375,-10.786515
0,-0.96742153,0,0.2380414,-5.1993375,-5.1993375,9.206252
1,-1.0752065,3,0.65003157,1.536951,-5.1993375,16.071844
0,0.4252278,0,0.4668033,-5.1993375,-5.1993375,-8.986374
1,-1.0208884,0,0.7480095,0.76976144,-5.1993375,16.498714
0,0.4252278,0,0.7030768,-5.1993375,-5.1993375,-11.476089
0,-0.16891196,0,0.45540732,-5.1993375,-5.1993375,19.612667
1,-0.16891196,0,-5.198917,-5.1993375,-5.1993375,17.578854
0,0.6975072,0,0.6241447,-5.1993375,-5.1993375,0.8813736
1,0.07534531,0,-5.198883,-5.1993375,-5.1993375,5.687928
1,-0.36553147,0,0.22920857,-5.1993375,0.89421815,6.1346216
0,-0.1156778,0,0.49922964,-5.1993375,-5.1993375,14.07951
0,0.7748329,0,-5.1988916,-5.1993375,-5.1993375,16.415432
0,0.6271963,0,0.41575015,-5.1993375,0.75452346,9.793967
1,-0.5020738,2,0.6691045,0.872215,-5.1993375,14.38147
0,0.13084763,0,0.23180982,-5.1993375,1.2640663,13.222885
1,-1.0752065,3,0.7480095,1.336248,-5.1993375,17.5318
1,0.23808934,0,0.30316806,-5.1993375,-5.1993375,14.590166
1,-0.96742153,0,1.0300869,-5.1993375,-5.1993375,15.213308
0,0.23808934,0,0.45364684,-5.1993375,-5.1993375,14.736827
1,0.96342283,0,0.5834958,-5.1993375,-5.1993375,-10.783236
0,0.5627963,0,0.37359083,-5.1993375,-5.1993375,12.404222
0,0.18547967,0,0.91878635,-5.1993375,-5.1993375,14.993357
1,-1.0208884,3,0.34548503,0.9930402,-5.1993375,19.499437
1,0.5627963,0,-5.198889,-5.1993375,-5.1993375,13.802257
1,0.4252278,0,0.51743317,-5.1993375,-5.1993375,9.501063
1,-1.0208884,3,0.34996384,0.712209,-5.1993375,19.97578
0,0.8159371,0,1.2153721,-5.1993375,-5.1993375,13.650662
0,0.96342283,0,0.65953165,-5.1993375,-5.1993375,12.489047
0,-0.4101694,0,-5.199003,0.715281,-5.1993375,12.872148
1,-0.45564035,0,0.4668033,-5.1993375,-5.1993375,9.9999075
1,-0.22262958,0,-5.1988893,-5.1993375,0.45981973,-11.484385
1,0.4252278,0,0.47856274,-5.1993375,-5.1993375,10.638963
1,-1.0208884,1,0.38843027,0.57890207,-5.1993375,15.256487
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-10.805277
1,0.4935534,1,0.36375123,-5.1993375,-5.1993375,-12.664272
0,0.3641905,0,0.22282597,-5.1993375,-5.1993375,-11.155533
0,0.6271963,0,1.1855373,-5.1993375,0.48648039,9.197486
1,1.0978448,0,0.7688338,-5.1993375,0.6287243,10.312568
0,0.96342283,0,0.65960157,-5.1993375,-5.1993375,13.220575
0,-0.96742153,0,0.49922964,-5.1993375,-5.1993375,12.626265
1,-1.0208884,0,0.68793863,0.81417495,0.45981973,19.970463
1,0.5627963,0,0.68793863,-5.1993375,-5.1993375,10.246236
0,0.016310107,0,0.68793863,0.89396214,-5.1993375,16.178993
0,-0.26788375,0,0.30316806,-5.1993375,0.48648039,11.412196
1,-0.96742153,0,-5.1989226,-5.1993375,-5.1993375,13.7126665
1,-0.45564035,0,1.0392181,0.7785218,-5.1993375,14.485323
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,13.660832
1,1.337127,0,0.38843027,-5.1993375,-5.1993375,10.258244
0,-1.0208884,0,0.54815775,0.95996255,-5.1993375,18.85212
1,-0.16891196,0,0.2536062,-5.1993375,-5.1993375,14.039102
1,-0.96742153,0,-5.198883,-5.1993375,-5.1993375,-11.79245
0,1.0978448,0,0.54815775,-5.1993375,-5.1993375,10.293098
1,-0.03513513,0,-5.198892,-5.1993375,-5.1993375,12.490439
1,0.4252278,0,0.9815403,-5.1993375,-5.1993375,13.869354
0,0.96342283,0,0.45962834,-5.1993375,-5.1993375,11.582753
1,-0.96742153,0,0.2536062,-5.1993375,0.5163563,9.243696
0,-0.45564035,0,-5.198897,-5.1993375,-5.1993375,13.134677
0,0.6271963,0,0.49922964,-5.1993375,-5.1993375,9.479886
0,-0.96742153,0,0.22999184,-5.1993375,-5.1993375,11.614512
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,12.288759
1,-1.0208884,4,0.35615864,0.6131636,0.590949,19.958036
0,-1.0208884,0,1.2388469,0.79686445,-5.1993375,16.239252
0,2.256745,0,0.28091082,-5.1993375,-5.1993375,11.747073
0,-1.0208884,0,-5.1993375,0.44874734,-5.1993375,17.994791
0,-1.0208884,0,0.76639146,1.0312768,-5.1993375,17.508656
1,0.016310107,0,0.2536062,-5.1993375,-5.1993375,8.294861
1,0.13084763,0,0.35615864,-5.1993375,0.5163563,7.1730256
1,-1.066598,3,0.36406606,0.54834753,0.6832301,16.723827
0,-1.0208884,4,0.34548503,1.4720802,0.99379975,18.539831
1,-1.0208884,0,-5.198984,0.3481497,-5.1993375,11.726189
1,0.6975072,0,0.81355697,-5.1993375,-5.1993375,8.947798
0,-0.22262958,0,0.26788375,-5.1993375,-5.1993375,9.485755
1,0.23808934,0,1.0208883,-5.1993375,-5.1993375,12.117778
1,-1.0208884,0,0.45525026,0.79028094,-5.1993375,18.291555
0,1.4865369,0,0.20594123,-5.1993375,-5.1993375,14.697254
0,-1.0752065,2,0.54815775,1.1379807,-5.1993375,15.1715355
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,11.116197
0,0.6975072,3,0.50777435,0.6206598,0.99379975,20.037268
1,-1.0208884,0,0.35615864,0.65648586,-5.1993375,18.573442
1,0.6271963,1,0.2536062,-5.1993375,-5.1993375,11.874219
1,0.3641905,0,-5.1988773,-5.1993375,-5.1993375,9.397914
0,0.4935534,0,-5.1989183,-5.1993375,-5.1993375,-10.546603
1,-0.96742153,0,-5.198895,-5.1993375,-5.1993375,9.079405
1,-1.0208884,3,0.42935124,0.65648586,-5.1993375,20.029978
0,0.9014156,0,1.1068112,-5.1993375,-5.1993375,13.651431
0,1.659093,0,0.2168928,-5.1993375,-5.1993375,9.903536
1,-0.5020738,0,0.35645986,0.34446317,-5.1993375,15.974204
0,0.18547967,0,0.38324422,-5.1993375,-5.1993375,13.633704
0,1.1794018,0,0.84987354,0.7973941,-5.1993375,13.247117
0,1.337127,0,0.49647805,0.44953224,-5.1993375,11.583951
1,-1.0208884,0,1.0596821,1.4128271,0.54524416,19.685375
1,0.23808934,0,0.27679145,-5.1993375,-5.1993375,13.633977
0,0.18547967,0,0.5031872,1.1407268,-5.1993375,15.747884
1,-1.0208884,0,0.7480095,0.81791365,-5.1993375,17.30863
0,-0.96742153,0,0.7275992,-5.1993375,-5.1993375,14.536824
0,0.5627963,0,0.2536062,-5.1993375,-5.1993375,0.0
0,-0.22262958,0,0.24067141,-5.1993375,-5.1993375,14.093058
0,0.4252278,0,0.44730532,-5.1993375,-5.1993375,15.1554165
0,-0.5020738,1,1.0884855,1.5911978,-5.1993375,16.552904
1,0.96342283,0,0.6241447,-5.1993375,0.4149361,-13.166374
0,0.5627963,0,-5.198904,-5.1993375,0.48648039,10.989672
0,0.4935534,0,-5.198883,-5.1993375,0.3682152,11.502237
1,-1.0208884,0,0.38843027,0.73251444,-5.1993375,19.974426
1,-0.1156778,0,0.8740646,0.6176211,-5.1993375,16.638542
0,0.6975072,0,0.7991518,-5.1993375,-5.1993375,-10.28885
0,-1.0208884,0,0.6683178,0.59826696,-5.1993375,18.73912
1,-0.4059977,0,-5.1988826,-5.1993375,-5.1993375,-12.201955
0,1.0978448,0,0.24067141,-5.1993375,-5.1993375,14.402778
1,-1.0208884,0,0.3455346,0.46121463,-5.1993375,19.983984
1,0.6975072,0,-5.1988707,-5.1993375,-5.1993375,12.150823
0,-0.1156778,0,0.54815775,-5.1993375,0.40277022,13.611412
1,-0.96742153,0,-5.1990056,0.91998315,-5.1993375,16.499413
0,-1.0208884,3,0.37447968,0.65648586,-5.1993375,16.148285
1,0.3641905,0,-5.198989,1.4191623,-5.1993375,15.608371
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.498603
0,0.4252278,0,-5.198861,-5.1993375,-5.1993375,11.205477
1,0.30054197,0,-5.1988506,-5.1993375,-5.1993375,-7.970603
0,-0.03513513,0,0.22906446,-5.1993375,-5.1993375,0.8813736
1,-1.0208884,0,1.4405465,0.4994251,-5.1993375,19.85631
0,1.337127,0,0.8004961,-5.1993375,-5.1993375,13.571994
0,-1.0208884,0,0.3837017,0.67062026,-5.1993375,19.238274
1,-1.0208884,0,0.7351272,1.3633053,-5.1993375,17.19725
1,0.13084763,0,0.6402483,-5.1993375,0.590949,9.783975
1,1.0272466,0,0.28401744,-5.1993375,-5.1993375,12.650361
0,1.0978448,0,0.7480095,-5.1993375,-5.1993375,10.813955
0,0.849435,0,0.2765007,-5.1993375,-5.1993375,13.914496
0,1.2612822,0,0.9815403,-5.1993375,-5.1993375,10.275802
1,0.7748329,0,0.4064498,-5.1993375,-5.1993375,11.814494
0,0.5627963,0,0.4536259,-5.1993375,-5.1993375,10.033964
0,0.6975072,0,0.68793863,-5.1993375,-5.1993375,12.793849
0,0.30054197,0,0.6241447,-5.1993375,-5.1993375,0.0
0,0.6975072,0,0.90537184,-5.1993375,-5.1993375,9.736027
1,-0.36553147,0,-5.1989226,-5.1993375,-5.1993375,12.913072
1,1.9105998,0,0.7165826,-5.1993375,-5.1993375,11.341621
1,1.2612822,0,0.8339337,-5.1993375,-5.1993375,9.795227
1,0.4252278,0,-5.198888,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.51922536,-5.1993375,-5.1993375,13.19695
1,1.337127,0,1.0091465,0.3594363,-5.1993375,12.788628
1,-1.0208884,0,0.36141482,0.8954817,-5.1993375,16.667227
1,-1.0208884,0,0.34548503,0.8636378,0.4045621,19.232765
1,-0.96742153,0,-5.1989975,0.5249764,-5.1993375,17.731949
1,1.4112931,0,0.5988355,-5.1993375,0.48648039,13.761821
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,-7.540819
1,0.95132893,0,0.4668033,-5.1993375,-5.1993375,8.761676
1,1.337127,0,0.716839,-5.1993375,-5.1993375,9.504765
0,0.6271963,0,-5.198878,-5.1993375,-5.1993375,13.415105
1,0.016310107,0,0.73977214,-5.1993375,-5.1993375,14.077669
0,0.6975072,0,-5.1988983,-5.1993375,-5.1993375,14.885872
1,-1.0208884,0,0.333524,-5.1993375,0.8320063,19.956041
1,-0.03513513,2,0.716839,0.9704238,-5.1993375,10.535308
1,-0.22262958,0,0.30939093,-5.1993375,0.8906548,12.115059
1,0.6271963,0,0.716839,0.78268886,-5.1993375,15.92869
0,0.5627963,0,0.4088052,-5.1993375,-5.1993375,10.304303
1,1.1794018,0,0.38843027,-5.1993375,-5.1993375,13.1979885
1,0.4935534,0,0.28801143,-5.1993375,-5.1993375,12.643628
1,0.4935534,0,0.366873,-5.1993375,-5.1993375,12.986614
0,0.4935534,0,0.22372384,-5.1993375,-5.1993375,-8.809316
1,-1.0208884,0,0.7566473,0.5430171,-5.1993375,19.995169
1,-0.96742153,0,-5.1989365,-5.1993375,-5.1993375,17.46847
1,-0.03513513,0,0.38843027,-5.1993375,-5.1993375,14.213849
1,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.474848
0,-1.0208884,0,0.68793863,1.5621029,-5.1993375,20.009926
0,0.5627963,0,0.3690079,-5.1993375,-5.1993375,14.211651
0,1.2612822,1,0.54815775,-5.1993375,0.3682152,8.946982
1,-1.0208884,0,0.72298366,1.6219094,-5.1993375,19.99643
1,-0.31633034,0,-5.1988735,-5.1993375,-5.1993375,-11.158554
0,0.96342283,0,0.6709439,-5.1993375,-5.1993375,15.561629
1,0.13084763,1,0.35386103,0.6132511,-5.1993375,14.866058
0,-1.0208884,0,0.6237588,1.4844315,-5.1993375,15.486077
1,-1.0208884,0,0.54815775,0.78166705,-5.1993375,19.895504
0,-0.96742153,0,-5.199003,0.46121463,-5.1993375,16.52986
0,1.1794018,0,0.8004961,-5.1993375,-5.1993375,10.790457
1,1.1794018,0,0.7163372,-5.1993375,2.2206643,13.471566
1,1.0978448,0,0.4839373,-5.1993375,-5.1993375,11.41726
1,0.5627963,0,0.2856357,-5.1993375,-5.1993375,10.3324585
1,0.6271963,0,0.24067141,-5.1993375,-5.1993375,14.249104
1,0.6975072,0,0.24067141,-5.1993375,-5.1993375,14.077997
0,0.13084763,0,0.24067141,-5.1993375,-5.1993375,12.991742
1,-0.96742153,0,-5.1989155,-5.1993375,-5.1993375,12.545274
0,0.6271963,0,0.4668033,-5.1993375,-5.1993375,8.930778
0,0.96342283,0,0.9089749,-5.1993375,-5.1993375,13.025075
1,-0.9731397,0,-5.1989985,0.5543241,-5.1993375,14.8252
0,0.08022158,0,-5.198898,-5.1993375,-5.1993375,13.667213
0,0.7748329,0,-5.1988697,-5.1993375,-5.1993375,12.887796
1,-1.0568275,0,0.33572888,0.74503535,0.75633323,13.6716795
1,0.6271963,0,0.4088052,-5.1993375,-5.1993375,12.806684
0,0.4702737,0,0.4473431,-5.1993375,-5.1993375,10.166261
1,0.4252278,0,0.34548503,-5.1993375,0.7154657,11.961261
0,0.7748329,0,0.54815775,-5.1993375,0.9217884,10.030035
1,0.30054197,0,0.45317343,-5.1993375,-5.1993375,12.633632
1,0.5627963,0,0.333524,0.87563664,-5.1993375,15.938407
1,-1.0208884,0,0.37359083,1.1256344,-5.1993375,17.278292
1,-0.45564035,0,-5.1988764,-5.1993375,-5.1993375,-9.185242
1,-0.4101694,0,0.30316806,-5.1993375,-5.1993375,-8.716102
0,0.18547967,0,1.0208883,-5.1993375,-5.1993375,13.225154
1,-1.0208884,0,0.6019441,0.95556533,-5.1993375,16.008549
1,-1.0208884,0,0.6688324,0.6815202,-5.1993375,19.942547
1,-0.96742153,0,0.30316806,-5.1993375,-5.1993375,13.940008
0,1.337127,0,0.41974106,-5.1993375,-5.1993375,9.503336
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.908178
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,7.884024
0,1.1794018,0,0.57607484,-5.1993375,0.3520323,11.1252985
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.967923
1,-0.5020738,0,0.34548503,0.3481497,-5.1993375,14.833608
1,-0.4101694,0,0.36597577,0.77143335,-5.1993375,19.667555
1,0.18547967,0,-5.1988873,-5.1993375,-5.1993375,12.728365
1,-1.0208884,0,0.34548503,1.0061991,-5.1993375,19.463015
0,-0.96742153,0,-5.1990113,0.67060465,-5.1993375,16.599894
0,-1.017345,0,-5.1993375,1.1564418,-5.1993375,18.240232
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.310106
1,0.23808934,0,0.38843027,-5.1993375,-5.1993375,14.441712
1,0.30054197,0,0.33935505,-5.1993375,-5.1993375,-9.410008
1,0.4935534,0,0.51922536,-5.1993375,-5.1993375,9.791488
0,-1.0208884,0,0.68793863,1.6210152,-5.1993375,18.528637
1,-1.0208884,1,0.7068351,0.99634916,-5.1993375,15.515383
0,1.0272466,0,0.49922964,-5.1993375,-5.1993375,0.0
0,-0.1156778,0,0.22906446,-5.1993375,-5.1993375,9.476803
1,0.30054197,0,0.23979351,-5.1993375,-5.1993375,10.009164
0,0.3641905,0,0.24938665,-5.1993375,-5.1993375,6.021455
1,0.30054197,0,0.40750358,0.36658514,-5.1993375,16.154789
1,0.7748329,0,0.46349773,-5.1993375,-5.1993375,12.119994
1,1.1794018,0,1.2485362,1.1555065,0.43900126,16.211552
0,0.18547967,0,0.54815775,-5.1993375,-5.1993375,0.36334237
1,0.96342283,0,1.2153721,-5.1993375,-5.1993375,13.631352
1,0.6271963,0,0.4668033,-5.1993375,-5.1993375,12.808038
0,0.3712071,0,0.27879176,-5.1993375,1.6366255,14.764807
0,0.016310107,0,0.2571158,-5.1993375,0.45981973,12.987403
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,12.958655
0,-1.0208884,0,0.5386007,0.7254366,-5.1993375,19.860172
1,1.0075333,0,0.73787844,-5.1993375,-5.1993375,12.729431
1,-1.0208884,3,0.84987354,0.9639428,-5.1993375,16.8657
1,0.9014156,0,0.7074554,-5.1993375,-5.1993375,13.253549
1,1.2612822,0,0.6241447,-5.1993375,0.66898733,7.110772
1,-0.98469603,0,-5.1990128,0.809252,-5.1993375,18.28626
0,-1.0208884,0,-5.1993375,0.46121463,-5.1993375,16.163301
0,0.23808934,0,0.42935124,-5.1993375,-5.1993375,-10.269862
0,0.7748329,0,-5.198877,-5.1993375,-5.1993375,13.128928
1,-0.45564035,0,-5.198913,-5.1993375,-5.1993375,13.614639
0,0.6271963,0,-5.1988735,-5.1993375,-5.1993375,12.999098
1,-0.16891196,0,-5.1988997,-5.1993375,-5.1993375,9.657358
0,0.5627963,0,0.5881285,-5.1993375,-5.1993375,10.324242
1,1.8312246,0,0.95171195,-5.1993375,-5.1993375,11.100604
1,0.6975072,0,0.7480095,-5.1993375,1.6929194,10.855209
1,-0.96742153,0,0.48544806,-5.1993375,-5.1993375,9.2320385
0,-0.16891196,0,0.34548503,-5.1993375,0.36656392,16.840658
0,0.6975072,0,0.51922536,-5.1993375,-5.1993375,8.93281
0,0.8409063,0,0.6515965,-5.1993375,-5.1993375,12.304972
1,0.53934985,0,0.4088052,-5.1993375,-5.1993375,7.084064
1,-0.96742153,0,-5.1989994,0.6364292,-5.1993375,19.849115
1,0.13084763,0,1.109677,-5.1993375,0.755953,14.764954
1,0.81330246,0,1.151657,-5.1993375,-5.1993375,14.221703
1,0.4252278,0,0.23059389,-5.1993375,-5.1993375,13.619031
1,-0.03513513,0,-5.1989036,-5.1993375,-5.1993375,13.462697
1,-1.0208884,0,0.8004961,0.84121007,-5.1993375,15.938629
0,-0.1156778,0,0.2826837,-5.1993375,-5.1993375,14.060598
0,-0.07408731,0,0.49922964,-5.1993375,-5.1993375,0.0
0,-0.96742153,0,0.7573477,-5.1993375,-5.1993375,19.174864
1,1.1794018,0,0.9496714,-5.1993375,-5.1993375,14.864481
0,0.3641905,0,-5.198925,-5.1993375,-5.1993375,16.80827
1,1.0272466,0,0.6247746,-5.1993375,-5.1993375,6.0176964
1,0.13084763,0,0.24521004,-5.1993375,-5.1993375,-11.13875
0,-1.0208884,0,0.34548503,0.71307284,1.6014149,17.491726
1,-1.0208884,0,0.36246917,0.42812786,-5.1993375,13.889847
0,0.4252278,0,0.366873,1.182753,-5.1993375,17.198637
1,-1.0208884,0,0.65157604,0.86014175,-5.1993375,15.990406
0,0.4935534,0,0.3347026,-5.1993375,-5.1993375,12.067754
1,0.23808934,0,-5.1988573,-5.1993375,-5.1993375,-10.8658285
0,-1.0752065,3,0.84987354,1.6200802,0.70392185,15.350535
0,-1.0208884,0,0.716839,1.5234332,-5.1993375,17.234215
1,-1.0461023,3,0.6241447,1.0736253,-5.1993375,16.078886
0,0.8409063,0,0.6241447,-5.1993375,-5.1993375,13.89017
1,-0.45564035,0,0.54815775,1.4890754,-5.1993375,17.188282
0,-1.0208884,0,0.95745355,1.2511282,-5.1993375,19.922714
1,0.13084763,0,1.0039071,-5.1993375,-5.1993375,14.077979
1,0.6271963,0,0.9022773,-5.1993375,-5.1993375,12.470092
0,0.9014156,0,0.9815403,-5.1993375,-5.1993375,12.990715
1,-0.45564035,0,-5.1989026,-5.1993375,-5.1993375,13.139226
0,0.6975072,0,0.70985514,1.246653,-5.1993375,13.673164
0,0.23808934,0,0.23437925,-5.1993375,-5.1993375,0.8813736
0,-1.0752065,3,0.6714129,1.7673972,-5.1993375,15.155393
0,1.659093,0,1.323364,1.3271761,1.719837,16.198988
0,-1.0208884,0,0.54815775,0.92181563,-5.1993375,17.969202
1,0.8409063,0,1.1281438,-5.1993375,-5.1993375,14.54118
1,-0.1156778,0,-5.199008,1.0179188,-5.1993375,17.53758
0,-0.16891196,0,0.6487243,0.7158016,-5.1993375,17.530333
0,0.7748329,0,0.7023155,-5.1993375,-5.1993375,11.961447
0,-1.0208884,0,1.0596821,1.8065629,-5.1993375,17.782173
0,-1.0208884,0,0.716839,0.9582865,-5.1993375,18.26271
1,0.4935534,0,0.6037266,-5.1993375,0.56573844,11.615559
1,-1.0208884,0,0.8803011,0.9250288,-5.1993375,19.655054
1,0.4252278,0,0.76639146,0.6661123,-5.1993375,15.2587185
0,0.30054197,0,0.22987804,-5.1993375,-5.1993375,15.453574
1,-1.0208884,0,0.38843027,1.0144798,-5.1993375,18.287477
1,-0.96742153,0,1.0325743,-5.1993375,-5.1993375,14.112184
1,-0.31633034,0,0.6241447,-5.1993375,0.9389202,15.87363
1,-1.0208884,0,0.333524,0.46121463,-5.1993375,14.7831335
1,0.9014156,0,0.9089749,0.67284113,-5.1993375,14.486074
0,0.32329285,0,0.8004961,1.2188339,-5.1993375,17.206285
1,0.6975072,0,0.66171837,-5.1993375,-5.1993375,13.514812
1,-1.0208884,0,0.8314373,0.3776296,1.0230031,17.759752
1,0.4935534,0,0.65196913,-5.1993375,-5.1993375,-9.872666
0,1.0978448,0,0.74106497,-5.1993375,-5.1993375,13.421734
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-6.85464
0,1.4865369,0,1.310212,-5.1993375,-5.1993375,13.498722
0,0.7748329,0,0.50416017,1.5607424,-5.1993375,16.589802
1,-1.0208884,3,0.44730532,0.8146203,-5.1993375,15.502946
0,0.016310107,0,-5.198892,-5.1993375,-5.1993375,13.389872
0,0.4252278,0,0.38843027,-5.1993375,-5.1993375,12.235494
0,0.23808934,0,0.38843027,-5.1993375,-5.1993375,13.685261
0,0.30054197,0,0.27439147,-5.1993375,-5.1993375,10.243836
1,0.96342283,0,-5.1989074,-5.1993375,-5.1993375,15.559915
1,-0.31633034,0,0.30316806,-5.1993375,-5.1993375,12.811122
1,0.13084763,0,0.2536062,-5.1993375,-5.1993375,11.794791
0,0.30054197,0,0.4668033,-5.1993375,-5.1993375,9.488783
1,0.18547967,0,0.93868643,0.7203105,0.6287243,15.997719
0,-0.45564035,0,0.6397893,-5.1993375,0.8157611,12.8144455
0,-0.45564035,3,1.3722304,1.4244574,-5.1993375,19.547228
0,0.6975072,0,-5.1988673,-5.1993375,-5.1993375,13.148334
0,0.6271963,0,0.20594123,-5.1993375,-5.1993375,13.818813
0,0.3641905,3,0.50339544,0.70198727,-5.1993375,14.508638
0,-1.0208884,0,-5.1993375,0.5596594,-5.1993375,17.75218
0,0.6975072,0,-5.1988378,-5.1993375,-5.1993375,-9.67261
1,-1.0752065,0,0.34548503,0.65649265,0.54524416,16.866392
1,-0.03513513,0,0.54815775,-5.1993375,0.7176792,12.981306
0,-0.96742153,0,-5.1989117,-5.1993375,-5.1993375,13.47701
0,0.4935534,0,-5.198851,-5.1993375,0.48648039,5.5200477
0,-0.36553147,0,-5.1989427,0.737829,-5.1993375,-11.866991
0,0.901887,0,0.59543675,-5.1993375,-5.1993375,13.107552
0,0.3641905,0,0.333524,-5.1993375,-5.1993375,11.609773
1,-0.96742153,0,-5.198951,-5.1993375,-5.1993375,18.75486
1,-0.96742153,0,-5.198944,-5.1993375,-5.1993375,15.581363
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,10.55968
0,0.8409063,0,0.8313482,0.6022558,-5.1993375,12.930793
0,0.7748329,0,0.6241447,-5.1993375,-5.1993375,10.240016
0,1.1507564,0,0.6075676,-5.1993375,-5.1993375,10.624559
0,-1.0208884,0,0.54815775,2.0783238,-5.1993375,18.516628
0,0.8409063,0,0.38843027,-5.1993375,-5.1993375,6.9776692
1,0.6975072,0,1.1768905,-5.1993375,-5.1993375,10.767033
1,-0.96742153,0,0.22262958,-5.1993375,-5.1993375,13.873932
1,0.4935534,0,0.41974106,-5.1993375,0.45981973,9.798767
0,-1.0208884,0,0.84987354,1.366713,-5.1993375,16.916832
1,-1.0752065,2,0.7067855,0.36629745,-5.1993375,15.847631
1,-0.18050696,0,-5.198911,-5.1993375,0.54524416,11.56073
1,0.6271963,0,0.6241447,-5.1993375,1.458338,-9.821432
1,-1.0426856,3,0.84987354,0.74771035,-5.1993375,20.015553
0,0.4935534,0,1.1431398,0.9591569,-5.1993375,17.744932
0,-1.0208884,0,0.34548503,0.41974106,-5.1993375,19.687338
1,-0.36553147,0,0.34548503,1.1025766,-5.1993375,18.00482
0,0.4252278,0,-5.1989145,-5.1993375,-5.1993375,13.58382
0,1.9105998,0,-5.198887,-5.1993375,-5.1993375,13.99998
1,0.13084763,0,-5.1989746,0.46121463,-5.1993375,16.152428
1,-1.0208884,0,0.31403148,0.76976144,-5.1993375,19.372852
0,1.0488958,0,0.7894235,-5.1993375,0.2448309,13.206289
0,1.4865369,0,0.87509376,-5.1993375,-5.1993375,-9.105302
0,1.4112931,0,0.6595023,-5.1993375,-5.1993375,13.623745
0,0.691758,0,0.20594123,-5.1993375,-5.1993375,14.831425
0,0.7748329,0,0.38843027,-5.1993375,-5.1993375,-11.158662
1,0.96342283,0,0.76639146,-5.1993375,-5.1993375,12.81345
