0,1,2,3,4,5,6
1,-1.0208884,0,0.34548503,0.65648586,0.657316,18.531597
1,0.5627963,0,0.25028557,-5.1993375,-5.1993375,11.804104
1,0.3641905,0,-5.1988983,-5.1993375,-5.1993375,9.37061
0,0.4935534,0,-5.1989183,-5.1993375,-5.1993375,-10.511924
1,-0.96742153,0,-5.1988997,-5.1993375,-5.1993375,9.061369
1,-1.0208884,0,0.38843027,0.6106718,-5.1993375,19.898535
0,0.8860102,0,1.1076732,-5.1993375,0.9141884,13.634265
0,1.659093,0,0.24430895,-5.1993375,-5.1993375,9.960905
1,-0.5020738,0,0.35615864,0.36285022,0.6287243,15.99642
0,0.18547967,0,0.38843027,-5.1993375,1.3419214,13.639724
0,1.1794018,0,0.83252186,0.76567656,-5.1993375,13.189065
0,1.337127,0,0.49922964,0.44716293,0.48648039,11.57794
1,-1.0752065,3,1.0933377,1.4367802,-5.1993375,19.75092
1,0.23808934,0,0.2536062,-5.1993375,-5.1993375,13.577257
0,0.18547967,0,0.50777435,1.1457882,-5.1993375,15.763018
1,-1.0208884,0,0.795068,0.87351507,-5.1993375,17.531843
0,-0.96742153,0,0.73745227,-5.1993375,-5.1993375,14.544265
0,0.5627963,0,0.2790114,-5.1993375,-5.1993375,0.0
0,-0.22262958,0,0.2101621,-5.1993375,-5.1993375,14.03048
0,0.4252278,0,0.4668033,-5.1993375,-5.1993375,15.198694
0,-0.5020738,0,1.0596821,1.567943,-5.1993375,16.468512
1,0.96342283,0,0.6241447,-5.1993375,-5.1993375,-13.1683
0,0.5627963,0,-5.198893,-5.1993375,-5.1993375,11.0026655
0,0.4935534,0,-5.198864,-5.1993375,-5.1993375,11.4389515
1,-1.0208884,3,0.41333362,0.7430728,-5.1993375,20.003908
1,-0.1156778,0,0.86658275,0.6107651,1.0774456,16.628754
0,0.6975072,0,0.75572467,-5.1993375,-5.1993375,-10.309933
0,-1.0208884,0,0.6932185,0.641746,-5.1993375,18.81915
1,-0.38438734,0,-5.1988916,-5.1993375,-5.1993375,-12.215173
0,1.0978448,0,0.24983461,-5.1993375,-5.1993375,14.412429
1,-1.0752065,3,0.37359083,0.47974095,0.77992433,20.009712
1,0.6975072,0,-5.1988697,-5.1993375,-5.1993375,12.2178
0,-0.1156778,0,0.54815775,-5.1993375,-5.1993375,13.625981
1,-0.96742153,0,-5.199,0.940804,-5.1993375,16.605118
0,-1.0208884,0,0.38843027,0.6755762,1.3945116,16.156473
1,0.3641905,0,-5.198996,1.4759928,-5.1993375,15.7928095
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.474046
0,0.4252278,0,-5.1988754,-5.1993375,-5.1993375,11.262068
1,0.30054197,0,-5.198898,-5.1993375,0.97463095,-7.681876
0,-0.03513513,0,0.20594123,-5.1993375,-5.1993375,0.0
1,-1.0208884,0,1.4335637,0.5063469,-5.1993375,19.82027
0,1.337127,0,0.81438994,-5.1993375,-5.1993375,13.620729
0,-1.0208884,0,0.366873,0.65648586,-5.1993375,19.21585
1,-1.0208884,0,0.7096968,1.3200185,-5.1993375,17.109577
1,0.13084763,0,0.6416846,-5.1993375,-5.1993375,9.807299
1,1.0272466,0,0.26788375,-5.1993375,-5.1993375,12.581661
0,1.0978448,0,0.76639146,-5.1993375,0.81450564,10.873014
0,0.9014156,0,0.26707458,-5.1993375,-5.1993375,13.900584
0,1.2612822,0,0.9815403,-5.1993375,-5.1993375,10.29075
1,0.7748329,0,0.4088052,-5.1993375,-5.1993375,11.834571
0,0.5627963,0,0.43210873,-5.1993375,-5.1993375,10.00795
0,0.6975072,0,0.7023155,-5.1993375,-5.1993375,12.828905
0,0.30054197,0,0.63669735,-5.1993375,0.33774722,0.0
0,0.6975072,0,0.92543197,-5.1993375,-5.1993375,9.78337
1,-0.36553147,0,-5.1989083,-5.1993375,-5.1993375,12.869961
1,1.9105998,0,0.7254122,-5.1993375,0.3682152,11.38988
1,1.2612822,0,0.83648974,-5.1993375,0.7049429,9.800192
1,0.4252278,0,-5.1988745,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.5148209,-5.1993375,-5.1993375,13.179797
1,1.337127,2,1.0420154,0.38572595,0.3682152,12.851088
1,-1.0208884,3,0.38818374,0.9128434,-5.1993375,16.713863
1,-1.0436959,3,0.366873,0.88119644,-5.1993375,19.312738
1,-0.96742153,0,-5.199,0.5124808,-5.1993375,17.688057
1,1.4112931,0,0.60790837,-5.1993375,-5.1993375,13.7646675
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,-7.560722
1,0.9284296,0,0.43045053,-5.1993375,-5.1993375,8.626425
1,1.337127,0,0.70842147,-5.1993375,-5.1993375,9.50309
0,0.6271963,0,-5.1988854,-5.1993375,-5.1993375,13.361506
1,0.016310107,0,0.7480095,-5.1993375,0.6847631,14.097869
0,0.6975072,0,-5.1988945,-5.1993375,-5.1993375,14.849698
1,-1.0208884,2,0.32813972,-5.1993375,-5.1993375,19.841105
1,0.016310107,0,0.6792962,0.9190605,-5.1993375,10.408229
1,-0.22262958,0,0.30316806,-5.1993375,-5.1993375,12.094374
1,0.6271963,0,0.716839,0.77910084,-5.1993375,15.924032
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,10.250233
1,1.1794018,0,0.38843027,-5.1993375,-5.1993375,13.224326
1,0.4935534,0,0.28946754,-5.1993375,-5.1993375,12.638446
1,0.4935534,0,0.3658568,-5.1993375,-5.1993375,13.011048
0,0.4935534,0,0.23234892,-5.1993375,0.38781247,-8.930621
1,-1.0208884,0,0.7314456,0.51313645,-5.1993375,19.882883
1,-0.94708043,0,-5.198933,-5.1993375,-5.1993375,17.54121
1,-0.03513513,0,0.41093755,-5.1993375,-5.1993375,14.291611
1,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.465302
0,-1.0208884,0,0.68793863,1.5538291,-5.1993375,19.960379
0,0.5627963,0,0.34548503,-5.1993375,-5.1993375,14.14271
0,1.2612822,0,0.5225485,-5.1993375,-5.1993375,8.932873
1,-1.0208884,0,0.7269499,1.6308119,-5.1993375,20.008173
1,-0.31633034,0,-5.1988683,-5.1993375,-5.1993375,-11.165016
0,0.96342283,0,0.6256628,-5.1993375,-5.1993375,15.4461355
1,0.13084763,0,0.34548503,0.58647317,-5.1993375,14.833886
0,-1.0208884,0,0.6237503,1.4940993,-5.1993375,15.531967
1,-1.0208884,0,0.54815775,0.79446,-5.1993375,19.967955
0,-1.0208884,0,-5.1990147,0.48052588,-5.1993375,16.593384
0,1.1794018,0,0.8184721,-5.1993375,-5.1993375,10.866939
1,1.1794018,0,0.716839,-5.1993375,-5.1993375,13.524703
1,1.0978448,0,0.44730532,-5.1993375,-5.1993375,11.317134
1,0.5627963,0,0.27577183,-5.1993375,0.48648039,10.315857
1,0.6271963,0,0.22262958,-5.1993375,-5.1993375,14.219334
1,0.6975072,0,0.24129282,-5.1993375,0.3816746,14.105911
0,0.13084763,0,0.24788336,-5.1993375,-5.1993375,12.998282
1,-0.96742153,0,-5.1989202,-5.1993375,-5.1993375,12.580029
0,0.6271963,0,0.4668033,-5.1993375,0.48648039,8.946473
0,0.96342283,0,0.9052478,-5.1993375,-5.1993375,12.993563
1,-0.9996894,0,-5.1990113,0.534037,0.92810446,14.782176
0,0.07534531,0,-5.1989207,-5.1993375,0.56573844,13.708685
0,0.7748329,0,-5.1988893,-5.1993375,-5.1993375,12.911633
1,-1.0208884,0,0.34548503,0.7500562,-5.1993375,13.679819
1,0.6271963,0,0.4088052,-5.1993375,-5.1993375,12.832454
0,0.4252278,0,0.47597754,-5.1993375,-5.1993375,10.22566
1,0.4252278,0,0.34077606,-5.1993375,-5.1993375,11.912487
0,0.7992655,0,0.5173026,-5.1993375,-5.1993375,9.936925
1,0.30054197,0,0.46420985,-5.1993375,0.3787204,12.647142
1,0.5627963,0,0.33531028,0.8974315,-5.1993375,16.021282
1,-1.0208884,0,0.4157277,1.2132862,-5.1993375,17.540495
1,-0.45564035,0,-5.1988792,-5.1993375,-5.1993375,-9.138848
1,-0.4101694,0,0.30095837,-5.1993375,0.5163563,-8.703121
0,0.18547967,0,1.0201414,-5.1993375,1.9349588,13.210178
1,-1.0208884,0,0.59543675,0.9591262,0.84987354,15.983808
1,-1.0208884,1,0.68793863,0.7053549,0.6502735,20.031385
1,-0.96742153,0,0.27996695,-5.1993375,-5.1993375,13.892409
0,1.337127,0,0.40319994,-5.1993375,-5.1993375,9.439138
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.868038
0,1.2612822,0,0.52396387,-5.1993375,-5.1993375,7.685681
0,1.1794018,0,0.58129954,-5.1993375,0.70392185,11.121145
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.975043
1,-0.5020738,1,0.35615864,0.36285022,-5.1993375,14.853834
1,-0.45564035,0,0.37132666,0.7987407,-5.1993375,19.704447
1,0.18547967,0,-5.198914,-5.1993375,0.86984634,12.75548
1,-1.0208884,0,0.34548503,1.0147222,-5.1993375,19.520609
0,-0.96742153,0,-5.199012,0.65295297,-5.1993375,16.52451
0,-0.9839429,0,-5.1993375,1.1587116,-5.1993375,18.249516
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.306618
1,0.23808934,0,0.37588695,-5.1993375,-5.1993375,14.377796
1,0.23808934,0,0.3564935,-5.1993375,-5.1993375,-9.375461
1,0.4935534,0,0.51922536,-5.1993375,-5.1993375,9.799404
0,-1.0208884,0,0.669942,1.5824345,-5.1993375,18.48914
1,-1.0208884,0,0.68793863,0.9828697,0.87491864,15.476143
0,1.0272466,0,0.5008928,-5.1993375,-5.1993375,0.5997157
0,-0.1156778,0,0.23146078,-5.1993375,-5.1993375,9.495218
1,0.30054197,0,0.22262958,-5.1993375,-5.1993375,9.952883
0,0.3641905,0,0.2472986,-5.1993375,-5.1993375,5.970236
1,0.30054197,3,0.43561873,0.40533015,-5.1993375,16.283579
1,0.7748329,0,0.45791274,-5.1993375,-5.1993375,12.112864
1,1.1794018,0,1.2153721,1.1145831,-5.1993375,16.105227
0,0.18547967,0,0.55425316,-5.1993375,-5.1993375,0.8813736
1,0.96342283,0,1.2153721,-5.1993375,-5.1993375,13.650104
1,0.6271963,0,0.4668033,-5.1993375,-5.1993375,12.8549185
0,0.4252278,0,0.27439147,-5.1993375,1.4441947,14.7673235
0,0.016310107,0,0.2536062,-5.1993375,-5.1993375,12.93045
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,12.974444
0,-1.0208884,0,0.54815775,0.7604941,-5.1993375,19.99077
1,1.0272466,0,0.7480095,-5.1993375,0.5163563,12.74297
1,-1.0208884,0,0.84987354,0.96144056,-5.1993375,16.846395
1,0.9014156,0,0.7455389,-5.1993375,-5.1993375,13.329946
1,1.2612822,0,0.6047623,-5.1993375,-5.1993375,7.127191
1,-0.96742153,0,-5.198997,0.8029102,-5.1993375,18.224302
0,-0.96742153,0,-5.1990066,0.41974106,-5.1993375,16.05394
0,0.23808934,0,0.42935124,-5.1993375,-5.1993375,-10.290973
0,0.7748329,0,-5.1988726,-5.1993375,-5.1993375,13.132885
1,-0.45564035,0,-5.1989155,-5.1993375,-5.1993375,13.577875
0,0.6271963,0,-5.198893,-5.1993375,-5.1993375,13.018388
1,-0.16891196,0,-5.198873,-5.1993375,-5.1993375,9.548398
0,0.5627963,0,0.5834958,-5.1993375,-5.1993375,10.316958
1,1.8312246,0,0.9304488,-5.1993375,-5.1993375,11.085368
1,0.6975072,0,0.7356736,-5.1993375,-5.1993375,10.837904
1,-0.96742153,0,0.48648039,-5.1993375,-5.1993375,9.2774935
0,-0.16891196,0,0.333524,-5.1993375,-5.1993375,16.827078
0,0.6975072,0,0.51922536,-5.1993375,-5.1993375,8.921723
0,0.8409063,0,0.65814257,-5.1993375,-5.1993375,12.301425
1,0.5627963,0,0.38843027,-5.1993375,-5.1993375,7.0475183
1,-0.96742153,0,-5.199009,0.65648586,-5.1993375,19.952402
1,0.13084763,0,1.1281438,-5.1993375,-5.1993375,14.804373
1,0.7748329,0,1.1768905,-5.1993375,0.3469573,14.269351
1,0.4252278,0,0.24481209,-5.1993375,-5.1993375,13.653432
1,-0.03513513,0,-5.1988983,-5.1993375,-5.1993375,13.455572
1,-1.0208884,0,0.81291205,0.8605908,-5.1993375,16.020168
0,-0.1156778,0,0.28091082,-5.1993375,-5.1993375,14.0198965
0,-0.1156778,0,0.51922536,-5.1993375,-5.1993375,0.8813736
0,-0.96742153,0,0.7593553,-5.1993375,-5.1993375,19.190372
1,1.1794018,0,0.9815403,-5.1993375,-5.1993375,14.938765
0,0.3641905,0,-5.198933,-5.1993375,0.54524416,16.792564
1,1.0272466,0,0.669535,-5.1993375,0.77992433,6.207308
1,0.13084763,0,0.2536062,-5.1993375,-5.1993375,-11.146008
0,-1.0208884,0,0.34548503,0.7257418,-5.1993375,17.553131
1,-1.0681374,3,0.38843027,0.44107318,-5.1993375,13.907371
0,0.4252278,0,0.37359083,1.1838441,-5.1993375,17.203337
1,-0.99608195,4,0.6241447,0.8321651,-5.1993375,15.904449
0,0.4935534,0,0.3465268,-5.1993375,-5.1993375,12.10598
1,0.23808934,0,-5.198861,-5.1993375,-5.1993375,-10.859357
0,-1.0208884,0,0.8251641,1.5974389,0.43900126,15.260087
0,-1.0208884,0,0.7135584,1.5231661,-5.1993375,17.218075
1,-1.0594378,2,0.6320263,1.0769645,0.5163563,16.112806
0,0.8409063,0,0.6241447,-5.1993375,-5.1993375,13.910718
1,-0.45564035,0,0.54815775,1.5222406,-5.1993375,17.19443
0,-1.0208884,0,0.9215493,1.2043484,-5.1993375,19.844961
1,0.13084763,0,1.0058213,-5.1993375,-5.1993375,14.041089
1,0.6271963,0,0.9235452,-5.1993375,0.43986395,12.508116
0,0.9014156,0,1.0249269,-5.1993375,-5.1993375,13.076721
1,-0.45564035,0,-5.198902,-5.1993375,-5.1993375,13.132698
0,0.6975072,0,0.66516256,1.19339,-5.1993375,13.603386
0,0.23808934,0,0.22906446,-5.1993375,-5.1993375,0.8813736
0,-1.027918,0,0.65960157,1.7578006,-5.1993375,15.047748
0,1.659093,0,1.3107384,1.3011339,-5.1993375,16.12745
0,-1.0246142,3,0.604099,0.97039455,-5.1993375,18.09792
1,0.8409063,0,1.1143796,-5.1993375,-5.1993375,14.538673
1,-0.090965025,0,-5.199013,1.0106444,0.56573844,17.497162
0,-0.12834288,0,0.6241447,0.68295956,-5.1993375,17.397429
0,0.7748329,0,0.68793863,-5.1993375,-5.1993375,11.935951
0,-1.0208884,0,1.0596821,1.7881174,-5.1993375,17.771616
0,-1.0208884,0,0.73133314,0.97020555,-5.1993375,18.271402
1,0.4935534,0,0.6002142,-5.1993375,-5.1993375,11.619374
1,-0.96742153,0,0.84987354,0.8992963,-5.1993375,19.573685
1,0.4252278,0,0.75940794,0.65648586,1.1694007,15.277841
0,0.30054197,0,0.22977431,-5.1993375,-5.1993375,15.448778
1,-1.0208884,0,0.38843027,1.0150492,-5.1993375,18.298534
1,-0.96742153,0,1.0082624,-5.1993375,-5.1993375,14.051539
1,-0.33516705,0,0.6257468,-5.1993375,1.1352843,15.91117
1,-1.0208884,0,0.34548503,0.46121463,0.99988157,14.803235
1,0.86498404,3,0.9343987,0.706123,-5.1993375,14.537058
0,0.3641905,0,0.7944649,1.2149366,-5.1993375,17.210102
1,0.6975072,0,0.65960157,-5.1993375,-5.1993375,13.510347
1,-1.0208884,0,0.83820605,0.38572595,-5.1993375,17.774364
1,0.4935534,0,0.69290173,-5.1993375,-5.1993375,-9.850355
0,1.0978448,0,0.77009225,-5.1993375,-5.1993375,13.497405
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-6.8388295
0,1.4865369,0,1.3041956,-5.1993375,-5.1993375,13.483029
0,0.7748329,0,0.51497597,1.5631417,-5.1993375,16.649773
1,-1.0208884,0,0.4304324,0.819306,-5.1993375,15.514664
0,0.016310107,0,-5.198939,-5.1993375,1.2023468,13.416598
0,0.4252278,0,0.40538117,-5.1993375,-5.1993375,12.248549
0,0.18547967,0,0.4088052,-5.1993375,-5.1993375,13.758909
0,0.26699463,0,0.30316806,-5.1993375,-5.1993375,10.292826
1,0.96342283,0,-5.1988945,-5.1993375,-5.1993375,15.644522
1,-0.26788375,0,0.30316806,-5.1993375,0.54524416,12.818474
1,0.13084763,1,0.26090753,-5.1993375,-5.1993375,11.871331
0,0.30054197,0,0.4668033,-5.1993375,-5.1993375,9.454545
1,0.18547967,0,0.94171923,0.71297944,0.84987354,15.99212
0,-0.4341294,0,0.6241447,-5.1993375,0.61199576,12.80465
0,-0.4101694,0,1.3519818,1.4127401,-5.1993375,19.505943
0,0.6975072,0,-5.1988764,-5.1993375,-5.1993375,13.139571
0,0.6271963,0,0.24067141,-5.1993375,1.847186,13.911673
0,0.4252278,0,0.4808073,0.66787934,-5.1993375,14.476568
0,-0.96742153,0,-5.199015,0.5349154,-5.1993375,17.685257
0,0.6975072,0,-5.1988325,-5.1993375,-5.1993375,-9.684931
1,-1.0752065,3,0.38843027,0.7013267,-5.1993375,16.945269
1,-0.03513513,0,0.51922536,-5.1993375,-5.1993375,12.959784
0,-0.96742153,0,-5.1989202,-5.1993375,-5.1993375,13.585518
0,0.4935534,0,-5.198818,-5.1993375,-5.1993375,5.589924
0,-0.36553147,0,-5.1989403,0.7346401,0.3384433,-11.860764
0,0.9014156,0,0.54815775,-5.1993375,-5.1993375,13.040291
0,0.3641905,0,0.34138128,-5.1993375,-5.1993375,11.622298
1,-0.96742153,0,-5.1989408,-5.1993375,-5.1993375,18.670753
1,-0.96742153,0,-5.1989307,-5.1993375,-5.1993375,15.358913
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,10.594083
0,0.8409063,0,0.84987354,0.6097846,-5.1993375,12.936568
0,0.7748329,0,0.6588946,-5.1993375,0.4060449,10.297406
0,1.1794018,1,0.6241447,-5.1993375,-5.1993375,10.652388
0,-1.0208884,0,0.54815775,2.0681698,-5.1993375,18.444923
0,0.8409063,0,0.38843027,-5.1993375,0.5163563,7.050729
1,0.6975072,0,1.1603379,-5.1993375,-5.1993375,10.746323
1,-0.96742153,0,0.25185466,-5.1993375,-5.1993375,13.922053
1,0.4935534,0,0.42935124,-5.1993375,-5.1993375,9.793025
0,-1.0208884,0,0.84987354,1.3471947,-5.1993375,16.88864
1,-1.0208884,1,0.68793863,0.36285022,-5.1993375,15.793451
1,-0.18878986,0,-5.198886,-5.1993375,-5.1993375,11.512044
1,0.6271963,0,0.59543675,-5.1993375,-5.1993375,-9.843249
1,-1.0208884,1,0.85817254,0.7549666,-5.1993375,20.030123
0,0.4935534,0,1.1557988,0.9830463,-5.1993375,17.800621
0,-1.0208884,0,0.30316806,0.35263216,-5.1993375,19.499222
1,-0.36553147,0,0.34548503,1.105031,0.52066296,18.034988
0,0.4252278,0,-5.198923,-5.1993375,0.7233426,13.599343
0,1.9105998,0,-5.1988792,-5.1993375,-5.1993375,13.995925
1,0.11492133,0,-5.198997,0.46121463,0.48648039,16.149921
1,-1.0208884,0,0.34548503,0.8125768,-5.1993375,19.500881
0,1.0448217,0,0.77064466,-5.1993375,-5.1993375,13.171813
0,1.4865369,0,0.87778336,-5.1993375,-5.1993375,-9.118289
0,1.4112931,0,0.6193391,-5.1993375,-5.1993375,13.539075
0,0.6975072,0,0.20594123,-5.1993375,-5.1993375,14.859271
0,0.7748329,0,0.4088052,-5.1993375,0.36888343,-11.154974
1,0.96342283,0,0.7480095,-5.1993375,-5.1993375,12.780459
1,-1.0583056,3,0.36737671,0.9959697,-5.1993375,20.03209
