0,1,2,3,4,5,6
1,0.4935534,0,0.27748787,-5.1993375,-5.1993375,-10.766288
0,-0.96742153,0,0.24351093,-5.1993375,-5.1993375,9.23595
1,-1.0752065,2,0.65459025,1.5476596,-5.1993375,16.085636
0,0.4252278,0,0.4464345,-5.1993375,-5.1993375,-9.033431
1,-1.0208884,0,0.77914417,0.812143,0.48648039,16.61178
0,0.4252278,0,0.7147206,-5.1993375,0.3816746,-11.467493
0,-0.16891196,0,0.4668033,-5.1993375,-5.1993375,19.678083
1,-0.16891196,0,-5.1989336,-5.1993375,-5.1993375,17.5381
0,0.6975072,0,0.6241447,-5.1993375,0.70392185,0.8813736
1,0.07534531,0,-5.1988654,-5.1993375,-5.1993375,5.3261094
1,-0.36553147,0,0.23108433,-5.1993375,-5.1993375,6.073907
0,-0.1156778,0,0.4961269,-5.1993375,-5.1993375,14.09192
0,0.7748329,0,-5.1989303,-5.1993375,0.61199576,16.495829
0,0.6271963,0,0.4088052,-5.1993375,-5.1993375,9.793889
1,-0.5020738,0,0.6487243,0.86174333,0.56573844,14.317958
0,0.13084763,0,0.20594123,-5.1993375,-5.1993375,13.161455
1,-1.0208884,0,0.7480095,1.3422772,-5.1993375,17.5039
1,0.23808934,0,0.30316806,-5.1993375,-5.1993375,14.562709
1,-0.96742153,0,1.0333405,-5.1993375,-5.1993375,15.22003
0,0.29342353,0,0.43900126,-5.1993375,-5.1993375,14.72714
1,0.96342283,0,0.54815775,-5.1993375,-5.1993375,-10.805566
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,12.436923
0,0.18547967,0,0.96735793,-5.1993375,-5.1993375,15.200035
1,-1.0208884,0,0.34548503,0.98454857,-5.1993375,19.484455
1,0.5627963,0,-5.1989155,-5.1993375,1.0489635,13.872217
1,0.4252278,0,0.51922536,-5.1993375,-5.1993375,9.506786
1,-1.0752065,3,0.3630917,0.7365477,-5.1993375,20.0337
0,0.7748329,0,1.2153721,-5.1993375,-5.1993375,13.635736
0,0.96342283,0,0.65960157,-5.1993375,0.54524416,12.485732
0,-0.4101694,0,-5.198981,0.68920016,-5.1993375,12.810819
1,-0.44267124,0,0.4668033,-5.1993375,-5.1993375,10.00161
1,-0.2663847,0,-5.1988754,-5.1993375,-5.1993375,-11.479829
1,0.4252278,0,0.4536655,-5.1993375,-5.1993375,10.567195
1,-1.0208884,2,0.38843027,0.57191217,-5.1993375,15.231788
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-10.810449
1,0.4252278,0,0.35178974,-5.1993375,-5.1993375,-12.669597
0,0.3641905,0,0.20594123,-5.1993375,-5.1993375,-11.164952
0,0.6271963,0,1.1486334,-5.1993375,-5.1993375,9.11027
1,1.0978448,0,0.7775112,-5.1993375,-5.1993375,10.324929
0,0.96342283,0,0.6487243,-5.1993375,-5.1993375,13.207419
0,-0.96742153,0,0.50777435,-5.1993375,-5.1993375,12.653365
1,-1.0208884,0,0.68793863,0.79106003,-5.1993375,19.911406
1,0.5627963,0,0.7036502,-5.1993375,-5.1993375,10.330822
0,0.016310107,0,0.68793863,0.86676776,-5.1993375,16.118954
0,-0.26788375,0,0.28748515,-5.1993375,-5.1993375,11.345574
1,-0.96742153,0,-5.198928,-5.1993375,-5.1993375,13.7021885
1,-0.45564035,4,1.0596821,0.7857659,-5.1993375,14.495144
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,13.6637
1,1.337127,0,0.4088052,-5.1993375,-5.1993375,10.309184
0,-1.0208884,0,0.54815775,0.95265085,-5.1993375,18.83415
1,-0.16891196,0,0.24067141,-5.1993375,-5.1993375,13.984439
1,-0.96742153,0,-5.198882,-5.1993375,-5.1993375,-11.815722
0,1.0978448,0,0.57607484,-5.1993375,-5.1993375,10.331066
1,-0.03513513,0,-5.1989026,-5.1993375,-5.1993375,12.558004
1,0.4252278,0,0.96511143,-5.1993375,-5.1993375,13.858087
0,0.96342283,0,0.4668033,-5.1993375,-5.1993375,11.607931
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,9.25992
0,-0.45564035,0,-5.198908,-5.1993375,-5.1993375,13.126744
0,0.6271963,0,0.50049347,-5.1993375,0.8074289,9.501526
0,-0.96742153,0,0.23759377,-5.1993375,-5.1993375,11.645649
0,0.4935534,0,0.33662418,-5.1993375,-5.1993375,12.235171
1,-1.0290389,3,0.36490655,0.6073961,-5.1993375,19.912725
0,-1.0208884,0,1.2153721,0.7936086,-5.1993375,16.197397
0,2.256745,0,0.29955044,-5.1993375,-5.1993375,11.775348
0,-1.0208884,0,-5.1993375,0.4488958,0.40145323,17.998123
0,-1.0208884,0,0.7673714,1.0390903,-5.1993375,17.533049
1,0.016310107,0,0.23838341,-5.1993375,-5.1993375,8.028481
1,0.13084763,0,0.35271868,-5.1993375,-5.1993375,7.1683536
1,-1.0208884,0,0.3361098,0.5249764,0.6502735,16.634438
0,-1.0208884,0,0.34548503,1.4731953,-5.1993375,18.536173
1,-1.0208884,0,-5.1989937,0.3481497,0.8186116,11.723061
1,0.6975072,0,0.8139522,-5.1993375,-5.1993375,8.939755
0,-0.26788375,0,0.26957428,-5.1993375,-5.1993375,9.499788
1,0.23808934,0,1.0243776,-5.1993375,-5.1993375,12.148511
1,-1.0208884,0,0.45063487,0.7950177,-5.1993375,18.28885
0,1.4865369,0,0.20594123,-5.1993375,-5.1993375,14.724797
0,-1.0208884,0,0.5055268,1.1236683,-5.1993375,15.034237
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,11.119053
0,0.6975072,0,0.48648039,0.58647317,-5.1993375,19.968098
1,-1.0208884,0,0.35449302,0.65648586,-5.1993375,18.52038
1,0.5627963,0,0.2536062,-5.1993375,-5.1993375,11.83817
1,0.3641905,0,-5.198912,-5.1993375,2.0695217,9.3739395
0,0.4935534,0,-5.198915,-5.1993375,-5.1993375,-10.539045
1,-0.96742153,0,-5.198886,-5.1993375,-5.1993375,9.044639
1,-1.0208884,0,0.4088052,0.63680804,-5.1993375,19.94563
0,0.8409063,0,1.1065648,-5.1993375,1.4602051,13.649248
0,1.659093,0,0.26788375,-5.1993375,-5.1993375,10.022395
1,-0.5020738,1,0.36718482,0.3776296,0.40619478,16.07885
0,0.23618887,0,0.3475569,-5.1993375,-5.1993375,13.562672
0,1.1794018,0,0.84987354,0.7936036,-5.1993375,13.242572
0,1.337127,2,0.50777435,0.46121463,-5.1993375,11.629417
1,-1.0208884,0,1.0596821,1.4087832,-5.1993375,19.695835
1,0.23808934,0,0.26877192,-5.1993375,-5.1993375,13.630981
0,0.18547967,0,0.5092425,1.1555697,-5.1993375,15.765471
1,-1.0208884,0,0.7846016,0.8864694,-5.1993375,17.52289
0,-0.96742153,0,0.7480095,-5.1993375,-5.1993375,14.61082
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,0.8813736
0,-0.22262958,0,0.23821416,-5.1993375,-5.1993375,14.079114
0,0.4252278,0,0.45579287,-5.1993375,-5.1993375,15.19758
0,-0.5020738,0,1.0596821,1.5637103,0.44142568,16.415785
1,0.96342283,0,0.5923549,-5.1993375,-5.1993375,-13.189245
0,0.5627963,0,-5.198875,-5.1993375,-5.1993375,10.960696
0,0.4935534,0,-5.1988688,-5.1993375,-5.1993375,11.4156685
1,-1.0208884,0,0.38843027,0.7232167,-5.1993375,19.92649
1,-0.1156778,0,0.84987354,0.6013209,-5.1993375,16.598656
0,0.6975072,0,0.8004961,-5.1993375,0.54524416,-10.282808
0,-1.0208884,0,0.7000339,0.64292794,-5.1993375,18.849182
1,-0.36553147,0,-5.19886,-5.1993375,-5.1993375,-12.223069
0,1.0999454,0,0.2536062,-5.1993375,-5.1993375,14.432246
1,-1.0208884,0,0.35615864,0.44929224,-5.1993375,19.956059
1,0.6975072,0,-5.198899,-5.1993375,0.9065004,12.229452
0,-0.1156778,0,0.54815775,-5.1993375,-5.1993375,13.608125
1,-0.96742153,0,-5.199006,0.9602967,-5.1993375,16.663744
0,-1.0208884,0,0.37359083,0.6693056,-5.1993375,16.173058
1,0.3641905,0,-5.1990027,1.4758091,0.5163563,15.754808
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.490046
0,0.4252278,0,-5.1988974,-5.1993375,-5.1993375,11.27027
1,0.30054197,0,-5.1988626,-5.1993375,-5.1993375,-7.9532223
0,-0.03513513,0,0.22906446,-5.1993375,0.35924006,0.8813736
1,-1.0208884,4,1.49515,0.555141,-5.1993375,19.982594
0,1.337127,0,0.8004961,-5.1993375,-5.1993375,13.592282
0,-1.0208884,0,0.37359083,0.6685305,0.77992433,19.231981
1,-1.0208884,0,0.7315033,1.3626691,-5.1993375,17.198017
1,0.13084763,0,0.64039415,-5.1993375,1.5541427,9.794524
1,1.0272466,0,0.26788375,-5.1993375,-5.1993375,12.589694
0,1.0978448,0,0.7509209,-5.1993375,-5.1993375,10.81773
0,0.9014156,0,0.22262958,-5.1993375,-5.1993375,13.742417
0,1.2612822,0,1.0020245,-5.1993375,-5.1993375,10.298575
1,0.7748329,0,0.4088052,-5.1993375,0.86984634,11.821055
0,0.5627963,0,0.41974106,-5.1993375,-5.1993375,9.980354
0,0.6975072,0,0.7023155,-5.1993375,-5.1993375,12.815402
0,0.30054197,0,0.6241447,-5.1993375,-5.1993375,0.0
0,0.6975072,0,0.88598615,-5.1993375,-5.1993375,9.751803
1,-0.36553147,0,-5.1988983,-5.1993375,-5.1993375,12.914483
1,1.9105998,0,0.716839,-5.1993375,-5.1993375,11.373811
1,1.2612822,0,0.83392084,-5.1993375,-5.1993375,9.79366
1,0.4252278,0,-5.1989107,-5.1993375,1.0400928,0.0
0,0.9014156,0,0.53036374,-5.1993375,0.64795375,13.204301
1,1.337127,0,1.0063766,0.36194602,-5.1993375,12.783849
1,-1.0208884,1,0.35615864,0.8859054,-5.1993375,16.600975
1,-1.0208884,0,0.34548503,0.8620699,-5.1993375,19.257738
1,-0.96742153,0,-5.1990037,0.5317168,-5.1993375,17.770794
1,1.4112931,0,0.6210962,-5.1993375,-5.1993375,13.769983
0,0.6975072,0,0.84987354,-5.1993375,0.54524416,-7.38246
1,0.90840507,0,0.4673554,-5.1993375,-5.1993375,8.765505
1,1.337127,0,0.71621495,-5.1993375,-5.1993375,9.501468
0,0.6271963,0,-5.198874,-5.1993375,-5.1993375,13.38232
1,0.016310107,0,0.7480095,-5.1993375,-5.1993375,14.105003
0,0.6975072,0,-5.1988897,-5.1993375,-5.1993375,14.8334875
1,-1.0208884,0,0.33154842,-5.1993375,-5.1993375,19.959024
1,-0.021426247,0,0.68837595,0.9368258,-5.1993375,10.4415865
1,-0.22262958,0,0.32424906,-5.1993375,-5.1993375,12.1251955
1,0.6271963,0,0.7251433,0.79927945,-5.1993375,15.987123
0,0.5627963,0,0.40649062,-5.1993375,-5.1993375,10.281036
1,1.1794018,0,0.37359083,-5.1993375,-5.1993375,13.195788
1,0.4935534,0,0.2943632,-5.1993375,-5.1993375,12.644396
1,0.4935534,0,0.36865404,-5.1993375,-5.1993375,12.975392
0,0.4935534,0,0.22906446,-5.1993375,0.9106309,-8.844345
1,-1.0208884,0,0.7534169,0.5423352,-5.1993375,19.938566
1,-0.96742153,0,-5.1989574,-5.1993375,-5.1993375,17.715055
1,-0.040152222,0,0.4088052,-5.1993375,-5.1993375,14.249225
1,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.474042
0,-1.0208884,0,0.6696271,1.5429782,-5.1993375,19.927322
0,0.5627963,0,0.38843027,-5.1993375,0.72684747,14.253251
0,1.2612822,0,0.5437802,-5.1993375,0.7233426,8.924167
1,-1.0208884,0,0.7123782,1.598244,-5.1993375,19.906767
1,-0.31633034,0,-5.198864,-5.1993375,-5.1993375,-11.170115
0,0.96342283,0,0.68793863,-5.1993375,-5.1993375,15.651998
1,0.13084763,0,0.34548503,0.5731186,1.1694007,14.796431
0,-1.0208884,0,0.5834958,1.4595199,-5.1993375,15.441788
1,-1.0208884,0,0.54815775,0.79772085,-5.1993375,20.012196
0,-1.0208884,0,-5.1993375,0.48620406,-5.1993375,16.6187
0,1.1794018,0,0.81572306,-5.1993375,1.1844469,10.864743
1,1.1794018,0,0.701054,-5.1993375,-5.1993375,13.458244
1,1.0978448,0,0.4668033,-5.1993375,0.6952986,11.381153
1,0.5627963,0,0.28624624,-5.1993375,-5.1993375,10.318715
1,0.6271963,0,0.24884175,-5.1993375,-5.1993375,14.286583
1,0.6975072,0,0.2536062,-5.1993375,0.9127741,14.090371
0,0.13084763,0,0.24117655,-5.1993375,-5.1993375,12.982901
1,-0.96742153,0,-5.198916,-5.1993375,-5.1993375,12.575596
0,0.6271963,0,0.44730532,-5.1993375,-5.1993375,8.839549
0,0.96342283,0,0.8880428,-5.1993375,-5.1993375,12.969547
1,-0.97458357,0,-5.198985,0.5363361,-5.1993375,14.773643
0,0.07534531,0,-5.198891,-5.1993375,-5.1993375,13.652111
0,0.7748329,0,-5.1988626,-5.1993375,-5.1993375,12.844251
1,-1.0383478,0,0.34548503,0.75309473,-5.1993375,13.673189
1,0.6271963,0,0.4088052,-5.1993375,1.1140325,12.805343
0,0.47785193,0,0.4668033,-5.1993375,0.7233426,10.20279
1,0.4252278,0,0.34548503,-5.1993375,0.9688401,11.951913
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,9.983485
1,0.30054197,0,0.4583181,-5.1993375,-5.1993375,12.653748
1,0.5627963,0,0.34262064,0.89703405,0.38026848,15.994978
1,-1.0208884,0,0.4088052,1.2043991,0.45981973,17.486595
1,-0.45564035,0,-5.198866,-5.1993375,-5.1993375,-9.223079
1,-0.4101694,0,0.30316806,-5.1993375,-5.1993375,-8.65486
0,0.18547967,0,1.0208883,-5.1993375,-5.1993375,13.219596
1,-1.0208884,0,0.5973687,0.95696807,1.1653515,15.987637
1,-1.0208884,0,0.67195725,0.6884132,-5.1993375,19.977457
1,-0.96742153,0,0.26788375,-5.1993375,-5.1993375,13.885694
0,1.337127,0,0.41974106,-5.1993375,0.6847631,9.484102
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.926385
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,7.9663625
0,1.1794018,0,0.57256347,-5.1993375,-5.1993375,11.087269
0,1.0978448,0,0.58531517,-5.1993375,-5.1993375,12.880985
1,-0.5020738,0,0.3431807,0.34108907,0.45981973,14.80419
1,-0.45564035,0,0.37359083,0.7949999,-5.1993375,19.70227
1,0.18547967,0,-5.198891,-5.1993375,-5.1993375,12.756441
1,-1.058396,3,0.36330104,1.0385594,-5.1993375,19.530388
0,-0.96742153,0,-5.1993375,0.6792889,-5.1993375,16.622469
0,-0.96742153,0,-5.1993375,1.1588452,-5.1993375,18.26578
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.275379
1,0.23808934,0,0.38843027,-5.1993375,1.2640663,14.423464
1,0.23808934,0,0.35615864,-5.1993375,0.3544939,-9.344857
1,0.4935534,0,0.51380336,-5.1993375,0.84987354,9.800642
0,-1.0208884,0,0.69507736,1.6098646,-5.1993375,18.540562
1,-1.0208884,0,0.70154226,0.98677665,-5.1993375,15.521317
0,1.0272466,0,0.5361836,-5.1993375,0.34862438,0.8813736
0,-0.1156778,0,0.2234673,-5.1993375,-5.1993375,9.472949
1,0.30054197,0,0.22994748,-5.1993375,-5.1993375,9.985718
0,0.3641905,0,0.22906446,-5.1993375,-5.1993375,5.9569654
1,0.30054197,0,0.38843027,0.342206,-5.1993375,16.081547
1,0.7748329,0,0.4617364,-5.1993375,-5.1993375,12.118216
1,1.1794018,0,1.24577,1.1481744,-5.1993375,16.198397
0,0.18547967,0,0.5497794,-5.1993375,-5.1993375,0.0
1,0.96342283,0,1.1697397,-5.1993375,-5.1993375,13.564408
1,0.6271963,0,0.4428199,-5.1993375,-5.1993375,12.7756815
0,0.3641905,0,0.27439147,-5.1993375,-5.1993375,14.769844
0,0.016310107,0,0.2536062,-5.1993375,-5.1993375,12.943849
0,0.7748329,0,0.28091082,-5.1993375,-5.1993375,12.911976
0,-1.0208884,0,0.54815775,0.76392525,-5.1993375,19.919514
1,1.0272466,0,0.7480095,-5.1993375,-5.1993375,12.760357
1,-1.0208884,0,0.8720659,0.9923081,-5.1993375,16.895994
1,0.9014156,0,0.76174825,-5.1993375,-5.1993375,13.337892
1,1.2612822,0,0.60225177,-5.1993375,-5.1993375,7.1295934
1,-0.96742153,0,-5.1990013,0.78862923,-5.1993375,18.237637
0,-1.0034406,0,-5.1990037,0.4560186,-5.1993375,16.10927
0,0.23808934,0,0.4426765,-5.1993375,-5.1993375,-10.28305
0,0.7748329,0,-5.1988826,-5.1993375,-5.1993375,13.120877
1,-0.45564035,0,-5.1989117,-5.1993375,-5.1993375,13.621369
0,0.6271963,0,-5.198909,-5.1993375,0.8995338,13.035471
1,-0.16891196,0,-5.198873,-5.1993375,-5.1993375,9.60702
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.2573805
1,1.8312246,0,0.9300361,-5.1993375,-5.1993375,11.072769
1,0.6975072,0,0.7480095,-5.1993375,0.43900126,10.856609
1,-0.96742153,0,0.48648039,-5.1993375,-5.1993375,9.214546
0,-0.16891196,0,0.34548503,-5.1993375,-5.1993375,16.855934
0,0.6975072,0,0.51922536,-5.1993375,-5.1993375,8.937293
0,0.8409063,0,0.65960157,-5.1993375,-5.1993375,12.316525
1,0.5627963,0,0.4088052,-5.1993375,-5.1993375,7.189665
1,-0.96742153,0,-5.1993375,0.6677309,-5.1993375,19.944162
1,0.13084763,0,1.1212163,-5.1993375,-5.1993375,14.789154
1,0.78523225,0,1.1603463,-5.1993375,-5.1993375,14.225299
1,0.4252278,0,0.24067141,-5.1993375,-5.1993375,13.651373
1,-0.0041792057,0,-5.1989293,-5.1993375,0.3863295,13.441397
1,-1.0208884,4,0.8309501,0.87013835,-5.1993375,16.038517
0,-0.1156778,0,0.30316806,-5.1993375,0.590949,14.090695
0,-0.1156778,0,0.51922536,-5.1993375,-5.1993375,0.8813736
0,-0.96742153,0,0.75314206,-5.1993375,-5.1993375,19.160688
1,1.1794018,0,0.9664177,-5.1993375,-5.1993375,14.900923
0,0.3641905,0,-5.198931,-5.1993375,-5.1993375,16.800009
1,1.0272466,0,0.66806996,-5.1993375,-5.1993375,6.150034
1,0.13084763,0,0.2498573,-5.1993375,1.0337776,-11.129779
0,-1.0208884,0,0.33677918,0.70553005,-5.1993375,17.47368
1,-1.0208884,0,0.34548503,0.40224797,-5.1993375,13.820308
0,0.4252278,0,0.36808264,1.1784422,-5.1993375,17.188597
1,-1.0208884,0,0.65960157,0.85999566,-5.1993375,16.00512
0,0.4935534,0,0.35574827,-5.1993375,-5.1993375,12.10518
1,0.23808934,0,-5.1988974,-5.1993375,0.75633323,-10.847713
0,-1.0208884,0,0.7900029,1.545014,-5.1993375,15.158742
0,-1.0208884,3,0.716839,1.4979246,-5.1993375,17.182568
1,-1.0208884,0,0.5879955,1.0366524,-5.1993375,15.9326315
0,0.8409063,0,0.6241447,-5.1993375,-5.1993375,13.89336
1,-0.45564035,0,0.54815775,1.5018545,-5.1993375,17.20419
0,-1.0208884,0,0.941335,1.2540461,-5.1993375,19.97726
1,0.13084763,0,1.0208883,-5.1993375,-5.1993375,14.102035
1,0.6271963,0,0.9163411,-5.1993375,0.84987354,12.487529
0,0.9014156,0,1.0376382,-5.1993375,1.0336467,13.121554
1,-0.45564035,0,-5.1988926,-5.1993375,-5.1993375,13.100065
0,0.6975072,0,0.72076154,1.2739444,-5.1993375,13.716807
0,0.23808934,0,0.22906446,-5.1993375,-5.1993375,0.8813736
0,-1.0208884,0,0.6542134,1.7614598,-5.1993375,15.071584
0,1.659093,0,1.3351218,1.319136,-5.1993375,16.190134
0,-1.0208884,0,0.57607484,0.9555514,0.84987354,17.99872
1,0.7748329,0,1.1465608,-5.1993375,-5.1993375,14.598992
1,-0.07408731,0,-5.198998,1.0115256,-5.1993375,17.479076
0,-0.16891196,0,0.6241447,0.6869467,-5.1993375,17.408342
0,0.7748329,0,0.716839,-5.1993375,0.43900126,11.989002
0,-1.0208884,0,1.0596821,1.8075554,-5.1993375,17.80864
0,-1.0208884,0,0.716839,0.94297284,-5.1993375,18.230633
1,0.4935534,0,0.6030395,-5.1993375,-5.1993375,11.615594
1,-1.0208884,0,0.8766631,0.92384785,-5.1993375,19.601423
1,0.4252278,3,0.7685481,0.65648586,-5.1993375,15.281829
0,0.30054197,0,0.20594123,-5.1993375,-5.1993375,15.375963
1,-1.0208884,0,0.37298006,0.99750274,-5.1993375,18.219837
1,-0.96742153,0,1.0324175,-5.1993375,-5.1993375,14.125273
1,-0.336742,0,0.62832475,-5.1993375,0.590949,15.884684
1,-1.0208884,0,0.34548503,0.47982892,-5.1993375,14.827243
1,0.9014156,0,0.9000603,0.6681946,0.99041545,14.463182
0,0.31022036,0,0.8004961,1.2070496,1.3971168,17.182438
1,0.6975072,0,0.65960157,-5.1993375,-5.1993375,13.522925
1,-1.0208884,0,0.8269374,0.3866427,-5.1993375,17.783749
1,0.4935534,0,0.6927124,-5.1993375,-5.1993375,-9.826012
0,1.0978448,0,0.76639146,-5.1993375,-5.1993375,13.504277
1,0.21748145,1,0.30444163,-5.1993375,0.43083724,-6.4153156
0,1.4865369,0,1.2795585,-5.1993375,-5.1993375,13.415413
0,0.7748329,0,0.5134543,1.5799977,-5.1993375,16.684101
1,-1.0208884,3,0.4668033,0.84232765,-5.1993375,15.551595
0,0.016310107,0,-5.1988983,-5.1993375,-5.1993375,13.382455
0,0.4252278,0,0.38843027,-5.1993375,-5.1993375,12.218639
0,0.18547967,0,0.41469607,-5.1993375,-5.1993375,13.762429
0,0.23808934,0,0.30316806,-5.1993375,-5.1993375,10.306163
1,0.96342283,0,-5.198912,-5.1993375,-5.1993375,15.599878
1,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,12.8358965
1,0.13084763,0,0.2536062,-5.1993375,-5.1993375,11.810899
0,0.30054197,0,0.46190533,-5.1993375,-5.1993375,9.469823
1,0.18547967,3,0.9497103,0.7377573,-5.1993375,16.031641
0,-0.4101694,0,0.63473153,-5.1993375,0.8184481,12.830771
0,-0.4101694,0,1.3208,1.3721776,-5.1993375,19.396738
0,0.6975072,0,-5.198892,-5.1993375,-5.1993375,13.140809
0,0.6271963,0,0.23044336,-5.1993375,0.8827388,13.897149
0,0.3641905,3,0.50434804,0.6856372,-5.1993375,14.512431
0,-0.96742153,0,-5.199006,0.5346931,-5.1993375,17.655672
0,0.6975072,0,-5.1988583,-5.1993375,-5.1993375,-9.647791
1,-1.0752065,0,0.34702846,0.66296136,1.0634972,16.818302
1,-0.03513513,0,0.54815775,-5.1993375,0.5163563,12.976581
0,-0.96742153,0,-5.1989202,-5.1993375,-5.1993375,13.546988
0,0.4935534,0,-5.19886,-5.1993375,0.7645801,5.5608945
0,-0.36553147,0,-5.19894,0.74408144,-5.1993375,-11.862238
0,0.9014156,0,0.59543675,-5.1993375,-5.1993375,13.108947
0,0.3641905,0,0.34548503,-5.1993375,-5.1993375,11.620627
1,-0.96742153,0,-5.198943,-5.1993375,-5.1993375,18.715954
1,-0.96742153,0,-5.198954,-5.1993375,0.6733733,15.582029
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,10.547346
0,0.78531015,0,0.8384733,0.5939812,1.5706179,12.910206
0,0.7748329,0,0.65582,-5.1993375,-5.1993375,10.322099
0,1.155471,0,0.6083048,-5.1993375,-5.1993375,10.610291
0,-1.0208884,3,0.54815775,2.0969996,-5.1993375,18.57861
0,0.8409063,0,0.38843027,-5.1993375,0.56573844,7.0305624
1,0.6975072,0,1.2153721,-5.1993375,-5.1993375,10.86339
1,-0.96742153,0,0.2536062,-5.1993375,0.590949,13.931903
1,0.4935534,0,0.41974106,-5.1993375,-5.1993375,9.791333
0,-1.0208884,0,0.84987354,1.3658497,-5.1993375,16.937197
1,-1.0208884,1,0.68793863,0.36285022,-5.1993375,15.801609
1,-0.19013782,0,-5.198885,-5.1993375,-5.1993375,11.37832
1,0.6271963,0,0.6241447,-5.1993375,-5.1993375,-9.801231
1,-1.0208884,0,0.8157195,0.70553005,-5.1993375,19.901865
0,0.4935534,0,1.1122079,0.92359656,-5.1993375,17.587688
0,-1.0208884,0,0.33149517,0.38022116,-5.1993375,19.60055
1,-0.36553147,0,0.33492205,1.096786,-5.1993375,17.99546
0,0.4252278,0,-5.1989217,-5.1993375,1.3746337,13.598746
0,1.9105998,0,-5.1989017,-5.1993375,0.8074289,13.992487
1,0.13084763,0,-5.198986,0.46121463,-5.1993375,16.169493
1,-1.0208884,0,0.31902352,0.76677394,-5.1993375,19.339386
0,1.0272466,0,0.785697,-5.1993375,-5.1993375,13.192771
0,1.4865369,0,0.89203835,-5.1993375,-5.1993375,-9.035576
0,1.4112931,0,0.65960157,-5.1993375,-5.1993375,13.636837
0,0.6975072,0,0.20594123,-5.1993375,0.77992433,14.8372755
0,0.7748329,0,0.38127604,-5.1993375,-5.1993375,-11.167915
1,0.96342283,0,0.75705075,-5.1993375,-5.1993375,12.776514
