0,1,2,3,4,5,6
0,-1.0208884,0,0.33261317,0.68488574,0.37027943,19.953299
1,1.4828221,1,0.84987354,0.38572595,-5.1993375,9.306515
0,1.1214366,0,0.5112402,-5.1993375,-5.1993375,13.609916
1,-0.36553147,0,0.24707584,-5.1993375,0.54524416,11.121737
0,0.3641905,1,0.2349223,-5.1993375,-5.1993375,6.000209
1,-0.22262958,0,0.2321756,-5.1993375,-5.1993375,13.614641
1,0.4935534,0,0.27415705,-5.1993375,-5.1993375,-10.807676
0,-0.96742153,0,0.22415227,-5.1993375,-5.1993375,9.199797
1,-1.0208884,0,0.6241447,1.5125316,0.97143567,16.032366
0,0.4252278,0,0.42935124,-5.1993375,-5.1993375,-9.0738535
1,-1.0208884,0,0.76897573,0.79998016,-5.1993375,16.614668
0,0.4252278,0,0.71672124,-5.1993375,-5.1993375,-11.470483
0,-0.16891196,0,0.4668033,-5.1993375,-5.1993375,19.702574
1,-0.16891196,0,-5.198942,-5.1993375,-5.1993375,17.73222
0,0.6975072,0,0.6101096,-5.1993375,-5.1993375,0.8813736
1,0.07534531,0,-5.1988754,-5.1993375,-5.1993375,5.6280103
1,-0.36553147,0,0.23048547,-5.1993375,0.41096616,6.0974164
0,-0.1156778,0,0.49922964,-5.1993375,-5.1993375,14.081155
0,0.7748329,0,-5.198894,-5.1993375,-5.1993375,16.360998
0,0.6271963,0,0.40884513,-5.1993375,-5.1993375,9.794945
1,-0.5020738,0,0.65323204,0.8626872,-5.1993375,14.347313
0,0.13084763,0,0.20594123,-5.1993375,-5.1993375,13.122029
1,-1.0208884,0,0.68793863,1.2738901,-5.1993375,17.264484
1,0.23808934,0,0.30316806,-5.1993375,-5.1993375,14.5881815
1,-0.96742153,0,1.0389435,-5.1993375,-5.1993375,15.236792
0,0.29830164,0,0.4668033,-5.1993375,-5.1993375,14.750116
1,0.96087,0,0.5834958,-5.1993375,-5.1993375,-10.788186
0,0.5627963,0,0.40554225,-5.1993375,-5.1993375,12.490693
0,0.18547967,0,0.968464,-5.1993375,-5.1993375,15.196536
1,-1.0208884,0,0.34548503,0.989301,-5.1993375,19.461514
1,0.5627963,0,-5.198869,-5.1993375,-5.1993375,13.794642
1,0.4252278,0,0.50818443,-5.1993375,-5.1993375,9.471029
1,-1.0208884,0,0.34548503,0.7069301,-5.1993375,19.977732
0,0.7748329,0,1.1768905,-5.1993375,-5.1993375,13.572988
0,0.96342283,0,0.65945524,-5.1993375,0.8074289,12.491624
0,-0.4101694,0,-5.1989975,0.72380584,-5.1993375,12.891984
1,-0.45564035,0,0.49427477,-5.1993375,-5.1993375,10.046871
1,-0.22262958,0,-5.1988688,-5.1993375,-5.1993375,-11.496864
1,0.4252278,0,0.4668033,-5.1993375,-5.1993375,10.571842
1,-1.0208884,3,0.38843027,0.57365084,-5.1993375,15.264578
1,0.18547967,0,0.30316806,-5.1993375,0.54524416,-10.780563
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,-12.662701
0,0.3641905,0,0.22538503,-5.1993375,-5.1993375,-11.147566
0,0.6271963,0,1.1913917,-5.1993375,-5.1993375,9.201376
1,1.0978448,0,0.7759548,-5.1993375,0.6847631,10.329085
0,0.96342283,0,0.6487243,-5.1993375,-5.1993375,13.1915655
0,-0.96742153,0,0.5010308,-5.1993375,-5.1993375,12.639458
1,-1.0208884,2,0.716839,0.8286662,1.0774456,20.031116
1,0.5627963,0,0.659137,-5.1993375,-5.1993375,10.233237
0,0.016310107,0,0.6962676,0.90330344,-5.1993375,16.188799
0,-0.26788375,0,0.30316806,-5.1993375,0.590949,11.3892765
1,-0.96742153,0,-5.1989155,-5.1993375,-5.1993375,13.711228
1,-0.45564035,0,1.0405408,0.7750275,-5.1993375,14.48433
1,-0.96742153,0,0.23777348,-5.1993375,-5.1993375,13.640847
1,1.337127,0,0.4145586,-5.1993375,-5.1993375,10.310094
0,-1.0208884,0,0.54815775,0.9514568,0.5163563,18.795992
1,-0.16891196,0,0.2536062,-5.1993375,-5.1993375,14.053984
1,-0.96742153,0,-5.1989036,-5.1993375,-5.1993375,-11.804473
0,1.0978448,0,0.57206345,-5.1993375,-5.1993375,10.299376
1,-0.03513513,0,-5.1989107,-5.1993375,-5.1993375,12.565872
1,0.4252278,0,0.9684492,-5.1993375,-5.1993375,13.872439
0,0.96342283,0,0.4668033,-5.1993375,-5.1993375,11.626332
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,9.269891
0,-0.45564035,0,-5.1989083,-5.1993375,-5.1993375,13.181522
0,0.6271963,0,0.49922964,-5.1993375,-5.1993375,9.486327
0,-0.96742153,0,0.22262958,-5.1993375,-5.1993375,11.583769
0,0.4935534,0,0.34475616,-5.1993375,-5.1993375,12.240261
1,-1.0752065,3,0.37359083,0.62502444,1.1844469,20.012304
0,-1.0208884,0,1.2336847,0.806191,1.0261642,16.162815
0,2.256745,0,0.2839959,-5.1993375,-5.1993375,11.780622
0,-1.0208884,0,-5.1993375,0.46121463,-5.1993375,17.985697
0,-1.0208884,0,0.76639146,1.0230023,0.6847631,17.490929
1,0.016310107,0,0.2536062,-5.1993375,-5.1993375,8.324176
1,0.13084763,0,0.34795645,-5.1993375,-5.1993375,7.184431
1,-1.0208884,0,0.34548503,0.5249764,-5.1993375,16.644932
0,-1.0208884,0,0.34548503,1.4719756,0.75633323,18.535946
1,-1.0208884,0,-5.1989737,0.34954566,-5.1993375,11.734521
1,0.6975072,0,0.8004961,-5.1993375,-5.1993375,8.892983
0,-0.26788375,0,0.27439147,-5.1993375,1.1140325,9.490622
1,0.23808934,0,1.0287179,-5.1993375,-5.1993375,12.132976
1,-1.0208884,0,0.45210022,0.7911095,-5.1993375,18.30524
0,1.4865369,0,0.20594123,-5.1993375,-5.1993375,14.67051
0,-1.0752065,2,0.51808757,1.1214192,-5.1993375,15.066413
0,0.4935534,0,0.6086831,-5.1993375,-5.1993375,11.042348
0,0.6975072,0,0.48648039,0.58647317,-5.1993375,19.93064
1,-1.0208884,3,0.34548503,0.6286661,-5.1993375,18.44475
1,0.5627963,0,0.24067141,-5.1993375,-5.1993375,11.814946
1,0.3641905,0,-5.1988826,-5.1993375,-5.1993375,9.373696
0,0.4935534,0,-5.1989236,-5.1993375,-5.1993375,-10.543897
1,-0.96742153,0,-5.1989107,-5.1993375,-5.1993375,9.065953
1,-1.0208884,0,0.40690464,0.62577087,0.40722957,19.934387
0,0.8736102,0,1.0807486,-5.1993375,-5.1993375,13.5933895
0,1.659093,0,0.2536062,-5.1993375,-5.1993375,10.001343
1,-0.5020738,0,0.34548503,0.3481497,-5.1993375,15.946262
0,0.18547967,0,0.3828389,-5.1993375,-5.1993375,13.623862
0,1.1794018,0,0.84987354,0.7847105,-5.1993375,13.226914
0,1.337127,2,0.49475756,0.41974106,-5.1993375,11.576282
1,-1.0208884,0,1.0701123,1.4251636,-5.1993375,19.722748
1,0.23808934,0,0.28428465,-5.1993375,-5.1993375,13.650622
0,0.18547967,0,0.5128686,1.1489216,-5.1993375,15.746639
1,-1.0592752,2,0.81512374,0.9024585,-5.1993375,17.609102
0,-0.96742153,0,0.7309161,-5.1993375,-5.1993375,14.561275
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,0.8813736
0,-0.22262958,0,0.20594123,-5.1993375,-5.1993375,14.021813
0,0.4252278,0,0.43900126,-5.1993375,-5.1993375,15.0985
0,-0.5020738,0,1.0596821,1.5685974,-5.1993375,16.420263
1,0.96342283,0,0.6203943,-5.1993375,-5.1993375,-13.165354
0,0.5627963,0,-5.198884,-5.1993375,-5.1993375,11.003484
0,0.4935534,0,-5.1989055,-5.1993375,0.41071844,11.518821
1,-1.0208884,0,0.38843027,0.7237937,0.87428266,19.980362
1,-0.1156778,0,0.86081696,0.6167449,-5.1993375,16.656822
0,0.6975072,1,0.81768256,-5.1993375,0.590949,-10.287785
0,-1.0208884,0,0.68793863,0.63390493,0.41004103,18.814854
1,-0.36849523,0,-5.1988873,-5.1993375,-5.1993375,-12.197694
0,1.0978448,0,0.2536062,-5.1993375,-5.1993375,14.432582
1,-1.0208884,3,0.3678214,0.46121463,-5.1993375,19.90198
1,0.6975072,0,-5.1988683,-5.1993375,-5.1993375,12.235023
0,-0.1156778,0,0.54815775,-5.1993375,-5.1993375,13.615307
1,-1.0208884,0,-5.1990147,0.9571884,-5.1993375,16.654865
0,-1.0208884,0,0.38843027,0.6805507,-5.1993375,16.182718
1,0.3641905,0,-5.198996,1.4816232,-5.1993375,15.755957
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.465549
0,0.4252278,0,-5.1988883,-5.1993375,-5.1993375,11.26297
1,0.30054197,0,-5.1988735,-5.1993375,-5.1993375,-7.6693954
0,-0.03513513,0,0.22906446,-5.1993375,-5.1993375,0.8813736
1,-1.0208884,0,1.407256,0.47115606,-5.1993375,19.74546
0,1.337127,0,0.81865007,-5.1993375,-5.1993375,13.636295
0,-1.0208884,0,0.375532,0.67211264,-5.1993375,19.251522
1,-1.0751927,2,0.7650999,1.394607,-5.1993375,17.318289
1,0.13084763,0,0.6241447,-5.1993375,-5.1993375,9.787125
1,1.0272466,0,0.27439147,-5.1993375,-5.1993375,12.603526
0,1.0978448,0,0.7480095,-5.1993375,-5.1993375,10.815328
0,0.8409063,0,0.27050337,-5.1993375,-5.1993375,13.8958
0,1.2612822,0,0.9815403,-5.1993375,-5.1993375,10.262298
1,0.7748329,0,0.4088052,-5.1993375,-5.1993375,11.804371
0,0.5627963,0,0.42935124,-5.1993375,-5.1993375,9.974271
0,0.6975072,0,0.6511018,-5.1993375,-5.1993375,12.71499
0,0.30054197,0,0.6398775,-5.1993375,0.86984634,0.0
0,0.6975072,0,0.8707092,-5.1993375,-5.1993375,9.71488
1,-0.36553147,0,-5.1989126,-5.1993375,-5.1993375,12.910084
1,1.9105998,0,0.725751,-5.1993375,-5.1993375,11.341131
1,1.2612822,0,0.83550084,-5.1993375,-5.1993375,9.786968
1,0.4252278,0,-5.198867,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.51922536,-5.1993375,-5.1993375,13.210083
1,1.337127,0,1.0041312,0.36285022,-5.1993375,12.791605
1,-1.0208884,1,0.35177866,0.8858552,-5.1993375,16.648827
1,-1.0208884,0,0.32357088,0.8214911,-5.1993375,19.170023
1,-0.96742153,0,-5.199014,0.5358195,0.48648039,17.76931
1,1.4112931,0,0.54815775,-5.1993375,-5.1993375,13.650991
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,-7.5471725
1,0.95448846,0,0.4668033,-5.1993375,-5.1993375,8.742583
1,1.337127,0,0.716839,-5.1993375,-5.1993375,9.49662
0,0.6271963,0,-5.1988955,-5.1993375,-5.1993375,13.442534
1,0.016310107,0,0.7480095,-5.1993375,-5.1993375,14.07824
0,0.6975072,0,-5.1988773,-5.1993375,-5.1993375,14.850123
1,-1.0208884,0,0.3187202,-5.1993375,-5.1993375,19.840872
1,0.016310107,0,0.65960157,0.89745474,-5.1993375,10.344726
1,-0.22262958,0,0.31970468,-5.1993375,-5.1993375,12.14482
1,0.6271963,0,0.725742,0.8123547,-5.1993375,16.018707
0,0.5627963,0,0.41379854,-5.1993375,-5.1993375,10.346968
1,1.1794018,0,0.34548503,-5.1993375,-5.1993375,13.126486
1,0.4935534,0,0.29546472,-5.1993375,-5.1993375,12.657849
1,0.4935534,0,0.36196166,-5.1993375,-5.1993375,13.016478
0,0.4935534,0,0.22906446,-5.1993375,0.8995338,-8.85389
1,-1.0208884,0,0.7494699,0.5423352,-5.1993375,19.954515
1,-0.96742153,0,-5.1989527,-5.1993375,-5.1993375,17.718403
1,-0.07408731,0,0.41701135,-5.1993375,-5.1993375,14.290708
1,0.96342283,0,0.82539916,-5.1993375,-5.1993375,12.396686
0,-1.0208884,0,0.6727711,1.5290406,-5.1993375,19.930801
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,14.2770405
0,1.2612822,0,0.51834804,-5.1993375,-5.1993375,8.917888
1,-1.0208884,0,0.72609484,1.631797,-5.1993375,19.989368
1,-0.31633034,0,-5.1988893,-5.1993375,-5.1993375,-11.157146
0,0.96342283,0,0.6952085,-5.1993375,-5.1993375,15.640147
1,0.13084763,1,0.35615864,0.6081156,-5.1993375,14.857317
0,-1.0208884,0,0.6241447,1.5018529,-5.1993375,15.52182
1,-1.0208884,3,0.5799156,0.7993481,-5.1993375,19.985176
0,-0.96742153,0,-5.199005,0.46121463,-5.1993375,16.540333
0,1.1794018,0,0.8004961,-5.1993375,-5.1993375,10.831565
1,1.1794018,0,0.7202455,-5.1993375,-5.1993375,13.506232
1,1.0978448,0,0.47575676,-5.1993375,-5.1993375,11.370428
1,0.5627963,0,0.28066513,-5.1993375,-5.1993375,10.297056
1,0.6271963,0,0.20594123,-5.1993375,-5.1993375,14.179213
1,0.6975072,0,0.2536062,-5.1993375,-5.1993375,14.119096
0,0.13084763,0,0.24067141,-5.1993375,-5.1993375,12.982668
1,-0.96742153,0,-5.1989026,-5.1993375,-5.1993375,12.506981
0,0.6271963,0,0.4668033,-5.1993375,-5.1993375,8.92793
0,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.922546
1,-0.9758239,0,-5.198986,0.5423352,-5.1993375,14.802158
0,0.07534531,0,-5.198929,-5.1993375,0.6287243,13.715707
0,0.7748329,0,-5.1988683,-5.1993375,-5.1993375,12.8754635
1,-1.0208884,0,0.333524,0.7305731,-5.1993375,13.648876
1,0.6271963,0,0.38843027,-5.1993375,-5.1993375,12.773287
0,0.48748842,0,0.4668033,-5.1993375,-5.1993375,10.193795
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,11.95141
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,10.04227
1,0.30054197,0,0.43900126,-5.1993375,-5.1993375,12.586754
1,0.5627963,0,0.30316806,0.8302195,-5.1993375,15.79246
1,-1.0752065,3,0.42935124,1.2192551,0.7861291,17.581152
1,-0.45564035,0,-5.198878,-5.1993375,-5.1993375,-9.171858
1,-0.4101694,0,0.30316806,-5.1993375,-5.1993375,-8.703403
0,0.18547967,0,1.020091,-5.1993375,-5.1993375,13.203263
1,-1.0208884,0,0.59543675,0.9557752,-5.1993375,16.016233
1,-0.9966666,0,0.6241447,0.62592804,-5.1993375,19.791565
1,-0.96742153,0,0.29422656,-5.1993375,-5.1993375,13.919762
0,1.337127,0,0.42270356,-5.1993375,0.7233426,9.492258
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.879683
0,1.2612822,0,0.5229507,-5.1993375,-5.1993375,7.7152414
0,1.1794018,0,0.578465,-5.1993375,-5.1993375,11.105672
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.977672
1,-0.5020738,0,0.34548503,0.34419706,0.33992532,14.814055
1,-0.45564035,1,0.38843027,0.8144323,-5.1993375,19.74054
1,0.18547967,0,-5.1988845,-5.1993375,-5.1993375,12.676853
1,-1.0208884,0,0.34548503,1.0248711,-5.1993375,19.505583
0,-0.96742153,0,-5.199018,0.68762577,-5.1993375,16.636032
0,-1.0144329,0,-5.1993375,1.1637127,-5.1993375,18.25518
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.272695
1,0.23808934,0,0.38843027,-5.1993375,-5.1993375,14.431733
1,0.29142553,0,0.34864762,-5.1993375,-5.1993375,-9.359078
1,0.4935534,0,0.5035786,-5.1993375,-5.1993375,9.7910595
0,-1.0208884,0,0.68793863,1.6168512,-5.1993375,18.552053
1,-1.0208884,1,0.716839,1.023379,-5.1993375,15.564227
0,1.0272466,0,0.54815775,-5.1993375,-5.1993375,0.8813736
0,-0.1156778,0,0.23894545,-5.1993375,-5.1993375,9.501701
1,0.30054197,0,0.2536062,-5.1993375,-5.1993375,10.044836
0,0.3641905,0,0.2536062,-5.1993375,-5.1993375,6.029376
1,0.30054197,0,0.4088052,0.38368174,-5.1993375,16.226759
1,0.7748329,0,0.4668033,-5.1993375,-5.1993375,12.126003
1,1.1794018,0,1.2437977,1.1624184,-5.1993375,16.213184
0,0.13084763,0,0.5906655,-5.1993375,-5.1993375,0.6943703
1,0.96342283,0,1.2153721,-5.1993375,-5.1993375,13.625438
1,0.6271963,0,0.44730532,-5.1993375,-5.1993375,12.786678
0,0.3641905,0,0.28091082,-5.1993375,-5.1993375,14.765459
0,0.016310107,0,0.2536062,-5.1993375,0.35623315,12.977716
0,0.7748329,0,0.27439147,-5.1993375,-5.1993375,12.884722
0,-1.0208884,0,0.54815775,0.76976144,-5.1993375,19.950403
1,1.0272466,0,0.7480095,-5.1993375,-5.1993375,12.760111
1,-1.0208884,0,0.87985885,0.98848933,-5.1993375,16.87073
1,0.9014156,0,0.7507711,-5.1993375,-5.1993375,13.334689
1,1.2612822,0,0.6050703,-5.1993375,-5.1993375,7.1298623
1,-0.96742153,0,-5.1993375,0.8017857,0.40111372,18.25581
0,-0.96949834,0,-5.1990137,0.43529063,-5.1993375,16.081194
0,0.23808934,0,0.42935124,-5.1993375,-5.1993375,-10.28436
0,0.7748329,0,-5.1988964,-5.1993375,0.40506536,13.151578
1,-0.45564035,0,-5.1989098,-5.1993375,-5.1993375,13.556222
0,0.6271963,0,-5.1988683,-5.1993375,-5.1993375,12.9671
1,-0.16891196,0,-5.1988797,-5.1993375,-5.1993375,9.664835
0,0.5627963,0,0.5834958,-5.1993375,-5.1993375,10.330628
1,1.8312246,0,0.9326345,-5.1993375,0.6287243,11.094713
1,0.6975072,0,0.722042,-5.1993375,-5.1993375,10.769901
1,-0.96742153,0,0.48735613,-5.1993375,-5.1993375,9.247332
0,-0.16891196,0,0.34548503,-5.1993375,1.4596612,16.82558
0,0.6975072,0,0.48770884,-5.1993375,-5.1993375,8.863696
0,0.8409063,0,0.6241447,-5.1993375,-5.1993375,12.232574
1,0.5627963,0,0.38843027,-5.1993375,-5.1993375,6.9543247
1,-1.0131149,0,-5.199014,0.6598776,-5.1993375,19.960585
1,0.13084763,0,1.112673,-5.1993375,-5.1993375,14.777019
1,0.7748329,0,1.1771271,-5.1993375,0.35950026,14.274033
1,0.4252278,0,0.20594123,-5.1993375,-5.1993375,13.557119
1,0.016310107,0,-5.1988955,-5.1993375,-5.1993375,13.457423
1,-1.0208884,0,0.76639146,0.779136,-5.1993375,15.753595
0,-0.1156778,0,0.30316806,-5.1993375,-5.1993375,14.060722
0,-0.1156778,0,0.51688534,-5.1993375,-5.1993375,0.8813736
0,-0.96742153,0,0.76639146,-5.1993375,-5.1993375,19.18726
1,1.1794018,0,0.9300361,-5.1993375,-5.1993375,14.837873
0,0.3641905,0,-5.198906,-5.1993375,-5.1993375,16.683548
1,1.0272466,0,0.65960157,-5.1993375,-5.1993375,6.15512
1,0.13084763,0,0.24067141,-5.1993375,-5.1993375,-11.144129
0,-1.0208884,0,0.33397913,0.70553005,-5.1993375,17.47176
1,-1.0208884,1,0.34548503,0.41974106,-5.1993375,13.839469
0,0.4252278,0,0.37223282,1.1866345,-5.1993375,17.244524
1,-1.0208884,0,0.6407013,0.85064673,-5.1993375,15.979084
0,0.4935534,0,0.348787,-5.1993375,-5.1993375,12.122674
1,0.23808934,0,-5.1989007,-5.1993375,0.9579341,-10.836487
0,-1.0388389,3,0.8232198,1.577341,-5.1993375,15.264979
0,-1.0208884,0,0.7023155,1.5004044,-5.1993375,17.15473
1,-1.0208884,0,0.6054327,1.0581026,-5.1993375,16.016762
0,0.8409063,0,0.59402525,-5.1993375,-5.1993375,13.866732
1,-0.45564035,0,0.54815775,1.506456,-5.1993375,17.215609
0,-1.0208884,0,0.9516476,1.2568792,0.49003926,19.932922
1,0.13084763,0,1.0062842,-5.1993375,0.39019716,14.0849085
1,0.6271963,0,0.9300361,-5.1993375,-5.1993375,12.505222
0,0.9014156,0,1.0596821,-5.1993375,-5.1993375,13.122025
1,-0.45564035,0,-5.1989183,-5.1993375,-5.1993375,13.182472
0,0.6975072,0,0.73390996,1.2880664,-5.1993375,13.721596
0,0.30054197,0,0.20594123,-5.1993375,-5.1993375,0.0
0,-1.0208884,0,0.65955734,1.7528461,-5.1993375,15.054848
0,1.659093,0,1.3357433,1.3216391,1.0968584,16.199738
0,-1.0208884,0,0.57607484,0.959014,-5.1993375,18.022757
1,0.8217036,0,1.1427096,-5.1993375,0.77992433,14.593709
1,-0.1156778,0,-5.1990075,1.0090503,-5.1993375,17.51881
0,-0.16891196,0,0.6241447,0.68394035,-5.1993375,17.41515
0,0.7748329,0,0.72122663,-5.1993375,1.1107048,11.985396
0,-1.0208884,0,1.0596821,1.8105024,-5.1993375,17.804165
0,-1.0500584,3,0.73411083,0.9743951,-5.1993375,18.236187
1,0.4935534,0,0.54815775,-5.1993375,-5.1993375,11.532036
1,-1.0208884,3,0.9115708,0.9518361,-5.1993375,19.708145
1,0.4252278,0,0.7600004,0.66364795,-5.1993375,15.3045435
0,0.30054197,0,0.20594123,-5.1993375,-5.1993375,15.31753
1,-1.0208884,0,0.38843027,1.0183882,-5.1993375,18.281017
1,-0.96742153,0,1.0396583,-5.1993375,-5.1993375,14.094698
1,-0.31633034,0,0.6241447,-5.1993375,0.61199576,15.865491
1,-1.0752065,2,0.366873,0.5037225,-5.1993375,14.880352
1,0.9014156,3,0.9300361,0.7129974,-5.1993375,14.554521
0,0.3641905,0,0.8004961,1.2301497,-5.1993375,17.239613
1,0.6975072,0,0.65977544,-5.1993375,-5.1993375,13.516118
1,-1.0208884,0,0.8046409,0.36285022,-5.1993375,17.710382
1,0.4935534,0,0.68793863,-5.1993375,-5.1993375,-9.839487
0,1.0978448,0,0.76639146,-5.1993375,-5.1993375,13.484003
1,0.18547967,1,0.30316806,-5.1993375,0.5163563,-6.4363174
0,1.4865369,0,1.3001177,-5.1993375,-5.1993375,13.463481
0,0.7748329,0,0.5136282,1.567207,-5.1993375,16.615171
1,-1.0208884,2,0.43900126,0.80669117,-5.1993375,15.478873
0,0.016310107,0,-5.198894,-5.1993375,-5.1993375,13.362519
0,0.4252278,0,0.37359083,-5.1993375,-5.1993375,12.1787405
0,0.18547967,0,0.4088052,-5.1993375,-5.1993375,13.717352
0,0.30054197,0,0.27047217,-5.1993375,-5.1993375,10.234802
1,0.96342283,0,-5.1989093,-5.1993375,-5.1993375,15.607878
1,-0.31633034,0,0.30316806,-5.1993375,-5.1993375,12.824381
1,0.13084763,0,0.20594123,-5.1993375,-5.1993375,11.671982
0,0.30054197,0,0.46826434,-5.1993375,-5.1993375,9.4859495
1,0.18547967,0,0.9300361,0.69459367,-5.1993375,15.914544
0,-0.45564035,0,0.62925845,-5.1993375,0.8320063,12.80835
0,-0.4101694,4,1.3652573,1.4081736,0.54524416,19.522852
0,0.6975072,0,-5.1989,-5.1993375,0.45981973,13.173369
0,0.6271963,0,0.22906446,-5.1993375,-5.1993375,13.887059
0,0.4252278,2,0.49922964,0.7045662,0.72992784,14.515189
0,-0.99981326,0,-5.1993375,0.56178683,-5.1993375,17.76411
0,0.6975072,0,-5.198867,-5.1993375,-5.1993375,-9.656903
1,-1.0752065,0,0.35543022,0.65648586,-5.1993375,16.898985
1,-0.03513513,0,0.51922536,-5.1993375,-5.1993375,12.941479
0,-0.96742153,0,-5.198949,-5.1993375,0.3977385,13.617694
0,0.4935534,0,-5.1988215,-5.1993375,-5.1993375,5.3557057
0,-0.36553147,0,-5.1989274,0.7243492,-5.1993375,-11.8595
0,0.9014156,0,0.5993158,-5.1993375,-5.1993375,13.115704
0,0.3641905,0,0.34548503,-5.1993375,-5.1993375,11.623787
1,-0.96742153,0,-5.1989546,-5.1993375,-5.1993375,18.769228
1,-0.96742153,0,-5.198924,-5.1993375,-5.1993375,15.48851
0,0.6975072,0,0.57390445,-5.1993375,-5.1993375,10.598451
0,0.8409063,0,0.8366667,0.5993564,0.6660429,12.916474
0,0.7748329,0,0.6468249,-5.1993375,0.5163563,10.301747
0,1.1794018,0,0.60729367,-5.1993375,0.6981776,10.630878
0,-0.96742153,0,0.49922964,2.0032942,-5.1993375,18.29005
0,0.8409063,0,0.38843027,-5.1993375,0.3309326,6.996337
1,0.6975072,0,1.2153721,-5.1993375,-5.1993375,10.88765
1,-0.96742153,0,0.24067141,-5.1993375,0.61199576,13.927136
1,0.4935534,0,0.42935124,-5.1993375,0.9594395,9.799881
0,-1.0208884,0,0.84987354,1.3422495,-5.1993375,16.868378
1,-1.0208884,0,0.67848575,-3.1541412,-5.1993375,15.699155
1,-0.19872774,0,-5.198909,-5.1993375,-5.1993375,11.540926
1,0.6271963,0,0.6027966,-5.1993375,-5.1993375,-9.853657
1,-1.0208884,0,0.8004961,0.6729258,-5.1993375,19.808685
0,0.4935534,0,1.1281438,0.9424746,-5.1993375,17.723959
0,-1.0208884,0,0.34548503,0.3999939,-5.1993375,19.69346
1,-0.36553147,3,0.35615864,1.0959821,-5.1993375,18.01729
0,0.4252278,0,-5.1988916,-5.1993375,-5.1993375,13.5710125
0,1.9105998,0,-5.1988597,-5.1993375,-5.1993375,13.957193
1,0.13084763,0,-5.198975,0.41974106,-5.1993375,16.039366
1,-1.0208884,0,0.34548503,0.82773787,-5.1993375,19.496784
0,1.0755072,0,0.78191924,-5.1993375,-5.1993375,13.18171
0,1.4865369,0,0.90940446,-5.1993375,-5.1993375,-9.009296
0,1.4112931,0,0.654162,-5.1993375,-5.1993375,13.630842
0,0.6975072,0,0.20594123,-5.1993375,-5.1993375,14.840095
0,0.7748329,0,0.4088052,-5.1993375,-5.1993375,-11.154512
1,0.96342283,0,0.75525916,-5.1993375,-5.1993375,12.782002
