0,1,2,3,4,5,6
1,-0.45564035,0,0.48525083,-5.1993375,0.6847631,10.0308695
1,-0.26788375,0,-5.1988926,-5.1993375,1.0596821,-11.469792
1,0.4252278,0,0.47815728,-5.1993375,-5.1993375,10.627563
1,-0.9843416,1,0.36790955,0.5425457,-5.1993375,15.16228
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-10.80709
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,-12.665985
0,0.3641905,0,0.21876301,-5.1993375,-5.1993375,-11.161379
0,0.6271963,0,1.1571761,-5.1993375,-5.1993375,9.145319
1,1.0978448,0,0.76913226,-5.1993375,-5.1993375,10.328192
0,0.96342283,0,0.6487243,-5.1993375,0.61199576,13.200544
0,-0.96742153,0,0.49922964,-5.1993375,-5.1993375,12.6081295
1,-1.0208884,1,0.716839,0.8400746,-5.1993375,20.012363
1,0.5627963,0,0.66477835,-5.1993375,-5.1993375,10.278511
0,0.016310107,0,0.69244254,0.90325046,-5.1993375,16.200165
0,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,11.402402
1,-0.96742153,0,-5.1989293,-5.1993375,-5.1993375,13.736005
1,-0.45564035,3,1.0596821,0.80468726,-5.1993375,14.554778
1,-0.96742153,0,0.18325567,-5.1993375,-5.1993375,13.479674
1,1.337127,0,0.38843027,-5.1993375,-5.1993375,10.255262
0,-1.0208884,0,0.54815775,0.9439584,-5.1993375,18.837456
1,-0.16891196,0,0.2536062,-5.1993375,-5.1993375,14.023584
1,-0.96742153,0,-5.198884,-5.1993375,-5.1993375,-11.826556
0,1.0978448,0,0.54815775,-5.1993375,-5.1993375,10.243368
1,-0.03513513,0,-5.1989007,-5.1993375,-5.1993375,12.506667
1,0.4252278,0,0.9815403,-5.1993375,-5.1993375,13.919861
0,0.96342283,0,0.4668033,-5.1993375,-5.1993375,11.5739565
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,9.279034
0,-0.45564035,0,-5.1989183,-5.1993375,-5.1993375,13.167476
0,0.6271963,0,0.49922964,-5.1993375,-5.1993375,9.500808
0,-0.97150046,0,0.24035084,-5.1993375,-5.1993375,11.631752
0,0.4935534,0,0.32191882,-5.1993375,-5.1993375,12.214697
1,-1.0208884,0,0.35135368,0.6079378,-5.1993375,19.969446
0,-1.0208884,0,1.2368509,0.8067082,-5.1993375,16.174059
0,2.256745,0,0.2536062,-5.1993375,-5.1993375,11.715892
0,-1.0208884,0,-5.1993375,0.46121463,-5.1993375,18.008724
0,-1.0752065,3,0.794946,1.0431765,-5.1993375,17.56761
1,0.016310107,0,0.2536062,-5.1993375,-5.1993375,8.321817
1,0.13084763,0,0.32513797,-5.1993375,-5.1993375,6.808213
1,-1.0322057,2,0.36066127,0.5423352,-5.1993375,16.694046
0,-1.0208884,0,0.34548503,1.4600886,0.42506126,18.529766
1,-0.98367065,0,-5.1989727,0.3481497,-5.1993375,11.715228
1,0.6975072,0,0.8160942,-5.1993375,0.9127741,8.961279
0,-0.26788375,0,0.26788375,-5.1993375,1.5306913,9.497844
1,0.23808934,0,1.0208883,-5.1993375,-5.1993375,12.109362
1,-1.0208884,0,0.42935124,0.7532686,-5.1993375,18.194817
0,1.4865369,0,0.22262958,-5.1993375,0.6502735,14.745314
0,-1.0208884,0,0.49922964,1.1108825,0.3682152,15.037901
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,11.108047
0,0.6975072,3,0.49922964,0.5983671,-5.1993375,19.982702
1,-1.0208884,0,0.35615864,0.65648586,-5.1993375,18.534374
1,0.5627963,0,0.24067141,-5.1993375,1.0097086,11.809416
1,0.3641905,0,-5.198885,-5.1993375,-5.1993375,9.377057
0,0.4935534,0,-5.198915,-5.1993375,-5.1993375,-10.529586
1,-0.96742153,0,-5.1989064,-5.1993375,-5.1993375,9.096355
1,-1.0208884,0,0.40479383,0.6368638,-5.1993375,20.000694
0,0.9014156,0,1.1281438,-5.1993375,-5.1993375,13.630314
0,1.659093,0,0.2536062,-5.1993375,-5.1993375,10.001053
1,-0.5020738,1,0.37359083,0.3781498,-5.1993375,16.053757
0,0.18547967,0,0.38843027,-5.1993375,-5.1993375,13.634764
0,1.1794018,0,0.84987354,0.77716464,-5.1993375,13.212717
0,1.337127,0,0.49922964,0.4566048,-5.1993375,11.5756
1,-1.0208884,0,1.0596821,1.4139632,0.3682152,19.717411
1,0.23808934,0,0.27462256,-5.1993375,0.42832732,13.637175
0,0.13084763,3,0.54815775,1.1608446,-5.1993375,15.817077
1,-1.0752065,3,0.8004961,0.8976524,-5.1993375,17.575941
0,-0.96742153,0,0.7565104,-5.1993375,-5.1993375,14.604804
0,0.5627963,0,0.27439147,-5.1993375,-5.1993375,0.0
0,-0.22262958,0,0.24067141,-5.1993375,-5.1993375,14.104129
0,0.4252278,0,0.45700425,-5.1993375,-5.1993375,15.198196
0,-0.5020738,0,1.0596821,1.5686281,-5.1993375,16.452185
1,0.96342283,0,0.6235152,-5.1993375,-5.1993375,-13.160351
0,0.5627963,0,-5.1988606,-5.1993375,-5.1993375,10.967018
0,0.4935534,0,-5.1988616,-5.1993375,-5.1993375,11.408019
1,-1.0208884,0,0.38843027,0.7157226,-5.1993375,19.89314
1,-0.122347504,0,0.86911476,0.6222307,0.77992433,16.658484
0,0.6975072,0,0.8004961,-5.1993375,1.0230031,-10.292548
0,-1.0208884,0,0.68793863,0.6361257,-5.1993375,18.847925
1,-0.36553147,0,-5.198892,-5.1993375,-5.1993375,-12.2013645
0,1.0978448,0,0.22906446,-5.1993375,-5.1993375,14.328164
1,-1.0208884,3,0.38195184,0.48281956,-5.1993375,20.034286
1,0.6975072,0,-5.1988554,-5.1993375,-5.1993375,12.11908
0,-0.1156778,0,0.54815775,-5.1993375,1.2366523,13.617571
1,-0.96742153,0,-5.198997,0.9203295,-5.1993375,16.523386
0,-1.0208884,0,0.38843027,0.67078364,0.56805617,16.230024
1,0.3641905,0,-5.1990023,1.4740524,-5.1993375,15.745834
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.506346
0,0.4252278,0,-5.198902,-5.1993375,0.3470146,11.273874
1,0.30054197,0,-5.198897,-5.1993375,1.643482,-7.649653
0,-0.06628078,0,0.2304141,-5.1993375,-5.1993375,0.8813736
1,-1.0208884,0,1.4830214,0.5249764,-5.1993375,19.981468
0,1.337127,0,0.8240255,-5.1993375,0.3682152,13.639769
0,-1.0208884,3,0.38843027,0.67757237,-5.1993375,19.251373
1,-1.0752065,3,0.75154424,1.3689058,-5.1993375,17.250301
1,0.13084763,0,0.6279542,-5.1993375,0.74590117,9.795029
1,1.0272466,0,0.28292894,-5.1993375,0.6287243,12.64482
0,1.0978448,0,0.7629218,-5.1993375,-5.1993375,10.860058
0,0.85287774,0,0.27460176,-5.1993375,-5.1993375,13.91248
0,1.2612822,0,0.95745355,-5.1993375,-5.1993375,10.253498
1,0.7748329,0,0.38843027,-5.1993375,-5.1993375,11.778549
0,0.5627963,0,0.44730532,-5.1993375,-5.1993375,10.011564
0,0.6975072,0,0.6964947,-5.1993375,-5.1993375,12.808436
0,0.30054197,0,0.63739264,-5.1993375,-5.1993375,0.0
0,0.6975072,0,0.9300361,-5.1993375,-5.1993375,9.799416
1,-0.36553147,0,-5.198915,-5.1993375,-5.1993375,12.913018
1,1.9105998,0,0.67622495,-5.1993375,-5.1993375,11.254224
1,1.2612822,0,0.847721,-5.1993375,-5.1993375,9.802132
1,0.4252278,0,-5.19887,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.5020335,-5.1993375,-5.1993375,13.180695
1,1.337127,0,0.99329174,0.3377283,-5.1993375,12.758767
1,-1.0208884,0,0.35615864,0.8867751,-5.1993375,16.641586
1,-1.0208884,0,0.34548503,0.8611369,-5.1993375,19.243227
1,-0.96742153,0,-5.1989994,0.537996,-5.1993375,17.768448
1,1.4112931,0,0.58791155,-5.1993375,-5.1993375,13.715345
0,0.6975072,0,0.81535006,-5.1993375,-5.1993375,-7.6470847
1,0.94005436,0,0.4668033,-5.1993375,-5.1993375,8.761079
1,1.337127,0,0.6911188,-5.1993375,-5.1993375,9.492193
0,0.6271963,0,-5.1988816,-5.1993375,-5.1993375,13.3839855
1,0.016310107,0,0.7192114,-5.1993375,-5.1993375,14.024873
0,0.6975072,0,-5.198922,-5.1993375,0.72817874,14.922408
1,-1.0208884,1,0.34548503,0.34990817,-5.1993375,20.042824
1,-0.03513513,3,0.716839,0.9649304,-5.1993375,10.536587
1,-0.22262958,0,0.30361423,-5.1993375,0.36354485,12.137927
1,0.6271963,0,0.70463425,0.7623339,-5.1993375,15.873297
0,0.5627963,0,0.4077127,-5.1993375,-5.1993375,10.278673
1,1.1794018,0,0.3570405,-5.1993375,-5.1993375,13.156496
1,0.4935534,0,0.27924424,-5.1993375,-5.1993375,12.660288
1,0.4935534,0,0.366873,-5.1993375,-5.1993375,12.9926405
0,0.4935534,0,0.20594123,-5.1993375,-5.1993375,-9.082337
1,-1.0208884,0,0.731982,0.5195546,-5.1993375,19.895597
1,-0.96742153,0,-5.198953,-5.1993375,-5.1993375,17.692091
1,-0.07408731,0,0.40945196,-5.1993375,0.3816746,14.265507
1,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.506285
0,-1.0208884,0,0.6754342,1.5521559,-5.1993375,19.989468
0,0.5627963,0,0.37992617,-5.1993375,-5.1993375,14.228599
0,1.2612822,0,0.5136264,-5.1993375,-5.1993375,8.924123
1,-1.0752065,3,0.7480095,1.6342778,-5.1993375,20.022858
1,-0.31633034,0,-5.198863,-5.1993375,-5.1993375,-11.173216
0,0.96342283,0,0.6993609,-5.1993375,0.34786454,15.629841
1,0.13084763,0,0.34548503,0.58647317,-5.1993375,14.831403
0,-1.0208884,0,0.6241447,1.4901472,-5.1993375,15.502205
1,-1.0208884,0,0.54815775,0.78206843,1.4284748,19.96068
0,-0.96982723,0,-5.1990075,0.47361824,-5.1993375,16.583984
0,1.1794018,0,0.8200093,-5.1993375,-5.1993375,10.86889
1,1.1794018,0,0.7023155,-5.1993375,-5.1993375,13.482491
1,1.0978448,0,0.45276353,-5.1993375,-5.1993375,11.308441
1,0.5627963,0,0.28688014,-5.1993375,-5.1993375,10.317074
1,0.6271963,0,0.24067141,-5.1993375,-5.1993375,14.289929
1,0.6975072,0,0.23126377,-5.1993375,-5.1993375,14.06952
0,0.13084763,0,0.24378993,-5.1993375,-5.1993375,12.989857
1,-0.96742153,0,-5.1989107,-5.1993375,-5.1993375,12.519318
0,0.6271963,0,0.45396966,-5.1993375,-5.1993375,8.871258
0,0.96342283,0,0.90952945,-5.1993375,-5.1993375,13.037709
1,-0.96742153,0,-5.198992,0.49072126,-5.1993375,14.70297
0,0.07534531,0,-5.1988955,-5.1993375,-5.1993375,13.673658
0,0.7748329,0,-5.198887,-5.1993375,-5.1993375,12.921041
1,-1.0208884,1,0.35209003,0.76695806,-5.1993375,13.721105
1,0.6271963,0,0.41048735,-5.1993375,-5.1993375,12.827122
0,0.4935534,0,0.4668033,-5.1993375,0.40363315,10.199607
1,0.4252278,0,0.34548503,-5.1993375,0.4156343,11.953351
0,0.7748329,0,0.54815775,-5.1993375,0.40556368,10.021598
1,0.30054197,0,0.4668033,-5.1993375,-5.1993375,12.648241
1,0.5627963,0,0.34548503,0.8985387,-5.1993375,16.01231
1,-1.0208884,0,0.4088052,1.203378,0.590949,17.526983
1,-0.45564035,0,-5.1988893,-5.1993375,-5.1993375,-9.108328
1,-0.4101694,0,0.30316806,-5.1993375,0.34409449,-8.672037
0,0.18547967,0,1.0215008,-5.1993375,-5.1993375,13.205897
1,-1.0208884,0,0.5903186,0.95681715,0.45598266,15.997698
1,-1.0524391,3,0.68793863,0.70553005,0.94365615,20.03365
1,-0.96742153,0,0.28952456,-5.1993375,-5.1993375,13.933511
0,1.337127,0,0.38843027,-5.1993375,-5.1993375,9.421757
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.907364
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,7.9800982
0,1.1794018,0,0.5834958,-5.1993375,-5.1993375,11.128102
0,1.0978448,0,0.58761555,-5.1993375,-5.1993375,12.890105
1,-0.5020738,1,0.35574046,0.36138752,0.6502735,14.856173
1,-0.45564035,0,0.37369192,0.7900516,-5.1993375,19.71736
1,0.18547967,0,-5.19891,-5.1993375,0.5163563,12.742925
1,-1.0208884,0,0.34548503,1.0091914,0.33095378,19.515814
0,-0.971559,0,-5.1990175,0.6708001,-5.1993375,16.577854
0,-1.0088797,0,-5.1993375,1.1373278,-5.1993375,18.204395
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.326667
1,0.23808934,0,0.37359083,-5.1993375,-5.1993375,14.381625
1,0.23808934,0,0.353716,-5.1993375,0.54524416,-9.368507
1,0.4935534,0,0.49922964,-5.1993375,-5.1993375,9.755825
0,-1.0208884,0,0.68793863,1.6112987,-5.1993375,18.55177
1,-1.0208884,0,0.7023155,0.9821909,-5.1993375,15.507163
0,1.0272466,0,0.51416814,-5.1993375,-5.1993375,0.8813736
0,-0.1156778,0,0.22387679,-5.1993375,-5.1993375,9.487629
1,0.30054197,0,0.22908038,-5.1993375,-5.1993375,10.025846
0,0.3641905,0,0.22262958,-5.1993375,-5.1993375,5.9218097
1,0.30054197,0,0.40456712,0.36285022,-5.1993375,16.163689
1,0.7748329,0,0.46575832,-5.1993375,1.8011264,12.106149
1,1.1794018,0,1.243818,1.1473719,-5.1993375,16.169056
0,0.13084763,0,0.5905564,-5.1993375,-5.1993375,0.8813736
1,0.96342283,0,1.2153721,-5.1993375,0.3682152,13.640279
1,0.6271963,0,0.4668033,-5.1993375,-5.1993375,12.846699
0,0.3641905,0,0.28635937,-5.1993375,-5.1993375,14.782749
0,0.016310107,0,0.2536062,-5.1993375,-5.1993375,12.959246
0,0.7748329,0,0.29409084,-5.1993375,-5.1993375,12.939788
0,-1.0208884,0,0.54815775,0.7691947,-5.1993375,19.990942
1,1.0272466,0,0.7480095,-5.1993375,-5.1993375,12.749956
1,-1.0752065,3,0.89203835,1.0020087,-5.1993375,16.95482
1,0.9014156,0,0.75567806,-5.1993375,-5.1993375,13.320143
1,1.2612822,0,0.6241447,-5.1993375,-5.1993375,7.1455927
1,-0.96742153,0,-5.1990037,0.80958027,-5.1993375,18.279608
0,-1.0208884,0,-5.1993375,0.46121463,1.0887487,16.14359
0,0.23808934,0,0.44892564,-5.1993375,-5.1993375,-10.2675705
0,0.7748329,0,-5.198893,-5.1993375,-5.1993375,13.140904
1,-0.45564035,0,-5.198935,-5.1993375,0.6502735,13.608636
0,0.6271963,0,-5.198904,-5.1993375,-5.1993375,13.042608
1,-0.16891196,0,-5.198916,-5.1993375,0.7233426,9.685007
0,0.5627963,0,0.5782529,-5.1993375,-5.1993375,10.31713
1,1.8312246,0,0.9089749,-5.1993375,-5.1993375,11.014171
1,0.6975072,0,0.7203099,-5.1993375,-5.1993375,10.7867
1,-0.96742153,0,0.4668033,-5.1993375,-5.1993375,9.1758795
0,-0.16891196,0,0.30316806,-5.1993375,-5.1993375,16.709269
0,0.6975072,0,0.52279097,-5.1993375,-5.1993375,8.939023
0,0.8409063,0,0.6525502,-5.1993375,-5.1993375,12.296831
1,0.5627963,0,0.38843027,-5.1993375,-5.1993375,6.892042
1,-0.96742153,0,-5.199005,0.6401528,-5.1993375,19.87422
1,0.13084763,0,1.1281438,-5.1993375,-5.1993375,14.774771
1,0.7990813,0,1.167931,-5.1993375,-5.1993375,14.249488
1,0.4252278,0,0.2536062,-5.1993375,-5.1993375,13.664586
1,-0.03513513,0,-5.1989226,-5.1993375,-5.1993375,13.475027
1,-1.0208884,3,0.8004961,0.8336757,-5.1993375,15.906996
0,-0.1156778,0,0.30316806,-5.1993375,0.75633323,14.108282
0,-0.1156778,0,0.52138186,-5.1993375,-5.1993375,0.8813736
0,-0.96742153,0,0.7640937,-5.1993375,0.77992433,19.1794
1,1.1794018,0,0.98059493,-5.1993375,0.93941504,14.959312
0,0.4252278,0,-5.1989036,-5.1993375,-5.1993375,16.404516
1,1.0272466,0,0.66874444,-5.1993375,-5.1993375,6.1843944
1,0.13933134,0,0.24067141,-5.1993375,-5.1993375,-11.142287
0,-1.0472565,3,0.366873,0.74422336,0.95173055,17.557371
1,-1.0208884,0,0.34548503,0.40058193,-5.1993375,13.823919
0,0.4252278,0,0.3710939,1.1793991,-5.1993375,17.190796
1,-1.0208884,0,0.6079426,0.82206434,-5.1993375,15.858083
0,0.4935534,0,0.34548503,-5.1993375,0.41121167,12.109776
1,0.23808934,0,-5.198855,-5.1993375,-5.1993375,-10.863657
0,-1.0208884,0,0.825019,1.5912488,-5.1993375,15.31163
0,-1.0606464,0,0.716839,1.5213906,1.6691287,17.190712
1,-1.0208884,0,0.59543675,1.040834,-5.1993375,15.949811
0,0.8409063,0,0.6079933,-5.1993375,0.6287243,13.910033
1,-0.45564035,0,0.4974357,1.4315236,-5.1993375,16.960697
0,-1.0208884,0,0.95745355,1.2584535,-5.1993375,19.978874
1,0.13084763,0,1.0191327,-5.1993375,-5.1993375,14.093468
1,0.6271963,0,0.9201973,-5.1993375,-5.1993375,12.480059
0,0.9014156,0,1.0426854,-5.1993375,-5.1993375,13.102154
1,-0.45564035,0,-5.198927,-5.1993375,-5.1993375,13.181
0,0.6975072,0,0.7267869,1.2855504,1.2327015,13.720571
0,0.23808934,0,0.22913058,-5.1993375,0.77992433,0.8813736
0,-1.0208884,0,0.6508139,1.747181,1.1352843,15.033547
0,1.659093,0,1.2864581,1.2685187,-5.1993375,16.027836
0,-1.0592923,3,0.5981535,0.97139436,0.54524416,18.063034
1,0.7748329,0,1.1229591,-5.1993375,-5.1993375,14.554496
1,-0.07408731,0,-5.1990004,0.9671703,-5.1993375,17.356104
0,-0.16891196,3,0.6241447,0.67404795,-5.1993375,17.40327
0,0.7748329,0,0.716839,-5.1993375,0.66898733,11.979138
0,-1.0513668,0,1.0596821,1.8172065,-5.1993375,17.778116
0,-1.0208884,0,0.7322373,0.9698874,-5.1993375,18.273813
1,0.4935534,0,0.59543675,-5.1993375,0.43900126,11.612511
1,-1.0014902,0,0.8696245,0.9127741,-5.1993375,19.600283
1,0.4252278,3,0.768311,0.6662445,-5.1993375,15.275318
0,0.30054197,0,0.23564036,-5.1993375,-5.1993375,15.452846
1,-0.9971521,0,0.34548503,0.9597743,-5.1993375,18.123182
1,-0.96742153,0,1.0518394,-5.1993375,-5.1993375,14.106685
1,-0.31633034,0,0.63158095,-5.1993375,-5.1993375,15.896158
1,-1.0208884,1,0.34548503,0.48228785,-5.1993375,14.833433
1,0.9014156,0,0.9064839,0.67874163,0.48648039,14.478005
0,0.30054197,3,0.81559694,1.2388176,-5.1993375,17.283285
1,0.6975072,0,0.6241447,-5.1993375,-5.1993375,13.4045105
1,-1.0752065,3,0.84987354,0.40171447,-5.1993375,17.81181
1,0.4935534,0,0.6774862,-5.1993375,-5.1993375,-9.875086
0,1.0978448,0,0.76316255,-5.1993375,-5.1993375,13.472397
1,0.18547967,0,0.30316806,-5.1993375,1.8441942,-6.4718676
0,1.4865369,0,1.3037184,-5.1993375,-5.1993375,13.479832
0,0.7748329,0,0.516844,1.581474,-5.1993375,16.680511
1,-1.0208884,0,0.43279576,0.8202691,-5.1993375,15.515388
0,0.016310107,0,-5.1989036,-5.1993375,-5.1993375,13.425252
0,0.4252278,0,0.38843027,-5.1993375,-5.1993375,12.232265
0,0.18547967,0,0.4088052,-5.1993375,0.43724522,13.760759
0,0.23808934,0,0.30316806,-5.1993375,-5.1993375,10.297053
1,0.96342283,0,-5.1988773,-5.1993375,-5.1993375,15.48273
1,-0.27019063,0,0.30316806,-5.1993375,-5.1993375,12.804647
1,0.13084763,0,0.23861636,-5.1993375,-5.1993375,11.767449
0,0.30054197,0,0.48647547,-5.1993375,-5.1993375,9.483967
1,0.18547967,0,0.9300361,0.70772904,0.7523857,15.993266
0,-0.43780932,0,0.6398739,-5.1993375,-5.1993375,12.804615
0,-0.4101694,0,1.3652573,1.4131113,-5.1993375,19.511108
0,0.6975072,0,-5.1988773,-5.1993375,-5.1993375,13.124819
0,0.6271963,0,0.23440838,-5.1993375,-5.1993375,13.912489
0,0.4252278,0,0.48648039,0.68190885,-5.1993375,14.473742
0,-0.9703353,0,-5.1993375,0.5636263,-5.1993375,17.77151
0,0.6975072,0,-5.1988573,-5.1993375,-5.1993375,-9.67558
1,-1.0647382,1,0.3721539,0.68904054,-5.1993375,16.932491
1,-0.03513513,0,0.54815775,-5.1993375,-5.1993375,12.990992
0,-0.96742153,0,-5.198925,-5.1993375,-5.1993375,13.544615
0,0.4935534,0,-5.1988044,-5.1993375,-5.1993375,5.298342
0,-0.36553147,0,-5.198926,0.7180415,-5.1993375,-11.867286
0,0.90948975,0,0.59543675,-5.1993375,-5.1993375,13.107792
0,0.3641905,0,0.34548503,-5.1993375,-5.1993375,11.613234
1,-0.96742153,0,-5.198961,-5.1993375,-5.1993375,18.730043
1,-0.96742153,0,-5.1989346,-5.1993375,-5.1993375,15.585665
0,0.6975072,0,0.5809444,-5.1993375,1.2563404,10.634373
0,0.7748329,0,0.84220505,0.6024714,1.8228773,12.920988
0,0.7748329,0,0.65109646,-5.1993375,-5.1993375,10.31465
0,1.1794018,0,0.6084418,-5.1993375,-5.1993375,10.607423
0,-1.0208884,0,0.54815775,2.0790603,-5.1993375,18.51728
0,0.8409063,0,0.38843027,-5.1993375,-5.1993375,6.84363
1,0.6975072,0,1.2073983,-5.1993375,-5.1993375,10.817918
1,-0.96742153,0,0.22906446,-5.1993375,-5.1993375,13.8943615
1,0.4935534,0,0.42403838,-5.1993375,-5.1993375,9.794498
0,-1.0208884,0,0.84987354,1.3482919,0.3542936,16.918585
1,-1.0208884,0,0.6676178,-5.1993375,-5.1993375,15.691914
1,-0.22262958,0,-5.1989007,-5.1993375,-5.1993375,11.540945
1,0.6271963,0,0.6241447,-5.1993375,-5.1993375,-9.829321
1,-1.0486994,3,0.84987354,0.7278429,-5.1993375,19.891365
0,0.4935534,3,1.1887746,0.9976233,-5.1993375,17.86563
0,-1.0208884,1,0.35615864,0.43290395,-5.1993375,19.74624
1,-0.3368284,0,0.3232118,1.0743083,-5.1993375,17.953587
0,0.4252278,0,-5.198888,-5.1993375,-5.1993375,13.570145
0,1.9105998,0,-5.1988564,-5.1993375,-5.1993375,13.9249
1,0.13084763,0,-5.198984,0.47073472,-5.1993375,16.176077
1,-1.0208884,0,0.34548503,0.8058101,0.75633323,19.47759
0,1.0674814,0,0.7833146,-5.1993375,-5.1993375,13.189128
0,1.4865369,0,0.9089749,-5.1993375,-5.1993375,-9.030006
0,1.4112931,0,0.6241447,-5.1993375,-5.1993375,13.57718
0,0.6975072,0,0.20594123,-5.1993375,-5.1993375,14.835283
0,0.7748329,0,0.366873,-5.1993375,-5.1993375,-11.177019
1,0.96342283,0,0.774996,-5.1993375,-5.1993375,12.835246
