0,1,2,3,4,5,6
0,0.7748329,0,0.50777435,-5.1993375,-5.1993375,6.841546
1,-1.0208884,0,0.7480095,0.695358,-5.1993375,17.207613
0,1.0272466,0,0.5124395,-5.1993375,-5.1993375,9.133287
0,0.016310107,0,0.23584887,-5.1993375,-5.1993375,-7.549282
0,0.7748329,0,0.97879,-5.1993375,-5.1993375,13.328556
0,0.7748329,0,0.2536062,-5.1993375,-5.1993375,9.789175
0,0.5627963,0,0.42935124,-5.1993375,-5.1993375,11.559715
1,0.07534531,0,0.333524,-5.1993375,-5.1993375,13.222723
0,-0.16891196,0,-5.1990104,0.7532029,-5.1993375,17.763506
1,-0.31633034,0,-5.1993375,0.3882967,-5.1993375,-13.920707
0,-0.45564035,0,-5.198877,-5.1993375,-5.1993375,0.0
1,-1.0752065,2,0.34548503,0.58647317,-5.1993375,16.659742
1,0.4252278,0,1.0464597,-5.1993375,-5.1993375,14.035033
1,-1.0129653,0,-5.19901,0.6885123,-5.1993375,16.09771
0,0.017173553,0,0.66836315,-5.1993375,-5.1993375,5.9869633
0,1.3285512,0,0.54815775,-5.1993375,-5.1993375,9.519675
1,0.4935534,0,0.716839,-5.1993375,0.56573844,14.762535
1,0.4252278,0,0.22424828,-5.1993375,0.36468577,8.928671
0,0.5627963,0,0.679495,-5.1993375,-5.1993375,-11.160418
1,-0.03513513,0,-5.1989036,-5.1993375,-5.1993375,13.455937
0,-1.0752065,3,0.37359083,1.5482028,-5.1993375,16.29355
1,-1.0208884,0,0.32358798,0.52174723,-5.1993375,15.398235
1,-1.0208884,1,1.2898723,0.3481497,0.48648039,20.01514
1,0.18547967,0,0.25216246,-5.1993375,-5.1993375,-11.144566
0,-1.0208884,0,0.38843027,0.8006984,-5.1993375,14.66875
1,0.016310107,0,-5.1989193,-5.1993375,-5.1993375,14.058519
0,-1.0208884,0,0.4546986,1.0477157,-5.1993375,15.7655735
1,0.4935534,0,1.0665388,-5.1993375,-5.1993375,13.123256
0,-0.06412821,0,-5.198907,-5.1993375,-5.1993375,13.037457
0,0.13084763,0,0.2536062,-5.1993375,-5.1993375,-9.856479
1,-0.96742153,0,0.20594123,-5.1993375,-5.1993375,12.438661
0,1.1794018,0,0.70560753,-5.1993375,-5.1993375,12.048603
0,0.30054197,0,0.54815775,0.3481497,0.6847631,10.12491
1,0.4252278,0,0.24067141,-5.1993375,-5.1993375,13.525147
0,0.016310107,0,0.34548503,-5.1993375,2.40004,12.2508335
0,-0.96742153,0,-5.1989026,-5.1993375,-5.1993375,10.18436
1,0.016310107,0,0.5381961,1.5620444,-5.1993375,9.895515
1,-1.0208884,0,0.69623464,1.4488342,-5.1993375,16.804585
1,0.6271963,0,0.55483246,-5.1993375,-5.1993375,13.323358
1,0.18547967,0,-5.1988893,-5.1993375,-5.1993375,12.566247
1,0.23808934,0,0.2536062,-5.1993375,1.3189294,11.04934
1,-0.22262958,0,0.30316806,-5.1993375,0.48648039,-9.836913
0,-0.07408731,0,0.4795654,-5.1993375,-5.1993375,-11.170567
1,0.5627963,0,0.22906446,-5.1993375,-5.1993375,-11.447866
1,0.18547967,0,0.4779763,-5.1993375,-5.1993375,14.914983
0,1.0978448,0,-5.198827,-5.1993375,-5.1993375,8.464138
0,-0.96742153,0,-5.1989174,-5.1993375,-5.1993375,10.494802
0,0.13084763,0,0.60198754,-5.1993375,-5.1993375,13.085591
1,0.6975072,0,0.78715384,-5.1993375,-5.1993375,12.607456
0,0.3641905,0,0.39415172,-5.1993375,-5.1993375,13.19462
1,-0.96742153,0,-5.1990027,0.61579067,-5.1993375,19.207743
1,0.05833351,0,0.27980193,-5.1993375,-5.1993375,6.153874
0,0.5627963,0,0.22906446,-5.1993375,-5.1993375,13.494326
0,0.5627963,0,-5.198864,-5.1993375,0.54524416,-11.5213175
0,1.4865369,0,0.9089749,-5.1993375,-5.1993375,5.7789307
1,1.9105998,0,0.97700495,-5.1993375,0.56573844,14.584133
1,0.4252278,0,0.2536062,-5.1993375,-5.1993375,14.619143
0,0.13084763,0,-5.199002,0.54421866,-5.1993375,15.031922
1,-0.96742153,0,0.5120993,-5.1993375,0.5163563,-10.788471
0,-0.98850006,0,-5.1993375,0.6201284,-5.1993375,19.214874
1,-0.96742153,0,-5.1988893,-5.1993375,-5.1993375,-9.665988
1,-1.0208884,0,0.33178926,0.6380068,-5.1993375,15.1742935
1,0.6975072,0,0.30316806,-5.1993375,-5.1993375,9.183383
1,-0.96742153,0,-5.198889,-5.1993375,-5.1993375,-7.9439554
1,-0.36553147,0,0.333524,0.802662,0.86984634,15.71257
0,0.4935534,0,0.30316806,-5.1993375,0.6502735,11.249215
1,0.7748329,0,-5.198864,-5.1993375,0.5163563,12.929568
0,0.18547967,0,0.42546687,-5.1993375,-5.1993375,9.170783
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,11.584474
0,0.89039123,0,0.5719456,-5.1993375,-5.1993375,-8.999692
0,0.4935534,0,0.38843027,0.5349467,-5.1993375,13.034705
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,6.0057364
0,-0.96742153,0,-5.1989665,-5.1993375,-5.1993375,-11.275863
1,-1.0208884,0,-5.198987,0.38572595,-5.1993375,15.914872
1,0.4252278,0,1.0233504,-5.1993375,-5.1993375,11.257011
1,-1.0208884,0,0.32687125,0.9246669,-5.1993375,16.117083
0,0.30054197,0,0.317809,-5.1993375,-5.1993375,0.8813736
1,0.4252278,0,0.7253631,-5.1993375,-5.1993375,7.1396394
0,-0.96742153,0,-5.1990166,0.4802043,-5.1993375,17.748941
0,0.4935534,0,-5.1988306,-5.1993375,-5.1993375,0.0
0,0.18547967,0,0.22262958,-5.1993375,-5.1993375,-11.480368
0,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,10.617243
0,0.07534531,0,0.6241447,-5.1993375,-5.1993375,0.8813736
0,-1.0208884,0,-5.1993375,0.9195019,-5.1993375,16.390507
1,0.9319516,0,1.2153721,-5.1993375,-5.1993375,12.981095
0,0.13084763,3,0.54815775,1.1444458,-5.1993375,16.742743
0,0.4935534,0,0.2536062,-5.1993375,-5.1993375,14.0718
1,-0.96742153,0,0.22416756,-5.1993375,1.4878968,15.362339
1,0.7748329,0,0.5938528,0.7497269,-5.1993375,8.982239
1,-0.36553147,0,0.28091082,-5.1993375,-5.1993375,-13.920707
1,-1.0208884,3,0.5972185,0.36077762,-5.1993375,15.56752
1,-1.0208884,0,0.6241447,1.201181,-5.1993375,14.828753
1,1.5627213,0,0.89203835,-5.1993375,-5.1993375,11.792375
0,0.30054197,0,0.2385206,-5.1993375,-5.1993375,12.305052
1,1.0272466,0,0.882535,-5.1993375,-5.1993375,-8.747596
1,0.96342283,0,0.8699773,-5.1993375,0.48648039,10.046955
0,1.659093,0,1.1487616,-5.1993375,-5.1993375,11.969583
0,-1.0208884,0,0.6611393,0.87351507,-5.1993375,15.040186
0,0.67072076,0,0.8823301,-5.1993375,1.0978448,8.909618
0,0.7748329,0,0.6487243,-5.1993375,-5.1993375,-9.302966
0,-0.96742153,0,0.24713373,-5.1993375,0.84987354,14.728932
1,0.9014156,0,0.23755585,-5.1993375,0.7233426,10.8763685
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.456912
1,0.5627963,0,0.2536062,-5.1993375,-5.1993375,-11.1429205
1,0.13084763,0,-5.1988683,-5.1993375,-5.1993375,12.366674
0,-0.96742153,0,-5.1993375,0.87351507,-5.1993375,17.99903
0,-0.4101694,0,-5.1988673,-5.1993375,-5.1993375,-13.873371
1,-0.9892587,0,-5.199001,0.7234736,-5.1993375,16.403254
0,-0.97182864,0,-5.198888,-5.1993375,-5.1993375,-9.6395855
1,0.13084763,0,0.42935124,-5.1993375,-5.1993375,10.626463
0,0.016310107,0,0.366873,-5.1993375,-5.1993375,-11.461591
1,0.30054197,0,0.34548503,-5.1993375,-5.1993375,9.504132
0,0.3641905,0,0.6946706,-5.1993375,0.6502735,9.188811
1,-1.0752065,3,1.1490458,0.8411451,-5.1993375,16.955782
0,-0.96742153,0,-5.1989236,-5.1993375,-5.1993375,13.999381
0,-1.0661325,3,0.51922536,0.8486212,-5.1993375,19.50308
1,-1.0208884,3,0.70660895,0.7172585,-5.1993375,19.342525
0,-0.96742153,0,-5.198921,-5.1993375,-5.1993375,13.670838
1,-0.5020738,0,0.6143712,1.4113643,-5.1993375,20.00712
1,1.4112931,0,1.0310434,-5.1993375,-5.1993375,11.6103735
1,0.30054197,0,0.2981103,-5.1993375,-5.1993375,7.2205963
1,-1.0208884,0,0.84987354,0.46121463,0.73073655,18.00557
1,-0.1156778,0,-5.1988764,-5.1993375,-5.1993375,5.6562266
0,0.9014156,0,0.89203835,-5.1993375,-5.1993375,12.11786
0,-0.16891196,0,-5.1988792,-5.1993375,-5.1993375,6.5866523
1,0.13084763,0,0.25598976,-5.1993375,-5.1993375,12.653029
0,-0.07408731,0,0.8725695,-5.1993375,-5.1993375,13.000373
0,0.4935534,0,1.0396321,-5.1993375,-5.1993375,11.598497
1,-0.45564035,0,0.34798706,-5.1993375,-5.1993375,0.8813736
0,-0.037662312,0,-5.198929,-5.1993375,1.2693614,13.419954
0,0.5627963,0,0.2536062,-5.1993375,-5.1993375,11.406529
0,0.23808934,0,0.84987354,-5.1993375,0.9127741,13.901797
1,-1.0208884,0,0.30931872,0.39385194,-5.1993375,14.9356785
0,-0.5020738,0,0.31864083,0.38572595,-5.1993375,17.141367
1,1.337127,0,1.0561075,0.3481497,-5.1993375,11.006743
0,-0.96742153,0,-5.1993375,1.0080366,-5.1993375,18.129486
0,-1.0208884,0,0.54815775,0.98134637,0.48648039,18.273949
0,0.3641905,0,0.5968929,-5.1993375,-5.1993375,14.561419
1,-0.36553147,0,0.4555364,1.3063382,-5.1993375,10.434521
0,0.4252278,0,-5.1988606,-5.1993375,-5.1993375,7.566327
0,-1.0208884,0,0.38843027,0.83732176,-5.1993375,16.406498
1,0.6975072,0,0.51922536,-5.1993375,-5.1993375,12.30349
0,-1.0208884,0,0.68793863,0.68595934,-5.1993375,19.697014
1,-0.96742153,0,-5.1988955,-5.1993375,-5.1993375,9.8734255
1,-0.96742153,0,-5.1990056,0.68379503,-5.1993375,17.795813
0,0.5627963,0,0.8161246,-5.1993375,-5.1993375,14.058901
1,-1.0208884,0,0.38843027,0.7628359,0.3682152,15.492617
1,0.5627963,0,1.2153721,-5.1993375,-5.1993375,10.862355
0,0.4935534,0,0.68793863,-5.1993375,0.46640566,12.805107
0,-0.45564035,0,1.0078638,1.4254746,-5.1993375,15.733716
1,0.23808934,0,-5.1988993,-5.1993375,-5.1993375,13.610691
1,-0.22262958,0,0.51890665,0.41974106,-5.1993375,17.78915
1,-0.26788375,0,-5.1988974,-5.1993375,-5.1993375,13.659919
1,-1.0208884,0,-5.1990085,0.5673438,0.88389325,14.446919
1,-0.96742153,0,-5.199002,0.58647317,-5.1993375,17.372559
1,0.7748329,0,0.9610424,-5.1993375,-5.1993375,13.78529
0,-1.0208884,0,-5.1993375,0.964193,0.56573844,15.455877
0,0.18547967,0,0.49922964,-5.1993375,-5.1993375,13.94927
0,0.4252278,0,0.38843027,0.79653585,-5.1993375,15.511245
1,0.5627963,0,0.48191762,-5.1993375,0.92810446,11.625276
1,0.4252278,0,0.54815775,-5.1993375,-5.1993375,-7.071462
0,0.18547967,0,0.20594123,-5.1993375,-5.1993375,-9.98326
1,0.9014156,0,-5.1989565,1.0753102,-5.1993375,14.017967
1,-0.16891196,0,0.41974106,-5.1993375,-5.1993375,12.016274
1,-0.5020738,0,-5.198848,-5.1993375,-5.1993375,5.796937
1,-0.36553147,0,0.23860465,-5.1993375,-5.1993375,-12.139923
0,-1.0752065,2,0.7480107,1.3853531,-5.1993375,16.287275
1,-1.0208884,0,0.68793863,0.46121463,0.39879346,19.967485
0,-0.16891196,0,0.34548503,0.8123251,-5.1993375,15.532139
1,0.9014156,0,0.8872373,-5.1993375,-5.1993375,9.792193
0,0.4935534,0,-5.19887,-5.1993375,-5.1993375,12.673262
1,0.4935534,0,0.99876213,-5.1993375,-5.1993375,6.998379
1,0.20819345,0,-5.198992,0.62407,-5.1993375,19.945934
0,-0.96742153,0,-5.1989193,-5.1993375,-5.1993375,12.724844
1,-0.03513513,0,-5.1988845,-5.1993375,-5.1993375,-11.798975
1,0.23808934,1,0.54815775,0.38572595,0.590949,15.0717125
0,0.4252278,0,0.26788375,-5.1993375,-5.1993375,6.8656926
0,-0.4101694,0,-5.199012,0.6429975,-5.1993375,17.168545
1,0.30054197,0,0.40162054,0.9895827,-5.1993375,12.934899
1,-0.1156778,0,-5.198865,-5.1993375,-5.1993375,-7.756742
1,-0.22262958,1,0.6241447,0.9613678,1.2924649,15.820919
0,-1.0752065,2,0.36310613,0.6267749,-5.1993375,18.120317
1,-1.0208884,0,0.34548503,0.58647317,-5.1993375,17.800594
0,0.8409063,0,0.716839,-5.1993375,-5.1993375,12.299952
1,-0.96742153,0,-5.1988897,-5.1993375,-5.1993375,-9.715424
1,-0.073633924,0,0.34548503,-5.1993375,-5.1993375,14.8279505
0,-0.07408731,0,-5.198851,-5.1993375,-5.1993375,-12.242734
1,-0.03513513,0,0.28091082,-5.1993375,0.5163563,13.624189
1,0.30054197,0,0.24325776,-5.1993375,-5.1993375,11.118595
1,0.5627963,0,0.94640034,-5.1993375,-5.1993375,13.712883
1,-0.1156778,0,-5.198936,-5.1993375,-5.1993375,14.432724
0,0.30054197,0,0.34548503,-5.1993375,-5.1993375,6.989907
1,0.9195927,1,0.54815775,0.6396454,0.3682152,12.966121
1,0.6271963,0,0.41561177,-5.1993375,-5.1993375,9.159999
0,0.26647303,0,0.2536062,-5.1993375,-5.1993375,-11.79336
0,-0.16891196,0,0.24001028,-5.1993375,-5.1993375,12.31425
0,-0.96742153,0,-5.1989174,-5.1993375,-5.1993375,12.068234
1,0.4252278,0,-5.1988935,-5.1993375,-5.1993375,12.568108
0,-1.0208884,3,0.5622879,0.9127741,-5.1993375,18.644203
1,0.18547967,0,-5.1988735,-5.1993375,-5.1993375,10.176134
0,-1.0208884,0,0.55077684,1.4454024,1.0230031,17.182638
1,0.07534531,0,-5.198896,-5.1993375,-5.1993375,13.47183
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,13.740517
1,0.4252278,0,0.63146454,-5.1993375,-5.1993375,9.987904
0,-0.16891196,0,0.20594123,-5.1993375,-5.1993375,12.268023
0,0.96342283,3,0.77969337,0.51346296,-5.1993375,14.082118
1,0.5627963,0,0.22624902,-5.1993375,-5.1993375,13.551051
1,-1.0208884,0,0.34548503,0.5045536,-5.1993375,19.179531
0,0.5627963,0,0.9815403,-5.1993375,0.7233426,12.975369
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,11.397029
0,-0.96742153,0,-5.1993375,0.6963886,-5.1993375,17.658274
1,-0.16891196,0,-5.198993,0.6723717,-5.1993375,15.03474
1,-0.4101694,0,-5.1988697,-5.1993375,-5.1993375,-10.860627
0,-0.1156778,0,0.31255856,0.6538763,-5.1993375,16.79987
1,-0.16891196,0,-5.198985,0.5173417,-5.1993375,19.055456
1,-0.16891196,0,-5.198886,-5.1993375,-5.1993375,-11.484265
0,-1.0208884,0,0.31882262,0.938847,0.43019047,16.363232
0,-1.0208884,0,0.84987354,0.8375319,-5.1993375,15.489958
1,0.4252278,0,0.65960157,-5.1993375,-5.1993375,12.568823
1,0.4252278,0,-5.1988626,-5.1993375,-5.1993375,11.495114
0,-0.96742153,0,0.22913502,-5.1993375,-5.1993375,12.804898
0,0.8409063,0,1.0031811,-5.1993375,0.9127741,10.874355
0,-0.96956104,0,-5.1993375,0.93887204,-5.1993375,15.961094
1,0.4935534,0,0.333524,-5.1993375,-5.1993375,13.010425
0,-1.0208884,0,1.168661,1.5061679,-5.1993375,18.055742
1,-1.0208884,0,1.2675798,0.7332783,-5.1993375,18.64674
0,-1.0208884,0,0.58788407,0.53941995,-5.1993375,16.863388
0,-0.1156778,0,-5.1988997,-5.1993375,0.5163563,-10.329186
1,-1.0208884,0,0.6068891,0.9497808,1.3806963,19.968071
1,0.3641905,0,0.4088052,-5.1993375,-5.1993375,11.571522
1,0.6975072,0,0.60771376,-5.1993375,0.5458501,-9.437396
0,-1.0208884,0,0.9300361,1.3483076,-5.1993375,15.187188
1,-1.0208884,0,0.333524,0.4027222,-5.1993375,19.951132
1,-0.96742153,0,-5.1989927,0.60947436,-5.1993375,16.079357
0,-0.96742153,0,-5.19893,-5.1993375,-5.1993375,13.705567
1,0.4935534,0,0.31369212,-5.1993375,0.34711152,11.815167
0,-1.0208884,0,0.6241447,1.1035157,0.3816746,17.77037
0,0.6975072,0,0.9440722,-5.1993375,-5.1993375,13.201732
0,0.7748329,0,0.36677152,1.0633975,-5.1993375,19.096384
1,0.13084763,0,-5.1988997,-5.1993375,-5.1993375,14.433974
0,0.7748329,0,1.0596821,-5.1993375,-5.1993375,10.862958
1,-1.0208884,0,0.50777435,0.99092287,-5.1993375,16.926208
1,-0.4101694,0,-5.198894,-5.1993375,-5.1993375,11.019662
0,-0.9719286,0,-5.1993375,0.7947552,-5.1993375,19.89297
0,0.99424475,3,0.75646657,1.2847673,0.79532164,12.560676
0,0.6271963,0,0.7023155,0.7380889,1.2887212,16.002981
1,0.18547967,0,0.54815775,-5.1993375,-5.1993375,13.889994
1,-0.16891196,0,-5.198995,0.58647317,-5.1993375,18.148779
0,0.7748329,0,0.7743541,-5.1993375,-5.1993375,11.4031725
0,0.30054197,0,0.65494406,-5.1993375,-5.1993375,13.223587
1,0.6271963,0,0.6241447,-5.1993375,-5.1993375,10.63454
1,0.3641905,0,0.6229752,-5.1993375,-5.1993375,12.456945
0,0.07534531,0,0.2606852,-5.1993375,-5.1993375,13.31513
1,-1.0208884,0,0.8004961,1.1678677,-5.1993375,18.310495
0,-0.16891196,0,0.30316806,-5.1993375,-5.1993375,13.339193
1,-1.0208884,4,0.34548503,0.58647317,-5.1993375,16.0284
1,-1.0208884,0,0.5892497,0.7380889,0.43900126,15.487284
0,0.8409063,0,1.0374792,-5.1993375,0.590949,10.871757
1,-0.5020738,3,0.8717331,1.026637,-5.1993375,16.86726
0,-0.5020738,0,0.9264253,1.1912279,-5.1993375,19.149181
0,0.96342283,0,1.3379416,-5.1993375,-5.1993375,14.0305
1,0.30054197,0,-5.19888,-5.1993375,-5.1993375,12.398591
1,-0.4101694,0,-5.1990094,0.80792665,-5.1993375,18.532515
1,-1.0208884,0,0.50777435,0.9709684,-5.1993375,17.194239
1,0.021323709,0,0.54815775,-5.1993375,-5.1993375,-12.129274
1,0.18547967,0,-5.198872,-5.1993375,-5.1993375,9.032567
1,-1.0208884,0,-5.1989937,0.62546533,-5.1993375,15.198167
0,-1.0208884,0,1.0041312,1.0775188,-5.1993375,16.413015
1,-1.0208884,0,0.34548503,0.86959374,-5.1993375,19.50262
1,0.07534531,0,0.30316806,-5.1993375,-5.1993375,5.9949355
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,-9.495939
0,-0.22262958,0,0.57546026,-5.1993375,0.61199576,11.994522
0,0.6975072,0,-5.198949,0.69048536,-5.1993375,10.26858
0,0.6975072,0,0.41116962,-5.1993375,-5.1993375,11.818263
0,-0.31633034,0,-5.198998,-5.1993375,-5.1993375,14.647467
0,0.7748329,0,0.485896,-5.1993375,-5.1993375,9.766051
0,0.4935534,3,0.37118524,0.37159848,-5.1993375,11.819432
0,0.4935534,0,0.38843027,-5.1993375,-5.1993375,13.578927
0,0.07534531,0,0.20594123,-5.1993375,-5.1993375,-9.035894
0,-0.96742153,0,-5.198934,-5.1993375,-5.1993375,13.730454
1,-1.0208884,0,0.54815775,1.1284319,-5.1993375,18.840826
1,-0.16891196,0,0.34548503,0.57237333,-5.1993375,12.832964
1,-0.96742153,0,-5.198984,0.60149777,-5.1993375,15.454841
1,-0.968753,0,-5.198979,0.6361471,-5.1993375,13.803791
0,-1.0208884,0,-5.1993375,0.8506632,-5.1993375,18.724758
0,-1.0208884,0,0.6241447,0.9868195,-5.1993375,15.66621
0,-0.96742153,0,0.22770771,-5.1993375,-5.1993375,13.094338
1,-0.4101694,0,-5.199002,0.8492165,-5.1993375,17.053127
0,-0.96742153,0,-5.198911,-5.1993375,-5.1993375,11.839885
1,0.28430772,0,-5.1988583,-5.1993375,-5.1993375,0.0
0,-1.0208884,0,0.6170323,1.0829659,-5.1993375,19.239382
1,-0.07408731,0,1.0596821,-5.1993375,-5.1993375,13.93137
1,-0.26788375,0,-5.198937,-5.1993375,0.5163563,14.400053
0,-1.0208884,0,0.34548503,0.86030036,-5.1993375,15.247821
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,9.491652
1,-0.96742153,0,-5.1990075,0.6857442,-5.1993375,18.273409
1,0.96342283,0,0.6655152,-5.1993375,-5.1993375,9.244165
1,-0.96742153,0,-5.1989098,-5.1993375,-5.1993375,13.162092
1,-0.1156778,0,0.4834597,-5.1993375,-5.1993375,9.698622
1,0.5627963,0,0.22906446,-5.1993375,-5.1993375,12.939962
1,0.6975072,0,0.54815775,-5.1993375,-5.1993375,14.020224
1,-0.03513513,0,0.51922536,-5.1993375,-5.1993375,14.779258
1,0.7303397,0,0.34548503,-5.1993375,-5.1993375,9.810251
1,-0.22262958,0,-5.1988773,-5.1993375,-5.1993375,-11.809493
1,-0.96742153,0,-5.1989946,1.1265088,-5.1993375,14.455153
1,0.18547967,0,0.35908622,-5.1993375,0.70392185,8.96329
1,-1.0752065,0,0.4408389,0.96157163,0.8074289,17.762676
0,0.30054197,0,0.45305473,-5.1993375,-5.1993375,12.423842
0,-1.0208884,4,0.34548503,0.91618705,0.8995338,18.576975
1,0.18547967,0,0.2536062,-5.1993375,-5.1993375,-10.231889
0,0.016310107,0,0.5130718,-5.1993375,-5.1993375,11.390885
0,0.30054197,0,0.41974106,-5.1993375,-5.1993375,-7.7102866
1,-0.9706961,0,-5.199016,0.76196265,-5.1993375,19.972836
0,0.4252278,0,0.23714624,-5.1993375,-5.1993375,-7.9500356
0,0.16378066,0,0.28041393,-5.1993375,0.6847631,10.873992
0,-0.16891196,0,0.22906446,-5.1993375,0.590949,10.035287
1,-0.96742153,0,-5.1989417,-5.1993375,-5.1993375,14.583231
0,-0.45564035,0,0.24067141,-5.1993375,1.8859209,-11.769468
0,0.18547967,0,0.38843027,-5.1993375,0.37774214,-12.18679
1,-0.24675879,0,-5.1989,-5.1993375,-5.1993375,12.22783
0,0.13084763,0,0.54815775,-5.1993375,-5.1993375,10.020807
0,-0.03513513,0,0.23081712,-5.1993375,-5.1993375,-9.89159
0,0.23808934,0,-5.1988416,-5.1993375,-5.1993375,-11.182644
1,-0.96742153,0,-5.1993375,0.53264844,0.37602246,19.917688
1,0.8409063,0,0.50777435,-5.1993375,-5.1993375,10.6656065
0,-1.0208884,0,0.33123428,-5.1993375,-5.1993375,18.747171
0,-1.0208884,0,0.32415926,0.37697223,-5.1993375,19.960356
0,0.96342283,0,0.4668033,0.76976144,0.3682152,15.985695
0,0.30054197,0,0.23191932,-5.1993375,-5.1993375,11.097801
1,-1.0208884,0,0.66246545,0.82526493,1.0944351,19.098602
0,-1.0208884,0,0.8157773,1.3336158,-5.1993375,19.099028
1,0.4252278,0,0.24067141,-5.1993375,-5.1993375,12.121777
1,0.3641905,0,0.50777435,-5.1993375,-5.1993375,9.177621
1,-1.0208884,1,0.45411733,0.37398025,-5.1993375,19.737152
1,-0.96742153,0,-5.1993375,0.6264426,-5.1993375,19.9573
0,-0.31633034,0,-5.1989074,-5.1993375,-5.1993375,13.031625
0,0.13084763,0,0.6241447,-5.1993375,-5.1993375,9.185668
1,0.4935534,0,0.23501918,-5.1993375,-5.1993375,9.473861
0,0.4935534,0,0.43144006,-5.1993375,-5.1993375,13.897311
1,-0.96742153,0,-5.1989975,0.87351507,-5.1993375,16.612722
1,0.6975072,0,0.24067141,-5.1993375,-5.1993375,8.977018
0,0.30054197,0,0.4088052,-5.1993375,-5.1993375,12.989221
1,-1.0208884,0,0.30888847,0.5953272,-5.1993375,14.897547
1,-0.03513513,0,0.26816502,-5.1993375,-5.1993375,11.955073
0,0.07534531,0,0.6241447,-5.1993375,-5.1993375,12.222637
0,0.6975072,0,0.23629005,-5.1993375,-5.1993375,11.615263
0,1.2612822,0,0.90832835,-5.1993375,-5.1993375,14.748084
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.592413
0,0.4252278,0,0.32415602,-5.1993375,-5.1993375,9.737382
0,0.6975072,0,0.76639146,-5.1993375,1.3475581,8.944817
1,0.4935534,0,0.30316806,-5.1993375,-5.1993375,6.1103277
1,0.4252278,0,1.0167322,-5.1993375,-5.1993375,14.284079
1,0.23808934,0,0.38685542,-5.1993375,0.77992433,14.090117
0,0.5627963,0,0.37359083,-5.1993375,-5.1993375,5.870727
0,-0.03513513,0,0.20594123,-5.1993375,-5.1993375,12.734484
1,0.30054197,0,0.3824705,0.60545063,-5.1993375,10.697001
1,0.23808934,0,0.2536062,-5.1993375,-5.1993375,9.988457
1,-1.0208884,1,0.65960157,0.3604964,-5.1993375,20.036655
1,0.18547967,0,0.48043334,-5.1993375,-5.1993375,12.840139
0,-1.0208884,3,0.34548503,1.3176013,-5.1993375,19.867945
0,0.016310107,0,0.20594123,-5.1993375,-5.1993375,11.909327
1,-0.26788375,0,0.43606934,0.86971784,-5.1993375,19.996868
0,0.18547967,0,-5.198865,-5.1993375,-5.1993375,-11.5063925
0,0.9014156,0,0.67121834,0.95870405,-5.1993375,16.127726
1,-1.0505396,0,1.0596821,1.4560324,-5.1993375,16.933817
1,-0.062111102,1,0.5825352,0.7030423,-5.1993375,19.714508
0,0.4252278,0,0.40413052,-5.1993375,-5.1993375,11.327693
1,0.3641905,0,0.42935124,-5.1993375,-5.1993375,13.068413
1,1.9105998,0,0.33815536,0.9617493,-5.1993375,14.484159
1,-1.0208884,0,0.34548503,0.5772147,-5.1993375,17.482668
0,-0.4101694,0,-5.1993375,1.0775074,-5.1993375,16.879107
1,-1.0208884,0,0.34548503,0.7380889,-5.1993375,15.2614
1,-0.03513513,0,0.25727442,-5.1993375,0.48795205,11.11969
0,0.3641905,0,0.38191244,-5.1993375,-5.1993375,6.806708
1,-0.1156778,0,0.2536062,-5.1993375,-5.1993375,12.724109
0,0.9014156,0,0.84987354,-5.1993375,-5.1993375,10.297652
1,-0.26788375,0,-5.198879,-5.1993375,-5.1993375,9.884194
1,0.5627963,0,0.54815775,-5.1993375,-5.1993375,7.1552587
1,-0.22262958,0,0.89203835,1.1693122,-5.1993375,17.120642
0,-0.96742153,0,-5.198894,-5.1993375,-5.1993375,10.957351
0,0.6271963,0,-5.1989107,-5.1993375,-5.1993375,16.274796
1,-1.0208884,2,0.75308275,1.376181,-5.1993375,17.452955
1,0.96342283,0,0.4825903,-5.1993375,-5.1993375,6.872592
0,-0.96742153,0,0.28091082,-5.1993375,-5.1993375,9.24809
1,0.5627963,0,0.5978426,-5.1993375,-5.1993375,15.668789
0,0.18547967,0,-5.198892,-5.1993375,0.87431777,-11.50202
0,0.13084763,0,0.50777435,-5.1993375,-5.1993375,11.097899
0,0.3554214,0,0.89203835,0.7142026,-5.1993375,14.60553
0,-1.0208884,0,-5.199007,0.38572595,-5.1993375,15.645412
0,0.30054197,0,0.7023155,-5.1993375,1.4038315,12.455819
1,-0.1156778,0,-5.1993375,0.70224726,-5.1993375,19.629805
0,-0.96742153,0,-5.1989603,-5.1993375,0.84987354,13.2760315
0,-0.96742153,0,-5.1990104,0.8309451,-5.1993375,15.185669
1,-0.96742153,0,-5.198917,-5.1993375,-5.1993375,13.608475
0,-0.1156778,0,-5.198916,-5.1993375,0.83025646,7.6009026
1,-1.0752065,3,0.5174562,0.9889225,-5.1993375,19.740488
