0,1,2,3,4,5,6
0,0.3641905,0,0.333524,-5.1993375,-5.1993375,13.505069
0,0.96342283,0,0.54815775,-5.1993375,-5.1993375,10.863727
1,0.18547967,0,0.5155191,-5.1993375,-5.1993375,10.954278
1,0.6975072,0,0.34548503,-5.1993375,-5.1993375,11.968679
0,0.7748329,0,0.8499931,-5.1993375,-5.1993375,13.329274
0,0.6271963,0,0.53265804,-5.1993375,1.0264286,12.308275
0,-0.16891196,0,0.84987354,1.3308508,-5.1993375,14.323152
0,0.016310107,0,1.0596821,-5.1993375,-5.1993375,13.616996
0,-0.26788375,0,0.30316806,0.36285022,-5.1993375,13.001019
1,0.5984436,0,0.68793863,-5.1993375,-5.1993375,13.457595
0,0.4935534,0,0.57792926,-5.1993375,-5.1993375,15.236723
0,-1.0589844,0,0.89203835,1.357501,-5.1993375,16.591505
0,-1.0208884,0,0.54815775,0.80039155,0.42789683,19.968988
1,-1.0023164,0,-5.1990004,0.7881231,-5.1993375,14.82234
1,0.4252278,0,0.2389949,-5.1993375,-5.1993375,10.866986
1,-0.03513513,0,0.47842315,-5.1993375,0.84987354,13.769285
1,-0.035666164,0,0.28045237,-5.1993375,-5.1993375,10.882363
0,1.0272466,0,0.24067141,-5.1993375,1.0891407,11.981415
0,-0.18507163,3,0.4519852,0.6872677,-5.1993375,15.956646
1,-1.0208884,0,0.34306625,1.1739427,-5.1993375,19.237585
0,0.4252278,0,-5.1988955,-5.1993375,0.34370485,-9.247757
0,0.5627963,0,1.2562876,-5.1993375,-5.1993375,11.12062
0,0.5627963,0,0.42935124,-5.1993375,-5.1993375,-8.941314
0,0.30054197,0,0.21177769,-5.1993375,-5.1993375,10.000095
0,0.3641905,0,0.22906446,-5.1993375,-5.1993375,14.573784
1,-0.96742153,0,-5.199001,0.6631364,-5.1993375,18.497248
0,-0.31633034,0,-5.1988935,-5.1993375,-5.1993375,10.467207
0,0.3641905,0,0.81787604,1.1568549,-5.1993375,15.265425
0,-0.040889967,0,-5.1988726,-5.1993375,-5.1993375,10.991856
0,0.6271963,0,0.59281653,-5.1993375,-5.1993375,12.2203045
1,0.3641905,0,0.34548503,-5.1993375,0.66690713,12.976505
0,-1.0208884,0,0.90857166,0.92848885,-5.1993375,15.455008
0,-0.96742153,0,-5.1993375,0.6052699,-5.1993375,18.51329
1,-1.0208884,2,0.41974106,0.3481497,-5.1993375,19.029146
0,-0.96742153,0,0.32706594,-5.1993375,-5.1993375,13.741897
0,0.5627963,0,0.56414795,-5.1993375,-5.1993375,-7.250832
0,-0.1156778,0,0.4668033,-5.1993375,-5.1993375,8.760388
1,0.79880464,0,0.8004961,-5.1993375,-5.1993375,6.9157457
1,-1.0208884,0,0.38843027,0.60473233,-5.1993375,19.9776
1,-0.96742153,0,-5.199018,1.1032531,-5.1993375,19.871002
0,0.6975072,0,0.40937307,-5.1993375,-5.1993375,12.448133
1,0.4935534,1,0.43191049,-5.1993375,0.8074289,8.981704
0,-1.0409815,3,0.4088052,1.1152416,-5.1993375,16.535532
1,-0.31633034,3,0.48648039,0.93588793,-5.1993375,15.927783
0,0.23808934,0,0.2536062,-5.1993375,-5.1993375,11.415393
1,-0.31633034,0,-5.1988945,-5.1993375,0.66898733,-11.797888
0,-1.0208884,0,0.67224294,1.092868,-5.1993375,18.4077
1,-0.03513513,0,-5.1989193,-5.1993375,0.56573844,12.202598
1,0.5627963,0,0.54815775,-5.1993375,-5.1993375,11.0864525
0,-0.5020738,0,0.776307,-5.1993375,-5.1993375,12.309268
0,0.6271963,0,0.26631635,-5.1993375,-5.1993375,13.219304
1,0.7748329,0,1.1281438,-5.1993375,-5.1993375,14.144043
1,0.6271963,0,0.54815775,0.76976144,-5.1993375,16.120012
0,0.3641905,0,0.76417845,-5.1993375,-5.1993375,14.063449
0,-1.0208884,0,0.35615864,0.41974106,0.66898733,17.523726
1,0.5627963,0,-5.1988792,-5.1993375,-5.1993375,12.715454
0,0.4935534,3,0.54815775,0.56164074,-5.1993375,16.919632
1,-0.96742153,0,-5.1989055,-5.1993375,-5.1993375,-7.762428
1,-1.0208884,0,0.68793863,0.7637188,-5.1993375,19.29349
0,-0.26788375,0,0.2536062,-5.1993375,-5.1993375,6.0010347
0,-1.0144635,0,-5.199004,0.5565397,-5.1993375,14.775163
1,-1.0752065,2,1.0205855,1.0889459,-5.1993375,17.844555
0,0.5627963,0,0.43900126,-5.1993375,-5.1993375,12.6314535
1,0.4252278,0,0.28091082,-5.1993375,-5.1993375,14.5024395
1,-0.96742153,0,-5.1990037,0.76976144,-5.1993375,17.651426
1,0.4252278,0,-5.19895,-5.1993375,-5.1993375,-10.05754
0,-1.0120866,0,-5.1993375,0.8443639,-5.1993375,19.200205
1,0.4252278,0,0.64591426,-5.1993375,-5.1993375,-10.251868
1,0.23808934,0,0.6443557,-5.1993375,-5.1993375,15.889289
0,-0.26788375,0,0.648153,-5.1993375,-5.1993375,-12.176875
0,0.96342283,0,0.5161093,-5.1993375,0.45981973,10.306907
0,-0.96742153,0,-5.198893,-5.1993375,-5.1993375,5.298342
0,-1.0208884,3,0.68793863,0.966292,-5.1993375,19.903437
0,-0.2433736,0,-5.1989813,0.35714534,-5.1993375,13.650095
1,0.23808934,0,-5.198871,-5.1993375,-5.1993375,-7.728356
1,0.30054197,0,0.47854313,-5.1993375,-5.1993375,12.96009
0,0.30054197,0,0.49012,-5.1993375,-5.1993375,-9.881348
0,0.4935534,0,0.9815403,-5.1993375,-5.1993375,14.074555
0,-0.5020738,0,1.1281438,2.1720164,0.70392185,16.917646
0,-1.0208884,0,1.1881245,1.8136481,-5.1993375,17.198996
1,-0.23623013,0,0.6241447,0.55826515,-5.1993375,15.920835
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,8.131405
0,-1.0208884,0,-5.1993375,1.0040407,0.5163563,14.620456
0,-1.0752065,3,0.9047533,0.9850982,-5.1993375,19.716013
0,-0.98820543,0,-5.1993375,0.62627375,0.42343318,19.891989
0,-1.0208884,0,1.0926657,0.9082788,-5.1993375,19.969065
1,-1.0208884,0,0.3378146,0.76976144,-5.1993375,19.98492
1,-1.0208884,0,0.34548503,0.94834584,-5.1993375,16.643644
0,0.7748329,0,0.68793863,1.1421959,-5.1993375,16.65056
1,1.4112931,0,0.80372673,-5.1993375,-5.1993375,11.906468
1,-1.0208884,0,0.8004961,0.6819843,-1.346207,19.987858
0,0.30054197,0,0.4088052,0.6940582,0.6287243,18.02455
0,0.3641905,0,0.333524,-5.1993375,-5.1993375,-9.904912
1,-0.36553147,0,0.4668033,-5.1993375,-5.1993375,12.525745
1,-1.0208884,0,0.40521666,0.65648586,-5.1993375,15.267566
1,-1.0208884,0,0.81411076,1.3606169,-5.1993375,15.384595
0,-0.1156778,0,0.34548503,1.3520199,-5.1993375,16.911617
0,-1.0208884,3,1.0034845,-5.1993375,-5.1993375,14.320394
1,0.4252278,0,-5.1988482,-5.1993375,-5.1993375,-10.867649
1,-0.96742153,0,-5.198918,-5.1993375,-5.1993375,13.185659
1,-0.36553147,0,0.6241447,1.0844501,-5.1993375,10.128061
0,0.18547967,2,0.4531041,0.41974106,-5.1993375,13.739415
1,-1.0208884,3,0.3611867,1.1479503,-5.1993375,18.509369
0,-0.4101694,0,-5.198955,-5.1993375,-5.1993375,-10.963379
1,0.7748329,0,0.9237816,1.3614614,1.8456677,12.915286
0,-1.0208884,1,0.41974106,1.2342625,-5.1993375,14.404442
1,-0.03513513,0,0.22342792,-5.1993375,-5.1993375,15.374979
0,0.6975072,0,0.51922536,-5.1993375,-5.1993375,11.945192
1,-0.03513513,0,-5.1988773,-5.1993375,-5.1993375,12.3963585
1,-1.0208884,0,0.47873703,0.8966953,-5.1993375,18.393429
0,-0.16891196,0,0.22906446,-5.1993375,-5.1993375,8.028584
1,-1.0208884,0,0.35076144,0.5366884,-5.1993375,17.736843
1,-0.96742153,0,-5.198984,0.58647317,-5.1993375,15.662566
0,0.016310107,0,0.3229514,0.44843858,-5.1993375,8.901807
0,1.0978448,0,0.2536062,-5.1993375,-5.1993375,13.62715
1,0.4935534,0,0.7023155,1.0528339,0.52640706,12.298572
1,-0.96742153,0,-5.1989193,-5.1993375,-5.1993375,13.615223
0,-1.0486065,3,0.38843027,1.4747491,-5.1993375,15.75114
0,0.13084763,0,-5.198863,-5.1993375,-5.1993375,7.4229727
0,-0.96742153,0,-5.1989326,-5.1993375,-5.1993375,14.543604
0,-0.22262958,0,0.54815775,1.3536273,0.70392185,15.500474
1,-1.0208884,0,0.9300361,1.4666137,-5.1993375,16.871153
0,-0.45564035,0,0.32517675,-5.1993375,-5.1993375,15.422527
1,-0.16891196,0,0.2536062,-5.1993375,-5.1993375,11.627703
0,0.4252278,4,0.6304005,0.36285022,1.4009749,11.814553
1,0.4252278,0,0.7480095,-5.1993375,-5.1993375,11.1157675
1,-1.0752065,3,0.84987354,0.99509656,-5.1993375,15.1511965
0,-0.96742153,0,-5.1989155,-5.1993375,-5.1993375,12.568792
0,-1.0752065,3,1.0301646,1.3094165,-5.1993375,16.283476
1,-0.03513513,0,0.2536062,-5.1993375,-5.1993375,10.326518
0,-1.0208884,0,0.95745355,1.0401182,-5.1993375,16.431253
1,-0.03513513,0,0.2536062,-5.1993375,-5.1993375,13.524482
1,-1.0208884,0,0.54815775,0.76298696,-5.1993375,15.976
0,1.337127,0,1.1768905,-5.1993375,-5.1993375,10.284994
1,0.4252278,0,0.9815403,-5.1993375,-5.1993375,12.950367
0,0.4935534,0,0.34548503,1.0615565,-5.1993375,15.284552
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,13.513104
0,0.23808934,0,0.84987354,-5.1993375,-5.1993375,13.634303
1,-1.0208884,0,0.34093037,0.70553005,0.33299404,19.946978
1,0.6975072,2,0.7261957,0.3710838,0.56573844,11.369916
1,0.30054197,0,0.418635,-5.1993375,-5.1993375,14.033545
1,0.30054197,0,0.30316806,-5.1993375,-5.1993375,-9.849984
1,-0.16891196,0,-5.1988864,-5.1993375,-5.1993375,0.0
0,0.4935534,0,0.44730532,-5.1993375,0.6229108,9.203094
0,0.13084763,0,0.2537237,-5.1993375,0.5163563,14.253607
1,-0.36553147,0,-5.198938,-5.1993375,-5.1993375,16.53222
1,0.7748329,0,0.9300361,0.36053762,-5.1993375,14.94986
1,-0.96742153,0,-5.198937,-5.1993375,-5.1993375,17.390293
0,0.25535083,0,0.54815775,-5.1993375,-5.1993375,13.112116
1,-0.16891196,0,0.4088052,-5.1993375,0.8320063,13.92364
0,0.5627963,0,0.716839,-5.1993375,0.48648039,11.098829
1,0.4935534,0,0.9300361,-5.1993375,-5.1993375,14.539885
0,-0.5020738,3,0.60207015,1.2330039,-5.1993375,18.108599
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,12.578873
0,-0.985061,0,-5.1993375,0.5645816,0.79532164,16.605396
1,-1.0208884,0,0.357532,0.62852144,0.6847631,16.881063
1,-0.22262958,0,-5.198922,-5.1993375,-5.1993375,12.940596
0,0.30054197,0,0.42935124,-5.1993375,-5.1993375,13.13114
0,0.3641905,0,0.43051004,-5.1993375,-5.1993375,9.967557
0,0.4252278,0,0.45688823,-5.1993375,-5.1993375,-12.1512375
0,0.7748329,0,0.20594123,-5.1993375,-5.1993375,-10.84174
0,0.5627963,0,0.65795594,-5.1993375,1.1515374,6.9976773
1,0.18547967,0,0.4824995,-5.1993375,-5.1993375,10.536992
1,-0.1156778,0,-5.198867,-5.1993375,-5.1993375,-9.150926
0,-0.45564035,0,0.34548503,-5.1993375,1.2366523,-8.857261
1,-1.0208884,0,0.8160706,0.7374619,-5.1993375,15.913968
1,0.4935534,0,0.30316806,-5.1993375,-5.1993375,14.558539
0,-0.416723,0,0.32826865,-5.1993375,-5.1993375,19.919977
1,-1.0208884,3,0.44730532,0.9066829,-5.1993375,19.677683
0,-1.0208884,3,0.4636593,1.4693786,-5.1993375,15.483511
0,1.4865369,0,0.9815403,-5.1993375,-5.1993375,12.947114
1,0.07534531,0,0.30316806,-5.1993375,0.61199576,13.123524
1,-0.988405,0,-5.199001,0.816361,-5.1993375,16.169458
0,-1.0208884,0,0.54815775,1.0251225,-5.1993375,17.46517
0,-1.0208884,0,1.3107746,1.5701733,0.3439117,16.431486
0,-0.03513513,0,0.973231,1.6034541,-5.1993375,15.792693
0,1.1794018,0,0.7829682,-5.1993375,-5.1993375,10.772728
1,0.5627963,0,1.3586813,-5.1993375,-5.1993375,14.787332
0,0.4935534,0,0.59226465,-5.1993375,-5.1993375,6.947959
0,-0.96742153,0,-5.1989202,-5.1993375,-5.1993375,14.366486
0,0.7748329,0,0.51922536,-5.1993375,-5.1993375,10.033125
1,1.2612822,0,0.73405355,0.8783542,-5.1993375,16.635242
1,0.30054197,0,0.7321688,0.91631407,-5.1993375,15.485332
0,0.96342283,0,0.54815775,-5.1993375,-5.1993375,13.445808
1,0.5627963,0,0.26751444,-5.1993375,-5.1993375,13.617106
1,-0.03513513,0,0.724719,-5.1993375,-5.1993375,12.632643
1,-1.0075622,0,-5.1993375,1.0619453,-5.1993375,19.476576
1,0.59567195,0,0.4393583,-5.1993375,0.3689797,14.781643
1,0.7748329,0,0.40918142,-5.1993375,-5.1993375,10.47155
0,1.0716807,0,0.64429736,-5.1993375,-5.1993375,11.5982485
0,1.0272466,0,0.58003485,-5.1993375,-5.1993375,14.430653
0,0.9433806,0,0.785844,-5.1993375,-5.1993375,11.619447
0,1.2612822,0,0.34548503,-5.1993375,-5.1993375,13.762532
1,-0.4101694,0,0.62980103,0.9284717,0.97143567,15.719759
0,0.9014156,0,1.2917652,0.9643529,-5.1993375,15.73467
0,0.4252278,0,0.47597873,-5.1993375,-5.1993375,14.095883
1,0.30054197,0,-5.1989007,-5.1993375,0.65245146,10.739214
1,0.9252027,0,0.43900126,-5.1993375,-5.1993375,12.29908
1,0.9014156,0,0.4668033,-5.1993375,0.5163563,9.241179
1,0.5697685,0,0.66004276,-5.1993375,-5.1993375,10.263869
0,0.4935534,0,0.57428545,-5.1993375,-5.1993375,10.284752
0,0.8409063,0,0.24067141,-5.1993375,-5.1993375,12.507399
1,0.4252278,0,0.24067141,-5.1993375,0.46465024,12.808823
0,-1.0208884,0,0.765029,1.3291777,-5.1993375,15.995853
1,0.4252278,0,0.54815775,-5.1993375,-5.1993375,10.984581
1,0.30054197,0,0.6463302,-5.1993375,-5.1993375,12.093837
0,1.1133114,0,0.84987354,-5.1993375,0.54524416,12.634551
1,0.4935534,0,0.6536939,-5.1993375,0.5671742,-10.754919
1,0.5627963,0,0.72527045,-5.1993375,-5.1993375,10.635292
0,0.7748329,0,0.7078357,0.7380889,-5.1993375,11.77438
0,-1.0208884,0,1.1188511,1.1041439,-5.1993375,18.001442
1,0.016310107,0,0.37328595,-5.1993375,-5.1993375,12.958048
1,0.5627963,0,0.37359083,-5.1993375,-5.1993375,13.425452
1,1.0272466,0,1.1606787,-5.1993375,0.54524416,13.418699
1,0.8409063,0,0.38843027,-5.1993375,-5.1993375,-9.5369
1,0.5627963,0,0.3302749,-5.1993375,-5.1993375,13.864439
1,1.1990254,0,0.70980805,-5.1993375,-5.1993375,13.624287
0,1.0272466,0,0.8004961,-5.1993375,-5.1993375,9.448961
1,0.6975072,0,0.54815775,1.2461973,-5.1993375,16.967516
0,0.4935534,0,0.80411154,-5.1993375,-5.1993375,13.121463
1,0.30054197,0,0.54815775,-5.1993375,-5.1993375,12.271395
1,0.4935534,0,0.4668033,-5.1993375,-5.1993375,13.078109
1,0.3641905,0,0.2536062,-5.1993375,-5.1993375,14.08762
0,0.4252278,0,0.68793863,-5.1993375,0.75633323,10.248824
0,-0.1156778,0,0.54815775,-5.1993375,-5.1993375,8.861621
0,0.6271963,0,0.5098606,-5.1993375,-5.1993375,13.122617
0,0.4935534,0,0.4668033,-5.1993375,-5.1993375,9.212354
0,1.0272466,0,0.44730532,0.7822473,-5.1993375,15.1298065
0,0.9014156,0,1.0378668,-5.1993375,-5.1993375,7.960762
0,-1.0208884,0,0.8004961,1.730205,-5.1993375,15.510062
1,-0.16891196,0,-5.1989627,-5.1993375,-5.1993375,13.189594
0,-0.31633034,0,0.22262958,-5.1993375,-5.1993375,-9.993262
1,0.41492292,0,0.41974106,-5.1993375,0.70392185,9.789349
0,-1.0752065,2,0.6241447,0.50017595,-5.1993375,16.52045
0,0.016310107,0,-5.1988764,-5.1993375,-5.1993375,8.981967
0,-0.96742153,0,-5.1988935,-5.1993375,-5.1993375,6.411235
1,0.3641905,0,0.30316806,-5.1993375,0.6847631,13.763829
1,-0.07408731,0,0.366873,-5.1993375,-5.1993375,11.790035
0,0.30054197,0,0.5747382,-5.1993375,-5.1993375,-7.5239196
1,-0.16891196,1,0.36827374,0.37624973,-5.1993375,16.254581
0,0.30054197,0,0.57030594,-5.1993375,-5.1993375,12.24559
0,0.5627963,0,0.5007147,-5.1993375,-5.1993375,8.927424
1,0.3641905,0,0.37359083,-5.1993375,-5.1993375,9.512051
0,0.13084763,0,-5.1988926,-5.1993375,-5.1993375,11.513715
0,0.4935534,0,-5.1988907,-5.1993375,-5.1993375,13.253762
1,0.6975072,0,0.4088052,-5.1993375,-5.1993375,-8.690933
1,-0.96742153,0,0.54815775,-5.1993375,-5.1993375,13.663518
0,1.337127,0,0.8932077,-5.1993375,-5.1993375,12.805013
0,0.016310107,0,0.84987354,1.0628172,-5.1993375,14.616807
1,-0.22262958,0,0.54815775,-5.1993375,-5.1993375,13.230885
1,-1.0208884,0,1.1084943,0.6826099,-5.1993375,19.15395
1,0.3641905,0,0.5134496,-5.1993375,-5.1993375,11.98795
0,0.6975072,0,0.6358873,-5.1993375,0.86984634,12.9745865
1,0.4252278,0,-5.1993375,0.36285022,0.7233426,11.780172
0,-0.96742153,0,-5.198942,-5.1993375,-5.1993375,13.438688
1,0.5627963,0,0.44730532,-5.1993375,0.61199576,14.103878
1,-0.45564035,0,-5.199001,0.70553005,-5.1993375,15.447706
0,-0.96742153,0,0.4088052,-5.1993375,-5.1993375,8.918015
1,-0.1156778,0,-5.1989136,-5.1993375,-5.1993375,14.695777
0,-1.0208884,0,-5.1993375,0.5168893,-5.1993375,15.919932
0,1.337127,0,0.6241447,-5.1993375,-5.1993375,11.135592
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,6.039145
0,0.9305692,0,0.2536062,-5.1993375,-5.1993375,11.522932
1,0.23808934,0,0.34548503,-5.1993375,-5.1993375,13.531427
0,-1.0208884,0,0.6276282,0.60461116,0.6847631,19.9572
1,-0.96742153,1,0.82419777,0.58647317,-5.1993375,19.620539
0,-0.16891196,0,-5.198888,-5.1993375,-5.1993375,9.566751
1,-0.96742153,0,-5.198988,0.7257319,-5.1993375,14.810372
0,0.07534531,0,0.23688793,-5.1993375,-5.1993375,13.900409
1,0.13084763,0,0.27439147,-5.1993375,-5.1993375,-11.132689
0,0.4252278,0,0.54436374,-5.1993375,-5.1993375,10.587998
0,-0.96742153,0,-5.198936,-5.1993375,-5.1993375,11.881198
1,0.4935534,0,0.4668033,-5.1993375,-5.1993375,8.928143
0,1.8106848,0,0.73569906,-5.1993375,-5.1993375,13.094636
1,0.7748329,0,1.0596821,-5.1993375,-5.1993375,13.4521675
1,-1.0208884,0,0.75691295,0.87923986,-5.1993375,16.206358
0,-1.0208884,0,0.3242002,0.62063146,-5.1993375,19.05823
1,0.7314319,0,0.90402436,-5.1993375,-5.1993375,11.936188
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,12.809803
0,-0.36553147,3,0.5834958,0.58647317,-5.1993375,15.577723
1,0.23808934,0,0.68793863,0.6875307,1.5763896,16.177368
0,1.0272466,0,0.6241447,-5.1993375,-5.1993375,10.599667
0,0.7748329,0,0.4088052,-5.1993375,-5.1993375,-9.877916
0,0.3641905,0,0.54815775,-5.1993375,-5.1993375,14.426583
0,0.9014156,0,0.54815775,-5.1993375,-5.1993375,6.0095677
0,-0.96742153,0,0.23667964,-5.1993375,0.35192493,12.82408
0,0.6271963,0,1.187325,-5.1993375,-5.1993375,14.604946
0,-1.0208884,3,1.3652573,1.2507547,-5.1993375,18.538591
0,-0.06724349,0,0.23695365,-5.1993375,-5.1993375,14.066609
0,0.58301574,0,0.48507878,0.55318236,1.6638724,15.259325
0,1.2612822,0,0.94473183,-5.1993375,-5.1993375,14.424148
0,0.6975072,0,0.30316806,-5.1993375,-5.1993375,8.786406
0,0.5627963,0,0.6487243,-5.1993375,0.41004887,13.210671
0,0.4252278,0,0.36533374,0.99079245,-5.1993375,-9.783739
0,0.30054197,0,0.28091082,-5.1993375,-5.1993375,11.771694
0,-0.45564035,0,-5.198925,-5.1993375,-5.1993375,13.793854
1,-0.26151836,0,0.32955918,0.46710113,-5.1993375,14.75053
0,0.3641905,0,0.38843027,-5.1993375,-5.1993375,-11.160416
1,-0.96742153,0,-5.198994,0.8410547,-5.1993375,16.119757
0,0.45419848,0,0.4451347,-5.1993375,-5.1993375,10.5218315
0,1.0272466,0,0.64046985,-5.1993375,-5.1993375,12.463138
0,0.3641905,0,0.9300361,-5.1993375,-5.1993375,13.053261
1,1.0272466,0,0.7480095,-5.1993375,-5.1993375,0.8813736
1,0.4935534,0,0.30316806,-5.1993375,-5.1993375,11.0577965
1,0.30054197,0,0.43900126,-5.1993375,-5.1993375,-10.805966
0,-0.96742153,0,-5.198911,-5.1993375,-5.1993375,12.054246
0,0.30054197,0,0.54815775,-5.1993375,-5.1993375,14.193876
0,0.4935534,0,0.4668033,-5.1993375,-5.1993375,12.634036
0,0.4252278,0,0.36484483,-5.1993375,1.204617,-10.841964
1,0.4252278,0,0.41361555,-5.1993375,-5.1993375,-9.81288
0,-1.0208884,0,-5.1989126,-5.1993375,0.84987354,-12.212035
1,0.8409063,0,0.51592875,-5.1993375,0.6502735,14.231722
0,1.337127,0,1.124323,-5.1993375,-5.1993375,13.098658
1,1.2612822,0,0.60039556,-5.1993375,-5.1993375,12.304554
0,0.18547967,0,0.38843027,-5.1993375,0.43900126,9.493262
1,0.6271963,0,0.78139335,-5.1993375,-5.1993375,14.364591
0,0.5627963,0,0.2536062,-5.1993375,0.48648039,13.914743
1,-0.1156778,0,-5.1989126,-5.1993375,-5.1993375,14.52031
1,0.07534531,0,0.4668033,-5.1993375,0.590949,10.806274
1,0.23808934,0,0.2536062,-5.1993375,-5.1993375,-12.129821
0,0.18547967,0,-5.1993375,0.8685706,-5.1993375,15.843703
0,-0.96742153,0,-5.1993375,0.65648586,-5.1993375,17.377651
1,-1.0208884,0,0.30316806,1.0138562,-5.1993375,19.80056
0,-0.36553147,0,0.4088052,-5.1993375,0.66519386,-10.85378
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,-9.5348425
0,-0.1156778,0,0.5925921,-5.1993375,-5.1993375,9.990643
0,-1.0208884,0,0.32373065,0.55658185,-5.1993375,15.924514
1,0.4935534,0,0.22906446,-5.1993375,-5.1993375,10.742719
1,-1.0208884,0,-5.199011,0.56637377,-5.1993375,19.046198
0,-0.25378448,0,-5.198897,-5.1993375,-5.1993375,12.895415
0,-1.0055974,0,-5.1993375,0.38572595,0.41062692,16.867264
0,-1.0208884,0,0.36726516,0.86749613,1.5522186,15.187881
0,1.2612822,0,0.76639146,-5.1993375,0.7168759,14.085259
1,-0.07408731,0,-5.198884,-5.1993375,-5.1993375,-9.133548
0,0.5627963,0,0.9815403,-5.1993375,-5.1993375,12.533379
0,0.5627963,0,0.5091226,-5.1993375,-5.1993375,-7.1656456
0,-0.03513513,0,-5.1989117,-5.1993375,-5.1993375,15.133402
0,-1.0202442,0,-5.1989784,-5.1993375,-5.1993375,-13.920707
1,0.4252278,3,0.54815775,0.63614565,-5.1993375,15.242204
1,-1.0723504,3,0.72565246,2.0679452,-5.1993375,18.621895
0,0.4935534,0,0.54815775,-5.1993375,-5.1993375,10.234855
1,1.9858767,0,0.366873,0.65648586,-5.1993375,18.081635
1,0.5627963,0,-5.1989136,-5.1993375,0.9508988,13.44592
1,-0.96742153,0,-5.1990075,0.34606963,-5.1993375,19.092558
0,0.4935534,0,0.54815775,0.36285022,-5.1993375,9.347676
0,-0.115949556,0,-5.1988854,-5.1993375,-5.1993375,10.441369
1,0.016310107,0,-5.198922,-5.1993375,1.4678363,10.6967535
1,-0.9890928,0,-5.1993375,1.1864883,-5.1993375,19.880138
0,0.23808934,0,0.22906446,-5.1993375,-5.1993375,0.0
1,-0.96742153,0,0.22906446,-5.1993375,0.84987354,12.767201
0,0.6271963,0,0.4668033,-5.1993375,-5.1993375,11.792628
0,0.13084763,0,0.37359083,-5.1993375,-5.1993375,-10.274389
0,0.016310107,1,0.62171376,-5.1993375,-5.1993375,14.967224
0,0.6271963,0,0.34548503,-5.1993375,0.6287243,12.097628
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,13.462708
0,0.18547967,0,-5.1988735,-5.1993375,-5.1993375,11.266961
0,0.5627963,0,0.30316806,-5.1993375,1.0336467,10.301691
1,0.07534531,0,0.38843027,0.49072126,0.6705577,14.657149
1,1.5627213,0,1.0208883,0.62227374,-5.1993375,11.171625
1,0.016310107,0,0.23321246,-5.1993375,-5.1993375,-10.761187
0,0.30054197,0,0.20688884,-5.1993375,-5.1993375,13.290906
0,1.4865369,0,0.87429374,-5.1993375,-5.1993375,10.864018
0,-0.07408731,0,-5.198872,-5.1993375,-5.1993375,8.555849
1,-0.16891196,0,-5.1988716,-5.1993375,-5.1993375,-11.81717
0,-0.96742153,0,-5.1990094,0.5488727,-5.1993375,15.831864
1,-0.96742153,0,-5.19895,-5.1993375,-5.1993375,15.810465
0,-0.16891196,0,0.20594123,-5.1993375,-5.1993375,-11.813616
0,-1.0208884,0,0.30316806,0.65648586,-5.1993375,19.36515
0,-1.0208884,0,-5.199012,0.65648586,-5.1993375,15.654296
1,0.4252278,0,-5.198829,-5.1993375,-5.1993375,10.736574
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,12.64816
0,0.4935534,0,0.18803295,-5.1993375,-5.1993375,-10.437091
1,1.5627213,0,1.0596821,-5.1993375,-5.1993375,12.63824
1,-0.1156778,0,-5.1989098,-5.1993375,-5.1993375,14.376897
0,0.18547967,0,-5.198894,-5.1993375,-5.1993375,13.937546
1,0.3641905,0,0.49409243,-5.1993375,-5.1993375,-9.794047
0,-1.0208884,0,0.34467044,1.1793432,-5.1993375,17.192408
1,-0.16891196,0,0.35615864,-5.1993375,-5.1993375,8.320589
1,-1.0208884,3,0.32175362,1.0378944,-5.1993375,14.539253
1,-1.0208884,0,-5.1990128,0.7057022,-5.1993375,16.809866
0,0.23808934,0,0.41974106,-5.1993375,-5.1993375,8.772876
0,-0.07408731,0,-5.1989174,-5.1993375,0.8827388,10.9749
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,7.982407
1,-0.96742153,0,0.20594123,-5.1993375,-5.1993375,7.9661183
1,0.4935534,0,0.22262958,-5.1993375,-5.1993375,12.271505
0,0.4252278,0,0.24249792,-5.1993375,-5.1993375,12.1058
1,0.6975072,0,0.25923482,-5.1993375,-5.1993375,14.071591
0,-1.0208884,0,-5.198997,0.38572595,-5.1993375,14.703701
1,0.4935534,0,0.3280631,-5.1993375,-5.1993375,13.361933
1,-0.22262958,0,0.24015869,-5.1993375,-5.1993375,0.8813736
1,0.4252278,0,1.0041312,-5.1993375,-5.1993375,14.50408
0,0.4935534,0,-5.1988664,-5.1993375,-5.1993375,7.544766
0,-0.03513513,0,-5.1988697,-5.1993375,-5.1993375,5.298342
1,0.5627963,0,0.45468783,0.49301243,-5.1993375,12.962688
0,-0.1156778,0,-5.198862,-5.1993375,-5.1993375,0.0
0,0.5627963,0,0.40465698,-5.1993375,0.7233426,12.297457
1,-1.0208884,0,0.34548503,1.3208845,-5.1993375,15.179784
