0,1,2,3,4,5,6
0,0.7748329,0,1.2153721,-5.1993375,0.6287243,13.632102
0,0.96342283,0,0.6433823,-5.1993375,-5.1993375,12.454242
0,-0.4101694,0,-5.1990056,0.72611445,-5.1993375,12.872931
1,-0.4101694,0,0.44897473,-5.1993375,-5.1993375,9.994314
1,-0.22262958,0,-5.1988826,-5.1993375,-5.1993375,-11.481202
1,0.4252278,0,0.4791219,-5.1993375,-5.1993375,10.62938
1,-1.0208884,0,0.366873,0.5423352,-5.1993375,15.1528
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-10.772164
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,-12.66904
0,0.3641905,0,0.22262958,-5.1993375,-5.1993375,-11.151222
0,0.6271963,0,1.1702857,-5.1993375,-5.1993375,9.174953
1,1.0978448,0,0.7480095,-5.1993375,-5.1993375,10.247473
0,0.96342283,0,0.6528623,-5.1993375,-5.1993375,13.207651
0,-0.96742153,0,0.5051934,-5.1993375,-5.1993375,12.651469
1,-1.0608089,3,0.7105061,0.8279514,-5.1993375,20.007317
1,0.5627963,0,0.7023155,-5.1993375,-5.1993375,10.317148
0,0.016310107,0,0.6618441,0.8611142,-5.1993375,16.077122
0,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,11.436305
1,-0.96742153,0,-5.198913,-5.1993375,-5.1993375,13.689389
1,-0.5020738,3,1.0596821,0.79676884,-5.1993375,14.548881
1,-0.96742153,0,0.23977543,-5.1993375,-5.1993375,13.647226
1,1.337127,0,0.41801685,-5.1993375,-5.1993375,10.317906
0,-1.0550184,3,0.5750905,0.9765114,-5.1993375,18.87551
1,-0.16891196,0,0.27439147,-5.1993375,-5.1993375,14.087016
1,-0.96742153,0,-5.198883,-5.1993375,-5.1993375,-11.808958
0,1.0978448,0,0.54815775,-5.1993375,-5.1993375,10.262034
1,-0.03513513,0,-5.198889,-5.1993375,-5.1993375,12.551684
1,0.4252278,0,1.0041312,-5.1993375,-5.1993375,13.936038
0,0.96342283,0,0.4715712,-5.1993375,-5.1993375,11.633326
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,9.226288
0,-0.45564035,0,-5.198928,-5.1993375,-5.1993375,13.177278
0,0.6271963,0,0.5070262,-5.1993375,1.5994488,9.500803
0,-0.96742153,0,0.24067141,-5.1993375,-5.1993375,11.616383
0,0.4935534,0,0.333524,-5.1993375,-5.1993375,12.247292
1,-1.0386277,3,0.37359083,0.6360032,-5.1993375,20.014515
0,-1.0208884,0,1.2153721,0.77064157,-5.1993375,16.104723
0,2.256745,0,0.30316806,-5.1993375,0.75633323,11.793115
0,-1.0124966,0,-5.1990113,0.44577888,-5.1993375,17.96372
0,-1.0208884,0,0.7652411,1.0251225,0.35056907,17.507547
1,0.016310107,0,0.24067141,-5.1993375,-5.1993375,8.292883
1,0.13084763,0,0.31901854,-5.1993375,-5.1993375,6.8602886
1,-1.0752065,3,0.36435357,0.55644095,-5.1993375,16.748224
0,-1.0208884,0,0.34548503,1.4771827,-5.1993375,18.555882
1,-0.96742153,0,-5.198963,-5.1993375,-5.1993375,11.630653
1,0.6975072,0,0.8004961,-5.1993375,-5.1993375,8.93421
0,-0.26788375,0,0.2536062,-5.1993375,-5.1993375,9.46361
1,0.30054197,0,1.0041312,-5.1993375,-5.1993375,12.058761
1,-1.0498888,3,0.4668033,0.80580187,1.1694007,18.309935
0,1.4865369,0,0.20594123,-5.1993375,-5.1993375,14.737629
0,-1.0208884,0,0.50777435,1.1126691,-5.1993375,15.05502
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,11.111379
0,0.6975072,0,0.45960924,0.55263007,-5.1993375,19.810146
1,-1.0208884,3,0.366873,0.65648586,-5.1993375,18.533264
1,0.5627963,0,0.24322417,-5.1993375,-5.1993375,11.81646
1,0.3641905,0,-5.1988883,-5.1993375,-5.1993375,9.375698
0,0.4935534,0,-5.1989446,-5.1993375,1.0966486,-10.483797
1,-0.96742153,0,-5.198931,-5.1993375,0.35753542,9.077381
1,-1.0208884,0,0.38843027,0.60646677,-5.1993375,19.88949
0,0.89822096,0,1.1150929,-5.1993375,-5.1993375,13.6365
0,1.659093,0,0.2609606,-5.1993375,-5.1993375,10.020072
1,-0.5020738,0,0.34548503,0.36105287,0.84987354,15.99981
0,0.18547967,0,0.366873,-5.1993375,-5.1993375,13.605707
0,1.1794018,0,0.84987354,0.79915166,-5.1993375,13.212742
0,1.337127,0,0.49176753,0.4343722,-5.1993375,11.555181
1,-1.0208884,0,1.0596821,1.4003131,-5.1993375,19.686718
1,0.23808934,0,0.27563345,-5.1993375,-5.1993375,13.650808
0,0.18547967,0,0.50588703,1.1623386,-5.1993375,15.747783
1,-1.0208884,0,0.77879506,0.86989737,-5.1993375,17.518023
0,-0.96742153,0,0.7480095,-5.1993375,-5.1993375,14.589496
0,0.5627963,0,0.30316806,-5.1993375,0.8320063,0.8813736
0,-0.22262958,0,0.24067141,-5.1993375,1.0336467,14.085156
0,0.4252278,0,0.4577188,-5.1993375,-5.1993375,15.223652
0,-0.5020738,0,1.0596821,1.5740277,-5.1993375,16.454288
1,0.96342283,0,0.6213264,-5.1993375,-5.1993375,-13.157739
0,0.5627963,0,-5.198878,-5.1993375,-5.1993375,10.97144
0,0.4935534,0,-5.198864,-5.1993375,-5.1993375,11.443752
1,-1.0208884,0,0.39396486,0.7324788,-5.1993375,19.993319
1,-0.1156778,0,0.8786954,0.6216043,-5.1993375,16.658474
0,0.6975072,0,0.8004961,-5.1993375,0.45981973,-10.274176
0,-1.0208884,0,0.68793863,0.634442,-5.1993375,18.806519
1,-0.379148,0,-5.198866,-5.1993375,-5.1993375,-12.198645
0,1.1108842,0,0.2536062,-5.1993375,-5.1993375,14.424191
1,-1.0208884,0,0.34697205,0.44859877,0.6847631,19.945671
1,0.6975072,0,-5.1988792,-5.1993375,-5.1993375,12.20587
0,-0.1156778,0,0.50777435,-5.1993375,-5.1993375,13.547254
1,-0.96742153,0,-5.1989975,0.9255378,-5.1993375,16.534885
0,-1.0208884,4,0.38843027,0.68184835,-5.1993375,16.207401
1,0.3641905,0,-5.198981,1.4606711,-5.1993375,15.734524
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.505571
0,0.4252278,0,-5.1988716,-5.1993375,-5.1993375,11.216779
1,0.30054197,0,-5.19887,-5.1993375,-5.1993375,-7.8638625
0,-0.03513513,0,0.23728903,-5.1993375,-5.1993375,0.8813736
1,-1.0208884,0,1.4799614,0.5423352,-5.1993375,20.008297
0,1.337127,0,0.8004961,-5.1993375,-5.1993375,13.589832
0,-1.0208884,0,0.3812517,0.6802826,-5.1993375,19.247417
1,-1.0208884,0,0.7357434,1.3536861,0.35140508,17.197918
1,0.13084763,0,0.63963056,-5.1993375,-5.1993375,9.809164
1,1.0272466,0,0.27944306,-5.1993375,1.8510506,12.633634
0,1.0978448,0,0.7575596,-5.1993375,-5.1993375,10.841053
0,0.9014156,0,0.27439147,-5.1993375,0.6847631,13.915779
0,1.2612822,0,0.9815403,-5.1993375,-5.1993375,10.293058
1,0.7748329,0,0.38843027,-5.1993375,-5.1993375,11.76012
0,0.5627963,0,0.44730532,-5.1993375,-5.1993375,10.006405
0,0.6975072,0,0.7023155,-5.1993375,1.3599701,12.803537
0,0.30054197,0,0.6241447,-5.1993375,-5.1993375,0.0
0,0.6975072,0,0.9103979,-5.1993375,-5.1993375,9.758554
1,-0.36553147,0,-5.198907,-5.1993375,-5.1993375,12.898709
1,1.9105998,0,0.72811455,-5.1993375,-5.1993375,11.413456
1,1.2612822,0,0.82448345,-5.1993375,-5.1993375,9.791215
1,0.4252278,0,-5.198871,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.51922536,-5.1993375,0.38910607,13.198544
1,1.337127,0,1.0063792,0.345094,0.56573844,12.766459
1,-1.0537815,2,0.38843027,0.92108446,-5.1993375,16.769953
1,-1.0052096,1,0.333524,0.85456306,-5.1993375,19.220263
1,-0.96742153,0,-5.1989985,0.5423352,-5.1993375,17.768003
1,1.4112931,0,0.6048343,-5.1993375,-5.1993375,13.774494
0,0.6975072,0,0.84987354,-5.1993375,0.56573844,-7.470157
1,0.9014156,0,0.4504858,-5.1993375,-5.1993375,8.70333
1,1.337127,0,0.716839,-5.1993375,-5.1993375,9.505714
0,0.6271963,0,-5.198886,-5.1993375,-5.1993375,13.416141
1,0.016310107,0,0.7480095,-5.1993375,-5.1993375,14.08339
0,0.6975072,0,-5.198893,-5.1993375,-5.1993375,14.840283
1,-1.0208884,0,0.333524,-5.1993375,-5.1993375,19.869917
1,0.016310107,1,0.71265525,0.96122026,-5.1993375,10.4907675
1,-0.22262958,0,0.30316806,-5.1993375,0.48648039,12.145389
1,0.6271963,3,0.7480095,0.8258719,-5.1993375,16.058884
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,10.239999
1,1.1794018,0,0.38619286,-5.1993375,0.48648039,13.213486
1,0.4935534,0,0.30316806,-5.1993375,0.5163563,12.64863
1,0.4935534,0,0.35785484,-5.1993375,0.5163563,12.978835
0,0.4935534,0,0.2333015,-5.1993375,0.6502735,-8.859423
1,-1.0208884,0,0.7561653,0.5513932,-5.1993375,19.958689
1,-0.9596644,0,-5.198931,-5.1993375,-5.1993375,17.40377
1,-0.07408731,0,0.41974106,-5.1993375,-5.1993375,14.270539
1,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.487644
0,-1.0752065,3,0.68793863,1.5497022,-5.1993375,19.990438
0,0.5627963,0,0.36436525,-5.1993375,-5.1993375,14.199539
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,8.922779
1,-1.0208884,3,0.7023155,1.5733947,-5.1993375,19.859686
1,-0.31633034,0,-5.1988745,-5.1993375,-5.1993375,-11.171244
0,0.96342283,0,0.6908113,-5.1993375,-5.1993375,15.676942
1,0.13084763,1,0.35615864,0.6041893,-5.1993375,14.886824
0,-1.0712725,2,0.6241447,1.5049758,-5.1993375,15.550298
1,-1.0208884,0,0.54815775,0.7601254,-5.1993375,19.867298
0,-0.96742153,0,-5.1993375,0.49072126,-5.1993375,16.639315
0,1.1794018,0,0.81500787,-5.1993375,0.8827388,10.864363
1,1.1794018,0,0.716839,-5.1993375,-5.1993375,13.4808235
1,1.0978448,0,0.48114222,-5.1993375,-5.1993375,11.409925
1,0.5627963,0,0.28091082,-5.1993375,-5.1993375,10.342999
1,0.6271963,0,0.22906446,-5.1993375,-5.1993375,14.218308
1,0.6975072,0,0.2536062,-5.1993375,-5.1993375,14.076591
0,0.13084763,0,0.25105098,-5.1993375,-5.1993375,12.982205
1,-0.96742153,0,-5.198936,-5.1993375,0.97143567,12.578113
0,0.6271963,0,0.43900126,-5.1993375,-5.1993375,8.8602295
0,0.96342283,0,0.91068846,-5.1993375,-5.1993375,13.024115
1,-1.0208884,0,-5.199003,0.5357358,0.77992433,14.781265
0,0.13084763,0,-5.1988945,-5.1993375,-5.1993375,13.66982
0,0.7748329,0,-5.198875,-5.1993375,-5.1993375,12.862391
1,-1.0752065,3,0.35615864,0.7484702,-5.1993375,13.691066
1,0.6271963,0,0.38843027,-5.1993375,-5.1993375,12.783973
0,0.4935534,0,0.43733764,-5.1993375,-5.1993375,10.127919
1,0.4252278,0,0.34206483,-5.1993375,-5.1993375,11.953339
0,0.8175489,0,0.54815775,-5.1993375,-5.1993375,10.035365
1,0.30054197,0,0.45123202,-5.1993375,-5.1993375,12.626323
1,0.5627963,0,0.32741788,0.87351507,-5.1993375,15.942206
1,-1.0208884,0,0.4088052,1.212918,-5.1993375,17.524517
1,-0.45564035,0,-5.198877,-5.1993375,-5.1993375,-9.189642
1,-0.37203488,0,0.2536062,-5.1993375,-5.1993375,-8.946619
0,0.18547967,0,1.0089132,-5.1993375,-5.1993375,13.19265
1,-1.0208884,0,0.6030644,0.95324355,-5.1993375,16.040676
1,-1.0208884,3,0.6833866,0.6939398,-5.1993375,19.92324
1,-0.96742153,0,0.2685841,-5.1993375,-5.1993375,13.877075
0,1.337127,0,0.41641206,-5.1993375,-5.1993375,9.489983
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.890882
0,1.2612822,0,0.54815775,-5.1993375,0.5163563,8.074094
0,1.1794018,0,0.54815775,-5.1993375,-5.1993375,11.042553
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.940429
1,-0.5020738,0,0.32200995,-5.1993375,-5.1993375,14.782321
1,-0.45564035,0,0.37166062,0.7911422,1.0502291,19.71666
1,0.18547967,0,-5.1988873,-5.1993375,-5.1993375,12.722425
1,-1.0208884,0,0.30316806,0.9627634,-5.1993375,19.357048
0,-1.012235,0,-5.1993375,0.6736019,-5.1993375,16.615091
0,-0.9833487,0,-5.199019,1.1553543,-5.1993375,18.2725
0,0.5627963,0,0.54815775,-5.1993375,0.54524416,10.294342
1,0.23808934,0,0.37359083,-5.1993375,-5.1993375,14.382997
1,0.30054197,0,0.34548503,-5.1993375,-5.1993375,-9.456938
1,0.4935534,0,0.50777435,-5.1993375,-5.1993375,9.775531
0,-1.0208884,0,0.68793863,1.6049675,0.45981973,18.533937
1,-1.0208884,0,0.7023155,0.9788615,0.35515034,15.487323
0,1.0272466,0,0.54815775,-5.1993375,-5.1993375,0.8813736
0,-0.1156778,0,0.24067141,-5.1993375,-5.1993375,9.504948
1,0.30054197,0,0.22906446,-5.1993375,-5.1993375,9.993403
0,0.3641905,0,0.24307328,-5.1993375,-5.1993375,6.03251
1,0.30054197,0,0.38843027,0.3481497,-5.1993375,16.110289
1,0.7748329,0,0.4610772,-5.1993375,1.4048963,12.107051
1,1.1794018,0,1.2153721,1.1164773,-5.1993375,16.09323
0,0.13084763,0,0.5856353,-5.1993375,-5.1993375,0.8813736
1,0.96342283,0,1.2153721,-5.1993375,-5.1993375,13.649117
1,0.6271963,0,0.4668033,-5.1993375,0.43900126,12.817707
0,0.3641905,0,0.28306463,-5.1993375,-5.1993375,14.776702
0,0.016310107,0,0.27439147,-5.1993375,-5.1993375,12.990219
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,12.991187
0,-1.0208884,0,0.54815775,0.7380889,-5.1993375,19.885674
1,1.0272466,0,0.7491596,-5.1993375,-5.1993375,12.747911
1,-1.0208884,0,0.86901253,0.9921268,-5.1993375,16.908693
1,0.9014156,0,0.75657386,-5.1993375,-5.1993375,13.333125
1,1.2612822,0,0.60584277,-5.1993375,-5.1993375,7.161016
1,-0.96742153,0,-5.1989994,0.7788137,-5.1993375,18.183441
0,-1.0208884,0,-5.1990185,0.47148186,-5.1993375,16.161842
0,0.23808934,0,0.42935124,-5.1993375,-5.1993375,-10.304372
0,0.7748329,0,-5.1988783,-5.1993375,-5.1993375,13.148067
1,-0.45564035,0,-5.198944,-5.1993375,0.9553757,13.619302
0,0.6271963,0,-5.19888,-5.1993375,-5.1993375,13.025481
1,-0.16891196,0,-5.1988726,-5.1993375,-5.1993375,9.642098
0,0.5627963,0,0.5820936,-5.1993375,-5.1993375,10.300772
1,1.8312246,0,0.9453339,-5.1993375,-5.1993375,11.105806
1,0.6975072,0,0.729562,-5.1993375,-5.1993375,10.821593
1,-0.96742153,0,0.48564836,-5.1993375,-5.1993375,9.255414
0,-0.16891196,0,0.34548503,-5.1993375,-5.1993375,16.856894
0,0.6975072,0,0.48648039,-5.1993375,-5.1993375,8.87757
0,0.8409063,0,0.65517986,-5.1993375,-5.1993375,12.299798
1,0.5627963,0,0.39719206,-5.1993375,-5.1993375,6.990405
1,-0.96742153,0,-5.1990094,0.65648586,-5.1993375,19.975225
1,0.14335893,0,1.0866718,-5.1993375,-5.1993375,14.702555
1,0.7748329,0,1.1768905,-5.1993375,-5.1993375,14.271123
1,0.4252278,0,0.20594123,-5.1993375,-5.1993375,13.583923
1,0.016310107,0,-5.1988983,-5.1993375,-5.1993375,13.462527
1,-1.0208884,1,0.84987354,0.8831117,-5.1993375,16.066593
0,-0.1156778,0,0.28152323,-5.1993375,-5.1993375,14.021512
0,-0.1156778,0,0.50248617,-5.1993375,-5.1993375,0.0
0,-0.96742153,0,0.76171607,-5.1993375,0.42658037,19.16459
1,1.1794018,0,0.95545703,-5.1993375,-5.1993375,14.85943
0,0.3641905,0,-5.198918,-5.1993375,-5.1993375,16.754091
1,1.0272466,0,0.65921015,-5.1993375,-5.1993375,6.121504
1,0.13084763,0,0.2536062,-5.1993375,-5.1993375,-11.123826
0,-1.0208884,0,0.34548503,0.71198213,-5.1993375,17.469267
1,-1.0752065,2,0.38843027,0.45612404,-5.1993375,13.923908
0,0.4252278,0,0.37252045,1.1794684,1.0444089,17.19335
1,-1.0208884,0,0.6487243,0.87351507,-5.1993375,16.001505
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,12.098255
1,0.23808934,0,-5.1988935,-5.1993375,1.830479,-10.805278
0,-1.0208884,0,0.8009739,1.5709496,-5.1993375,15.19864
0,-1.0752065,3,0.7480095,1.5463912,-5.1993375,17.27723
1,-1.0208884,1,0.6241447,1.0798876,-5.1993375,16.065502
0,0.8409063,0,0.6099231,-5.1993375,0.68468094,13.898205
1,-0.45564035,0,0.54815775,1.5070314,-0.048906576,17.208422
0,-1.0208884,0,0.95745355,1.25578,-5.1993375,19.992098
1,0.15658288,0,0.9815403,-5.1993375,-5.1993375,14.0231495
1,0.6271963,0,0.84987354,-5.1993375,-5.1993375,12.341562
0,0.9014156,0,1.0258899,-5.1993375,-5.1993375,13.087527
1,-0.45564035,0,-5.198932,-5.1993375,-5.1993375,13.165413
0,0.6975072,2,0.7480095,1.2941234,-5.1993375,13.7589035
0,0.23808934,0,0.23732829,-5.1993375,-5.1993375,0.8813736
0,-1.0752065,3,0.67066884,1.7633458,-5.1993375,15.119098
0,1.659093,3,1.3652573,1.346302,-5.1993375,16.278547
0,-1.0208884,0,0.5539773,0.9457521,0.7853344,18.04035
1,0.81764907,0,1.1477734,-5.1993375,-5.1993375,14.607478
1,-0.1156778,0,-5.198998,1.011357,-5.1993375,17.52749
0,-0.16891196,0,0.6405564,0.70296377,1.0596821,17.469292
0,0.7748329,0,0.68793863,-5.1993375,-5.1993375,11.928922
0,-1.0752065,3,1.0904454,1.8362535,-5.1993375,17.866299
0,-1.0208884,0,0.727771,0.9649587,0.45981973,18.274355
1,0.4935534,0,0.6046485,-5.1993375,-5.1993375,11.631484
1,-1.0208884,0,0.882638,0.92847615,-5.1993375,19.663506
1,0.4252278,0,0.76639146,0.66287154,-5.1993375,15.270335
0,0.30054197,0,0.23349069,-5.1993375,0.75633323,15.432187
1,-1.0208884,0,0.38843027,1.0197182,-5.1993375,18.319183
1,-0.96742153,0,1.0113933,-5.1993375,-5.1993375,14.064297
1,-0.31633034,0,0.60729253,-5.1993375,-5.1993375,15.753289
1,-1.0208884,0,0.32655567,0.452677,-5.1993375,14.766275
1,0.9014156,0,0.8903874,0.65648586,-5.1993375,14.44455
0,0.35799012,0,0.78165096,1.205539,-5.1993375,17.177933
1,0.6975072,0,0.63137454,-5.1993375,-5.1993375,13.416943
1,-1.0208884,0,0.83814687,0.3941603,-5.1993375,17.806429
1,0.4935534,0,0.68793863,-5.1993375,-5.1993375,-9.860512
0,1.0978448,0,0.7511837,-5.1993375,-5.1993375,13.47139
1,0.23808934,1,0.30316806,-5.1993375,-5.1993375,-6.91597
0,1.4865369,0,1.3085366,-5.1993375,-5.1993375,13.497398
0,0.7748329,0,0.5114256,1.5773046,-5.1993375,16.668911
1,-1.0208884,0,0.42935124,0.8001485,-5.1993375,15.435506
0,0.016310107,0,-5.19891,-5.1993375,-5.1993375,13.44289
0,0.4252278,0,0.4088052,-5.1993375,-5.1993375,12.273534
0,0.19653822,0,0.38843027,-5.1993375,-5.1993375,13.7147255
0,0.23808934,0,0.30316806,-5.1993375,-5.1993375,10.322646
1,0.96342283,0,-5.1989217,-5.1993375,1.0360745,15.589278
1,-0.31633034,0,0.3011299,-5.1993375,-5.1993375,12.790563
1,0.13084763,0,0.2536062,-5.1993375,-5.1993375,11.796006
0,0.30054197,0,0.4668033,-5.1993375,-5.1993375,9.490565
1,0.18547967,0,0.9300361,0.71630776,-5.1993375,15.981732
0,-0.45564035,0,0.6270224,-5.1993375,-5.1993375,12.819306
0,-0.4101694,0,1.3480328,1.3849106,-5.1993375,19.44931
0,0.6975072,0,-5.198907,-5.1993375,0.6968474,13.150455
0,0.6271963,0,0.24012154,-5.1993375,-5.1993375,13.918339
0,0.4252278,0,0.48648039,0.67910767,-5.1993375,14.475071
0,-0.96742153,0,-5.1993375,0.5249764,-5.1993375,17.580988
0,0.6975072,0,-5.198853,-5.1993375,-5.1993375,-9.642311
1,-1.0493962,0,0.35615864,0.6662302,-5.1993375,16.852535
1,-0.03513513,0,0.54815775,-5.1993375,-5.1993375,12.992832
0,-0.96742153,0,-5.1989093,-5.1993375,-5.1993375,13.478082
0,0.4935534,0,-5.198808,-5.1993375,-5.1993375,5.298342
0,-0.36553147,0,-5.198927,0.7326908,-5.1993375,-11.861451
0,0.9014156,0,0.6028029,-5.1993375,-5.1993375,13.117681
0,0.3641905,0,0.34548503,-5.1993375,-5.1993375,11.615291
1,-0.96742153,0,-5.1989517,-5.1993375,-5.1993375,18.683624
1,-0.96742153,0,-5.198923,-5.1993375,-5.1993375,15.541337
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,10.573396
0,0.8409063,0,0.84987354,0.6142289,-5.1993375,12.928371
0,0.7748329,0,0.6573733,-5.1993375,-5.1993375,10.3265915
0,1.1794018,0,0.6206414,-5.1993375,-5.1993375,10.6046
0,-1.0208884,0,0.54815775,2.0776825,0.3917463,18.516077
0,0.8409063,0,0.38457108,-5.1993375,-5.1993375,6.94976
1,0.6975072,0,1.1922456,-5.1993375,-5.1993375,10.810328
1,-0.96742153,0,0.24067141,-5.1993375,-5.1993375,13.905393
1,0.4935534,0,0.41076484,-5.1993375,-5.1993375,9.756103
0,-1.0752065,3,0.8822226,1.3747888,-5.1993375,16.972992
1,-1.0208884,1,0.68975157,0.36285022,-5.1993375,15.836615
1,-0.1738427,0,-5.1988964,-5.1993375,-5.1993375,11.550926
1,0.6271963,0,0.604072,-5.1993375,-5.1993375,-9.833481
1,-1.0208884,0,0.84987354,0.7293789,-5.1993375,19.988981
0,0.4935534,0,1.1431992,0.9612452,-5.1993375,17.693165
0,-1.0208884,0,0.34548503,0.40550545,0.43900126,19.677032
1,-0.36553147,1,0.35615864,1.1347569,-5.1993375,18.115307
0,0.4252278,0,-5.1988864,-5.1993375,-5.1993375,13.5644865
0,1.9105998,0,-5.198865,-5.1993375,-5.1993375,13.957258
1,0.13084763,0,-5.1989923,0.4733931,-5.1993375,16.177998
1,-1.0208884,0,0.34548503,0.8001952,-5.1993375,19.4614
0,1.0978448,0,0.79261184,-5.1993375,-5.1993375,13.20742
0,1.4865369,1,0.93230236,-5.1993375,-5.1993375,-8.808716
0,1.4112931,0,0.6241447,-5.1993375,-5.1993375,13.596459
0,0.6975072,0,0.21335964,-5.1993375,0.7233426,14.833097
0,0.7748329,0,0.4088052,-5.1993375,-5.1993375,-11.149919
1,0.96342283,0,0.77109116,-5.1993375,-5.1993375,12.817604
