0,1,2,3,4,5,6
0,-1.0208884,4,0.35615864,1.4689323,-5.1993375,18.539972
1,-1.0208884,0,-5.198978,0.36242875,-5.1993375,11.712927
1,0.6975072,0,0.8004961,-5.1993375,-5.1993375,8.89922
0,-0.22262958,0,0.26283178,-5.1993375,-5.1993375,9.499989
1,0.23808934,0,1.0208883,-5.1993375,0.54524416,12.114692
1,-1.0208884,0,0.4668033,0.7907919,-5.1993375,18.323513
0,1.4865369,0,0.22279537,-5.1993375,-5.1993375,14.760078
0,-1.0208884,0,0.49922964,1.1203918,-5.1993375,15.064541
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,11.107182
0,0.6975072,0,0.4940546,0.5989423,-5.1993375,19.978102
1,-1.0208884,0,0.34548503,0.65648586,0.5163563,18.539148
1,0.5627963,0,0.20594123,-5.1993375,-5.1993375,11.722762
1,0.3641905,0,-5.1989064,-5.1993375,0.6502735,9.37201
0,0.4935534,0,-5.198933,-5.1993375,-5.1993375,-10.537209
1,-0.96742153,0,-5.198905,-5.1993375,-5.1993375,9.080799
1,-1.0208884,0,0.35909984,0.55285776,-5.1993375,19.749067
0,0.9014156,0,1.1069251,-5.1993375,-5.1993375,13.632327
0,1.659093,0,0.26357615,-5.1993375,-5.1993375,10.020046
1,-0.5020738,0,0.35615864,0.358581,-5.1993375,16.038599
0,0.18547967,0,0.36321163,-5.1993375,-5.1993375,13.579135
0,1.1794018,0,0.84987354,0.787619,0.38419783,13.2388935
0,1.337127,0,0.49922964,0.46121463,-5.1993375,11.589943
1,-1.0208884,0,1.060032,1.4221624,-5.1993375,19.701271
1,0.30054197,0,0.22906446,-5.1993375,-5.1993375,13.535105
0,0.18547967,0,0.50795114,1.1465875,0.75633323,15.751875
1,-1.0208884,0,0.76639146,0.8507174,-5.1993375,17.445444
0,-0.96742153,0,0.7372753,-5.1993375,-5.1993375,14.5734415
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,0.8813736
0,-0.22262958,0,0.23663406,-5.1993375,-5.1993375,14.102186
0,0.4252278,0,0.45274317,-5.1993375,-5.1993375,15.197589
0,-0.5020738,3,1.0934553,1.5896196,-5.1993375,16.518919
1,0.96342283,0,0.6241447,-5.1993375,-5.1993375,-13.152482
0,0.5627963,0,-5.1988664,-5.1993375,-5.1993375,10.926926
0,0.4935534,0,-5.198873,-5.1993375,-5.1993375,11.5151205
1,-1.0208884,0,0.38843027,0.7247725,-5.1993375,19.967337
1,-0.1156778,0,0.8514045,0.6036262,-5.1993375,16.590876
0,0.6975072,0,0.762082,-5.1993375,-5.1993375,-10.299963
0,-1.0208884,0,0.6911007,0.63718295,-5.1993375,18.839964
1,-0.4101694,0,-5.19888,-5.1993375,-5.1993375,-12.20414
0,1.0978448,0,0.23590665,-5.1993375,-5.1993375,14.394788
1,-1.0208884,0,0.34548503,0.46121463,0.590949,19.96164
1,0.6975072,0,-5.198898,-5.1993375,0.77992433,12.213814
0,-0.1156778,0,0.54815775,-5.1993375,-5.1993375,13.62293
1,-0.96742153,0,-5.199005,0.91877383,-5.1993375,16.522287
0,-1.0208884,0,0.37359083,0.65991575,-5.1993375,16.187231
1,0.3641905,0,-5.198984,1.4716287,-5.1993375,15.7872305
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.495115
0,0.4252278,0,-5.198882,-5.1993375,-5.1993375,11.280207
1,0.30054197,0,-5.1988583,-5.1993375,-5.1993375,-7.8695836
0,-0.03513513,0,0.22966795,-5.1993375,0.75633323,0.8813736
1,-1.0263237,3,1.493097,0.56855637,1.035821,19.995916
0,1.337127,0,0.781385,-5.1993375,-5.1993375,13.550035
0,-1.0752065,3,0.4049062,0.7044015,-5.1993375,19.301563
1,-1.0208884,0,0.7480095,1.3597084,2.188601,17.178358
1,0.13084763,0,0.6241447,-5.1993375,-5.1993375,9.776434
1,1.0272466,0,0.28460622,-5.1993375,-5.1993375,12.639783
0,1.0978448,0,0.7521754,-5.1993375,-5.1993375,10.836368
0,0.86457026,0,0.26788375,-5.1993375,-5.1993375,13.904564
0,1.2612822,0,0.9815403,-5.1993375,-5.1993375,10.287375
1,0.7748329,0,0.38843027,-5.1993375,-5.1993375,11.77061
0,0.5627963,0,0.45368516,-5.1993375,-5.1993375,10.029704
0,0.6975072,0,0.68793863,-5.1993375,-5.1993375,12.808991
0,0.30054197,0,0.6241447,-5.1993375,-5.1993375,0.0
0,0.6975072,0,0.9142016,-5.1993375,1.9584043,9.804553
1,-0.36553147,0,-5.198901,-5.1993375,-5.1993375,12.866423
1,1.9105998,0,0.7267414,-5.1993375,0.76075965,11.383384
1,1.2612822,0,0.8318708,-5.1993375,-5.1993375,9.782642
1,0.4252278,0,-5.1988583,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.51922536,-5.1993375,-5.1993375,13.20387
1,1.337127,2,1.0464625,0.37887704,-5.1993375,12.832666
1,-1.0208884,0,0.35174787,0.87392634,-5.1993375,16.622248
1,-1.0208884,0,0.31855664,0.8253553,-5.1993375,19.166605
1,-0.96742153,0,-5.1989856,0.5305749,-5.1993375,17.71219
1,1.4112931,0,0.60438854,-5.1993375,0.78225213,13.765359
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,-7.3080754
1,0.94766533,0,0.4668033,-5.1993375,-5.1993375,8.787412
1,1.337127,0,0.716839,-5.1993375,-5.1993375,9.49828
0,0.6271963,0,-5.1988835,-5.1993375,-5.1993375,13.411646
1,0.016310107,0,0.7480095,-5.1993375,-5.1993375,14.086617
0,0.6975072,0,-5.198889,-5.1993375,-5.1993375,14.836499
1,-1.0208884,0,0.34548503,-5.1993375,-5.1993375,19.976267
1,0.016310107,0,0.68793863,0.92786056,-5.1993375,10.425078
1,-0.22262958,0,0.3192122,-5.1993375,-5.1993375,12.142993
1,0.6271963,0,0.7289043,0.81031823,-5.1993375,16.028402
0,0.5627963,0,0.38843626,-5.1993375,-5.1993375,10.25293
1,1.1794018,0,0.35615864,-5.1993375,-5.1993375,13.139651
1,0.4935534,0,0.27540186,-5.1993375,-5.1993375,12.618143
1,0.4935534,0,0.35615864,-5.1993375,-5.1993375,12.969679
0,0.4935534,0,0.22262958,-5.1993375,-5.1993375,-8.874012
1,-1.0752065,3,0.77902585,0.569405,-5.1993375,20.03407
1,-0.96742153,0,-5.198935,-5.1993375,-5.1993375,17.557983
1,-0.03513513,0,0.41974106,-5.1993375,-5.1993375,14.279217
1,0.96342283,0,0.84987354,-5.1993375,0.4156343,12.492898
0,-1.0752065,3,0.7023155,1.57843,-5.1993375,20.027086
0,0.5627963,0,0.35615864,-5.1993375,-5.1993375,14.183174
0,1.2612822,0,0.4958081,-5.1993375,-5.1993375,8.774804
1,-1.0208884,0,0.716839,1.6107556,-5.1993375,19.933023
1,-0.31633034,0,-5.1988654,-5.1993375,-5.1993375,-11.166972
0,0.96342283,0,0.68793863,-5.1993375,-5.1993375,15.615406
1,0.11729343,3,0.33427358,0.5423917,-5.1993375,14.767977
0,-1.0208884,0,0.6040027,1.4723617,-5.1993375,15.458422
1,-1.0208884,0,0.54815775,0.7967263,-5.1993375,19.967237
0,-1.0208884,0,-5.1993375,0.49072126,-5.1993375,16.611492
0,1.1794018,0,0.8217229,-5.1993375,-5.1993375,10.890148
1,1.1794018,0,0.716839,-5.1993375,0.5163563,13.523369
1,1.0978448,0,0.47435898,-5.1993375,-5.1993375,11.357509
1,0.5627963,0,0.27825454,-5.1993375,0.6502735,10.291516
1,0.6271963,0,0.2536062,-5.1993375,-5.1993375,14.284588
1,0.6975072,0,0.2461302,-5.1993375,-5.1993375,14.079191
0,0.18547967,0,0.20594123,-5.1993375,-5.1993375,12.90257
1,-0.96742153,0,-5.1989074,-5.1993375,-5.1993375,12.540111
0,0.6271963,0,0.4668033,-5.1993375,0.34986535,8.922904
0,0.96342283,0,0.9148765,-5.1993375,-5.1993375,13.044822
1,-0.96742153,0,-5.1989884,0.534926,-5.1993375,14.808287
0,0.07534531,0,-5.198924,-5.1993375,2.1659522,13.708837
0,0.7748329,0,-5.198885,-5.1993375,-5.1993375,12.91888
1,-1.0208884,0,0.32793638,0.7154352,-5.1993375,13.636664
1,0.6271963,0,0.4049635,-5.1993375,0.43900126,12.804622
0,0.4935534,0,0.45990074,-5.1993375,-5.1993375,10.161203
1,0.4252278,0,0.34548503,-5.1993375,-5.1993375,11.950858
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,9.996667
1,0.30054197,0,0.42935124,-5.1993375,-5.1993375,12.572948
1,0.5627963,1,0.35615864,0.9207777,-5.1993375,16.054708
1,-1.0208884,0,0.4088052,1.2029953,-5.1993375,17.542992
1,-0.45564035,0,-5.1988726,-5.1993375,-5.1993375,-9.18224
1,-0.4101694,0,0.27322394,-5.1993375,-5.1993375,-8.848525
0,0.18547967,0,1.0256628,-5.1993375,-5.1993375,13.210136
1,-1.0208884,0,0.60091084,0.96314937,-5.1993375,16.032415
1,-1.0208884,0,0.6660479,0.6802617,-5.1993375,19.936125
1,-0.96742153,0,0.27439147,-5.1993375,-5.1993375,13.870657
0,1.337127,0,0.41310057,-5.1993375,-5.1993375,9.47079
0,0.016310107,0,0.5217299,-5.1993375,-5.1993375,13.870155
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,7.819615
0,1.1794018,0,0.54815775,-5.1993375,-5.1993375,11.0455675
0,1.0978448,0,0.64070636,-5.1993375,1.3758062,12.9764385
1,-0.5020738,1,0.35615864,0.3776296,-5.1993375,14.867123
1,-0.45564035,3,0.37359083,0.76908547,-5.1993375,19.62274
1,0.18547967,0,-5.198887,-5.1993375,-5.1993375,12.667499
1,-1.0208884,0,0.34548503,1.0071238,0.9772989,19.497675
0,-0.96742153,0,-5.1990123,0.65648586,-5.1993375,16.545893
0,-0.96742153,0,-5.1993375,1.0833609,-5.1993375,18.069006
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.314445
1,0.23808934,0,0.38843027,-5.1993375,-5.1993375,14.387116
1,0.30054197,0,0.3283262,-5.1993375,-5.1993375,-9.496816
1,0.4935534,0,0.49215686,-5.1993375,-5.1993375,9.741931
0,-1.0208884,0,0.68793863,1.6108778,-5.1993375,18.557896
1,-1.0208884,0,0.7023155,0.9843573,-5.1993375,15.500464
0,1.0068768,0,0.51922536,-5.1993375,-5.1993375,0.8813736
0,-0.1156778,0,0.23110642,-5.1993375,-5.1993375,9.502483
1,0.30054197,0,0.2536062,-5.1993375,-5.1993375,10.0361185
0,0.3641905,0,0.2536062,-5.1993375,0.63283813,6.035181
1,0.30054197,0,0.4088052,0.3757499,-5.1993375,16.168686
1,0.7748329,0,0.4547696,-5.1993375,-5.1993375,12.122109
1,1.1794018,0,1.255471,1.1562076,-5.1993375,16.207846
0,0.13084763,0,0.5922008,-5.1993375,-5.1993375,0.8813736
1,0.96342283,0,1.2153721,-5.1993375,-5.1993375,13.634173
1,0.6271963,0,0.45806968,-5.1993375,0.50277555,12.804953
0,0.42007345,0,0.27827597,-5.1993375,0.5163563,14.7788725
0,0.016310107,0,0.26788375,-5.1993375,-5.1993375,12.981052
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,12.989739
0,-1.0208884,0,0.54815775,0.7636577,-5.1993375,19.956726
1,1.0272466,0,0.7480095,-5.1993375,-5.1993375,12.744782
1,-1.0699966,3,0.89203835,1.0104352,-5.1993375,16.977
1,0.9014156,0,0.750559,-5.1993375,0.6287243,13.335019
1,1.2612822,0,0.6241447,-5.1993375,-5.1993375,7.0376105
1,-0.96742153,0,-5.199011,0.81650364,-5.1993375,18.28757
0,-0.96742153,0,-5.1990128,0.4500375,-5.1993375,16.117897
0,0.23808934,0,0.45035088,-5.1993375,-5.1993375,-10.281224
0,0.7748329,0,-5.198882,-5.1993375,-5.1993375,13.143436
1,-0.45564035,0,-5.198904,-5.1993375,-5.1993375,13.602308
0,0.6271963,0,-5.1988864,-5.1993375,-5.1993375,13.054155
1,-0.16891196,0,-5.1988974,-5.1993375,-5.1993375,9.694305
0,0.5627963,0,0.5834958,-5.1993375,-5.1993375,10.293614
1,1.8312246,0,0.90906614,-5.1993375,-5.1993375,11.02701
1,0.6975072,0,0.7480095,-5.1993375,-5.1993375,10.862396
1,-0.96742153,0,0.47908717,-5.1993375,-5.1993375,9.2176485
0,-0.16891196,0,0.34548503,-5.1993375,-5.1993375,16.831715
0,0.6975072,0,0.50985974,-5.1993375,-5.1993375,8.932995
0,0.8409063,0,0.6540705,-5.1993375,-5.1993375,12.302442
1,0.5627963,0,0.40791705,-5.1993375,-5.1993375,7.255256
1,-0.96742153,0,-5.199009,0.6396635,-5.1993375,19.837866
1,0.13084763,0,1.0984477,-5.1993375,0.590949,14.777996
1,0.84040993,0,1.1278359,-5.1993375,-5.1993375,14.136647
1,0.4252278,0,0.23993243,-5.1993375,-5.1993375,13.640417
1,0.016310107,0,-5.1989117,-5.1993375,-5.1993375,13.468088
1,-1.0208884,0,0.8259657,0.87351507,-5.1993375,16.01465
0,-0.14468598,0,0.30316806,-5.1993375,-5.1993375,14.026992
0,-0.1156778,0,0.49305475,-5.1993375,-5.1993375,0.0
0,-0.96742153,0,0.76639146,-5.1993375,0.6287243,19.19752
1,1.1794018,0,0.9815403,-5.1993375,0.836379,14.9239
0,0.3641905,0,-5.1989346,-5.1993375,-5.1993375,16.78685
1,1.0272466,0,0.62549967,-5.1993375,-5.1993375,5.994856
1,0.13084763,0,0.2408246,-5.1993375,1.0336467,-11.142395
0,-1.0208884,2,0.37069023,0.7477585,-5.1993375,17.572283
1,-1.0208884,0,0.34548503,0.4042368,-5.1993375,13.82906
0,0.4252278,0,0.37623864,1.1770673,0.8576113,17.198477
1,-1.0208884,1,0.6539403,0.86773354,-5.1993375,16.03159
0,0.4935534,0,0.32945132,-5.1993375,-5.1993375,12.049552
1,0.23808934,0,-5.198882,-5.1993375,0.48648039,-10.870585
0,-1.0208884,0,0.8004961,1.559408,-5.1993375,15.223721
0,-1.0208884,0,0.7067222,1.5145793,-5.1993375,17.19456
1,-1.0208884,0,0.5714353,1.0029091,-5.1993375,15.853862
0,0.8409063,0,0.60793096,-5.1993375,-5.1993375,13.898815
1,-0.45564035,0,0.54815775,1.5056,-5.1993375,17.20784
0,-1.0208884,0,0.9300361,1.2290306,-5.1993375,19.875326
1,0.13084763,0,0.98795485,-5.1993375,-5.1993375,14.042762
1,0.6271963,0,0.9163566,-5.1993375,-5.1993375,12.460115
0,0.9014156,0,1.026103,-5.1993375,-5.1993375,13.087388
1,-0.45564035,0,-5.198916,-5.1993375,0.33707067,13.17234
0,0.6975072,0,0.71916753,1.2880495,-5.1993375,13.721468
0,0.23808934,0,0.22906446,-5.1993375,-5.1993375,0.8813736
0,-1.0208884,0,0.6559404,1.7557789,-5.1993375,15.056404
0,1.659093,0,1.3061278,1.3043699,-5.1993375,16.118298
0,-1.0208884,0,0.54815775,0.9180507,-5.1993375,17.914286
1,0.8409063,0,1.1281438,-5.1993375,-5.1993375,14.581037
1,-0.10175452,0,-5.199015,1.0103567,0.35189253,17.468683
0,-0.16891196,0,0.6319515,0.70553005,-5.1993375,17.452461
0,0.7748329,0,0.71268505,-5.1993375,-5.1993375,11.995097
0,-1.0208884,0,1.0596821,1.8235005,-5.1993375,17.80809
0,-1.0208884,0,0.7110494,0.93815434,-5.1993375,18.195133
1,0.4935534,0,0.5944091,-5.1993375,-5.1993375,11.593766
1,-0.96742153,0,0.8309177,0.86029905,-5.1993375,19.49436
1,0.4252278,0,0.7690883,0.6761923,-5.1993375,15.275653
0,0.30054197,0,0.22447257,-5.1993375,-5.1993375,15.415344
1,-1.0208884,0,0.37359083,0.99666023,-5.1993375,18.226324
1,-0.96742153,0,0.9815403,-5.1993375,-5.1993375,13.988016
1,-0.32515487,0,0.6241447,-5.1993375,0.84987354,15.873324
1,-1.0208884,0,0.34548503,0.47251087,0.75633323,14.80987
1,0.9014156,0,0.9153143,0.68624693,-5.1993375,14.506024
0,0.30197582,3,0.8004961,1.2017512,-5.1993375,17.192135
1,0.6975072,0,0.6241447,-5.1993375,-5.1993375,13.410465
1,-1.0591424,3,0.84987354,0.3907216,-5.1993375,17.79689
1,0.4935534,0,0.6740449,-5.1993375,-5.1993375,-9.864759
0,1.0978448,0,0.73559743,-5.1993375,-5.1993375,13.434208
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-6.8918705
0,1.4865369,0,1.3100936,-5.1993375,-5.1993375,13.485836
0,0.7748329,0,0.51922536,1.5869637,-5.1993375,16.657446
1,-1.0208884,0,0.4088052,0.76677215,-5.1993375,15.370301
0,0.016310107,0,-5.1989207,-5.1993375,-5.1993375,13.4195
0,0.4252278,0,0.40545693,-5.1993375,-5.1993375,12.257327
0,0.22623491,0,0.4088052,-5.1993375,0.48648039,13.741019
0,0.23808934,0,0.30316806,-5.1993375,-5.1993375,10.301255
1,0.96342283,0,-5.1989017,-5.1993375,-5.1993375,15.611616
1,-0.2747623,0,0.30316806,-5.1993375,-5.1993375,12.80016
1,0.13084763,0,0.2536062,-5.1993375,1.0230031,11.816133
0,0.30054197,0,0.4668033,-5.1993375,-5.1993375,9.479211
1,0.17914657,3,0.9657746,0.74762684,-5.1993375,16.061008
0,-0.41773066,0,0.6241447,-5.1993375,-5.1993375,12.826715
0,-0.4101694,0,1.3652573,1.4039085,-5.1993375,19.510216
0,0.7549785,0,-5.198864,-5.1993375,-5.1993375,13.048147
0,0.6271963,0,0.22522815,-5.1993375,-5.1993375,13.866018
0,0.4252278,2,0.50887805,0.6983125,-5.1993375,14.544609
0,-0.97342706,0,-5.1993375,0.5529624,0.590949,17.722101
0,0.6975072,0,-5.1988406,-5.1993375,-5.1993375,-9.650073
1,-1.0549954,0,0.34548503,0.65648586,-5.1993375,16.86738
1,-0.03513513,0,0.54815775,-5.1993375,1.8267051,12.97762
0,-0.96742153,0,-5.198924,-5.1993375,-5.1993375,13.609703
0,0.4935534,0,-5.1988072,-5.1993375,-5.1993375,5.298342
0,-0.36553147,0,-5.198939,0.7490913,-5.1993375,-11.848739
0,0.9014156,0,0.5963086,-5.1993375,0.45981973,13.096808
0,0.3641905,0,0.34548503,-5.1993375,-5.1993375,11.612765
1,-0.96742153,0,-5.198974,-5.1993375,0.70392185,18.729324
1,-0.96742153,0,-5.198952,-5.1993375,-5.1993375,15.595296
0,0.6975072,0,0.57607484,-5.1993375,-5.1993375,10.609797
0,0.8409063,0,0.8374915,0.6079089,-5.1993375,12.944414
0,0.7748329,0,0.65411204,-5.1993375,-5.1993375,10.298297
0,1.1794018,0,0.54815775,-5.1993375,-5.1993375,10.4593725
0,-1.0208884,0,0.54815775,2.0736682,0.5163563,18.525436
0,0.8409063,0,0.366873,-5.1993375,-5.1993375,6.813429
1,0.6975072,0,1.2153721,-5.1993375,-5.1993375,10.883916
1,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,13.950275
1,0.4935534,0,0.38843027,-5.1993375,-5.1993375,9.756895
0,-1.0208884,0,0.84987354,1.3562797,-5.1993375,16.907076
1,-1.0208884,0,0.68793863,-1.7708796,-5.1993375,15.720426
1,-0.22262958,0,-5.198923,-5.1993375,1.1694007,11.560938
1,0.6271963,0,0.6241447,-5.1993375,-5.1993375,-9.832122
1,-1.0208884,3,0.84987354,0.72041386,-5.1993375,19.969906
0,0.4935534,0,1.1550224,0.97182953,-5.1993375,17.772432
0,-1.0752065,3,0.36240917,0.41974106,-5.1993375,19.719538
1,-0.36553147,0,0.34548503,1.1061043,0.38156733,18.027603
0,0.4252278,0,-5.1988826,-5.1993375,-5.1993375,13.569948
0,1.9105998,0,-5.198879,-5.1993375,-5.1993375,13.9965725
1,0.13084763,0,-5.1989684,0.4283256,-5.1993375,16.056946
1,-1.0620986,3,0.3606547,0.8345515,1.0596821,19.549677
0,1.0978448,0,0.7890774,-5.1993375,-5.1993375,13.182802
0,1.4865369,0,0.8722211,-5.1993375,-5.1993375,-9.127623
0,1.4112931,0,0.65874183,-5.1993375,-5.1993375,13.635515
0,0.6975072,0,0.20594123,-5.1993375,-5.1993375,14.837562
0,0.7748329,0,0.4088052,-5.1993375,0.8827388,-11.151774
1,0.96342283,0,0.77265406,-5.1993375,-5.1993375,12.805699
