0,1,2,3,4,5,6
0,-0.96742153,0,-5.1989093,-5.1993375,-5.1993375,10.42154
1,-0.96742153,0,-5.19892,-5.1993375,-5.1993375,5.687526
1,0.5627963,0,0.8004961,-5.1993375,0.8827388,7.026087
0,-0.96742153,0,-5.1989255,-5.1993375,-5.1993375,12.764693
1,-0.1156778,0,0.54815775,-5.1993375,-5.1993375,10.032617
0,0.5627963,0,-5.1988606,-5.1993375,-5.1993375,6.3969326
0,0.016310107,0,0.27439147,-5.1993375,0.9127741,-11.44694
1,0.9014156,0,0.52013654,-5.1993375,-5.1993375,12.090052
1,-0.40158227,0,-5.199,0.69323504,-5.1993375,18.172
1,1.0978448,0,0.67025197,-5.1993375,0.66898733,13.519972
0,-1.045787,2,0.35372263,0.87319446,-5.1993375,19.997337
1,-1.0208884,0,0.34548503,1.582041,-5.1993375,16.89943
0,0.6271963,0,0.20594123,-5.1993375,-5.1993375,12.553787
1,-1.0208884,0,0.9815403,1.2281164,-5.1993375,16.579985
0,-1.0208884,0,0.9815403,1.2410232,-5.1993375,14.985579
0,0.8409063,0,0.7775449,-5.1993375,-5.1993375,-10.284823
1,0.016310107,0,0.76233864,1.3430574,-5.1993375,16.244627
0,-0.96742153,0,-5.198936,-5.1993375,-5.1993375,14.055368
1,1.337127,0,0.89203835,-5.1993375,-5.1993375,13.8980875
0,0.6271963,0,-5.1988444,-5.1993375,-5.1993375,-9.244366
0,0.7748329,0,0.22906446,-5.1993375,-5.1993375,12.968137
0,0.4252278,0,0.33420855,-5.1993375,-5.1993375,13.532107
1,-1.0208884,0,0.70484424,1.6620129,1.2961302,19.257807
1,0.4252278,0,-5.1989045,-5.1993375,-5.1993375,14.455002
0,0.23024744,0,0.34010628,-5.1993375,-5.1993375,-12.14738
1,0.4935534,0,0.38843027,-5.1993375,-5.1993375,9.468538
1,-0.90330064,0,-5.1993375,-5.1993375,0.77992433,16.687393
0,0.8409063,0,0.9300361,-5.1993375,-5.1993375,7.9230113
1,0.4252278,0,0.4668033,-5.1993375,0.590949,9.997529
0,-1.0208884,0,0.54815775,1.0476575,-5.1993375,17.352423
1,-1.0208884,0,0.9082908,0.38572595,1.900777,16.640324
1,0.18547967,0,0.28864625,-5.1993375,-5.1993375,13.896676
0,0.3641905,0,0.54815775,-5.1993375,-5.1993375,0.8813736
0,-0.31633034,0,0.2536062,-5.1993375,-5.1993375,-12.174352
0,-0.96742153,0,-5.1990013,0.46121463,-5.1993375,15.158988
1,-0.98172003,0,-5.1993375,0.65648586,0.8074289,18.005817
0,-0.96742153,0,-5.1989503,-5.1993375,-5.1993375,16.038927
0,-0.96742153,0,-5.1989217,-5.1993375,-5.1993375,11.268025
0,-1.0208884,1,0.5594804,0.8045485,-5.1993375,16.896887
1,-0.96742153,0,0.27107123,-5.1993375,-5.1993375,13.962464
0,-0.96742153,0,-5.1989107,-5.1993375,-5.1993375,11.706915
1,-0.07408731,0,0.27524424,-5.1993375,-5.1993375,11.768899
1,0.07534531,0,0.30316806,-5.1993375,-5.1993375,12.301698
0,-0.45564035,0,0.88175845,-5.1993375,-5.1993375,13.104812
0,1.5627213,0,0.88239664,-5.1993375,1.1352843,-7.451909
0,0.28584635,0,0.20594123,-5.1993375,-5.1993375,-9.590897
0,-1.0208884,0,0.4088052,1.2700841,-5.1993375,19.989355
0,0.07534531,0,0.20594123,-5.1993375,-5.1993375,14.506738
0,-1.0208884,0,0.45231768,1.0332147,0.45981973,16.407846
1,-1.0208884,0,0.366873,0.65867066,0.9961847,19.244041
1,-0.40996346,0,-5.198986,0.92749065,-5.1993375,15.336414
1,-0.96742153,0,0.4668033,-5.1993375,-5.1993375,12.479599
0,1.1794018,0,0.84987354,-5.1993375,-5.1993375,9.464828
1,-1.0208884,0,0.38843027,0.58647317,-5.1993375,15.480622
0,1.0272466,0,0.7480095,-5.1993375,-5.1993375,13.108373
0,1.0978448,0,0.4668033,-5.1993375,0.4466988,8.915982
1,-0.03513513,0,-5.1988583,-5.1993375,-5.1993375,-11.1606045
0,0.18547967,0,0.68793863,-5.1993375,-5.1993375,12.110736
1,-1.0208884,3,0.38843027,0.82203174,-5.1993375,19.99275
1,-1.0208884,0,1.0109692,0.61868674,-5.1993375,19.881168
1,0.9014156,0,0.54815775,-5.1993375,-5.1993375,9.445844
0,0.5627963,0,-5.1988745,-5.1993375,-5.1993375,12.358202
0,1.0272466,0,0.6709792,-5.1993375,-5.1993375,11.2834635
0,-1.0208884,0,0.8264449,1.6166396,-5.1993375,16.673227
0,1.337127,0,0.9491936,-5.1993375,-5.1993375,13.491069
0,-1.0208884,0,0.783544,1.1545833,-5.1993375,15.718968
0,0.7748329,0,1.2213762,-5.1993375,1.0336467,14.781826
1,0.13084763,0,1.1066573,-5.1993375,-5.1993375,12.467884
1,1.1794018,0,0.716839,-5.1993375,0.6847631,8.946108
0,0.6271963,0,0.84987354,-5.1993375,-5.1993375,6.0035286
0,1.8312246,0,1.2930559,-5.1993375,-5.1993375,-13.920707
0,1.0978448,0,0.27036974,-5.1993375,-5.1993375,12.803407
1,0.18547967,0,0.7073661,-5.1993375,-5.1993375,-9.617237
0,1.2612822,0,0.3260268,-5.1993375,-5.1993375,10.599202
0,0.6271963,0,0.57549214,-5.1993375,-5.1993375,12.975761
1,-0.96742153,0,-5.199004,1.0473772,-5.1993375,17.772648
1,-1.0752065,3,0.35615864,0.64696205,-5.1993375,20.037437
1,0.4252278,0,0.30316806,-5.1993375,1.4915009,7.129739
0,0.07534531,0,0.43523237,-5.1993375,-5.1993375,-10.281098
1,-0.96742153,0,0.8004961,-5.1993375,-5.1993375,14.410215
0,0.30054197,0,-5.19899,0.7365161,-5.1993375,15.184614
0,0.7919445,0,0.48439625,-5.1993375,-5.1993375,6.771933
1,-1.0752065,3,0.75815713,0.7106497,-5.1993375,17.264027
0,1.0272466,0,0.54815775,-5.1993375,1.383723,9.203182
0,0.016310107,0,0.20594123,-5.1993375,-5.1993375,-7.520484
0,0.7748329,0,0.9815403,-5.1993375,-5.1993375,13.319409
0,0.7748329,0,0.20594123,-5.1993375,-5.1993375,9.726963
0,0.5627963,0,0.4622086,-5.1993375,-5.1993375,11.61324
1,0.07534531,0,0.34548503,-5.1993375,-5.1993375,13.227994
0,-0.16891196,0,-5.199006,0.713507,-5.1993375,17.62344
1,-0.31633034,0,-5.1993375,0.3911713,-5.1993375,-13.920707
0,-0.45564035,0,-5.1988845,-5.1993375,-5.1993375,0.0
1,-1.0208884,0,0.32673585,0.55029833,-5.1993375,16.587461
1,0.4252278,0,1.0596821,-5.1993375,-5.1993375,14.09685
1,-1.0208884,0,-5.198998,0.68956465,-5.1993375,16.116943
0,0.07534531,0,0.6677169,-5.1993375,-5.1993375,5.9900517
0,1.2858888,0,0.54815775,-5.1993375,-5.1993375,9.470889
1,0.4935534,0,0.716839,-5.1993375,0.6502735,14.775929
1,0.44552913,0,0.22425924,-5.1993375,-5.1993375,8.936127
0,0.5627963,0,0.7109037,-5.1993375,-5.1993375,-11.151354
1,-0.03513513,0,-5.1988964,-5.1993375,-5.1993375,13.372643
0,-1.0208884,0,0.33173025,1.4815506,-5.1993375,16.113192
1,-1.0208884,1,0.333524,0.5334896,-5.1993375,15.457254
1,-1.0208884,0,1.2708786,-5.1993375,-5.1993375,19.967196
1,0.18547967,0,0.23546834,-5.1993375,0.48648039,-11.144983
0,-1.0208884,0,0.38843027,0.79250795,-5.1993375,14.661668
1,0.016310107,0,-5.1988935,-5.1993375,-5.1993375,14.001182
0,-1.0208884,0,0.45624718,1.0482492,-5.1993375,15.752738
1,0.4935534,0,1.0893031,-5.1993375,-5.1993375,13.125867
0,-0.07408731,0,-5.198906,-5.1993375,-5.1993375,13.073503
0,0.13084763,0,0.2536062,-5.1993375,-5.1993375,-9.857802
1,-0.96742153,0,0.18803295,-5.1993375,-5.1993375,12.344213
0,1.1794018,0,0.6973599,-5.1993375,-5.1993375,12.047971
0,0.30054197,3,0.57607484,0.38572595,0.95686644,10.235036
1,0.4252278,0,0.2299244,-5.1993375,-5.1993375,13.45382
0,0.016310107,0,0.3441423,-5.1993375,-5.1993375,12.241818
0,-0.96742153,0,-5.1989007,-5.1993375,-5.1993375,10.195794
1,0.07534531,0,0.54815775,1.5612241,-5.1993375,9.889851
1,-1.0208884,0,0.71117413,1.4529779,-5.1993375,16.83695
1,0.6271963,0,0.5621428,-5.1993375,-5.1993375,13.30721
1,0.18547967,0,-5.19888,-5.1993375,-5.1993375,12.558926
1,0.23808934,0,0.24043877,-5.1993375,-5.1993375,11.024448
1,-0.22262958,0,0.3038478,-5.1993375,-5.1993375,-9.834668
0,-0.07408731,0,0.4668033,-5.1993375,-5.1993375,-11.164736
1,0.5627963,0,0.20594123,-5.1993375,-5.1993375,-11.453314
1,0.18547967,0,0.4668033,-5.1993375,0.75419664,14.860571
0,1.0978448,0,-5.1988807,-5.1993375,-5.1993375,8.698624
0,-0.96742153,0,-5.198897,-5.1993375,-5.1993375,10.446779
0,0.13084763,0,0.6200368,-5.1993375,-5.1993375,13.127029
1,0.6975072,0,0.7794188,-5.1993375,-5.1993375,12.586322
0,0.3641905,0,0.38843027,-5.1993375,-5.1993375,13.203676
1,-1.0026335,0,-5.1993375,0.6042341,1.0077571,19.223768
1,0.07534531,0,0.28091082,-5.1993375,-5.1993375,6.160529
0,0.5627963,0,0.20594123,-5.1993375,-5.1993375,13.464214
0,0.5627963,0,-5.198832,-5.1993375,-5.1993375,-11.519663
0,1.4865369,0,0.95714307,-5.1993375,-5.1993375,6.002894
1,1.9105998,0,0.9674802,-5.1993375,-5.1993375,14.560171
1,0.4252278,0,0.2536062,-5.1993375,0.34371725,14.608621
0,0.13084763,0,-5.1990147,0.53662705,0.40092131,14.9888525
1,-0.96742153,0,0.5103297,-5.1993375,-5.1993375,-10.760685
0,-0.96742153,0,-5.1993375,0.6023767,-5.1993375,19.173857
1,-0.96742153,0,-5.1988854,-5.1993375,-5.1993375,-9.592845
1,-1.0208884,1,0.35615864,0.69544774,0.6847631,15.32094
1,0.6975072,0,0.30316806,-5.1993375,-5.1993375,9.157025
1,-0.96742153,0,-5.1988983,-5.1993375,-5.1993375,-7.8977866
1,-0.36553147,1,0.35705417,0.82725704,-5.1993375,15.834459
0,0.4935534,0,0.32201064,-5.1993375,-5.1993375,11.271161
1,0.7748329,0,-5.198834,-5.1993375,-5.1993375,12.922647
0,0.18547967,0,0.4088052,-5.1993375,-5.1993375,9.110393
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,11.580707
0,0.9014156,0,0.54815775,-5.1993375,-5.1993375,-8.981821
0,0.4935534,0,0.39003432,0.56621325,-5.1993375,13.068236
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,5.9856873
0,-0.96742153,0,-5.198949,-5.1993375,-5.1993375,-11.329582
1,-1.0208884,0,-5.1990037,0.36285022,0.45981973,15.905852
1,0.46189693,0,1.0524969,-5.1993375,-5.1993375,11.292278
1,-1.0253724,0,0.333524,0.92882717,-5.1993375,16.132816
0,0.30054197,0,0.30316806,-5.1993375,-5.1993375,0.0659299
1,0.4252278,0,0.716839,-5.1993375,-5.1993375,6.913452
0,-0.96742153,0,-5.1993375,0.48672292,0.6847631,17.75278
0,0.4935534,0,-5.198844,-5.1993375,-5.1993375,0.0
0,0.18547967,0,0.20594123,-5.1993375,-5.1993375,-11.481492
0,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,10.623029
0,0.07534531,0,0.6032169,-5.1993375,-5.1993375,0.8813736
0,-1.0208884,0,-5.1993375,0.92139953,0.56573844,16.364027
1,0.96342283,0,1.2153721,-5.1993375,0.85304713,12.972025
0,0.18547967,0,0.5110906,1.0819532,-5.1993375,16.560036
0,0.4935534,0,0.2536062,-5.1993375,-5.1993375,14.086094
1,-0.96742153,0,0.2164206,-5.1993375,0.45981973,15.40933
1,0.7748329,1,0.6465322,0.844605,-5.1993375,9.092665
1,-0.36553147,0,0.27597806,-5.1993375,0.590949,-13.920707
1,-1.0208884,0,0.54815775,-5.1993375,-5.1993375,15.346156
1,-1.0208884,0,0.61855197,1.2010156,-5.1993375,14.811049
1,1.5627213,0,0.89371896,-5.1993375,-5.1993375,11.795369
0,0.30054197,0,0.22906446,-5.1993375,-5.1993375,12.291363
1,1.0272466,0,0.88025576,-5.1993375,0.56573844,-8.731991
1,0.96342283,0,0.8579059,-5.1993375,-5.1993375,10.030358
0,1.659093,0,1.1475366,-5.1993375,0.75453264,11.978998
0,-1.0208884,0,0.6662791,0.88711816,0.9805072,15.021406
0,0.6975072,0,0.8825946,-5.1993375,-5.1993375,8.904111
0,0.7748329,0,0.65829694,-5.1993375,-5.1993375,-9.274393
0,-0.96742153,0,0.24390891,-5.1993375,-5.1993375,14.73163
1,0.9014156,0,0.23668507,-5.1993375,-5.1993375,10.86479
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.455764
1,0.5627963,0,0.27385697,-5.1993375,-5.1993375,-11.133016
1,0.13084763,0,-5.1988854,-5.1993375,-5.1993375,12.322908
0,-1.0208884,0,-5.1993375,0.88579166,-5.1993375,18.005823
0,-0.4101694,0,-5.1988735,-5.1993375,-5.1993375,-13.868321
1,-0.97504884,0,-5.199012,0.71770036,0.37550187,16.404148
0,-0.9744688,0,-5.19891,-5.1993375,-5.1993375,-9.62596
1,0.13084763,0,0.42935124,-5.1993375,0.680444,10.60284
0,0.016310107,0,0.3648991,-5.1993375,-5.1993375,-11.468119
1,0.30054197,0,0.30316806,-5.1993375,-5.1993375,9.431159
0,0.3641905,0,0.68793863,-5.1993375,-5.1993375,9.179716
1,-1.0521172,3,1.1281438,0.80815524,-5.1993375,16.869001
0,-0.96742153,0,-5.19896,-5.1993375,1.1844469,14.032678
0,-1.0208884,0,0.4851579,0.81338257,-5.1993375,19.41278
1,-1.0208884,0,0.7023155,0.7226201,-5.1993375,19.382986
0,-0.96742153,0,-5.1989527,-5.1993375,0.36224863,13.708473
1,-0.5020738,0,0.6223102,1.4133726,-5.1993375,20.007608
1,1.4112931,0,1.0593705,-5.1993375,-5.1993375,11.607948
1,0.30054197,0,0.29599196,-5.1993375,-5.1993375,7.1780915
1,-1.0208884,0,0.8285951,0.41974106,-5.1993375,17.900698
1,-0.1156778,0,-5.1988945,-5.1993375,-5.1993375,5.8881626
0,0.9014156,0,0.89203835,-5.1993375,-5.1993375,12.101025
0,-0.16891196,0,-5.198898,-5.1993375,-5.1993375,6.5191755
1,0.13084763,0,0.2536062,-5.1993375,-5.1993375,12.624544
0,-0.07408731,0,0.9300361,-5.1993375,0.75633323,13.119242
0,0.4935534,0,1.0138316,-5.1993375,-5.1993375,11.591653
1,-0.45564035,0,0.3647146,-5.1993375,-5.1993375,1.3732878
0,-0.03513513,0,-5.1988926,-5.1993375,-5.1993375,13.380453
0,0.5627963,0,0.2536062,-5.1993375,-5.1993375,11.422197
0,0.23808934,0,0.84987354,-5.1993375,-5.1993375,13.897672
1,-1.044855,2,0.34548503,0.40434825,-5.1993375,14.981296
0,-0.5020738,0,0.31949332,0.38267395,0.99379975,17.136513
1,1.337127,0,1.0208883,-5.1993375,-5.1993375,10.979075
0,-0.99500114,0,-5.1993375,1.0376759,-5.1993375,18.217056
0,-1.0752065,3,0.54815775,1.0093755,-5.1993375,18.326933
0,0.3641905,0,0.5834958,-5.1993375,-5.1993375,14.5486765
1,-0.36553147,0,0.4668033,1.3133256,0.70392185,10.452085
0,0.4252278,0,-5.198864,-5.1993375,-5.1993375,7.508311
0,-1.0208884,0,0.37233385,0.82685393,-5.1993375,16.390203
1,0.6975072,0,0.510661,-5.1993375,-5.1993375,12.289252
0,-1.0208884,0,0.68793863,0.6954564,-5.1993375,19.690739
1,-0.96742153,0,-5.1989355,-5.1993375,0.75633323,9.901939
1,-0.96742153,0,-5.199011,0.6699681,-5.1993375,17.77433
0,0.5627963,0,0.8130024,-5.1993375,-5.1993375,14.068837
1,-1.0208884,2,0.4169122,0.7827694,-5.1993375,15.5040655
1,0.5627963,0,1.2153721,-5.1993375,-5.1993375,10.858786
0,0.4935534,0,0.68793863,-5.1993375,-5.1993375,12.818944
0,-0.45564035,0,1.0303025,1.4466016,-5.1993375,15.798468
1,0.23808934,0,-5.198902,-5.1993375,-5.1993375,13.612638
1,-0.16891196,0,0.5291032,0.41974106,-5.1993375,17.778822
1,-0.26788375,0,-5.1989245,-5.1993375,-5.1993375,13.734187
1,-0.96742153,0,-5.198991,0.53308594,-5.1993375,14.409656
1,-1.0208884,0,-5.199007,0.6107477,-5.1993375,17.461414
1,0.7748329,0,0.9128982,-5.1993375,-5.1993375,13.699335
0,-1.0208884,0,-5.1993375,0.95962197,0.36138907,15.478429
0,0.18547967,0,0.53596956,-5.1993375,-5.1993375,14.082133
0,0.4252278,0,0.38480082,0.8000641,-5.1993375,15.495114
1,0.5627963,0,0.48096073,-5.1993375,0.38850942,11.618149
1,0.4252278,0,0.54815775,-5.1993375,0.79532164,-7.1056957
0,0.18547967,0,0.18803295,-5.1993375,-5.1993375,-10.01581
1,0.9014156,0,-5.1989846,1.0765244,-5.1993375,14.011387
1,-0.16891196,0,0.43027753,-5.1993375,-5.1993375,11.998761
1,-0.5020738,0,-5.1988835,-5.1993375,0.6502735,5.968628
1,-0.36553147,0,0.2536062,-5.1993375,0.61199576,-12.13862
0,-1.0208884,0,0.716839,1.3542211,-5.1993375,16.17214
1,-1.0208884,0,0.68793863,0.46121463,-5.1993375,19.968103
0,-0.16891196,0,0.34548503,0.80382425,-5.1993375,15.5074625
1,0.9014156,0,0.84987354,-5.1993375,-5.1993375,9.748251
0,0.4935534,0,-5.198893,-5.1993375,-5.1993375,12.753705
1,0.4935534,0,1.0208883,-5.1993375,-5.1993375,7.150981
1,0.23808934,0,-5.1989894,0.6219987,-5.1993375,19.926321
0,-0.96742153,0,-5.1989546,-5.1993375,0.66898733,12.73474
1,-0.03513513,0,-5.198862,-5.1993375,-5.1993375,-11.809756
1,0.23808934,0,0.54815775,0.36285022,-5.1993375,15.034588
0,0.4252278,0,0.25358513,-5.1993375,-5.1993375,6.6846247
0,-0.36553147,0,-5.1990128,0.611354,-5.1993375,17.098623
1,0.30054197,3,0.42094904,0.993648,-5.1993375,12.968185
1,-0.1156778,0,-5.1988897,-5.1993375,-5.1993375,-7.695376
1,-0.22262958,3,0.6410625,0.9535057,-5.1993375,15.830776
0,-1.0208884,0,0.3234353,0.57128835,-5.1993375,17.947971
1,-1.0208884,0,0.32051966,0.55216324,-5.1993375,17.709513
0,0.8409063,0,0.716839,-5.1993375,-5.1993375,12.296034
1,-0.96742153,0,-5.198919,-5.1993375,0.33202115,-9.614691
1,-0.07408731,0,0.40286174,0.39748722,-5.1993375,15.045582
0,-0.07408731,0,-5.1988635,-5.1993375,-5.1993375,-12.220037
1,-0.03513513,0,0.28559238,-5.1993375,-5.1993375,13.626442
1,0.30054197,0,0.24067141,-5.1993375,-5.1993375,11.138309
1,0.5627963,0,0.9815403,-5.1993375,-5.1993375,13.763781
1,-0.1156778,0,-5.1989326,-5.1993375,-5.1993375,14.43201
0,0.30054197,0,0.333524,-5.1993375,-5.1993375,6.8759503
1,0.91795087,1,0.54815775,0.6388516,-5.1993375,12.97055
1,0.6271963,0,0.44730532,-5.1993375,-5.1993375,9.249415
0,0.30054197,1,0.2536062,-5.1993375,-5.1993375,-11.795899
0,-0.16891196,0,0.2311437,-5.1993375,-5.1993375,12.32093
0,-0.96742153,0,-5.1989393,-5.1993375,1.1352843,12.056532
1,0.4252278,0,-5.198913,-5.1993375,1.0379106,12.564304
0,-1.0208884,0,0.6241447,0.983344,1.8598073,18.833138
1,0.18547967,0,-5.1988688,-5.1993375,-5.1993375,10.165003
0,-1.0208884,0,0.54815775,1.4089742,-5.1993375,17.105093
1,0.13084763,0,-5.198894,-5.1993375,-5.1993375,13.383625
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,13.726631
1,0.4252278,0,0.6361915,-5.1993375,-5.1993375,9.979303
0,-0.115895644,0,0.23035297,-5.1993375,0.54524416,12.3217745
0,0.96342283,0,0.7557891,0.50777435,-5.1993375,14.025933
1,0.5627963,0,0.2536062,-5.1993375,-5.1993375,13.638738
1,-1.0208884,0,0.34445667,0.49072126,-5.1993375,19.144989
0,0.5627963,0,0.9815403,-5.1993375,-5.1993375,12.9895735
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,11.347966
0,-1.0055726,0,-5.1993375,0.7174366,-5.1993375,17.771217
1,-0.16891196,0,-5.1989765,0.6262521,-5.1993375,14.911683
1,-0.4101694,0,-5.1988883,-5.1993375,-5.1993375,-10.836858
0,-0.1156778,0,0.333524,0.66467625,-5.1993375,16.878902
1,-0.16891196,0,-5.1990004,0.51678663,-5.1993375,19.045908
1,-0.16891196,0,-5.1988583,-5.1993375,-5.1993375,-11.5034
0,-1.0208884,0,0.32403803,0.92761105,-5.1993375,16.329008
0,-1.0208884,3,0.8214104,0.80712396,-5.1993375,15.423427
1,0.4252278,0,0.68793863,-5.1993375,-5.1993375,12.634787
1,0.4252278,0,-5.1988697,-5.1993375,-5.1993375,11.511247
0,-0.96742153,0,0.23092255,-5.1993375,-5.1993375,12.819559
0,0.8409063,0,0.9815403,-5.1993375,-5.1993375,10.797411
0,-1.0208884,0,-5.1990104,0.9348151,-5.1993375,15.929078
1,0.4935534,0,0.3585401,-5.1993375,-5.1993375,13.119281
0,-1.0208884,0,1.159882,1.5064114,0.7438601,18.026985
1,-1.0208884,0,1.2988951,0.76976144,-5.1993375,18.752916
0,-1.0208884,0,0.5932244,0.55395395,-5.1993375,16.882845
0,-0.1156778,0,-5.19887,-5.1993375,-5.1993375,-10.32435
1,-1.0208884,0,0.60471326,0.9531342,0.8074289,19.97612
1,0.3641905,0,0.41974106,-5.1993375,0.6847631,11.611661
1,0.6975072,0,0.6060128,-5.1993375,-5.1993375,-9.415753
0,-1.0307212,2,0.9319371,1.3461802,-5.1993375,15.242369
1,-1.0208884,0,0.34548503,0.39969695,1.4075089,19.908857
1,-1.0208884,0,-5.198995,0.6340293,-5.1993375,16.129566
0,-0.96742153,0,-5.198918,-5.1993375,-5.1993375,13.687898
1,0.4935534,0,0.30316806,-5.1993375,-5.1993375,11.826615
0,-1.0752065,3,0.6484543,1.1379731,-5.1993375,17.844616
0,0.6975072,0,0.9300361,-5.1993375,1.7423127,13.209962
0,0.7748329,0,0.36940977,1.0647061,-5.1993375,19.103323
1,0.13084763,0,-5.1989026,-5.1993375,-5.1993375,14.387928
0,0.7748329,0,1.0392188,-5.1993375,-5.1993375,10.842897
1,-1.0208884,0,0.48669302,0.955023,-5.1993375,16.823486
1,-0.4101694,0,-5.1988945,-5.1993375,-5.1993375,11.004642
0,-0.96742153,0,-5.1993375,0.78182966,0.56573844,19.87918
0,1.0272466,0,0.7309099,1.2731701,0.73047423,12.482878
0,0.6271963,0,0.69884145,0.7508459,-5.1993375,16.002672
1,0.18547967,0,0.54815775,-5.1993375,-5.1993375,13.872257
1,-0.16891196,0,-5.1990027,0.6342384,-5.1993375,18.280432
0,0.7748329,0,0.7729765,-5.1993375,-5.1993375,11.363718
0,0.30054197,0,0.6487243,-5.1993375,-5.1993375,13.178559
1,0.6271963,0,0.61260396,-5.1993375,0.4106756,10.633131
1,0.3641905,0,0.54815775,-5.1993375,-5.1993375,12.333871
0,0.07534531,0,0.26788375,-5.1993375,0.39895907,13.309397
1,-1.0208884,0,0.79190457,1.1644869,0.3682152,18.276482
0,-0.16891196,0,0.30316806,-5.1993375,1.0978448,13.342411
1,-1.0208884,0,0.34548503,0.58647317,-5.1993375,16.008211
1,-1.0487819,3,0.6241447,0.7633984,-5.1993375,15.520248
0,0.8409063,0,1.0381466,-5.1993375,0.48648039,10.860907
1,-0.52474475,3,0.89203835,1.0631562,-5.1993375,16.962631
0,-0.5020738,0,0.96740794,1.2390879,0.48648039,19.252165
0,0.96342283,0,1.3508571,-5.1993375,-5.1993375,14.043569
1,0.30054197,0,-5.1988807,-5.1993375,-5.1993375,12.404397
1,-0.4101694,0,-5.199008,0.8047826,-5.1993375,18.534203
1,-1.0208884,0,0.50777435,0.9776172,-5.1993375,17.188807
1,0.016310107,0,0.54815775,-5.1993375,-5.1993375,-12.117346
1,0.19590326,0,-5.198876,-5.1993375,-5.1993375,9.020282
1,-1.0208884,0,-5.1989884,0.62827855,-5.1993375,15.215399
0,-1.0208884,0,0.99425966,1.0786169,-5.1993375,16.442633
1,-1.0208884,0,0.34548503,0.8690618,1.0336467,19.462065
1,0.07534531,0,0.30316806,-5.1993375,-5.1993375,6.0387754
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,-9.535235
0,-0.26788375,0,0.57607484,-5.1993375,-5.1993375,11.989689
0,0.6975072,0,-5.198974,0.72918016,-5.1993375,10.329116
0,0.6975072,0,0.41962528,-5.1993375,0.56573844,11.830817
0,-0.31633034,0,-5.199005,-5.1993375,0.34765705,14.613387
0,0.8409063,0,0.4668033,-5.1993375,-5.1993375,9.71267
0,0.4935534,0,0.35966837,0.36048162,1.5082961,11.779157
0,0.4935534,0,0.38843027,-5.1993375,0.590949,13.608544
0,0.07534531,0,0.22262958,-5.1993375,-5.1993375,-8.867382
0,-0.96742153,0,-5.198955,-5.1993375,0.77992433,13.713131
1,-1.0208884,0,0.5163541,1.0855099,-5.1993375,18.741598
1,-0.16891196,0,0.38843027,0.62702936,-5.1993375,12.92826
1,-0.96742153,0,-5.198997,0.6130064,-5.1993375,15.506873
1,-0.96742153,0,-5.198987,0.62345845,-5.1993375,13.792176
0,-1.0208884,0,-5.1993375,0.867228,-5.1993375,18.795382
0,-1.0752065,3,0.6676086,1.0494374,0.34774354,15.856806
0,-0.96742153,0,0.23579447,-5.1993375,-5.1993375,13.115543
1,-0.4101694,0,-5.1989937,0.9015983,-5.1993375,17.192936
0,-0.96742153,0,-5.1988997,-5.1993375,-5.1993375,11.812449
1,0.30054197,0,-5.1988683,-5.1993375,-5.1993375,0.0
0,-1.0208884,0,0.6241447,1.0879648,-5.1993375,19.255047
1,-0.062117636,0,1.0596821,-5.1993375,0.45981973,13.920287
1,-0.26788375,0,-5.19891,-5.1993375,-5.1993375,14.411541
0,-1.0208884,0,0.34548503,0.85351896,-5.1993375,15.253955
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,9.493215
1,-0.96742153,0,-5.199002,0.65953207,-5.1993375,18.2083
1,0.96342283,0,0.64075124,-5.1993375,-5.1993375,9.178811
1,-0.96742153,0,-5.1989384,-5.1993375,1.0343534,13.172565
1,-0.1156778,0,0.50022364,-5.1993375,-5.1993375,9.763428
1,0.5627963,1,0.2536062,-5.1993375,-5.1993375,13.030723
1,0.6975072,0,0.57607484,-5.1993375,-5.1993375,14.06856
1,-0.03513513,0,0.51922536,-5.1993375,-5.1993375,14.783177
1,0.6975072,0,0.3332772,-5.1993375,-5.1993375,9.791476
1,-0.22262958,0,-5.1988955,-5.1993375,0.5163563,-11.817874
1,-1.0196087,0,-5.199009,1.1500877,-5.1993375,14.47344
1,0.18547967,0,0.3609206,-5.1993375,0.8995338,8.958409
1,-1.0752065,0,0.44730532,0.95760053,1.3945116,17.739672
0,0.30054197,0,0.4668033,-5.1993375,-5.1993375,12.461581
0,-1.0208884,0,0.34548503,0.909697,-5.1993375,18.550444
1,0.18547967,0,0.24067141,-5.1993375,-5.1993375,-10.250085
0,0.07534531,0,0.5174688,-5.1993375,-5.1993375,11.388244
0,0.23808934,0,0.4539046,-5.1993375,-5.1993375,-7.519607
1,-0.96742153,0,-5.199014,0.7032274,-5.1993375,19.795872
0,0.4252278,0,0.23875715,-5.1993375,-5.1993375,-7.9550548
0,0.18547967,0,0.27536613,-5.1993375,-5.1993375,10.87561
0,-0.16891196,0,0.22906446,-5.1993375,-5.1993375,10.033883
