0,1,2,3,4,5,6
0,-1.0208884,0,-5.1990104,0.9608103,-5.1993375,14.988092
1,0.18547967,0,0.26626325,-5.1993375,-5.1993375,13.598898
1,-1.0208884,0,-5.199016,0.61927897,-5.1993375,16.183886
1,-1.0208884,0,0.33062658,1.3407406,-5.1993375,16.348652
0,0.5627963,0,0.20594123,-5.1993375,-5.1993375,10.544283
0,0.3641905,0,0.38843027,0.9577258,-5.1993375,17.773842
0,-1.0752065,0,0.76639146,1.4831611,-5.1993375,16.591469
1,-0.29556483,0,-5.198872,-5.1993375,-5.1993375,-9.176173
0,0.5627963,0,-5.198876,-5.1993375,-5.1993375,9.628876
1,0.5627963,0,0.22262958,-5.1993375,-5.1993375,12.593415
1,-0.96742153,0,0.27439147,-5.1993375,-5.1993375,13.00516
0,-0.062605,0,0.57208216,-5.1993375,-5.1993375,-9.8768835
1,-1.0208884,0,0.3516383,0.58647317,-5.1993375,16.852804
0,0.7748329,0,0.3303435,-5.1993375,-5.1993375,11.570323
1,-1.0208884,0,0.333524,0.8687855,-5.1993375,19.95881
1,-0.96742153,0,-5.1990066,0.65648586,-5.1993375,19.682142
1,0.9014156,0,-5.1989865,0.8988807,0.5561185,13.300734
1,0.13084763,0,0.2870618,-5.1993375,-5.1993375,12.579037
0,-1.0208884,0,0.34548503,1.0713474,-5.1993375,19.71302
1,-1.0208884,0,0.7824331,0.65648586,-5.1993375,19.802593
1,-0.22262958,0,-5.198898,-5.1993375,-5.1993375,13.055375
1,-0.3477807,0,1.1475251,-5.1993375,-5.1993375,13.650501
0,-0.96742153,0,-5.1989045,-5.1993375,-5.1993375,9.041862
1,0.18547967,0,-5.1989045,-5.1993375,-5.1993375,9.681447
1,0.5627963,0,0.59927386,-5.1993375,0.7528171,12.512059
0,-0.03513513,0,0.38843027,-5.1993375,-5.1993375,-10.305461
0,-1.0208884,0,0.780345,1.238339,-5.1993375,16.436028
1,-1.0561486,2,0.9300361,1.6403496,-5.1993375,17.298113
1,-1.0208884,0,0.43900126,0.87351507,-5.1993375,19.515015
0,0.4252278,0,0.6664056,-5.1993375,-5.1993375,-9.555336
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,5.9958234
0,-1.0208884,0,0.9967205,1.8746269,0.38429555,17.779325
1,1.4112931,0,0.972696,-5.1993375,-5.1993375,12.694094
1,-1.0208884,0,0.59543675,0.824562,-5.1993375,14.667037
1,-0.22262958,0,0.36631614,0.7140172,-5.1993375,16.347792
0,-1.0208884,0,0.51922536,1.2058513,0.4156343,15.760149
1,-0.96742153,0,-5.198975,-5.1993375,-5.1993375,-10.947561
1,-0.4101694,0,-5.198978,0.84391093,-5.1993375,12.534507
1,0.91035813,0,0.72750276,-5.1993375,-5.1993375,12.976309
1,-0.96742153,0,-5.1988764,-5.1993375,-5.1993375,-11.488992
1,-0.22262958,0,-5.198864,-5.1993375,-5.1993375,-13.751864
1,-1.0208884,0,0.6129335,0.7305656,0.3682152,19.888006
1,-0.16891196,0,-5.1988935,-5.1993375,-5.1993375,12.733993
1,0.07534531,0,0.25729635,-5.1993375,-5.1993375,9.781437
1,0.7748329,0,0.24067141,-5.1993375,1.0956876,14.090512
1,0.5627963,0,0.34548503,-5.1993375,-5.1993375,0.0
1,1.0272466,0,0.84987354,-5.1993375,-5.1993375,-10.262083
1,0.6975072,0,0.9815403,-5.1993375,-5.1993375,12.657235
1,-0.26788375,0,0.24067141,-5.1993375,0.69762546,14.114754
0,0.6975072,0,0.76639146,-5.1993375,1.4175786,12.4955635
1,-1.0208884,1,0.3512482,0.638892,-5.1993375,14.818076
0,-1.0208884,0,0.89203835,0.7869953,0.97477484,19.950983
0,1.2612822,0,1.2153721,-5.1993375,-5.1993375,13.046363
1,-0.03513513,1,0.38977668,-5.1993375,-5.1993375,-10.260889
1,0.4252278,0,0.30316806,-5.1993375,-5.1993375,12.614875
1,0.23808934,0,0.646351,0.3596908,-5.1993375,13.724713
0,0.6975072,0,0.6486841,-5.1993375,-5.1993375,9.476641
1,-1.0752065,0,0.34548503,1.1411332,-5.1993375,16.85472
1,1.9105998,0,0.53421295,-5.1993375,-5.1993375,14.009647
1,-0.31633034,0,-5.1988473,-5.1993375,-5.1993375,-10.259292
0,0.69755566,0,0.716839,0.716574,-5.1993375,14.625004
1,-0.4101694,0,1.1768905,-5.1993375,-5.1993375,13.366208
1,-0.45564035,0,-5.1989136,-5.1993375,-5.1993375,13.570254
0,0.6271963,0,0.59543675,-5.1993375,-5.1993375,6.006833
1,-1.0208884,0,0.6080972,0.7145727,-5.1993375,16.18376
1,-1.0208884,1,0.60637903,0.7996497,-5.1993375,15.710726
1,-1.0208884,0,1.1205854,1.552381,-5.1993375,17.532715
1,0.5627963,0,0.41271144,-5.1993375,-5.1993375,7.1414766
0,-0.36553147,0,0.71803087,0.3776296,-5.1993375,15.744561
1,-0.03513513,0,0.57607484,0.41974106,-5.1993375,12.885774
0,-0.1156778,0,-5.1989226,-5.1993375,0.40689075,12.725472
0,0.30054197,0,1.0041312,-5.1993375,-5.1993375,13.646149
0,-0.1156778,0,-5.198959,-5.1993375,-2.8163173,-12.364899
1,-0.45564035,0,0.34548503,-2.119319,-5.1993375,19.675892
1,0.23808934,2,0.70255905,0.68631536,-5.1993375,16.308054
0,-0.36553147,0,0.2536062,-5.1993375,-5.1993375,8.951989
1,0.7170282,0,0.68793863,-5.1993375,-5.1993375,8.194629
0,1.0272466,0,0.54815775,-5.1993375,1.2153721,7.137383
1,0.4935534,0,0.89885086,-5.1993375,-5.1993375,12.507178
1,0.18547967,0,0.64687425,0.58172727,0.56573844,15.190584
1,-0.22262958,0,-5.1990004,1.2786885,-5.1993375,18.145689
1,0.6271963,0,0.47161636,-5.1993375,-5.1993375,10.616729
1,-1.0752065,0,1.2729676,0.64171886,0.99379975,15.69863
0,-0.31633034,0,-5.1988964,-5.1993375,-5.1993375,12.010357
1,-1.0208884,0,0.38843027,0.8279822,-5.1993375,19.427275
0,1.6249355,0,0.83128816,-5.1993375,-5.1993375,10.612031
1,0.23808934,0,-5.198984,0.3398554,-5.1993375,19.423794
0,0.7748329,3,0.6541197,0.6451361,-5.1993375,16.200314
0,0.5627963,0,0.34548503,-5.1993375,-5.1993375,12.711738
0,-1.0208884,0,0.34548503,0.95611537,-5.1993375,18.303276
1,-1.0269635,3,0.387162,0.8837455,-5.1993375,17.844202
1,-1.0738704,2,0.38843027,0.5565419,-5.1993375,17.589828
0,-1.0208884,0,0.48648039,0.8797664,-5.1993375,17.183693
1,-1.0208884,0,0.6953145,0.5899214,1.2640663,17.999605
1,1.5631154,0,1.2153721,-5.1993375,-5.1993375,11.977056
0,0.5627963,0,0.26788375,-5.1993375,-5.1993375,11.624204
1,-1.0610584,3,0.3659176,0.40023884,-5.1993375,14.698691
0,-1.0208884,0,0.73127705,1.182448,0.6287243,18.559206
1,0.8409063,0,0.4668033,-5.1993375,-5.1993375,11.968849
1,0.9014156,0,0.9027796,-5.1993375,-5.1993375,12.301558
1,0.7748329,0,0.50777435,-5.1993375,-5.1993375,8.280834
0,1.337127,0,0.716839,-5.1993375,-5.1993375,11.984858
1,1.659093,0,0.8819818,-5.1993375,0.75633323,10.871253
1,0.4935534,0,0.4088052,1.0134491,-5.1993375,13.662578
1,-1.0617416,3,0.48242307,1.5802838,-5.1993375,18.285566
1,0.13084763,0,-5.198964,0.7091749,-5.1993375,14.3045435
0,0.9014156,0,0.65960157,-5.1993375,-5.1993375,14.144529
1,-0.96742153,0,-5.1989183,-5.1993375,-5.1993375,13.129647
1,0.3641905,0,0.22906446,-5.1993375,-5.1993375,13.569085
1,-0.22262958,0,-5.19896,-5.1993375,-5.1993375,12.097716
0,-1.0208884,0,-5.1993375,0.6286807,-5.1993375,15.257532
1,0.6975072,0,0.59543675,-5.1993375,-5.1993375,-7.4636664
1,-0.96742153,0,-5.199016,-5.1993375,-5.1993375,19.694593
1,-1.0208884,0,-5.1993375,0.5872818,0.4446668,18.469463
0,-0.31633034,0,0.22262958,-5.1993375,-5.1993375,-9.459236
1,1.0978448,0,-5.1988907,-5.1993375,-5.1993375,13.599814
1,-0.16891196,0,-5.1989264,-5.1993375,0.71732837,12.5704775
1,0.4935534,0,0.7322937,-5.1993375,-5.1993375,13.011176
1,-1.0208884,0,0.40598595,0.64313227,1.2871794,18.808718
1,-0.96742153,0,-5.198929,-5.1993375,-5.1993375,13.627261
0,-1.0438163,3,0.44730532,1.5044202,-5.1993375,15.187077
1,-1.0752065,3,0.54815775,1.0609688,-5.1993375,15.560547
1,-0.16891196,0,0.20594123,-5.1993375,-5.1993375,-11.469025
1,-0.4101694,0,-5.1989145,-5.1993375,-5.1993375,11.294514
0,-0.36553147,0,-5.1988697,-5.1993375,-5.1993375,-9.3190155
0,1.0979139,0,0.6224027,-5.1993375,0.4156343,11.114281
0,-0.96742153,0,-5.198909,-5.1993375,-5.1993375,12.022929
0,-0.26788375,0,-5.1988244,-5.1993375,-5.1993375,-10.32607
0,-1.0558612,3,0.68793863,0.9553726,-5.1993375,17.191097
0,-1.060548,3,0.71908337,1.1974108,-5.1993375,17.559055
0,-0.96742153,0,-5.1989784,-5.1993375,0.86984634,17.349323
1,0.13084763,0,0.27439147,-5.1993375,0.5163563,12.28923
1,-0.96742153,0,-5.199006,0.73812366,-5.1993375,17.320314
0,1.659093,0,1.2153721,-5.1993375,-5.1993375,15.599996
1,0.28056696,0,0.54815775,-5.1993375,0.75633323,14.778019
0,0.5627963,0,1.2547691,-5.1993375,0.590949,13.096874
1,-0.4101694,0,0.8044692,0.8533892,0.86984634,16.383204
1,1.5627213,0,1.0596821,-5.1993375,-5.1993375,6.0886326
1,0.016310107,1,0.366873,0.9369341,-5.1993375,11.076612
1,-0.03513513,0,0.4668033,-5.1993375,-5.1993375,13.316016
0,-0.45564035,0,0.8004961,-5.1993375,-5.1993375,14.075226
0,0.23808934,0,0.34548503,0.7380889,-5.1993375,14.359173
1,-0.22262958,0,0.54815775,-5.1993375,1.0596821,14.423558
0,0.16723165,0,0.7451609,-5.1993375,-5.1993375,15.851536
1,-0.45564035,0,0.4668033,-5.1993375,-5.1993375,11.8308325
1,-0.1156778,0,0.30316806,-5.1993375,-5.1993375,-11.437895
0,0.23808934,0,0.3384834,-5.1993375,-5.1993375,12.726149
0,-0.16891196,0,-5.198935,-5.1993375,0.5163563,13.682147
1,0.13084763,0,0.35615864,-5.1993375,-5.1993375,10.871714
1,1.337127,3,0.9631949,0.7487691,-5.1993375,16.219082
1,-1.0561852,3,0.7498182,1.080181,-5.1993375,18.885223
1,-1.0312057,3,0.36820632,0.7146704,-5.1993375,15.526687
1,0.5627963,0,-5.1989927,-5.1993375,1.1819236,14.45231
1,0.7748329,0,0.863786,-5.1993375,-5.1993375,11.260964
0,-0.31633034,0,0.2536062,-5.1993375,1.0596821,13.642868
1,0.07534531,0,0.54815775,-5.1993375,-5.1993375,13.915704
0,1.1794018,0,-5.198929,-5.1993375,-5.1993375,10.599655
0,-0.22262958,0,-5.198904,-5.1993375,-5.1993375,-7.8709183
1,-0.22262958,0,-5.1989193,-5.1993375,-5.1993375,14.58466
0,-1.0208884,0,0.34548503,1.0805427,-5.1993375,16.69785
1,-0.1156778,0,-5.198869,-5.1993375,-5.1993375,-10.292209
1,-0.16891196,0,0.4668033,-5.1993375,-5.1993375,9.782233
1,-1.0208884,0,0.3210964,1.0466472,-5.1993375,16.987217
0,0.13084763,0,-5.198901,-5.1993375,-5.1993375,13.974747
0,-0.16891196,0,0.23888797,-5.1993375,-5.1993375,13.901904
0,0.6975072,0,0.333524,-5.1993375,0.5163563,-7.5170283
0,0.3641905,0,0.4654847,-5.1993375,-5.1993375,-11.153042
1,-0.31633034,0,-5.198973,0.58647317,-5.1993375,14.111828
0,0.5627963,0,0.65960157,-5.1993375,0.7233426,12.301621
1,-0.9815333,0,-5.1989717,1.3040981,-5.1993375,0.0
1,1.1794018,0,0.6470326,-5.1993375,-5.1993375,14.376559
1,-0.16891196,0,1.0596821,0.7833415,-5.1993375,13.732506
0,1.337127,0,-5.1989455,-5.1993375,-5.1993375,12.8121805
0,1.0272466,0,-5.1989098,-5.1993375,1.0230031,13.011972
1,0.3641905,0,0.2536062,-5.1993375,-5.1993375,-11.128257
1,0.4252278,0,0.5834958,-5.1993375,-5.1993375,1.4721111
1,0.4935534,0,0.5179543,-5.1993375,0.6847631,13.488382
0,0.18547967,0,0.24067141,-5.1993375,-5.1993375,12.971215
0,1.337127,0,0.57607484,-5.1993375,-5.1993375,11.11
1,0.13084763,0,-5.198873,-5.1993375,-5.1993375,-9.667071
1,-0.1156778,0,0.2536062,-5.1993375,-5.1993375,14.783642
1,-0.96742153,0,-5.1989994,0.51484984,-5.1993375,18.184708
1,-0.1156778,0,0.30316806,-5.1993375,-5.1993375,9.462912
1,0.6271963,0,0.7480095,-5.1993375,-5.1993375,14.419664
1,-0.26788375,0,-5.1989837,0.43872163,-5.1993375,13.564781
1,-1.0208884,0,0.30316806,0.6127034,1.1108212,19.18808
0,-1.0208884,0,0.9199027,1.814098,-5.1993375,17.559908
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,6.0171256
0,0.7748329,0,0.38843027,-5.1993375,-5.1993375,-11.808741
0,0.3641905,0,-5.198888,-5.1993375,-5.1993375,12.383002
0,0.07534531,0,0.50777435,-5.1993375,-5.1993375,10.624567
0,0.6975072,0,0.6241447,-5.1993375,-5.1993375,10.324283
1,0.13084763,0,-5.1988845,-5.1993375,-5.1993375,7.6176023
1,-0.96742153,0,-5.198931,-5.1993375,-5.1993375,13.168484
0,-0.96742153,0,0.20594123,-5.1993375,-5.1993375,13.828776
1,-0.96742153,0,0.23364843,-5.1993375,-5.1993375,-11.134002
1,-0.96742153,0,-5.198908,-5.1993375,-5.1993375,12.908579
0,-0.99702525,0,0.30316806,0.46121463,-5.1993375,14.73012
1,-0.07408731,0,0.36320147,-5.1993375,-5.1993375,12.096217
1,0.18547967,0,0.26788375,-5.1993375,-5.1993375,9.767785
0,-0.96742153,0,-5.1989565,-5.1993375,0.94365615,12.896852
0,-0.96742153,0,-5.198901,-5.1993375,-5.1993375,10.353907
1,-0.96742153,0,-5.1988964,-5.1993375,-5.1993375,5.643937
1,0.5627963,0,0.8104369,-5.1993375,-5.1993375,6.9622016
0,-0.96742153,0,-5.1989074,-5.1993375,-5.1993375,12.687747
1,-0.1156778,0,0.54815775,-5.1993375,0.96722066,10.031367
0,0.5627963,0,-5.1988897,-5.1993375,-5.1993375,6.5813627
0,0.016310107,0,0.2775745,-5.1993375,-5.1993375,-11.461104
1,0.9014156,0,0.53364176,-5.1993375,0.6729654,12.119559
1,-0.4101694,0,-5.199015,0.729979,0.66898733,18.274323
1,1.0978448,0,0.65960157,-5.1993375,-5.1993375,13.476668
0,-1.0208884,0,0.34548503,0.8445796,-5.1993375,19.950506
1,-1.0208884,0,0.34548503,1.5902544,-5.1993375,16.946358
0,0.6271963,0,0.20594123,-5.1993375,-5.1993375,12.590799
1,-1.0208884,0,1.0032297,1.2623954,-5.1993375,16.658255
0,-1.0208884,0,0.9815403,1.2478195,-5.1993375,15.045253
0,0.8409063,0,0.7760319,-5.1993375,-5.1993375,-10.28442
1,0.016310107,0,0.7480095,1.294377,-5.1993375,16.112417
0,-0.96742153,0,-5.1989255,-5.1993375,-5.1993375,14.044669
1,1.337127,0,0.89203835,-5.1993375,0.6502735,13.898416
0,0.6975072,0,-5.198838,-5.1993375,-5.1993375,-9.221849
0,0.7748329,0,0.23216923,-5.1993375,1.2326912,12.990958
0,0.4252278,0,0.32162654,-5.1993375,-5.1993375,13.44272
1,-1.0208884,0,0.69586134,1.6518594,-5.1993375,19.21828
1,0.4252278,0,-5.1989074,-5.1993375,-5.1993375,14.566528
0,0.23808934,0,0.30316806,-5.1993375,-5.1993375,-12.167179
1,0.4935534,0,0.38843027,-5.1993375,-5.1993375,9.4725065
1,-0.90330064,0,-5.1993375,-5.1993375,0.3804902,16.676867
0,0.8409063,0,0.9089749,-5.1993375,-5.1993375,7.770682
1,0.4252278,0,0.4668033,-5.1993375,-5.1993375,9.993457
0,-1.0208884,0,0.54815775,1.0653902,-5.1993375,17.363081
1,-1.0208884,0,0.91382146,0.4049144,-5.1993375,16.663198
1,0.18547967,0,0.26788375,-5.1993375,-5.1993375,13.87204
0,0.3641905,0,0.54815775,-5.1993375,-5.1993375,0.8813736
0,-0.31633034,0,0.22337037,-5.1993375,-5.1993375,-12.190048
0,-0.99124265,0,-5.1993375,0.47973958,0.56573844,15.233545
1,-0.96742153,0,-5.199004,0.6412761,-5.1993375,17.956379
0,-0.96742153,0,-5.1989603,-5.1993375,-5.1993375,16.070152
0,-0.96742153,0,-5.198912,-5.1993375,-5.1993375,11.258192
0,-1.0208884,0,0.54815775,0.7923564,-5.1993375,16.851486
1,-0.96742153,0,0.32044813,-5.1993375,0.9127741,14.108382
0,-0.96742153,0,-5.1989136,-5.1993375,-5.1993375,11.692259
1,-0.03513513,0,0.2536062,-5.1993375,-5.1993375,11.75664
1,0.07534531,0,0.2786175,-5.1993375,-5.1993375,12.22177
0,-0.45564035,0,0.8822986,-5.1993375,0.75633323,13.1100645
0,1.5627213,0,0.84987354,-5.1993375,-5.1993375,-7.567293
0,0.23808934,0,0.22262958,-5.1993375,-5.1993375,-9.520905
0,-1.0208884,0,0.4088052,1.2753423,-5.1993375,19.99465
0,0.07534531,0,0.23849362,-5.1993375,0.8785647,14.579707
0,-1.0208884,0,0.42935124,0.9911377,-5.1993375,16.330248
1,-1.0208884,0,0.366873,0.65843225,-5.1993375,19.244959
1,-0.4101694,0,-5.1990027,0.98144346,-5.1993375,15.504103
1,-0.96742153,0,0.47533545,-5.1993375,0.590949,12.512243
0,1.1794018,0,0.84987354,-5.1993375,0.9127741,9.503547
1,-1.0752065,2,0.42935124,0.6102112,-5.1993375,15.593883
0,1.0272466,0,0.7023155,-5.1993375,-5.1993375,13.048485
0,1.0978448,0,0.46690375,-5.1993375,-5.1993375,8.921911
1,-0.03513513,0,-5.1988754,-5.1993375,-5.1993375,-11.163263
0,0.18547967,0,0.6921128,-5.1993375,-5.1993375,12.11816
1,-1.0208884,0,0.366873,0.80629724,-5.1993375,19.961004
1,-1.0208884,1,1.0435001,0.65648586,-5.1993375,19.978708
1,0.9014156,0,0.58540773,-5.1993375,-5.1993375,9.513345
0,0.5627963,0,-5.1988726,-5.1993375,-5.1993375,12.40064
0,1.0272466,0,0.6468562,-5.1993375,-5.1993375,11.200771
0,-1.0208884,0,0.8004961,1.588248,-5.1993375,16.568905
0,1.337127,0,0.96489275,-5.1993375,-5.1993375,13.496039
0,-1.0208884,0,0.7980526,1.1637954,-5.1993375,15.758285
0,0.7748329,0,1.2153721,-5.1993375,-5.1993375,14.737016
1,0.13084763,0,1.1107535,-5.1993375,-5.1993375,12.503955
1,1.1794018,0,0.7023155,-5.1993375,-5.1993375,8.911266
0,0.6271963,0,0.8216405,-5.1993375,-5.1993375,5.8456426
0,1.8312246,0,1.2945405,-5.1993375,-5.1993375,-13.920707
0,1.0978448,0,0.22906446,-5.1993375,-5.1993375,12.693429
1,0.18547967,0,0.7084801,-5.1993375,-5.1993375,-9.622714
0,1.2612822,0,0.33130273,-5.1993375,-5.1993375,10.626706
0,0.6271963,0,0.553315,-5.1993375,-5.1993375,12.965904
1,-0.96742153,0,-5.199013,1.0470912,-5.1993375,17.77509
1,-1.0208884,0,0.34495476,0.63768834,-5.1993375,19.982384
1,0.4252278,0,0.30316806,-5.1993375,-5.1993375,7.195434
0,0.07534531,0,0.42656136,-5.1993375,-5.1993375,-10.28115
1,-0.96742153,0,0.7831826,-5.1993375,-5.1993375,14.380773
0,0.2616453,0,-5.199003,0.76615036,-5.1993375,15.26973
0,0.8203522,0,0.51922536,-5.1993375,0.9265746,6.962503
1,-1.0208884,3,0.7566881,0.7109394,-5.1993375,17.253239
0,1.0272466,0,0.5443776,-5.1993375,-5.1993375,9.188323
0,0.016310107,0,0.22906446,-5.1993375,0.43900126,-7.4061723
0,0.7748329,0,0.9627536,-5.1993375,-5.1993375,13.316539
0,0.7748329,0,0.2536062,-5.1993375,-5.1993375,9.784119
0,0.5627963,0,0.45359695,-5.1993375,0.79532164,11.621741
1,0.07534531,0,0.32334012,-5.1993375,-5.1993375,13.172355
0,-0.16891196,0,-5.199007,0.7578006,-5.1993375,17.753454
1,-0.31633034,0,-5.1993375,0.39553002,-5.1993375,-13.920707
0,-0.5020738,0,-5.198904,-5.1993375,0.40264213,0.0
1,-1.0208884,0,0.32224998,0.5423352,-5.1993375,16.5562
1,0.4252278,0,1.0596821,-5.1993375,-5.1993375,14.068943
1,-1.0208884,0,-5.1989937,0.69296587,-5.1993375,16.112114
0,0.07534531,0,0.6685787,-5.1993375,-5.1993375,6.01274
0,1.2692852,0,0.54815775,-5.1993375,-5.1993375,9.491645
1,0.4935534,0,0.72371864,-5.1993375,-5.1993375,14.776905
1,0.43956628,0,0.22262958,-5.1993375,0.9997106,8.91083
0,0.5627963,0,0.7023155,-5.1993375,-5.1993375,-11.1527195
1,-0.03513513,0,-5.198914,-5.1993375,-5.1993375,13.413945
0,-1.0208884,0,0.34548503,1.5218734,0.84987354,16.191149
1,-1.0208884,0,0.32359153,0.5229832,-5.1993375,15.369828
1,-1.0208884,0,1.2153721,-5.1993375,-5.1993375,19.77735
1,0.18547967,0,0.23589432,-5.1993375,-5.1993375,-11.138874
0,-1.0208884,0,0.37660313,0.7998025,-5.1993375,14.65424
1,0.016310107,0,-5.1989036,-5.1993375,-5.1993375,14.00423
0,-1.0752065,3,0.48599106,1.0614312,0.8995338,15.854645
1,0.4935534,0,1.0796711,-5.1993375,-5.1993375,13.1033945
0,-0.03595254,0,-5.198889,-5.1993375,-5.1993375,13.003109
0,0.13084763,0,0.2367631,-5.1993375,-5.1993375,-9.845174
1,-0.96742153,0,0.20594123,-5.1993375,-5.1993375,12.399513
0,1.1794018,0,0.7252275,-5.1993375,-5.1993375,12.066331
0,0.30054197,0,0.54815775,-5.1993375,-5.1993375,10.102626
1,0.4252278,0,0.22906446,-5.1993375,-5.1993375,13.44996
0,0.016310107,0,0.34548503,-5.1993375,1.183763,12.291322
0,-0.96742153,0,-5.1988974,-5.1993375,-5.1993375,10.117749
1,0.07534531,0,0.54815775,1.578201,-5.1993375,9.89272
1,-1.0208884,0,0.6975771,1.4361465,-5.1993375,16.794325
1,0.6271963,0,0.55022186,-5.1993375,0.70392185,13.335728
1,0.18547967,0,-5.1988983,-5.1993375,-5.1993375,12.567001
1,0.23808934,0,0.2536062,-5.1993375,-5.1993375,11.067619
1,-0.22262958,0,0.30445552,-5.1993375,-5.1993375,-9.829042
0,-0.056383815,0,0.4668033,-5.1993375,-5.1993375,-11.162265
1,0.5627963,0,0.18500292,-5.1993375,-5.1993375,-11.457143
1,0.18547967,0,0.4631208,-5.1993375,-5.1993375,14.860996
0,1.0978448,0,-5.1988645,-5.1993375,-5.1993375,8.717594
0,-0.96742153,0,-5.198904,-5.1993375,-5.1993375,10.47909
0,0.13084763,0,0.60540974,-5.1993375,-5.1993375,13.085946
1,0.6975072,0,0.7799314,-5.1993375,-5.1993375,12.595471
0,0.3641905,0,0.38251466,-5.1993375,-5.1993375,13.153313
1,-0.97798544,0,-5.1990175,0.6245385,-5.1993375,19.25241
1,0.07534531,0,0.2536062,-5.1993375,-5.1993375,6.021543
0,0.5627963,0,0.22906446,-5.1993375,0.54524416,13.516225
0,0.5627963,0,-5.198822,-5.1993375,-5.1993375,-11.520568
0,1.4865369,0,0.95901597,-5.1993375,-5.1993375,5.9766865
1,1.9105998,0,0.9509505,-5.1993375,-5.1993375,14.522013
1,0.4252278,0,0.2536062,-5.1993375,-5.1993375,14.603068
0,0.13084763,0,-5.1989865,0.5423352,-5.1993375,14.992392
1,-0.96742153,0,0.51058125,-5.1993375,-5.1993375,-10.753581
0,-0.96742153,0,-5.199019,0.5884045,-5.1993375,19.147552
1,-0.96742153,0,-5.1989064,-5.1993375,-5.1993375,-9.597343
1,-1.0208884,0,0.34548503,0.6719385,0.61199576,15.258785
1,0.6975072,0,0.30316806,-5.1993375,-5.1993375,9.180668
1,-0.96742153,0,-5.1988873,-5.1993375,-5.1993375,-7.895945
1,-0.36553147,0,0.33454132,0.79886836,-5.1993375,15.711196
0,0.4935534,0,0.30316806,-5.1993375,-5.1993375,11.24706
1,0.7748329,0,-5.1988792,-5.1993375,2.0569096,12.900614
0,0.18547967,0,0.42935124,-5.1993375,-5.1993375,9.165833
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,11.596562
0,0.9014156,0,0.54815775,-5.1993375,-5.1993375,-9.134945
0,0.4935534,2,0.41974106,0.5886062,-5.1993375,13.124385
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,5.976196
0,-0.96742153,0,-5.198954,-5.1993375,-5.1993375,-11.278486
1,-1.0208884,0,-5.1990013,0.3776296,-5.1993375,15.919661
1,0.4252278,0,1.0596821,-5.1993375,-5.1993375,11.300092
1,-1.0636902,3,0.34613365,0.9529792,-5.1993375,16.183863
0,0.30054197,0,0.33455426,-5.1993375,0.9127741,0.8813736
1,0.4252278,0,0.7228367,-5.1993375,-5.1993375,7.1013465
0,-0.9757535,0,-5.1993375,0.47880256,0.48648039,17.764915
0,0.5144506,0,-5.1988306,-5.1993375,-5.1993375,0.0
0,0.18547967,0,0.22262958,-5.1993375,-5.1993375,-11.474048
0,-0.23242871,0,0.27259097,-5.1993375,-5.1993375,10.546882
0,0.07534531,0,0.6241447,-5.1993375,-5.1993375,0.8813736
0,-0.96742153,0,-5.1993375,0.9207243,-5.1993375,16.403908
1,0.96342283,0,1.2077994,-5.1993375,-5.1993375,12.938243
0,0.18547967,0,0.49922964,1.0644236,-5.1993375,16.467802
0,0.4935534,0,0.22906446,-5.1993375,-5.1993375,14.010719
1,-0.96742153,0,0.22262958,-5.1993375,-5.1993375,15.388117
1,0.7748329,1,0.65598184,0.84675807,-5.1993375,9.100593
1,-0.36553147,0,0.26788375,-5.1993375,-5.1993375,-13.920707
1,-1.0752065,3,0.59543675,0.37442413,1.0500695,15.556534
1,-1.0208884,0,0.6064789,1.1948112,-5.1993375,14.824869
1,1.5627213,0,0.89203835,-5.1993375,-5.1993375,11.805644
0,0.30054197,0,0.22906446,-5.1993375,0.43900126,12.313191
1,1.0272466,0,0.8783434,-5.1993375,0.33516687,-8.735164
1,0.96342283,0,0.87029994,-5.1993375,-5.1993375,10.033375
0,1.659093,0,1.1478926,-5.1993375,0.7231371,11.975187
0,-1.0208884,0,0.66900253,0.88482094,-5.1993375,15.035275
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,8.790851
0,0.7748329,0,0.6241447,-5.1993375,-5.1993375,-9.327277
0,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,14.742611
1,0.9014156,0,0.23883311,-5.1993375,0.61199576,10.878545
0,1.0978448,0,0.6241447,-5.1993375,0.43900126,12.480363
1,0.5627963,0,0.269312,-5.1993375,-5.1993375,-11.13613
1,0.13084763,0,-5.1988826,-5.1993375,-5.1993375,12.344116
0,-0.96742153,0,-5.1993375,0.86541873,-5.1993375,17.971312
0,-0.4101694,0,-5.198872,-5.1993375,-5.1993375,-13.863448
1,-0.96742153,0,-5.198999,0.6663777,-5.1993375,16.262394
0,-0.96742153,0,-5.1989098,-5.1993375,-5.1993375,-9.637055
1,0.13084763,0,0.42935124,-5.1993375,0.35154524,10.63917
0,0.016310107,0,0.3618145,-5.1993375,-5.1993375,-11.47264
1,0.30054197,0,0.34548503,-5.1993375,-5.1993375,9.504701
0,0.3641905,0,0.68793863,-5.1993375,0.5163563,9.167258
1,-1.0208884,0,1.1115724,0.8017909,-5.1993375,16.877405
