0,1,2,3,4,5,6
1,0.5627963,0,0.20594123,-5.1993375,-5.1993375,11.738849
1,0.3641905,0,-5.198897,-5.1993375,-5.1993375,9.410051
0,0.4935534,0,-5.198917,-5.1993375,-5.1993375,-10.518985
1,-0.96742153,0,-5.198899,-5.1993375,-5.1993375,8.977417
1,-1.0208884,0,0.39449173,0.6287688,-5.1993375,19.95013
0,0.8679199,0,1.1063353,-5.1993375,-5.1993375,13.636282
0,1.659093,0,0.2536062,-5.1993375,-5.1993375,9.9981165
1,-0.48069048,0,0.330593,-5.1993375,-5.1993375,15.823677
0,0.18547967,0,0.37359083,-5.1993375,-5.1993375,13.629556
0,1.1794018,0,0.84987354,0.7980313,-5.1993375,13.260826
0,1.337127,0,0.4853039,0.42688856,-5.1993375,11.535607
1,-1.0752065,3,1.1011195,1.4456296,-5.1993375,19.741768
1,0.23808934,0,0.27439147,-5.1993375,0.48648039,13.641554
0,0.18547967,0,0.504186,1.1497672,-5.1993375,15.73797
1,-1.0208884,0,0.7968019,0.87076974,-5.1993375,17.531506
0,-0.96742153,0,0.74917567,-5.1993375,-5.1993375,14.604357
0,0.5627963,0,0.30316806,-5.1993375,1.1140325,0.8813736
0,-0.22262958,0,0.20594123,-5.1993375,-5.1993375,13.984787
0,0.4252278,0,0.4533305,-5.1993375,-5.1993375,15.188605
0,-0.5020738,0,1.0596821,1.5433269,-5.1993375,16.40044
1,0.96342283,0,0.6083064,-5.1993375,-5.1993375,-13.172309
0,0.5627963,0,-5.1988506,-5.1993375,-5.1993375,10.955879
0,0.4935534,0,-5.198868,-5.1993375,-5.1993375,11.498466
1,-1.0208884,3,0.39845037,0.7153146,-5.1993375,19.91374
1,-0.1156778,0,0.8723068,0.6210458,-5.1993375,16.64796
0,0.6975072,0,0.7855013,-5.1993375,-5.1993375,-10.288873
0,-1.0752065,3,0.7211232,0.65648586,-5.1993375,18.882175
1,-0.36553147,0,-5.1988897,-5.1993375,-5.1993375,-12.200486
0,1.0978448,0,0.22262958,-5.1993375,-5.1993375,14.357561
1,-1.0208884,0,0.34548503,0.4380294,-5.1993375,19.900015
1,0.6975072,0,-5.1988935,-5.1993375,-5.1993375,12.215849
0,-0.1156778,0,0.51922536,-5.1993375,-5.1993375,13.564805
1,-0.99772894,0,-5.1989946,0.9533883,-5.1993375,16.634394
0,-1.0208884,3,0.4088052,0.69361657,-5.1993375,16.255108
1,0.3641905,0,-5.1989784,1.444105,-5.1993375,15.708152
1,1.4112931,0,1.0596821,-5.1993375,-5.1993375,9.482652
0,0.4252278,0,-5.198866,-5.1993375,-5.1993375,11.185463
1,0.30054197,0,-5.1988697,-5.1993375,-5.1993375,-7.8638363
0,-0.03513513,0,0.20594123,-5.1993375,-5.1993375,0.0
1,-1.0208884,0,1.4277178,0.49072126,-5.1993375,19.813118
0,1.337127,0,0.82500064,-5.1993375,-5.1993375,13.634278
0,-1.0208884,0,0.36358666,0.65648586,-5.1993375,19.196148
1,-1.0208884,1,0.7403973,1.3700349,-5.1993375,17.199034
1,0.13084763,0,0.63922316,-5.1993375,-5.1993375,9.792025
1,1.0797458,0,0.28091082,-5.1993375,-5.1993375,12.633985
0,1.0978448,0,0.7480095,-5.1993375,-5.1993375,10.819548
0,0.9014156,0,0.2625442,-5.1993375,-5.1993375,13.873036
0,1.2612822,0,0.9815403,-5.1993375,-5.1993375,10.275014
1,0.7748329,0,0.4088052,-5.1993375,-5.1993375,11.790244
0,0.5627963,0,0.44099322,-5.1993375,-5.1993375,10.036281
0,0.6975072,0,0.6958294,-5.1993375,0.6847631,12.813113
0,0.30054197,0,0.62785864,-5.1993375,0.41437832,0.0
0,0.6975072,0,0.9300361,-5.1993375,-5.1993375,9.780846
1,-0.36553147,0,-5.1989155,-5.1993375,-5.1993375,12.914133
1,1.9105998,0,0.7172319,-5.1993375,-5.1993375,11.380862
1,1.2612822,0,0.8142065,-5.1993375,-5.1993375,9.746034
1,0.4252278,0,-5.19886,-5.1993375,-5.1993375,0.0
0,0.9014156,0,0.5267179,-5.1993375,0.6287243,13.204744
1,1.337127,0,1.0041312,0.3481497,1.3945116,12.786258
1,-1.0208884,0,0.35037076,0.87881136,-5.1993375,16.60533
1,-1.0208884,1,0.35143182,0.88758516,-5.1993375,19.313042
1,-0.9947592,0,-5.1993375,0.53435564,1.1694007,17.773926
1,1.4112931,0,0.57388383,-5.1993375,-5.1993375,13.701435
0,0.6975072,0,0.84987354,-5.1993375,-5.1993375,-7.250629
1,0.9266603,0,0.4668033,-5.1993375,-5.1993375,8.767876
1,1.337127,0,0.716839,-5.1993375,0.9011434,9.503251
0,0.6271963,0,-5.1988997,-5.1993375,0.45981973,13.423962
1,0.016310107,0,0.73203325,-5.1993375,-5.1993375,14.061437
0,0.6975072,0,-5.1989083,-5.1993375,0.34680253,14.894919
1,-1.0208884,3,0.36177948,0.3481497,-5.1993375,20.027395
1,0.016310107,0,0.68793863,0.9127741,-5.1993375,10.393169
1,-0.22262958,0,0.30316806,-5.1993375,-5.1993375,12.07441
1,0.6271963,0,0.7052702,0.7747647,-5.1993375,15.919481
0,0.5627963,0,0.38843027,-5.1993375,-5.1993375,10.25766
1,1.1794018,0,0.3794343,-5.1993375,-5.1993375,13.193308
1,0.4935534,0,0.28652614,-5.1993375,-5.1993375,12.639583
1,0.4935534,0,0.34548503,-5.1993375,-5.1993375,12.923514
0,0.4935534,0,0.20594123,-5.1993375,-5.1993375,-9.076247
1,-1.0208884,0,0.7341738,0.5128681,-5.1993375,19.869509
1,-0.96742153,0,-5.1989627,-5.1993375,0.6502735,17.677763
1,-0.047007542,0,0.4088052,-5.1993375,-5.1993375,14.251967
1,0.96342283,0,0.84987354,-5.1993375,-5.1993375,12.506296
0,-1.0208884,0,0.68793863,1.555123,0.39960787,19.96074
0,0.5627963,0,0.38836035,-5.1993375,-5.1993375,14.249925
0,1.2612822,0,0.51922536,-5.1993375,-5.1993375,8.900291
1,-1.0208884,0,0.716839,1.623267,-5.1993375,19.988817
1,-0.31633034,0,-5.198901,-5.1993375,-5.1993375,-11.156399
0,0.96342283,0,0.6601908,-5.1993375,-5.1993375,15.528096
1,0.13084763,4,0.34548503,0.58647317,0.4173585,14.837003
0,-1.0208884,0,0.6198741,1.4849991,-5.1993375,15.490345
1,-1.0208884,3,0.54815775,0.76976144,-5.1993375,19.898823
0,-0.96742153,0,-5.1990156,0.4880147,-5.1993375,16.60714
0,1.1794018,0,0.8004961,-5.1993375,-5.1993375,10.792131
1,1.1794018,0,0.72114164,-5.1993375,-5.1993375,13.529086
1,1.0978448,0,0.47876874,-5.1993375,-5.1993375,11.402776
1,0.5627963,0,0.28156543,-5.1993375,-5.1993375,10.335308
1,0.6271963,0,0.24338001,-5.1993375,-5.1993375,14.282387
1,0.6975072,0,0.2536062,-5.1993375,-5.1993375,14.094622
0,0.18547967,0,0.20594123,-5.1993375,-5.1993375,12.901803
1,-0.96742153,0,-5.1989408,-5.1993375,0.3680198,12.5717325
0,0.6271963,0,0.44730532,-5.1993375,-5.1993375,8.835072
0,0.96342283,0,0.9146767,-5.1993375,-5.1993375,13.041004
1,-1.01886,0,-5.1989965,0.54773253,-5.1993375,14.832629
0,0.07534531,0,-5.1988897,-5.1993375,-5.1993375,13.669633
0,0.7748329,0,-5.1988654,-5.1993375,-5.1993375,12.867498
1,-1.0208884,1,0.35491818,0.7522225,-5.1993375,13.692481
1,0.6271963,0,0.40882972,-5.1993375,-5.1993375,12.826532
0,0.45218736,0,0.4668033,-5.1993375,0.6847631,10.202875
1,0.4252278,0,0.34548503,-5.1993375,0.5163563,11.944453
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,10.015883
1,0.30054197,0,0.46183527,-5.1993375,-5.1993375,12.65115
1,0.5627963,0,0.34414783,0.8959964,-5.1993375,15.981602
1,-1.0208884,0,0.4088052,1.2012203,-5.1993375,17.531887
1,-0.45564035,0,-5.198916,-5.1993375,0.5163563,-9.199099
1,-0.4101694,0,0.30316806,-5.1993375,-5.1993375,-8.6844635
0,0.18547967,0,1.0158223,-5.1993375,-5.1993375,13.197244
1,-1.0208884,0,0.59543675,0.94852686,0.73459363,15.989647
1,-1.0208884,0,0.6664344,0.67542624,0.45981973,19.952747
1,-0.96742153,0,0.30316806,-5.1993375,-5.1993375,13.928235
0,1.337127,0,0.42205045,-5.1993375,-5.1993375,9.492445
0,0.016310107,0,0.54815775,-5.1993375,-5.1993375,13.879132
0,1.2612822,0,0.54815775,-5.1993375,-5.1993375,8.001837
0,1.1794018,0,0.57607484,-5.1993375,0.43900126,11.125775
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,12.969031
1,-0.5020738,2,0.34548503,0.3481497,-5.1993375,14.821483
1,-0.45564035,3,0.4088052,0.81731194,1.8684669,19.74966
1,0.18547967,0,-5.198889,-5.1993375,-5.1993375,12.71155
1,-1.0208884,0,0.32339552,0.9755244,-5.1993375,19.416939
0,-0.96742153,0,-5.1990137,0.62568456,-5.1993375,16.42367
0,-0.99535984,0,-5.1993375,1.1519216,0.5163563,18.229507
0,0.5627963,0,0.54815775,-5.1993375,-5.1993375,10.289454
1,0.23808934,0,0.38843027,-5.1993375,-5.1993375,14.412628
1,0.23808934,0,0.35615864,-5.1993375,-5.1993375,-9.378448
1,0.4935534,0,0.50777435,-5.1993375,-5.1993375,9.784767
0,-1.0208884,0,0.68793863,1.608974,-5.1993375,18.57935
1,-1.0208884,0,0.7058847,0.99172574,-5.1993375,15.515996
0,1.0272466,0,0.54815775,-5.1993375,-5.1993375,0.8813736
0,-0.1156778,0,0.21816105,-5.1993375,-5.1993375,9.460848
1,0.30054197,0,0.23690991,-5.1993375,-5.1993375,10.012698
0,0.3641905,0,0.24067141,-5.1993375,-5.1993375,5.9497128
1,0.30054197,0,0.4088052,0.37995154,-5.1993375,16.199917
1,0.7748329,0,0.42935124,-5.1993375,-5.1993375,12.06549
1,1.1794018,0,1.2475691,1.1400504,-5.1993375,16.180988
0,0.13397796,0,0.5760548,-5.1993375,-5.1993375,0.8813736
1,0.96342283,0,1.2153721,-5.1993375,0.590949,13.649037
1,0.6271963,0,0.4668033,-5.1993375,-5.1993375,12.814987
0,0.3641905,0,0.26991504,-5.1993375,-5.1993375,14.727176
0,0.016310107,0,0.2536062,-5.1993375,0.84987354,12.975204
0,0.7748329,0,0.30316806,-5.1993375,0.47141406,12.989988
0,-1.0208884,0,0.54815775,0.76976144,-5.1993375,19.984499
1,0.98617554,0,0.7480095,-5.1993375,-5.1993375,12.767038
1,-1.0208884,0,0.8704013,0.9650032,1.5119944,16.87135
1,0.9014156,0,0.716839,-5.1993375,-5.1993375,13.28658
1,1.2612822,0,0.6241447,-5.1993375,-5.1993375,7.0772405
1,-0.96742153,0,-5.1993375,0.8077793,0.8995338,18.249107
0,-0.96742153,0,-5.1990075,0.46121463,-5.1993375,16.117651
0,0.23808934,0,0.43900126,-5.1993375,-5.1993375,-10.277741
0,0.7748329,0,-5.19887,-5.1993375,-5.1993375,13.153259
1,-0.45564035,0,-5.1989083,-5.1993375,-5.1993375,13.586054
0,0.6271963,0,-5.1988735,-5.1993375,-5.1993375,12.988767
1,-0.16891196,0,-5.1988683,-5.1993375,-5.1993375,9.601962
0,0.5627963,0,0.5829119,-5.1993375,-5.1993375,10.327689
1,1.8312246,0,0.9368575,-5.1993375,-5.1993375,11.079127
1,0.6975072,0,0.75294405,-5.1993375,0.590949,10.8611145
1,-0.96742153,0,0.46293685,-5.1993375,-5.1993375,9.150331
0,-0.16891196,0,0.34548503,-5.1993375,-5.1993375,16.867668
0,0.6975072,0,0.52201945,-5.1993375,-5.1993375,8.938656
0,0.8409063,0,0.64935493,-5.1993375,-5.1993375,12.293806
1,0.554611,0,0.4088052,-5.1993375,-5.1993375,7.2017446
1,-0.96742153,0,-5.1993375,0.65648586,-5.1993375,19.934774
1,0.1662915,0,1.105988,-5.1993375,-5.1993375,14.7582
1,0.7748329,0,1.1654406,-5.1993375,-5.1993375,14.261806
1,0.4252278,0,0.24067141,-5.1993375,-5.1993375,13.660426
1,-0.0014763686,0,-5.198903,-5.1993375,-5.1993375,13.4555
1,-1.0208884,0,0.80794704,0.85122746,-5.1993375,15.948412
0,-0.1156778,0,0.30316806,-5.1993375,0.70392185,14.089692
0,-0.10352056,0,0.5183186,-5.1993375,-5.1993375,0.8813736
0,-0.96742153,0,0.7592649,-5.1993375,-5.1993375,19.188015
1,1.1794018,0,0.9815403,-5.1993375,-5.1993375,14.951702
0,0.3641905,0,-5.198922,-5.1993375,-5.1993375,16.722763
1,1.0272466,0,0.67168427,-5.1993375,-5.1993375,6.173554
1,0.18547967,0,0.22262958,-5.1993375,-5.1993375,-11.144153
0,-1.0208884,0,0.33323434,0.69217014,-5.1993375,17.384184
1,-1.0208884,0,0.35615864,0.41974106,0.84987354,13.875698
0,0.4252278,0,0.37082168,1.1795515,-5.1993375,17.229195
1,-1.050833,3,0.6632027,0.86691034,-5.1993375,16.028475
0,0.4935534,0,0.35615864,-5.1993375,0.590949,12.12344
1,0.23808934,0,-5.19887,-5.1993375,-5.1993375,-10.864319
0,-1.0208884,0,0.8221604,1.6045216,-5.1993375,15.272625
0,-1.0286978,0,0.7147393,1.5242003,0.35407963,17.202745
1,-1.0208884,0,0.6070665,1.0441391,0.43900126,15.991345
0,0.8409063,0,0.6241447,-5.1993375,-5.1993375,13.9022045
1,-0.45564035,0,0.515931,1.4771049,-5.1993375,17.125778
0,-1.0208884,0,0.9437041,1.240934,-5.1993375,19.905739
1,0.13084763,0,1.0208883,-5.1993375,-5.1993375,14.106119
1,0.6271963,0,0.9300361,-5.1993375,-5.1993375,12.510407
0,0.9014156,0,1.0566051,-5.1993375,-5.1993375,13.115498
1,-0.45564035,0,-5.198908,-5.1993375,-5.1993375,13.149396
0,0.6975072,0,0.72183746,1.2593044,-5.1993375,13.709486
0,0.23808934,0,0.22906446,-5.1993375,0.39014798,0.8813736
0,-1.0208884,4,0.6415853,1.74957,-5.1993375,14.991303
0,1.659093,0,1.3350955,1.3329011,0.97143567,16.210749
0,-1.0208884,0,0.5723359,0.9620933,-5.1993375,18.029823
1,0.7903391,0,1.1468647,-5.1993375,-5.1993375,14.599203
1,-0.07408731,0,-5.1989913,0.9966743,-5.1993375,17.427786
0,-0.16891196,2,0.63741106,0.6891197,-5.1993375,17.42167
0,0.7748329,0,0.7131256,-5.1993375,-5.1993375,11.98563
0,-1.0752065,3,1.0901653,1.8301111,0.92810446,17.833824
0,-1.0208884,0,0.716839,0.94757557,-5.1993375,18.21419
1,0.4935534,0,0.60681117,-5.1993375,1.7488301,11.599616
1,-1.0208884,0,0.88233995,0.92530185,-5.1993375,19.624584
1,0.4252278,0,0.7480095,0.64183563,-5.1993375,15.207677
0,0.30054197,0,0.22906446,-5.1993375,-5.1993375,15.461682
1,-1.0208884,1,0.38843027,1.0251225,-5.1993375,18.328049
1,-0.96742153,0,1.0366143,-5.1993375,-5.1993375,14.124852
1,-0.31633034,0,0.6241447,-5.1993375,-5.1993375,15.932657
1,-1.0512294,3,0.366873,0.491713,-5.1993375,14.868133
1,0.9014156,0,0.8818166,0.6445085,-5.1993375,14.432379
0,0.30054197,3,0.82104903,1.2457119,-5.1993375,17.284788
1,0.6975072,0,0.6668174,-5.1993375,-5.1993375,13.500413
1,-1.0208884,0,0.8004961,0.33788168,-5.1993375,17.616674
1,0.4935534,0,0.69766456,-5.1993375,-5.1993375,-9.831514
0,1.0978448,0,0.73478067,-5.1993375,-5.1993375,13.43852
1,0.18547967,0,0.30316806,-5.1993375,-5.1993375,-6.988881
0,1.4865369,0,1.2998761,-5.1993375,0.5163563,13.4833555
0,0.7748329,0,0.51922536,1.579937,-5.1993375,16.682035
1,-1.0208884,3,0.4088052,0.73891914,-5.1993375,15.320353
0,0.016310107,0,-5.198903,-5.1993375,-5.1993375,13.383903
0,0.4252278,0,0.41482252,-5.1993375,-5.1993375,12.281539
0,0.18547967,0,0.4088052,-5.1993375,0.6847631,13.750751
0,0.23808934,0,0.30316806,-5.1993375,0.75633323,10.312905
1,0.96342283,0,-5.1989083,-5.1993375,0.6226952,15.614834
1,-0.31633034,0,0.30316806,-5.1993375,-5.1993375,12.822465
1,0.13084763,0,0.2536062,-5.1993375,0.45556355,11.797523
0,0.30054197,0,0.4668033,-5.1993375,0.78712404,9.501509
1,0.18547967,0,0.9300361,0.7150695,-5.1993375,15.988737
0,-0.4101694,0,0.62476045,-5.1993375,0.75633323,12.827349
0,-0.4101694,0,1.3626062,1.410658,-5.1993375,19.49047
0,0.6975072,0,-5.198889,-5.1993375,-5.1993375,13.163192
0,0.6271963,0,0.22906446,-5.1993375,0.3655626,13.907855
0,0.4252278,0,0.4839933,0.657463,0.84232074,14.46795
0,-0.96742153,0,-5.1993375,0.5619785,0.3860449,17.765871
0,0.6975072,0,-5.19884,-5.1993375,-5.1993375,-9.669007
1,-1.0208884,0,0.3298948,0.6211761,-5.1993375,16.739994
1,-0.03513513,0,0.54815775,-5.1993375,0.99379975,12.991458
0,-0.96742153,0,-5.1989207,-5.1993375,-5.1993375,13.602243
0,0.4935534,0,-5.1988177,-5.1993375,-5.1993375,5.4547257
0,-0.36553147,0,-5.1989274,0.7432313,-5.1993375,-11.860595
0,0.91993064,0,0.59023595,-5.1993375,-5.1993375,13.096367
0,0.3641905,0,0.33107704,-5.1993375,-5.1993375,11.590995
1,-0.96742153,0,-5.1989527,-5.1993375,-5.1993375,18.751686
1,-0.96742153,0,-5.1989255,-5.1993375,-5.1993375,15.557197
0,0.6975072,0,0.57607484,-5.1993375,-5.1993375,10.63636
0,0.8409063,0,0.81539464,0.58647317,-5.1993375,12.897497
0,0.7748329,0,0.61121625,-5.1993375,-5.1993375,10.238504
0,1.1778632,0,0.59543675,-5.1993375,-5.1993375,10.565299
0,-1.0208884,0,0.54815775,2.0770643,-5.1993375,18.513453
0,0.8409063,0,0.38843027,-5.1993375,-5.1993375,6.940112
1,0.6975072,0,1.2153721,-5.1993375,0.38481835,10.866627
1,-0.96742153,0,0.25189763,-5.1993375,1.2918326,13.915055
1,0.4935534,0,0.41974106,-5.1993375,-5.1993375,9.791147
0,-1.0208884,0,0.84987354,1.3504599,1.0515091,16.912788
1,-1.0208884,0,0.6555289,-5.1993375,-5.1993375,15.653053
1,-0.16891196,0,-5.19892,-5.1993375,1.0464494,11.505725
1,0.6271963,0,0.6053541,-5.1993375,-5.1993375,-9.842463
1,-1.0208884,0,0.84608656,0.72763115,-5.1993375,19.969656
0,0.4935534,0,1.1480074,0.96054906,-5.1993375,17.766016
0,-1.0208884,0,0.34548503,0.40410054,0.36200416,19.633795
1,-0.36553147,0,0.34548503,1.110643,-5.1993375,18.039906
0,0.4252278,0,-5.198903,-5.1993375,-5.1993375,13.583368
0,1.9105998,0,-5.198876,-5.1993375,-5.1993375,13.995344
1,0.13084763,0,-5.1989717,0.43955585,-5.1993375,16.072163
1,-1.0208884,0,0.34548503,0.81563747,-5.1993375,19.492786
0,1.0681366,0,0.76639146,-5.1993375,-5.1993375,13.174689
0,1.4865369,0,0.9040072,-5.1993375,-5.1993375,-9.000569
0,1.4112931,0,0.65486896,-5.1993375,0.34761837,13.63076
0,0.6975072,0,0.20140398,-5.1993375,-5.1993375,14.777633
0,0.7748329,0,0.38843027,-5.1993375,-5.1993375,-11.168791
1,0.96342283,0,0.7695668,-5.1993375,1.0118628,12.804451
1,-1.0208884,0,0.32636955,0.9374343,-5.1993375,19.889153
