0,1,2,3,4,5,6
1,-1.0752065,3,0.366873,1.4065657,0.56573844,16.513021
1,0.6975072,0,0.6022643,-5.1993375,-5.1993375,6.1630797
0,0.13084763,0,0.20594123,-5.1993375,-5.1993375,13.61009
1,0.07534531,0,0.48648039,-5.1993375,-5.1993375,13.33977
0,-1.0208884,0,0.35615864,1.0195084,-5.1993375,19.469189
1,0.7748329,0,0.30316806,-5.1993375,-5.1993375,9.501614
1,0.4935534,0,0.66829425,-5.1993375,0.9127741,14.411107
0,0.5627963,0,0.4088052,-5.1993375,-5.1993375,-7.5818834
1,0.4935534,0,0.524206,-5.1993375,-5.1993375,11.612595
0,0.7748329,0,0.57607484,-5.1993375,-5.1993375,-9.056015
1,-0.048246704,0,0.5131311,-5.1993375,-5.1993375,8.180951
1,0.4445658,0,0.28091082,-5.1993375,-5.1993375,12.565192
1,0.6271963,0,0.2536062,-5.1993375,-5.1993375,10.325621
0,-0.03513513,0,0.23186816,-5.1993375,1.132468,12.809923
0,-0.36553147,0,0.3235814,-5.1993375,-5.1993375,13.444423
0,0.23808934,0,0.20594123,-5.1993375,-5.1993375,13.9335
1,-0.31633034,3,0.6026478,0.72776836,-5.1993375,17.195658
0,1.5627213,0,1.0041312,-5.1993375,-5.1993375,13.728602
0,0.4935534,0,0.4668033,-5.1993375,-5.1993375,13.906253
0,-1.0208884,0,0.62127477,1.5932221,-5.1993375,16.664812
0,-1.0208884,0,0.95381886,1.3971053,-5.1993375,15.21265
0,1.0978448,0,0.59543675,-5.1993375,-5.1993375,12.728246
1,-1.0208884,0,0.8973273,0.3378862,-5.1993375,16.61632
1,0.6975072,0,1.0041312,-5.1993375,-5.1993375,13.321178
0,-0.5020738,0,0.9608527,1.0861303,0.54524416,15.514017
0,1.0978448,0,0.76639146,-5.1993375,-5.1993375,13.202642
1,0.8409063,0,-5.19886,-5.1993375,-5.1993375,10.490387
0,-1.0208884,0,1.1040788,1.2451162,-5.1993375,19.975422
0,-1.0208884,0,0.8985325,1.3970937,0.84987354,19.701717
1,0.6975072,0,-5.198899,-5.1993375,0.61199576,12.222228
0,0.3052514,0,0.9815403,1.9452584,-5.1993375,14.494082
1,-0.96742153,0,-5.1990004,0.79006314,-5.1993375,16.811836
0,0.5627963,0,-5.1989293,-5.1993375,-5.1993375,11.310156
1,1.337127,0,0.8824581,-5.1993375,0.70392185,13.2104
0,-1.0208884,0,0.37359083,1.7966669,0.77992433,16.404331
1,0.23808934,0,0.72403014,-5.1993375,-5.1993375,13.088966
0,0.23808934,3,0.41974106,0.3481497,0.34592667,19.296703
1,0.18547967,0,-5.1988726,-5.1993375,-5.1993375,12.345953
1,0.4252278,0,0.729015,-5.1993375,-5.1993375,11.37958
0,0.6975072,0,-5.1988587,-5.1993375,-5.1993375,11.496843
1,-1.0208884,0,0.57073325,1.0256724,-5.1993375,16.667522
0,0.5627963,0,0.4088052,-5.1993375,-5.1993375,9.776086
1,-0.45564035,0,0.30316806,0.9398279,-5.1993375,18.100754
1,1.0272466,0,0.94527984,-5.1993375,-5.1993375,13.134442
1,-0.03513513,0,0.30316806,-5.1993375,-5.1993375,13.081163
0,-1.0729162,3,0.3789574,0.7552203,-5.1993375,18.13816
1,0.6271963,0,0.4668033,-5.1993375,1.5490261,2.93043
0,0.8409063,0,0.68793863,-5.1993375,-5.1993375,10.32731
0,0.8409063,0,0.41228107,-5.1993375,-5.1993375,7.887661
1,0.5627963,0,0.64231163,-5.1993375,-5.1993375,11.924698
1,-1.0208884,0,-5.198963,0.7993517,-5.1993375,17.140173
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,14.245776
1,0.6271963,0,0.5565759,-5.1993375,-5.1993375,-11.14602
0,0.9014156,0,0.68793863,-5.1993375,-5.1993375,11.320788
0,-1.0208884,0,1.0596821,1.2559187,-5.1993375,16.988947
1,0.23808934,0,0.27998024,-5.1993375,-5.1993375,11.632038
0,-0.36553147,0,-5.1989074,-5.1993375,-5.1993375,9.66608
1,-0.16891196,0,0.34548503,0.7272623,-5.1993375,16.212048
0,-1.0208884,0,0.6486937,1.4821696,-5.1993375,19.284819
1,1.0272466,0,0.68793863,-5.1993375,1.5170652,9.240293
1,0.016310107,0,0.54815775,-5.1993375,-5.1993375,-13.920707
1,0.5627963,0,0.38251767,-5.1993375,-5.1993375,-9.397369
0,-0.9748443,0,-5.1993375,0.90571916,-5.1993375,19.95448
1,-1.0208884,0,0.48879728,0.36231434,-5.1993375,19.816849
1,-1.0752065,2,0.3648669,0.49072126,-5.1993375,20.03831
0,0.9014156,0,0.9815403,-5.1993375,-5.1993375,14.432089
1,1.7435595,0,0.716839,-5.1993375,-5.1993375,10.234598
1,0.18547967,0,0.89203835,0.8034174,-5.1993375,14.743865
0,-1.0208884,0,0.8004961,1.1810232,0.3564946,17.527302
1,1.0272466,0,0.54815775,-5.1993375,-5.1993375,11.078377
0,0.4252278,1,0.33325714,-5.1993375,-5.1993375,-9.554653
1,-1.0208884,0,-5.198995,0.60312134,-5.1993375,13.303799
1,0.4252278,0,0.8130784,-5.1993375,0.75633323,9.221022
1,0.4252278,0,0.54815775,-5.1993375,-5.1993375,-9.816066
0,1.1794018,0,1.1668136,-5.1993375,-5.1993375,11.60928
1,-1.0208884,0,0.77856493,0.7008158,-5.1993375,19.941505
0,0.7748329,0,0.4668033,-5.1993375,0.75633323,12.320187
0,0.6975072,0,0.89203835,-5.1993375,-5.1993375,14.429572
1,-1.0208884,0,0.63871616,0.7464773,-5.1993375,18.996431
1,0.18547967,0,0.48648039,-5.1993375,-5.1993375,15.223778
1,-0.22262958,0,0.34548503,-5.1993375,-5.1993375,15.464404
1,-1.0208884,0,0.84987354,0.9367102,-5.1993375,16.408564
0,0.5627963,0,0.68793863,-5.1993375,1.0774456,13.213154
0,-0.36553147,0,0.76429754,0.6110134,-5.1993375,15.499326
1,0.30054197,0,0.40386263,-5.1993375,0.3797823,8.970965
1,-0.23234896,0,0.23208235,-5.1993375,-5.1993375,-13.148987
1,-1.0208884,0,0.80146366,0.7341654,-5.1993375,19.970808
0,0.4252278,0,0.76639146,-5.1993375,0.3976614,13.326808
0,1.659093,0,0.90806377,-5.1993375,-5.1993375,9.90124
1,1.0978448,0,0.6241447,-5.1993375,-5.1993375,8.906748
0,0.13084763,0,0.3074037,-5.1993375,-5.1993375,-9.83137
1,-0.16891196,0,0.2536062,-5.1993375,-5.1993375,13.619622
0,0.7748329,0,1.2684706,-5.1993375,-5.1993375,10.850441
0,0.4935534,0,0.54815775,-5.1993375,-5.1993375,13.9059925
1,-1.0208884,0,0.36308536,0.7380889,-5.1993375,16.923212
0,-0.96742153,0,0.5783386,-5.1993375,-5.1993375,14.053034
1,0.6271963,0,0.2536062,-5.1993375,-5.1993375,12.213293
0,0.12859622,0,-5.198881,-5.1993375,-5.1993375,-9.667947
0,0.7748329,0,0.68793863,1.2434816,-5.1993375,15.9991
0,-0.96742153,0,-5.1989408,-5.1993375,-5.1993375,14.05859
0,0.6975072,0,1.2937329,1.7980984,-5.1993375,18.268742
1,0.9014156,0,0.4668033,-5.1993375,0.99340636,10.045107
0,0.23808934,0,0.32340005,-5.1993375,0.5163563,-11.160047
0,0.4252278,0,0.8289383,-5.1993375,0.3682152,14.503606
1,0.5627963,0,1.023407,1.1540446,-5.1993375,15.751906
1,-1.0208884,0,0.37714878,-1.9218304,-5.1993375,18.523212
1,-0.96742153,0,-5.1988935,-5.1993375,-5.1993375,12.769552
0,0.6975072,0,0.77441525,0.51144403,-5.1993375,12.57329
1,0.18547967,0,0.7480095,-5.1993375,-5.1993375,12.809318
1,1.0272466,0,0.9313964,-5.1993375,-5.1993375,11.633825
0,0.07534531,0,1.0288893,-5.1993375,-5.1993375,14.41972
1,0.3641905,0,0.57425153,-5.1993375,-5.1993375,10.01443
0,0.6975072,0,0.6399976,-5.1993375,-5.1993375,12.489039
0,0.13084763,0,-5.1988616,-5.1993375,-5.1993375,11.563748
0,0.4935534,0,0.4964123,-5.1993375,-5.1993375,11.102531
0,-0.36553147,0,-5.19894,-5.1993375,1.3579184,7.6009026
0,0.07534531,0,1.0596821,-5.1993375,-5.1993375,13.194095
0,0.4935534,0,0.35615864,-5.1993375,-5.1993375,-9.870158
1,1.2612822,0,0.89931905,-5.1993375,1.0296885,-11.14011
1,0.18547967,0,-5.1988935,-5.1993375,-5.1993375,9.691635
1,0.6975072,0,0.68793863,-5.1993375,-5.1993375,12.90664
0,0.6975072,0,0.8004961,-5.1993375,-5.1993375,9.020466
1,0.4252278,0,0.8004961,-5.1993375,1.0661695,10.86125
1,0.3641905,0,0.30662322,-5.1993375,0.5163563,13.909344
1,-0.16891196,0,0.51926714,0.89089924,1.1694007,15.010292
1,0.3641905,0,0.40645778,-5.1993375,-5.1993375,9.171375
1,-0.1156778,0,0.30316806,-5.1993375,0.5163563,11.578793
0,-0.96742153,0,-5.1989083,-5.1993375,-5.1993375,12.002842
1,0.07534531,0,0.54815775,-5.1993375,0.5163563,9.229177
1,0.4252278,2,0.70798963,1.0373394,-5.1993375,14.676734
0,0.4935534,0,0.2536062,-5.1993375,-5.1993375,-11.165603
0,0.9014156,0,0.71823937,-5.1993375,0.39982006,11.612102
1,0.4252278,0,-5.1988583,-5.1993375,-5.1993375,-9.91209
1,0.6271963,0,0.30316806,-5.1993375,-5.1993375,13.622804
0,-0.45564035,0,1.2153721,-5.1993375,1.5254219,13.651586
0,0.4935534,0,0.50380456,-5.1993375,-5.1993375,10.507889
1,-0.26788375,0,-5.1988497,-5.1993375,-5.1993375,-10.787532
0,0.67852765,0,-5.198897,-5.1993375,-5.1993375,12.050394
0,0.23808934,0,0.60338783,-5.1993375,0.4347016,9.188228
1,1.4865369,0,0.54815775,-5.1993375,0.70392185,10.857394
1,0.5627963,0,0.54815775,-5.1993375,0.6287243,-11.782305
1,0.07534531,0,0.42935124,-5.1993375,0.3468503,-10.755427
0,0.4252278,0,0.2536062,-5.1993375,-5.1993375,16.746681
0,-1.0208884,4,0.9300361,1.1312836,-5.1993375,15.816592
1,-1.0208884,0,0.36280292,0.79333454,-5.1993375,17.218002
1,-1.0208884,3,0.54815775,0.8423528,-5.1993375,18.10359
0,-1.0208884,0,0.50777435,1.9686819,-5.1993375,16.42708
1,0.30054197,0,1.2153721,1.0363679,0.590949,18.285124
0,0.18547967,0,0.2420287,-5.1993375,-5.1993375,10.244151
1,0.7748329,0,0.37359083,-5.1993375,-5.1993375,-11.15507
0,1.0978448,0,0.50777435,-5.1993375,-5.1993375,6.787542
0,-0.16891196,0,0.37359083,-5.1993375,1.6690284,11.123913
1,0.23808934,0,0.24067141,-5.1993375,0.48648039,10.039444
1,0.3641905,0,0.52084875,-5.1993375,-5.1993375,-10.793121
1,0.7748329,1,0.9089749,0.5457755,-5.1993375,0.8813736
0,0.6975072,0,0.4668033,-5.1993375,-5.1993375,8.93032
1,-1.0752065,3,0.37359083,0.87351507,0.43011144,15.106601
1,-1.0208884,0,0.34548503,0.714158,-5.1993375,19.719482
1,0.13084763,0,0.6241447,0.99234676,-5.1993375,15.218274
0,0.4935534,0,0.18037672,-5.1993375,-5.1993375,-11.814733
1,0.6975072,0,0.54815775,-5.1993375,0.97143567,5.4766407
1,0.07534531,0,-5.1988893,-5.1993375,-5.1993375,13.032144
1,0.4935534,0,0.20594123,-5.1993375,-5.1993375,11.90365
0,0.4252278,1,0.8004961,-5.1993375,-5.1993375,6.4519105
0,0.5627963,0,0.23377168,-5.1993375,-5.1993375,-7.8960123
0,-0.16891196,0,0.42935124,-5.1993375,-5.1993375,12.631751
0,0.7748329,0,0.2384743,-5.1993375,-5.1993375,0.8813736
0,-0.5020738,0,0.33382952,0.3481497,0.56573844,15.500055
1,0.9014156,0,0.7480095,-5.1993375,-5.1993375,8.935748
0,1.9105998,0,1.4641858,-5.1993375,-5.1993375,10.235768
1,0.5627963,0,-5.198865,-5.1993375,-5.1993375,9.079864
0,0.6271963,0,0.23056145,-5.1993375,-5.1993375,9.742183
1,-0.03513513,0,0.23843727,-5.1993375,-5.1993375,11.595299
1,0.8409063,0,0.22556281,-5.1993375,-5.1993375,6.9476366
1,-1.0208884,0,0.35942754,0.68278337,1.644608,16.188889
1,0.30054197,0,0.8004961,-5.1993375,0.35799852,13.915054
1,-1.0208884,0,1.1284567,0.9962622,0.77992433,19.691309
0,0.016310107,0,-5.1988525,-5.1993375,-5.1993375,-10.354908
1,0.18547967,0,0.26357353,-5.1993375,0.45981973,-11.123726
1,-1.0208884,0,1.1768905,0.9550372,0.3682152,15.99051
1,-0.4101694,0,-5.1988626,-5.1993375,-5.1993375,12.20982
0,0.4252278,0,0.84987354,-5.1993375,-5.1993375,11.995226
1,-1.0208884,0,0.9725175,0.44087005,-5.1993375,16.617107
0,-0.31633034,0,-5.1989145,-5.1993375,0.33329335,10.457581
0,-0.26788375,0,0.30316806,-5.1993375,-5.1993375,-11.158519
0,-0.96742153,0,1.2680585,-5.1993375,-5.1993375,14.608151
1,-1.0208884,0,0.38843027,1.4025595,-5.1993375,20.018389
1,-0.31633034,0,-5.1988735,-5.1993375,-5.1993375,-11.163344
1,0.13084763,0,-5.1989217,-5.1993375,1.6395385,11.534239
0,0.6975072,0,0.5769152,-5.1993375,-5.1993375,11.111761
0,0.4252278,0,0.38843027,-5.1993375,-5.1993375,0.8813736
0,0.5627963,0,1.2137264,-5.1993375,-5.1993375,12.262616
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,9.792941
0,0.07534531,0,0.45931134,-5.1993375,-5.1993375,14.698187
0,0.4252278,0,0.22906446,-5.1993375,-5.1993375,-9.048633
0,0.5627963,0,0.25600204,-5.1993375,-5.1993375,-8.900866
0,0.4252278,0,1.0596821,-5.1993375,-5.1993375,13.161036
0,-0.5020738,0,0.38843027,0.9644166,-5.1993375,15.276816
0,-0.5020738,0,0.8305593,1.122618,-5.1993375,19.108746
1,0.6975072,0,0.54815775,-5.1993375,-5.1993375,13.109185
0,0.7748329,0,0.89203835,-5.1993375,-5.1993375,12.981371
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,10.886335
0,-1.0208884,0,0.4214811,0.6330574,-5.1993375,19.888733
0,-0.96742153,0,-5.1993375,0.75087726,-5.1993375,17.019085
0,-0.96742153,0,0.6241447,-5.1993375,-5.1993375,14.9328785
0,-0.96742153,0,0.4343882,-5.1993375,-5.1993375,13.603721
1,-0.03513513,3,0.76189226,0.8231436,1.2158031,15.834388
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,12.63152
0,0.6975072,0,0.7534447,-5.1993375,-5.1993375,11.593536
1,0.4935534,0,0.25027367,-5.1993375,-5.1993375,8.316239
1,-0.31633034,0,-5.1990037,0.42352515,0.5163563,16.149694
0,0.5627963,0,0.8036102,-5.1993375,-5.1993375,13.208854
0,-1.0208884,0,0.46931612,1.0631977,-5.1993375,16.677132
1,-1.0752065,3,0.7883615,0.8833831,-5.1993375,20.038857
1,-1.0208884,0,0.83096945,0.46121463,-5.1993375,19.997196
1,0.5627963,0,0.51922536,-5.1993375,-5.1993375,9.201291
1,0.18547967,0,0.28091082,-5.1993375,0.88199365,12.978996
0,0.9014156,0,0.7568839,-5.1993375,-5.1993375,12.289598
0,-1.0752065,3,1.1882532,1.385707,-5.1993375,20.033945
1,-0.4101694,0,0.35046148,-5.1993375,-5.1993375,12.98973
0,-0.1156778,0,0.23178293,-5.1993375,1.1546148,-9.427545
1,0.6975072,0,0.5822042,-5.1993375,0.77992433,8.947577
0,0.96342283,0,0.4977472,-5.1993375,-5.1993375,12.643853
1,0.18547967,0,0.5240654,-5.1993375,-5.1993375,10.866842
1,-1.0208884,0,0.8579644,0.7814701,2.0688813,17.143774
0,-1.0208884,0,0.38613653,1.0104275,-5.1993375,15.048964
0,-0.22262958,0,0.30316806,-5.1993375,-5.1993375,14.962791
0,-0.36553147,0,0.6241447,0.963773,-5.1993375,16.256363
1,0.13084763,0,0.32654145,0.60984254,-5.1993375,14.779657
0,0.5627963,0,0.36278802,-5.1993375,-5.1993375,-11.148682
1,-0.9727376,0,-5.1989846,0.8973339,-5.1993375,13.188285
1,-0.1156778,0,0.4333568,-5.1993375,-5.1993375,10.47164
1,0.7748329,0,1.2153721,0.99697524,-5.1993375,15.268896
1,-0.96742153,0,0.24057774,-5.1993375,-5.1993375,12.630979
0,0.3641905,0,0.9284759,-5.1993375,-5.1993375,12.800874
0,0.30054197,0,0.333524,-5.1993375,-5.1993375,5.993775
1,0.18547967,0,0.6487243,-5.1993375,-5.1993375,14.759533
0,-1.0752065,2,0.59881645,0.4339941,-5.1993375,14.543037
0,0.7748329,0,0.36234108,-5.1993375,-5.1993375,9.988253
1,-1.0208884,0,0.49922964,0.5249764,-5.1993375,18.750816
0,-0.31633034,0,0.20594123,-5.1993375,-5.1993375,-13.920707
0,0.6271963,0,0.7480095,-5.1993375,-5.1993375,10.002407
0,-1.0208884,3,0.8004961,0.9385122,-5.1993375,18.585793
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,-9.029924
1,0.07534531,0,0.50777435,-5.1993375,-5.1993375,14.431751
0,-1.0752065,3,0.7791746,1.0371538,-5.1993375,17.338737
0,0.6271963,0,0.22906446,-5.1993375,-5.1993375,-11.796341
0,0.23808934,0,0.54815775,-5.1993375,-5.1993375,14.427907
1,-1.0208884,0,0.84987354,1.2134717,-5.1993375,17.78568
0,0.5706851,0,0.33285558,-5.1993375,-5.1993375,-7.541095
0,-1.0208884,0,0.3314674,0.5249764,-5.1993375,19.886784
1,0.9014156,0,0.333524,-5.1993375,-5.1993375,9.9035225
0,0.23808934,0,0.7480095,-5.1993375,-5.1993375,13.189932
1,-1.038007,3,0.47013104,0.6446563,-5.1993375,20.035858
0,-1.0752065,3,0.54815775,1.2430832,-5.1993375,16.52747
1,0.5627963,0,0.54815775,0.46327132,-5.1993375,16.613047
1,-0.36553147,0,0.24366614,-5.1993375,-5.1993375,13.213234
1,-1.0208884,0,0.34548503,0.7693432,0.3802105,19.262917
1,-1.0208884,0,0.36585394,0.38847375,0.84987354,19.979841
1,-0.22262958,0,0.2536062,-5.1993375,-5.1993375,6.186127
0,0.18547967,0,-5.1988754,-5.1993375,-5.1993375,9.660821
0,0.30054197,0,0.22906446,-5.1993375,-5.1993375,8.068761
0,0.4252278,0,0.84987354,-5.1993375,0.6287243,13.207282
0,-0.31633034,0,0.2536062,-5.1993375,1.4898126,-11.788857
0,-0.36553147,0,-5.1989374,-5.1993375,1.2153721,13.596472
0,0.0015629,3,0.8745025,1.8995653,-5.1993375,16.298744
0,0.6696354,0,0.39261058,-5.1993375,-5.1993375,-12.168912
1,0.30054197,0,0.8695838,-5.1993375,-5.1993375,13.346357
0,-1.0752065,3,0.63972586,1.1611919,0.54524416,17.558022
1,0.3641905,0,0.7085145,-5.1993375,-5.1993375,14.702035
1,-0.96742153,0,-5.1989946,0.6074378,-5.1993375,15.579788
0,-1.0208884,3,0.54815775,0.919758,-5.1993375,19.863745
0,0.18547967,0,0.23778814,-5.1993375,-5.1993375,-9.495233
1,-1.0208884,0,0.6241447,0.50871843,-5.1993375,19.64084
1,1.0272466,0,0.84987354,-5.1993375,-5.1993375,11.320801
1,-1.0208884,0,0.32284546,0.51230156,-5.1993375,17.943237
0,0.3641905,0,0.4373609,-5.1993375,0.8828694,11.755439
0,0.30054197,0,0.2536062,-5.1993375,-5.1993375,11.62016
1,0.5627963,0,0.57557684,-5.1993375,-5.1993375,8.948547
1,0.6975072,0,0.84987354,-5.1993375,1.0606321,12.505917
1,-0.5020738,0,0.6241447,1.0463371,-5.1993375,16.63564
0,-0.16891196,1,0.4668033,-5.1993375,0.66898733,-9.919488
1,-1.0208884,3,0.34548503,0.42117324,-5.1993375,16.355118
1,0.4252278,0,1.1154989,-5.1993375,-5.1993375,16.329386
0,-0.24224557,0,0.24616167,-5.1993375,-5.1993375,14.80017
1,0.30054197,0,0.5793661,-5.1993375,-5.1993375,-7.2923346
0,-1.0208884,0,0.9910507,1.1754102,0.43104666,14.647043
1,0.9014156,0,0.25566262,-5.1993375,-5.1993375,12.322559
1,-0.16891196,0,0.34148273,-5.1993375,-5.1993375,9.771211
1,-0.96742153,0,-5.199009,0.58647317,-5.1993375,19.881048
1,0.4935534,0,-5.198908,-5.1993375,0.56573844,14.031563
0,-1.0208884,0,0.54815775,0.80705976,-5.1993375,16.227455
1,0.23808934,0,0.25342095,-5.1993375,-5.1993375,13.116562
1,0.96342283,0,0.7023155,-5.1993375,-5.1993375,11.953419
0,-0.31633034,0,-5.198916,-5.1993375,0.86984634,7.6009026
0,0.4935534,0,0.2536062,-5.1993375,-5.1993375,12.931245
0,0.67348427,0,0.23565829,-5.1993375,0.6287243,13.119789
1,-0.96742153,0,0.24067141,-5.1993375,-5.1993375,19.704731
0,-1.0634362,3,0.78940994,0.72203964,-5.1993375,19.50444
0,-0.96742153,0,0.7783083,-5.1993375,-5.1993375,11.104137
0,0.10091733,0,0.42935124,-5.1993375,0.590949,9.778654
0,-0.96742153,0,-5.1989326,-5.1993375,-5.1993375,14.40697
1,-0.16891196,0,-5.1988726,-5.1993375,-5.1993375,-11.799784
1,0.4935534,0,0.4668033,-5.1993375,-5.1993375,11.957463
1,0.6271963,0,0.2536062,-5.1993375,-5.1993375,11.631606
1,-0.5020738,0,1.0765462,1.3478966,-5.1993375,16.007023
0,-1.0208884,0,1.2255963,0.7961243,-5.1993375,16.009216
1,-1.0208884,0,0.6241447,1.4990997,-5.1993375,15.966302
0,-1.0208884,0,0.88472575,1.4747807,0.40780866,15.75654
1,0.92726684,0,1.2469605,-5.1993375,-5.1993375,11.404642
1,0.4252278,0,0.7480095,0.86375326,-5.1993375,17.212234
0,0.6271963,0,0.84987354,-5.1993375,0.92810446,10.014148
1,-0.45564035,0,0.54815775,0.5336425,0.5163563,14.323189
0,-0.96742153,0,0.2536062,-5.1993375,-5.1993375,15.149575
0,0.4252278,0,-5.1988964,-5.1993375,-5.1993375,13.529817
0,0.6271963,0,0.9815403,0.70553005,0.48648039,15.9049015
1,0.30065536,0,-5.1988873,-5.1993375,-5.1993375,10.978778
1,1.0272466,0,0.35512376,-5.1993375,-5.1993375,11.806884
0,0.22960295,0,0.401631,-5.1993375,-5.1993375,14.96018
1,0.07534531,0,-5.198895,-5.1993375,-5.1993375,13.84216
1,-1.0208884,0,-5.1990137,0.8056831,-5.1993375,17.776802
0,0.6975072,3,0.4668033,0.5012535,-0.11853868,14.538306
1,-0.36553147,0,0.59543675,1.7402844,-5.1993375,15.539663
1,-0.26788375,0,-5.198881,-5.1993375,-5.1993375,11.53179
0,-1.0208884,0,0.68011,0.8379218,-5.1993375,18.517597
0,0.4935534,0,0.38843027,-5.1993375,-5.1993375,9.169299
0,0.7748329,0,0.4088052,-5.1993375,-5.1993375,7.995541
0,-0.26788375,0,1.1000319,1.0591788,-5.1993375,17.547388
0,-0.31633034,0,0.58883137,-5.1993375,0.9573319,6.053586
0,0.23808934,0,-5.198888,-5.1993375,-5.1993375,-9.652934
1,-0.45564035,0,-5.199012,1.0081348,-5.1993375,18.843092
0,0.07534531,0,-5.1988883,-5.1993375,-5.1993375,12.381552
0,-0.45564035,0,0.34548503,1.7590681,-5.1993375,16.169538
1,0.13084763,0,0.82324195,1.103501,-5.1993375,15.684038
1,-0.96742153,0,-5.19899,0.5249764,-5.1993375,14.618094
0,-1.0208884,0,0.8004961,1.2567297,-5.1993375,16.643354
0,0.13084763,0,-5.198874,-5.1993375,-5.1993375,9.306788
0,0.23808934,0,-5.19886,-5.1993375,-5.1993375,0.0
1,0.4252278,0,0.25082418,-5.1993375,-5.1993375,11.610381
1,1.659093,0,0.84987354,-5.1993375,0.590949,13.292024
1,-0.115884624,0,-5.1989336,-5.1993375,0.66898733,14.582669
1,0.5627963,0,0.30044994,-5.1993375,-5.1993375,11.018497
0,-0.26788375,0,0.22906446,-5.1993375,-5.1993375,13.765906
1,-0.26788375,0,-5.1988416,-5.1993375,-5.1993375,-11.7898445
1,0.07534531,0,0.3767017,-5.1993375,-5.1993375,11.388681
0,0.14598495,0,0.5834958,-5.1993375,-5.1993375,-8.8604965
1,0.30054197,0,0.74889785,-5.1993375,-5.1993375,10.321285
1,0.07534531,0,0.30100426,-5.1993375,-5.1993375,12.80616
0,0.5627963,0,0.7307294,-5.1993375,-5.1993375,11.148647
1,1.0978448,0,0.50882554,-5.1993375,-5.1993375,12.119397
1,-1.0208884,0,0.84987354,0.7380889,-5.1993375,19.83047
0,-1.0208884,0,0.6241447,1.2248533,-5.1993375,15.793159
1,0.07534531,0,0.20594123,-5.1993375,-5.1993375,12.883598
0,-1.0208884,0,0.7480095,1.0307925,-5.1993375,19.818958
0,-1.0208884,0,0.47828847,0.47941178,-5.1993375,19.971767
0,0.3641905,0,0.9563675,-5.1993375,-5.1993375,12.944347
1,-0.4101694,3,1.3273675,0.69577307,0.5163563,15.344879
1,0.7748329,0,0.2514273,-5.1993375,-5.1993375,-11.792433
0,-1.0208884,3,0.4088052,0.6018046,-5.1993375,14.803917
1,-1.0427064,2,0.50824946,0.68298614,1.1546148,16.713438
1,0.6271963,2,0.38843027,0.68097997,-5.1993375,11.004116
0,0.30054197,0,0.5592499,-5.1993375,-5.1993375,14.429199
1,0.9314318,0,0.34548503,-5.1993375,0.66898733,9.807573
1,1.0978448,0,0.24067141,-5.1993375,-5.1993375,14.076006
0,0.4935534,0,0.6241447,-5.1993375,-5.1993375,-10.284237
1,0.8409063,0,0.7818887,-5.1993375,-5.1993375,6.172836
1,-0.07408731,0,0.28697154,-5.1993375,-5.1993375,-10.260802
1,-0.45564035,0,0.4101307,-5.1993375,-5.1993375,13.769507
1,-0.16891196,0,0.23021588,-5.1993375,-5.1993375,12.483031
0,-0.31633034,0,0.59543675,0.88727856,-5.1993375,16.675413
0,1.4112931,0,0.6241447,-5.1993375,-5.1993375,12.627727
1,1.1794018,0,-5.1988754,-5.1993375,0.590949,12.218974
0,0.6975072,0,0.50777435,-5.1993375,-5.1993375,9.436895
0,0.6271963,0,0.2536062,-5.1993375,-5.1993375,9.9448805
1,0.30054197,0,0.24129869,-5.1993375,-5.1993375,-9.840038
1,0.4252278,0,0.41289493,-5.1993375,-5.1993375,-7.276273
1,0.18547967,0,-5.198888,-5.1993375,-5.1993375,12.050299
1,0.5627963,0,0.24067141,-5.1993375,-5.1993375,6.0886
1,-0.96742153,0,-5.1989994,-5.1993375,0.61199576,12.124273
1,-0.96742153,0,-5.1989427,-5.1993375,0.48648039,14.229143
0,0.4252278,0,0.333524,-5.1993375,1.9355998,-7.2366996
1,0.6975072,0,0.4536333,-5.1993375,-5.1993375,19.408283
1,0.4935534,0,0.41188118,-5.1993375,-5.1993375,15.233602
1,-0.31633034,0,0.43900126,-5.1993375,-5.1993375,-9.339286
1,0.4935534,0,0.51922536,-5.1993375,-5.1993375,11.79814
1,0.7495147,0,0.84987354,-5.1993375,-5.1993375,10.002573
1,-0.96742153,0,-5.1990175,0.39810067,-5.1993375,19.465042
1,0.016310107,0,0.2392736,-5.1993375,-5.1993375,-11.758379
0,-1.0208884,0,0.60931814,0.58647317,-5.1993375,17.774517
0,-0.07408731,0,0.22906446,-5.1993375,-5.1993375,10.593725
0,0.8409063,0,0.49303326,-5.1993375,-5.1993375,13.692453
0,0.23808934,0,-5.1988797,-5.1993375,-5.1993375,9.895595
0,-0.984367,0,-5.1993375,0.612483,1.6739677,19.433268
1,0.23808934,0,0.2536062,-5.1993375,0.45981973,-6.882158
1,0.4252278,0,-5.1988716,-5.1993375,-5.1993375,9.349994
0,0.18547967,0,-5.1988854,-5.1993375,-5.1993375,-9.230267
0,0.6975072,0,1.1182758,-5.1993375,-5.1993375,10.62445
1,0.5627963,0,0.24944441,-5.1993375,-5.1993375,-8.7353115
